Created,Deserialized,Processing,Processed,Finished
1713691777.419387,1713691777.4455194,1713691777.447453,1713691777.4598517,1713691777.4634955
1713691777.4267116,1713691777.445527,1713691777.4492836,1713691777.4598522,1713691777.4635844
1713691777.4347413,1713691777.4455342,1713691777.4511206,1713691777.4598527,1713691777.4636562
1713691777.4426713,1713691777.4455407,1713691777.4529507,1713691777.4598532,1713691777.4637196
1713691777.4606218,1713691777.4867554,1713691777.4886456,1713691777.5009608,1713691777.504628
1713691777.4680712,1713691777.4867618,1713691777.490459,1713691777.5009615,1713691777.5047135
1713691777.4759874,1713691777.4867673,1713691777.4922812,1713691777.5009618,1713691777.504782
1713691777.4839857,1713691777.4867725,1713691777.494097,1713691777.5009623,1713691777.5048418
1713691777.5017798,1713691777.5280418,1713691777.5299563,1713691777.5422683,1713691777.5459285
1713691777.509212,1713691777.528049,1713691777.5317976,1713691777.5422688,1713691777.5460155
1713691777.5172272,1713691777.528055,1713691777.5336277,1713691777.5422692,1713691777.5460856
1713691777.5252163,1713691777.52806,1713691777.535466,1713691777.5422695,1713691777.5461447
1713691777.543108,1713691777.5693269,1713691777.5712051,1713691777.5835001,1713691777.5871131
1713691777.5504978,1713691777.5693336,1713691777.5730424,1713691777.5835009,1713691777.5871925
1713691777.5585005,1713691777.56934,1713691777.5748303,1713691777.583501,1713691777.587253
1713691777.5665152,1713691777.5693445,1713691777.5766802,1713691777.5835016,1713691777.5873077
1713691777.5842612,1713691777.6104426,1713691777.612345,1713691777.6246092,1713691777.6282516
1713691777.5916555,1713691777.61045,1713691777.614177,1713691777.62461,1713691777.6283326
1713691777.5996475,1713691777.610456,1713691777.615991,1713691777.6246107,1713691777.6284022
1713691777.607668,1713691777.6104622,1713691777.617792,1713691777.624611,1713691777.6284626
1713691777.6254144,1713691777.6516588,1713691777.6535337,1713691777.6657867,1713691777.6694272
1713691777.6328058,1713691777.6516645,1713691777.6553574,1713691777.6657875,1713691777.6695113
1713691777.6408567,1713691777.65167,1713691777.6571808,1713691777.665788,1713691777.6695807
1713691777.6488712,1713691777.6516755,1713691777.6589916,1713691777.6657884,1713691777.6696403
1713691777.6665664,1713691777.6928716,1713691777.6947455,1713691777.7067628,1713691777.7103753
1713691777.6739888,1713691777.6928785,1713691777.6965733,1713691777.7067633,1713691777.7104573
1713691777.6819935,1713691777.6928847,1713691777.6984017,1713691777.7067637,1713691777.7105217
1713691777.6900406,1713691777.6928895,1713691777.7002368,1713691777.7067642,1713691777.7105732
1713691777.707538,1713691777.7337544,1713691777.735649,1713691777.7481163,1713691777.75177
1713691777.7149212,1713691777.733761,1713691777.7374587,1713691777.7481172,1713691777.7518563
1713691777.7229373,1713691777.7337677,1713691777.7393444,1713691777.7481174,1713691777.7519207
1713691777.730946,1713691777.7337735,1713691777.7411501,1713691777.748118,1713691777.7519782
1713691777.7489243,1713691777.7752545,1713691777.7771807,1713691777.7895193,1713691777.7931108
1713691777.756331,1713691777.7752604,1713691777.779034,1713691777.78952,1713691777.7931952
1713691777.764387,1713691777.7752666,1713691777.780867,1713691777.7895205,1713691777.7932642
1713691777.7724276,1713691777.775272,1713691777.7827077,1713691777.789521,1713691777.7933261
1713691777.7903073,1713691777.8164716,1713691777.818336,1713691777.8305607,1713691777.8341422
1713691777.7976673,1713691777.8164783,1713691777.8201628,1713691777.8305616,1713691777.8342285
1713691777.8056445,1713691777.8164842,1713691777.8219562,1713691777.8305626,1713691777.8342955
1713691777.813669,1713691777.8164907,1713691777.8237555,1713691777.8305628,1713691777.8343525
1713691777.8313308,1713691777.8575463,1713691777.859474,1713691777.8718195,1713691777.8754783
1713691777.8387036,1713691777.8575525,1713691777.861322,1713691777.8718202,1713691777.875563
1713691777.8467062,1713691777.8575587,1713691777.863152,1713691777.8718204,1713691777.8756278
1713691777.8547115,1713691777.857564,1713691777.8649914,1713691777.8718212,1713691777.8756864
1713691777.8726225,1713691777.8979473,1713691777.8998792,1713691777.912879,1713691777.916792
1713691777.8799682,1713691777.8979604,1713691777.9017067,1713691777.91288,1713691777.916888
1713691777.887932,1713691777.8979695,1713691777.9036243,1713691777.9128804,1713691777.9169586
1713691777.894988,1713691777.897975,1713691777.905451,1713691777.9128811,1713691777.9170249
1713691777.9138594,1713691777.9403236,1713691777.942253,1713691777.955311,1713691777.9590483
1713691777.921344,1713691777.940332,1713691777.9441652,1713691777.9553118,1713691777.9591336
1713691777.9294558,1713691777.9403381,1713691777.9460232,1713691777.955312,1713691777.9591973
1713691777.9375033,1713691777.9403434,1713691777.9478717,1713691777.9553132,1713691777.959253
1713691777.9561524,1713691777.9823484,1713691777.984256,1713691777.9966197,1713691778.0002923
1713691777.9636016,1713691777.982355,1713691777.9861012,1713691777.9966207,1713691778.0003827
1713691777.9715085,1713691777.9823613,1713691777.9879365,1713691777.9966211,1713691778.0004592
1713691777.979504,1713691777.9823663,1713691777.9897933,1713691777.9966214,1713691778.00052
1713691777.997432,1713691778.0235095,1713691778.0253947,1713691778.0375886,1713691778.0411975
1713691778.004783,1713691778.0235167,1713691778.0272496,1713691778.0375893,1713691778.0412843
1713691778.0127282,1713691778.0235226,1713691778.029106,1713691778.03759,1713691778.0413458
1713691778.0206802,1713691778.0235276,1713691778.0309584,1713691778.0375903,1713691778.0414045
1713691778.038359,1713691778.0645857,1713691778.0664525,1713691778.0788045,1713691778.0824718
1713691778.0457497,1713691778.0645933,1713691778.0683146,1713691778.0788052,1713691778.0825586
1713691778.0537589,1713691778.0645998,1713691778.0701504,1713691778.0788057,1713691778.0826306
1713691778.0617733,1713691778.064606,1713691778.0719762,1713691778.078806,1713691778.0826921
1713691778.0795953,1713691778.10582,1713691778.1077855,1713691778.1204977,1713691778.1243315
1713691778.0870142,1713691778.1058276,1713691778.1096518,1713691778.1204987,1713691778.1244261
1713691778.0950541,1713691778.1058335,1713691778.1115057,1713691778.1204994,1713691778.1244948
1713691778.1029794,1713691778.105839,1713691778.1133614,1713691778.1204996,1713691778.1245537
1713691778.1214185,1713691778.1478078,1713691778.1497357,1713691778.162799,1713691778.1665785
1713691778.1288567,1713691778.1478193,1713691778.1516328,1713691778.1627996,1713691778.1666698
1713691778.1369505,1713691778.1478267,1713691778.1534777,1713691778.1628,1713691778.166743
1713691778.1449916,1713691778.1478348,1713691778.1553276,1713691778.1628003,1713691778.1668022
1713691778.1637228,1713691778.1898806,1713691778.1918073,1713691778.2042084,1713691778.2078524
1713691778.1710572,1713691778.1898873,1713691778.1936548,1713691778.204209,1713691778.207943
1713691778.1790657,1713691778.1898923,1713691778.1955168,1713691778.2042096,1713691778.208013
1713691778.187071,1713691778.189899,1713691778.197359,1713691778.2042098,1713691778.2080731
1713691778.2050092,1713691778.2312553,1713691778.2331798,1713691778.2454922,1713691778.2491248
1713691778.2124197,1713691778.231262,1713691778.2350183,1713691778.2454932,1713691778.2492123
1713691778.220406,1713691778.231268,1713691778.2368336,1713691778.2454937,1713691778.249283
1713691778.228427,1713691778.2312746,1713691778.238674,1713691778.2454944,1713691778.249347
1713691778.2462645,1713691778.272325,1713691778.2741988,1713691778.2865162,1713691778.290154
1713691778.2536075,1713691778.2723331,1713691778.2760177,1713691778.286517,1713691778.2902408
1713691778.2615511,1713691778.27234,1713691778.277846,1713691778.2865176,1713691778.290307
1713691778.2694647,1713691778.2723446,1713691778.2796862,1713691778.286518,1713691778.290365
1713691778.2873268,1713691778.3125234,1713691778.3144379,1713691778.327253,1713691778.3310344
1713691778.2946315,1713691778.3125312,1713691778.3162858,1713691778.3272538,1713691778.3311243
1713691778.301629,1713691778.3125374,1713691778.318132,1713691778.3272543,1713691778.3311994
1713691778.3096862,1713691778.3125448,1713691778.3200016,1713691778.3272548,1713691778.3312612
1713691778.3281434,1713691778.3544877,1713691778.3564181,1713691778.3687422,1713691778.3724523
1713691778.3356066,1713691778.3544931,1713691778.358288,1713691778.368743,1713691778.3725321
1713691778.34368,1713691778.3544989,1713691778.3601446,1713691778.3687434,1713691778.3725972
1713691778.3516834,1713691778.3545046,1713691778.361984,1713691778.368744,1713691778.3726587
1713691778.3696032,1713691778.3958657,1713691778.3977325,1713691778.410054,1713691778.4136503
1713691778.3770173,1713691778.395873,1713691778.3996007,1713691778.4100544,1713691778.4137363
1713691778.3850522,1713691778.39588,1713691778.4014337,1713691778.410055,1713691778.4138083
1713691778.3930464,1713691778.3958857,1713691778.4032876,1713691778.4100554,1713691778.413871
1713691778.4108174,1713691778.4369912,1713691778.4388862,1713691778.451233,1713691778.4548116
1713691778.4181318,1713691778.4369972,1713691778.4407382,1713691778.451234,1713691778.454904
1713691778.4261582,1713691778.4370036,1713691778.4425683,1713691778.4512343,1713691778.4549756
1713691778.4341433,1713691778.4370084,1713691778.444391,1713691778.4512348,1713691778.455039
1713691778.451995,1713691778.4778478,1713691778.4797199,1713691778.4919662,1713691778.495595
1713691778.45925,1713691778.477855,1713691778.4815242,1713691778.491967,1713691778.4956813
1713691778.467144,1713691778.4778621,1713691778.483347,1713691778.4919677,1713691778.4957442
1713691778.4750576,1713691778.4778671,1713691778.4851494,1713691778.491968,1713691778.4957983
1713691778.4927778,1713691778.5189562,1713691778.5208344,1713691778.5331502,1713691778.5368068
1713691778.5001485,1713691778.5189633,1713691778.522681,1713691778.5331511,1713691778.53689
1713691778.5081503,1713691778.5189703,1713691778.5245118,1713691778.5331516,1713691778.53696
1713691778.5161345,1713691778.5189779,1713691778.5263526,1713691778.5331523,1713691778.5370228
1713691778.5339463,1713691778.5599494,1713691778.5618389,1713691778.5741456,1713691778.5777345
1713691778.5412674,1713691778.559956,1713691778.5636837,1713691778.5741465,1713691778.577815
1713691778.5492222,1713691778.559962,1713691778.565521,1713691778.5741467,1713691778.5778775
1713691778.5571258,1713691778.5599678,1713691778.567345,1713691778.5741472,1713691778.5779326
1713691778.5749285,1713691778.6008492,1713691778.602772,1713691778.6150942,1713691778.6187093
1713691778.5821855,1713691778.6008568,1713691778.6046083,1713691778.6150951,1713691778.6187875
1713691778.5901074,1713691778.6008632,1713691778.6064446,1713691778.6150954,1713691778.6188483
1713691778.5980372,1713691778.6008692,1713691778.6082723,1713691778.6150959,1713691778.6189117
1713691778.6158752,1713691778.6417487,1713691778.6435988,1713691778.65589,1713691778.659532
1713691778.62313,1713691778.6417546,1713691778.645434,1713691778.6558907,1713691778.6596212
1713691778.6310384,1713691778.6417606,1713691778.6472611,1713691778.6558912,1713691778.659691
1713691778.638952,1713691778.6417649,1713691778.6490865,1713691778.655892,1713691778.659752
1713691778.6566832,1713691778.6826777,1713691778.6846263,1713691778.69674,1713691778.7003112
1713691778.6640103,1713691778.682685,1713691778.6864717,1713691778.6967406,1713691778.7003984
1713691778.6719577,1713691778.682691,1713691778.6883054,1713691778.696741,1713691778.700467
1713691778.6798563,1713691778.6826978,1713691778.6901326,1713691778.6967413,1713691778.7005265
1713691778.697504,1713691778.7234502,1713691778.725341,1713691778.7377214,1713691778.741475
1713691778.7047799,1713691778.7234583,1713691778.7271836,1713691778.7377222,1713691778.7415633
1713691778.7127135,1713691778.7234652,1713691778.7290766,1713691778.7377226,1713691778.7416363
1713691778.7206395,1713691778.7234719,1713691778.730898,1713691778.7377229,1713691778.7416975
1713691778.7385986,1713691778.7646346,1713691778.7665179,1713691778.778893,1713691778.782502
1713691778.7459807,1713691778.764644,1713691778.76835,1713691778.7788937,1713691778.782586
1713691778.7538977,1713691778.7646496,1713691778.7701814,1713691778.7788942,1713691778.782655
1713691778.7618482,1713691778.7646556,1713691778.7720299,1713691778.7788947,1713691778.7827153
1713691778.7796686,1713691778.8056972,1713691778.8076189,1713691778.8206792,1713691778.8245854
1713691778.7869823,1713691778.805707,1713691778.8094985,1713691778.8206801,1713691778.8246772
1713691778.7949686,1713691778.805714,1713691778.8113692,1713691778.8206806,1713691778.8247478
1713691778.8028727,1713691778.8057191,1713691778.8132114,1713691778.8206813,1713691778.8248048
1713691778.8216534,1713691778.8480816,1713691778.8500078,1713691778.8630764,1713691778.8667946
1713691778.8291895,1713691778.8480952,1713691778.851876,1713691778.8630772,1713691778.8668888
1713691778.8371265,1713691778.848108,1713691778.8537037,1713691778.8630776,1713691778.8669832
1713691778.8451552,1713691778.8481143,1713691778.8555617,1713691778.863078,1713691778.8670487
1713691778.8639157,1713691778.8898509,1713691778.891773,1713691778.904165,1713691778.907759
1713691778.8712718,1713691778.8898587,1713691778.8936553,1713691778.9041662,1713691778.9078476
1713691778.8791387,1713691778.8898647,1713691778.89549,1713691778.9041667,1713691778.907919
1713691778.8870597,1713691778.8898716,1713691778.8973403,1713691778.9041672,1713691778.9079764
1713691778.9049408,1713691778.9310682,1713691778.9329705,1713691778.9455907,1713691778.9492664
1713691778.91226,1713691778.931075,1713691778.9348118,1713691778.9455914,1713691778.949353
1713691778.9202554,1713691778.9310818,1713691778.9366663,1713691778.9455922,1713691778.9494202
1713691778.9282103,1713691778.931088,1713691778.9384828,1713691778.9455924,1713691778.9494822
1713691778.946386,1713691778.9726,1713691778.9744687,1713691778.9865391,1713691778.9902132
1713691778.953739,1713691778.972607,1713691778.976287,1713691778.9865398,1713691778.9902997
1713691778.96175,1713691778.9726126,1713691778.978094,1713691778.98654,1713691778.9903703
1713691778.969777,1713691778.9726171,1713691778.9799232,1713691778.9865406,1713691778.990426
1713691778.9873152,1713691779.0134811,1713691779.0153708,1713691779.027644,1713691779.0312762
1713691778.9947727,1713691779.013488,1713691779.0171916,1713691779.0276449,1713691779.031358
1713691779.0027802,1713691779.0134943,1713691779.0190015,1713691779.0276453,1713691779.0314236
1713691779.0106928,1713691779.0134997,1713691779.0208256,1713691779.0276456,1713691779.0314817
1713691779.0284407,1713691779.0546467,1713691779.0565138,1713691779.0687785,1713691779.072371
1713691779.0358207,1713691779.0546525,1713691779.0583365,1713691779.0687792,1713691779.0724497
1713691779.0438454,1713691779.0546577,1713691779.0601552,1713691779.0687797,1713691779.0725112
1713691779.051832,1713691779.0546622,1713691779.0619988,1713691779.06878,1713691779.0725667
1713691779.069551,1713691779.0957427,1713691779.0976205,1713691779.10988,1713691779.1134815
1713691779.0769072,1713691779.0957491,1713691779.0994563,1713691779.109881,1713691779.11357
1713691779.0849514,1713691779.0957553,1713691779.101262,1713691779.1098812,1713691779.113637
1713691779.092936,1713691779.095761,1713691779.1030686,1713691779.1098816,1713691779.1136942
1713691779.110663,1713691779.1368299,1713691779.138788,1713691779.151922,1713691779.1558247
1713691779.1180446,1713691779.1368392,1713691779.1406796,1713691779.151923,1713691779.155916
1713691779.1260216,1713691779.1368482,1713691779.1425493,1713691779.1519234,1713691779.1559837
1713691779.1339395,1713691779.1368551,1713691779.1443865,1713691779.1519241,1713691779.1560462
1713691779.1528718,1713691779.1793509,1713691779.1813056,1713691779.1947212,1713691779.198554
1713691779.1603296,1713691779.1793628,1713691779.1831622,1713691779.194722,1713691779.1986446
1713691779.168315,1713691779.1793702,1713691779.1850297,1713691779.1947231,1713691779.1987123
1713691779.1763775,1713691779.1793761,1713691779.1869094,1713691779.1947236,1713691779.1987705
1713691779.1956725,1713691779.2217045,1713691779.2235897,1713691779.2361426,1713691779.2400553
1713691779.2029974,1713691779.2217112,1713691779.2254395,1713691779.2361434,1713691779.2401416
1713691779.210942,1713691779.2217178,1713691779.2272937,1713691779.236144,1713691779.2402046
1713691779.2189076,1713691779.2217228,1713691779.2291033,1713691779.2361443,1713691779.2402606
1713691779.2370877,1713691779.2633731,1713691779.2652931,1713691779.278104,1713691779.2818167
1713691779.2445405,1713691779.2633808,1713691779.2671776,1713691779.2781053,1713691779.2819066
1713691779.2525833,1713691779.2633872,1713691779.2690167,1713691779.278106,1713691779.2819734
1713691779.2605295,1713691779.2633924,1713691779.2708719,1713691779.2781062,1713691779.282033
1713691779.278957,1713691779.3052404,1713691779.3071396,1713691779.3193629,1713691779.3229942
1713691779.2863765,1713691779.3052473,1713691779.3089828,1713691779.3193636,1713691779.3230882
1713691779.2943864,1713691779.305253,1713691779.3108194,1713691779.319364,1713691779.3231483
1713691779.3024223,1713691779.3052583,1713691779.3126664,1713691779.3193643,1713691779.3232102
1713691779.32015,1713691779.346355,1713691779.348255,1713691779.360622,1713691779.364344
1713691779.3275552,1713691779.3463626,1713691779.3500984,1713691779.3606226,1713691779.3644269
1713691779.3355784,1713691779.3463686,1713691779.3519378,1713691779.360623,1713691779.364492
1713691779.3435373,1713691779.3463733,1713691779.3537447,1713691779.3606231,1713691779.3645527
1713691779.361459,1713691779.3877501,1713691779.3896267,1713691779.401875,1713691779.405492
1713691779.36891,1713691779.3877568,1713691779.391454,1713691779.4018755,1713691779.405578
1713691779.3768952,1713691779.3877625,1713691779.3932724,1713691779.401876,1713691779.4056447
1713691779.3849442,1713691779.3877687,1713691779.395098,1713691779.4018764,1713691779.4057026
1713691779.4026406,1713691779.4287696,1713691779.430663,1713691779.443074,1713691779.4466546
1713691779.409957,1713691779.4287765,1713691779.432506,1713691779.4430747,1713691779.446736
1713691779.4179642,1713691779.428783,1713691779.4343498,1713691779.4430754,1713691779.4467974
1713691779.4259715,1713691779.4287887,1713691779.436193,1713691779.4430757,1713691779.4468522
1713691779.443851,1713691779.4698057,1713691779.4716785,1713691779.4841537,1713691779.4850538
1713691779.4510689,1713691779.469813,1713691779.4735138,1713691779.4841547,1713691779.485134
1713691779.4589734,1713691779.4698186,1713691779.4753556,1713691779.4841552,1713691779.4851968
1713691779.4670107,1713691779.4698246,1713691779.477244,1713691779.4841557,1713691779.4852517
