Created,Deserialized,Processing,Processed,Finished
1715088086.5414772,1715088085.173567,1715088085.174168,1715088085.177164,1715088086.549564
1715088086.5472343,1715088085.180444,1715088085.1810367,1715088085.1840174,1715088086.556371
1715088086.5537152,1715088085.18582,1715088085.1864212,1715088085.1893814,1715088086.56185
1715088086.5595646,1715088085.191718,1715088085.1923115,1715088085.195303,1715088086.568193
1715088086.5659819,1715088085.1983585,1715088085.1989584,1715088085.2019546,1715088086.574663
1715088086.5723834,1715088085.204694,1715088085.2052937,1715088085.2082593,1715088086.5810454
1715088086.5788002,1715088085.2110586,1715088085.2116542,1715088085.2146318,1715088086.5876024
1715088086.5852647,1715088085.21761,1715088085.2182128,1715088085.2211678,1715088086.5946598
1715088086.5917978,1715088085.22593,1715088085.2265346,1715088085.2295153,1715088086.6016505
1715088086.5979052,1715088085.2302659,1715088085.230862,1715088085.2338164,1715088086.6062162
1715088086.6039026,1715088085.2362509,1715088085.2368436,1715088085.2398186,1715088086.6127193
1715088086.610511,1715088085.2427387,1715088085.2433326,1715088085.2462983,1715088086.619204
1715088086.6169808,1715088085.2492542,1715088085.2498503,1715088085.2528207,1715088086.6256504
1715088086.623421,1715088085.2554617,1715088085.256073,1715088085.2590318,1715088086.6320086
1715088086.6298196,1715088085.2624238,1715088085.2630193,1715088085.2660034,1715088086.638299
1715088086.6361415,1715088085.2683287,1715088085.2689233,1715088085.2719185,1715088086.6447475
1715088086.6425385,1715088085.2747533,1715088085.2753491,1715088085.2783256,1715088086.6511476
1715088086.6489134,1715088085.2828338,1715088085.2834327,1715088085.2864115,1715088086.6586168
1715088086.6552732,1715088085.2872772,1715088085.287874,1715088085.29084,1715088086.6631598
1715088086.660897,1715088085.2929754,1715088085.293571,1715088085.2965438,1715088086.6695814
1715088086.6673965,1715088085.2995932,1715088085.3001876,1715088085.303182,1715088086.6759667
1715088086.6737175,1715088085.306702,1715088085.3073003,1715088085.310297,1715088086.682432
1715088086.6802104,1715088085.312139,1715088085.3127327,1715088085.315708,1715088086.6888835
1715088086.6866765,1715088085.3190935,1715088085.319687,1715088085.322661,1715088086.6951845
1715088086.6930048,1715088085.3259099,1715088085.326515,1715088085.3294923,1715088086.7015533
1715088086.6993537,1715088085.3327224,1715088085.3333154,1715088085.336321,1715088086.7082984
1715088086.705685,1715088085.3378024,1715088085.3384054,1715088085.3413935,1715088086.7136564
1715088086.711441,1715088085.3436644,1715088085.3442583,1715088085.3472564,1715088086.7201805
1715088086.7178612,1715088085.3499157,1715088085.350524,1715088085.3534846,1715088086.7269096
1715088086.7244246,1715088085.3566751,1715088085.3572705,1715088085.3602822,1715088086.7335386
1715088086.7311409,1715088085.3635511,1715088085.3641474,1715088085.3671212,1715088086.740321
1715088086.7378364,1715088085.3703666,1715088085.3709602,1715088085.373939,1715088086.747839
1715088086.7445836,1715088085.377881,1715088085.378487,1715088085.3814697,1715088086.7536123
1715088086.7509828,1715088085.38331,1715088085.3839064,1715088085.3868792,1715088086.7602754
1715088086.757742,1715088085.390298,1715088085.3908887,1715088085.3938692,1715088086.7672741
1715088086.7645054,1715088085.3968124,1715088085.397409,1715088085.4003782,1715088086.772946
1715088086.7704496,1715088085.4028063,1715088085.4034028,1715088085.406381,1715088086.7785857
1715088086.776162,1715088085.4093065,1715088085.4099193,1715088085.4128916,1715088086.78529
1715088086.78286,1715088085.4153445,1715088085.4159443,1715088085.4189484,1715088086.7928677
1715088086.7895598,1715088085.4229114,1715088085.4235113,1715088085.4264822,1715088086.7986019
1715088086.79601,1715088085.4284701,1715088085.4290743,1715088085.4320765,1715088086.8052888
1715088086.8028576,1715088085.4353282,1715088085.4359345,1715088085.4388862,1715088086.811906
1715088086.809521,1715088085.4416714,1715088085.442279,1715088085.4452548,1715088086.818496
1715088086.8161397,1715088085.44849,1715088085.4490821,1715088085.4520772,1715088086.8249738
1715088086.822734,1715088085.454977,1715088085.4555688,1715088085.458546,1715088086.8315175
1715088086.8292313,1715088085.4615445,1715088085.4621472,1715088085.4651074,1715088086.8379166
1715088086.8356447,1715088085.4679234,1715088085.4685209,1715088085.47153,1715088086.8446493
1715088086.8421497,1715088085.4746745,1715088085.4752676,1715088085.4782631,1715088086.852726
1715088086.8488927,1715088085.4827683,1715088085.4833634,1715088085.486378,1715088086.8605347
1715088086.8559813,1715088085.4899814,1715088085.4905825,1715088085.4935696,1715088086.866501
1715088086.8639402,1715088085.4963284,1715088085.4969244,1715088085.4999278,1715088086.872119
1715088086.8696797,1715088085.5025363,1715088085.5031376,1715088085.506126,1715088086.8788393
1715088086.8753674,1715088085.5073707,1715088085.5079699,1715088085.5109658,1715088086.883699
1715088086.8812146,1715088085.5137591,1715088085.5143597,1715088085.517334,1715088086.8912778
1715088086.887854,1715088085.521818,1715088085.52242,1715088085.5254114,1715088086.8990622
1715088086.8956728,1715088085.5290644,1715088085.5296621,1715088085.5326679,1715088086.9068375
1715088086.9032605,1715088085.5368757,1715088085.537469,1715088085.5404544,1715088086.9141307
1715088086.9110281,1715088085.5441382,1715088085.5447345,1715088085.547732,1715088086.9211297
1715088086.918364,1715088085.5511527,1715088085.5517492,1715088085.554734,1715088086.9282532
1715088086.9255106,1715088085.5582933,1715088085.5588906,1715088085.5618594,1715088086.9351225
1715088086.9324994,1715088085.5666234,1715088085.5672226,1715088085.5701988,1715088086.9422507
1715088086.9394507,1715088085.571924,1715088085.5725214,1715088085.5755308,1715088086.949075
1715088086.945427,1715088085.5795622,1715088085.5801601,1715088085.5831425,1715088086.9569402
1715088086.9532533,1715088085.5869663,1715088085.5875611,1715088085.590559,1715088086.96422
1715088086.961177,1715088085.594304,1715088085.594903,1715088085.5978649,1715088086.9713554
1715088086.9684925,1715088085.6013818,1715088085.6019833,1715088085.6049635,1715088086.97891
1715088086.975608,1715088085.6090336,1715088085.6096268,1715088085.6126177,1715088086.9857519
1715088086.9830594,1715088085.615738,1715088085.6163363,1715088085.619326,1715088086.9924657
1715088086.9899843,1715088085.6224844,1715088085.623078,1715088085.626062,1715088086.9990544
1715088086.996706,1715088085.629041,1715088085.6296377,1715088085.632643,1715088087.005452
1715088087.0031805,1715088085.635432,1715088085.6360252,1715088085.6390471,1715088087.0120504
1715088087.009598,1715088085.6420228,1715088085.6426294,1715088085.6456103,1715088087.0194597
1715088087.0162997,1715088085.649632,1715088085.6502373,1715088085.6532226,1715088087.0264146
1715088087.0236504,1715088085.6564357,1715088085.657031,1715088085.6600025,1715088087.0332096
1715088087.0306478,1715088085.6630204,1715088085.663612,1715088085.6665704,1715088087.0400982
1715088087.0374389,1715088085.6717033,1715088085.6722972,1715088085.675301,1715088087.047405
1715088087.0442903,1715088085.6770115,1715088085.6776116,1715088085.6805923,1715088087.0543213
1715088087.0506005,1715088085.6841383,1715088085.68474,1715088085.6877112,1715088087.0615795
1715088087.0585496,1715088085.692459,1715088085.693053,1715088085.6960292,1715088087.0684922
1715088087.065777,1715088085.698482,1715088085.6990798,1715088085.7020457,1715088087.075306
1715088087.0727258,1715088085.7051618,1715088085.7057579,1715088085.708754,1715088087.0818462
1715088087.0794346,1715088085.711846,1715088085.712438,1715088085.7154112,1715088087.0885801
1715088087.0860252,1715088085.7185931,1715088085.7191887,1715088085.7221673,1715088087.095336
1715088087.0928063,1715088085.7253711,1715088085.7259676,1715088085.728939,1715088087.102133
1715088087.099567,1715088085.7318358,1715088085.7324324,1715088085.7354312,1715088087.1091058
1715088087.1063788,1715088085.7391148,1715088085.7397091,1715088085.7426686,1715088087.1157553
1715088087.1132405,1715088085.7457607,1715088085.746361,1715088085.749356,1715088087.1225438
1715088087.1199844,1715088085.7525423,1715088085.7531343,1715088085.7561433,1715088087.1290822
1715088087.1266875,1715088085.7590675,1715088085.7596657,1715088085.7626374,1715088087.135474
1715088087.1332078,1715088085.7654564,1715088085.7660522,1715088085.7690156,1715088087.1419876
1715088087.1397147,1715088085.7719088,1715088085.7725048,1715088085.775505,1715088087.1485772
1715088087.1462145,1715088085.7783709,1715088085.7789664,1715088085.7819555,1715088087.1551096
1715088087.1528194,1715088085.785114,1715088085.7857149,1715088085.7886887,1715088087.1617208
1715088087.159342,1715088085.7918105,1715088085.792411,1715088085.7954085,1715088087.1680908
1715088087.165844,1715088085.797833,1715088085.7984326,1715088085.8014324,1715088087.1745427
1715088087.1723223,1715088085.8046637,1715088085.8052607,1715088085.8082309,1715088087.1809752
1715088087.1787872,1715088085.8109663,1715088085.8115604,1715088085.8145177,1715088087.1873686
1715088087.1852126,1715088085.818651,1715088085.8192482,1715088085.822237,1715088087.19489
1715088087.1914916,1715088085.8234868,1715088085.8240867,1715088085.8270535,1715088087.199327
1715088087.1971385,1715088085.8290663,1715088085.8296754,1715088085.83266,1715088087.2056968
1715088087.2035103,1715088085.8354974,1715088085.8362632,1715088085.8392377,1715088087.2120056
1715088087.20983,1715088085.8420117,1715088085.8426125,1715088085.8455815,1715088087.218404
1715088087.2162445,1715088085.8483944,1715088085.8489947,1715088085.851982,1715088087.224954
1715088087.2226388,1715088085.8550165,1715088085.8556175,1715088085.8586028,1715088087.231994
1715088087.229155,1715088085.8617268,1715088085.862325,1715088085.8653138,1715088087.2388766
1715088087.236249,1715088085.8688712,1715088085.8694665,1715088085.87247,1715088087.245513
1715088087.2429793,1715088085.8755262,1715088085.8761199,1715088085.8791273,1715088087.2521322
1715088087.2496445,1715088085.882554,1715088085.8831496,1715088085.886134,1715088087.258778
1715088087.2562852,1715088085.8888266,1715088085.8894181,1715088085.8924305,1715088087.265548
1715088087.2629235,1715088085.8952827,1715088085.8958828,1715088085.8988805,1715088087.2722545
1715088087.2697315,1715088085.9035738,1715088085.9041688,1715088085.9071505,1715088087.2795513
1715088087.27639,1715088085.9090116,1715088085.909604,1715088085.9126184,1715088087.285326
1715088087.282802,1715088085.9150538,1715088085.9156547,1715088085.918639,1715088087.292644
1715088087.2895303,1715088085.9226985,1715088085.923293,1715088085.9262605,1715088087.299721
1715088087.2969255,1715088085.9297488,1715088085.9303522,1715088085.933318,1715088087.3065147
1715088087.3039548,1715088085.9365199,1715088085.9371157,1715088085.940099,1715088087.313492
1715088087.310742,1715088085.9434485,1715088085.944042,1715088085.9470181,1715088087.319018
1715088087.3167336,1715088085.94976,1715088085.9503663,1715088085.9533563,1715088087.3253622
1715088087.3231392,1715088085.9550893,1715088085.955681,1715088085.958673,1715088087.3317504
1715088087.3295655,1715088085.961669,1715088085.9622722,1715088085.965246,1715088087.3381855
1715088087.3359878,1715088085.9681969,1715088085.9687936,1715088085.971786,1715088087.3446772
1715088087.3423443,1715088085.9771369,1715088085.9777324,1715088085.9807332,1715088087.3534648
1715088087.3488197,1715088085.9810169,1715088085.9816182,1715088085.9845684,1715088087.3579748
1715088087.3547528,1715088085.986732,1715088085.987333,1715088085.990312,1715088087.3634624
1715088087.3612163,1715088085.993261,1715088085.9938607,1715088085.9968476,1715088087.3699317
1715088087.3677137,1715088085.9999475,1715088086.000543,1715088086.003539,1715088087.376948
1715088087.3741639,1715088086.0065951,1715088086.0071917,1715088086.0101933,1715088087.382534
1715088087.3803337,1715088086.0125241,1715088086.013118,1715088086.0160944,1715088087.3889685
1715088087.3867815,1715088086.0189464,1715088086.0195444,1715088086.0225515,1715088087.3953705
1715088087.3931003,1715088086.0251405,1715088086.0257385,1715088086.0287278,1715088087.4019442
1715088087.3995063,1715088086.031926,1715088086.0325174,1715088086.0355034,1715088087.408841
1715088087.4061043,1715088086.0388768,1715088086.0394773,1715088086.04244,1715088087.4161313
1715088087.4129817,1715088086.046127,1715088086.0467448,1715088086.0497148,1715088087.4233942
1715088087.420299,1715088086.0534384,1715088086.0540304,1715088086.0569992,1715088087.4308147
1715088087.4275653,1715088086.060831,1715088086.061424,1715088086.0644062,1715088087.438153
1715088087.4350853,1715088086.0685542,1715088086.0691535,1715088086.072163,1715088087.4451227
1715088087.4423387,1715088086.075837,1715088086.0764315,1715088086.0794287,1715088087.4521108
1715088087.4493082,1715088086.0818388,1715088086.0824409,1715088086.0854137,1715088087.4592466
1715088087.4563563,1715088086.0892358,1715088086.0898323,1715088086.092824,1715088087.4661002
1715088087.463501,1715088086.096086,1715088086.0966852,1715088086.0996804,1715088087.4727619
1715088087.4703279,1715088086.1027696,1715088086.1033676,1715088086.1063616,1715088087.4792047
1715088087.4768853,1715088086.1092088,1715088086.109806,1715088086.1127865,1715088087.4855547
1715088087.483368,1715088086.115564,1715088086.1161683,1715088086.1191285,1715088087.4919214
1715088087.4897237,1715088086.1218476,1715088086.1224515,1715088086.1254253,1715088087.498784
1715088087.4962115,1715088086.128329,1715088086.128923,1715088086.1319096,1715088087.5057387
1715088087.501934,1715088086.1353405,1715088086.1359334,1715088086.1389148,1715088087.5127094
1715088087.5090265,1715088086.1424842,1715088086.1430824,1715088086.1460469,1715088087.5186543
1715088087.5158489,1715088086.1480925,1715088086.1486886,1715088086.151673,1715088087.524245
1715088087.5217795,1715088086.1537948,1715088086.1543975,1715088086.1573622,1715088087.5297122
1715088087.527419,1715088086.1597228,1715088086.1603186,1715088086.1633158,1715088087.5363927
1715088087.5338922,1715088086.1660793,1715088086.1666884,1715088086.1696796,1715088087.5440936
1715088087.5406268,1715088086.1741652,1715088086.1747649,1715088086.1777344,1715088087.5516832
1715088087.5483317,1715088086.181994,1715088086.1825957,1715088086.1855896,1715088087.5591023
1715088087.5559175,1715088086.1891165,1715088086.1897087,1715088086.192704,1715088087.5663915
1715088087.5632582,1715088086.1963892,1715088086.196983,1715088086.1999683,1715088087.5733702
1715088087.5706258,1715088086.2044497,1715088086.2050452,1715088086.2080414,1715088087.5819774
1715088087.577506,1715088086.2106495,1715088086.2112458,1715088086.214248,1715088087.586538
1715088087.584196,1715088086.2164423,1715088086.2170384,1715088086.2200375,1715088087.5929859
1715088087.5907772,1715088086.2228334,1715088086.2234335,1715088086.226415,1715088087.5994148
1715088087.5972219,1715088086.229837,1715088086.230446,1715088086.2334085,1715088087.605834
1715088087.6036434,1715088086.2358074,1715088086.2364023,1715088086.2394006,1715088087.6122837
1715088087.6100733,1715088086.2422142,1715088086.242812,1715088086.2457802,1715088087.618715
1715088087.6165223,1715088086.248717,1715088086.2493105,1715088086.2523046,1715088087.625262
1715088087.623001,1715088086.2552814,1715088086.2558806,1715088086.2588468,1715088087.6324487
1715088087.6294138,1715088086.2625136,1715088086.2631116,1715088086.26608,1715088087.6396232
1715088087.6355865,1715088086.2677593,1715088086.268359,1715088086.2713242,1715088087.6441295
1715088087.6418588,1715088086.2740512,1715088086.2746558,1715088086.2776291,1715088087.650814
1715088087.648383,1715088086.2808397,1715088086.2814355,1715088086.2844303,1715088087.658345
1715088087.65498,1715088086.2883663,1715088086.2889664,1715088086.2919421,1715088087.666253
1715088087.6626167,1715088086.2962973,1715088086.2968895,1715088086.2998786,1715088087.6725662
1715088087.6694663,1715088086.3025594,1715088086.303155,1715088086.3061397,1715088087.6795585
1715088087.6768095,1715088086.3095384,1715088086.3101432,1715088086.3131285,1715088087.6862564
1715088087.6836946,1715088086.3160245,1715088086.316622,1715088086.3196354,1715088087.6929033
1715088087.6904843,1715088086.3228076,1715088086.3234038,1715088086.3263752,1715088087.699335
1715088087.6970673,1715088086.3309083,1715088086.3315032,1715088086.3344886,1715088087.706806
1715088087.703473,1715088086.335456,1715088086.3360531,1715088086.3390203,1715088087.7112458
1715088087.7089448,1715088086.340998,1715088086.341593,1715088086.3445816,1715088087.7176332
1715088087.715474,1715088086.3476138,1715088086.3482125,1715088086.351205,1715088087.7239397
1715088087.721756,1715088086.3538153,1715088086.354421,1715088086.357409,1715088087.730379
1715088087.7281737,1715088086.3604987,1715088086.361092,1715088086.3640764,1715088087.736839
1715088087.7346268,1715088086.366956,1715088086.3675516,1715088086.3705285,1715088087.7433362
1715088087.7410421,1715088086.3729768,1715088086.373571,1715088086.3765616,1715088087.7486503
1715088087.746461,1715088086.3783805,1715088086.378977,1715088086.3819647,1715088087.755116
1715088087.7528915,1715088086.3858397,1715088086.3864443,1715088086.389429,1715088087.7615364
1715088087.759301,1715088086.3912954,1715088086.391895,1715088086.3948758,1715088087.768004
1715088087.7657237,1715088086.3979135,1715088086.3985183,1715088086.4015079,1715088087.7744238
1715088087.772248,1715088086.4044006,1715088086.4049938,1715088086.4080057,1715088087.7808268
1715088087.7786644,1715088086.4108326,1715088086.4114227,1715088086.4143813,1715088087.7872605
1715088087.7850924,1715088086.4172447,1715088086.4178376,1715088086.420828,1715088087.7936835
1715088087.7914963,1715088086.4244165,1715088086.4250185,1715088086.4279895,1715088087.7999966
1715088087.7978141,1715088086.4297667,1715088086.4303727,1715088086.4333766,1715088087.8064816
1715088087.80423,1715088086.4374695,1715088086.4380686,1715088086.4410553,1715088087.8130753
1715088087.8106546,1715088086.4429045,1715088086.4434996,1715088086.446488,1715088087.818511
1715088087.8161979,1715088086.448143,1715088086.44874,1715088086.4517515,1715088087.8250463
1715088087.822766,1715088086.4557889,1715088086.4563813,1715088086.4593868,1715088087.8315492
1715088087.8292842,1715088086.4611902,1715088086.4617894,1715088086.464808,1715088087.8381596
1715088087.8357844,1715088086.468166,1715088086.4687586,1715088086.4717462,1715088087.844949
1715088087.842392,1715088086.4751456,1715088086.4757464,1715088086.478723,1715088087.8515103
1715088087.8490915,1715088086.4815116,1715088086.482116,1715088086.4850755,1715088087.8579144
1715088087.8557105,1715088086.4882636,1715088086.4888709,1715088086.4918354,1715088087.8643334
1715088087.8620348,1715088086.4948406,1715088086.495434,1715088086.4984167,1715088087.8706748
1715088087.868484,1715088086.5005744,1715088086.5011666,1715088086.5041678,1715088087.8771534
1715088087.8749154,1715088086.5071297,1715088086.5077255,1715088086.510694,1715088087.8835866
1715088087.8813894,1715088086.5133898,1715088086.5139825,1715088086.516983,1715088087.889972
1715088087.8877058,1715088086.519942,1715088086.5205367,1715088086.5235415,1715088087.8965328
1715088087.8942244,1715088086.5263638,1715088086.5269608,1715088086.5299282,1715088087.9029953
1715088087.9007707,1715088086.5330193,1715088086.533615,1715088086.5365984,1715088087.90943
1715088087.9072368,1715088086.5398684,1715088086.540467,1715088086.5434432,1715088087.9157236
1715088087.9135592,1715088086.5464542,1715088086.5470512,1715088086.5500557,1715088087.9222035
1715088087.9200199,1715088086.552184,1715088086.5527813,1715088086.5557754,1715088087.92865
1715088087.926438,1715088086.558396,1715088086.558991,1715088086.5619771,1715088087.9351635
1715088087.9328952,1715088086.5651314,1715088086.5657258,1715088086.5687232,1715088087.941601
1715088087.9394011,1715088086.5715854,1715088086.5721843,1715088086.5751781,1715088087.9483316
1715088087.94586,1715088086.5782745,1715088086.578868,1715088086.5818517,1715088087.9550974
1715088087.9525802,1715088086.5850825,1715088086.5856786,1715088086.5886788,1715088087.9618688
1715088087.9593284,1715088086.5920966,1715088086.592694,1715088086.5956795,1715088087.9683454
1715088087.966012,1715088086.5982494,1715088086.5988503,1715088086.601818,1715088087.9739509
1715088087.9715254,1715088086.6035683,1715088086.604167,1715088086.6071548,1715088087.97935
1715088087.977179,1715088086.6092317,1715088086.6098292,1715088086.6128018,1715088087.985801
1715088087.9835863,1715088086.615756,1715088086.6163497,1715088086.6193519,1715088087.9922235
1715088087.9900475,1715088086.6221433,1715088086.6227431,1715088086.6257246,1715088087.9986265
1715088087.996363,1715088086.6293542,1715088086.6299517,1715088086.6329472,1715088088.005398
1715088088.0028129,1715088086.6350856,1715088086.635683,1715088086.638659,1715088088.012102
1715088088.0096285,1715088086.6422133,1715088086.6428099,1715088086.645782,1715088088.0185902
1715088088.0163553,1715088086.6484673,1715088086.649063,1715088086.6520448,1715088088.0252135
1715088088.0228336,1715088086.6552062,1715088086.6558032,1715088086.658774,1715088088.0316465
1715088088.0293431,1715088086.6616333,1715088086.662235,1715088086.665226,1715088088.038136
1715088088.035897,1715088086.668131,1715088086.6687293,1715088086.6717136,1715088088.0444512
1715088088.0422604,1715088086.6744409,1715088086.6750467,1715088086.6780388,1715088088.0509472
1715088088.0486944,1715088086.68093,1715088086.6815276,1715088086.6845243,1715088088.057263
1715088088.0550733,1715088086.6872559,1715088086.687849,1715088086.6908412,1715088088.0638018
1715088088.0614977,1715088086.6934144,1715088086.6940107,1715088086.6970155,1715088088.0690873
1715088088.0669243,1715088086.699607,1715088086.7002022,1715088086.7031708,1715088088.0756621
1715088088.0732706,1715088086.7057893,1715088086.7063947,1715088086.7093554,1715088088.0821238
1715088088.07992,1715088086.7120306,1715088086.7126245,1715088086.7156174,1715088088.0885894
1715088088.0863578,1715088086.7184203,1715088086.7190135,1715088086.7219837,1715088088.0949945
1715088088.0928304,1715088086.7249706,1715088086.7255645,1715088086.7285619,1715088088.1014256
1715088088.0991156,1715088086.7314355,1715088086.7320468,1715088086.7350318,1715088088.1080282
1715088088.1056676,1715088086.737952,1715088086.7385547,1715088086.741552,1715088088.114349
1715088088.1121557,1715088086.7447019,1715088086.7452977,1715088086.748283,1715088088.1207142
1715088088.1184711,1715088086.7508788,1715088086.7514746,1715088086.7544482,1715088088.1272109
1715088088.1249437,1715088086.757186,1715088086.7577806,1715088086.7607489,1715088088.1336977
1715088088.131396,1715088086.7636733,1715088086.764267,1715088086.767252,1715088088.1401331
1715088088.137904,1715088086.7700324,1715088086.7706342,1715088086.7736087,1715088088.146613
1715088088.1443741,1715088086.7765834,1715088086.777177,1715088086.7801757,1715088088.1531117
1715088088.1508486,1715088086.7830715,1715088086.7836697,1715088086.7866533,1715088088.1594772
1715088088.1572347,1715088086.7894256,1715088086.7900233,1715088086.7930083,1715088088.165914
1715088088.1637113,1715088086.7958586,1715088086.796457,1715088086.7994378,1715088088.172425
1715088088.170033,1715088086.8024404,1715088086.8030381,1715088086.806016,1715088088.1792383
1715088088.1766737,1715088086.8090868,1715088086.8096776,1715088086.8126738,1715088088.1859603
1715088088.183466,1715088086.815936,1715088086.8165357,1715088086.8195267,1715088088.1926374
1715088088.1901946,1715088086.8226266,1715088086.8232198,1715088086.8261824,1715088088.1994236
1715088088.196877,1715088086.8291087,1715088086.8297102,1715088086.8327081,1715088088.2066622
1715088088.2036538,1715088086.8367872,1715088086.837388,1715088086.840362,1715088088.2135706
1715088088.2109025,1715088086.8434284,1715088086.8440208,1715088086.847012,1715088088.2204363
1715088088.2177598,1715088086.85041,1715088086.851004,1715088086.8539765,1715088088.2270718
1715088088.2246997,1715088086.8570344,1715088086.8576322,1715088086.8606174,1715088088.233579
1715088088.231203,1715088086.8635542,1715088086.8641472,1715088086.8671272,1715088088.2401087
1715088088.2378151,1715088086.8700693,1715088086.8706741,1715088086.8736622,1715088088.2465656
1715088088.24435,1715088086.8765247,1715088086.8771238,1715088086.8801594,1715088088.25309
1715088088.2508018,1715088086.8830426,1715088086.8836393,1715088086.8866687,1715088088.2595336
1715088088.257234,1715088086.889535,1715088086.890136,1715088086.893125,1715088088.2661211
1715088088.2637646,1715088086.8958585,1715088086.8964555,1715088086.8994682,1715088088.2726426
1715088088.27032,1715088086.9025147,1715088086.903114,1715088086.9061296,1715088088.279173
1715088088.2768707,1715088086.9090948,1715088086.9096878,1715088086.9126773,1715088088.2857332
1715088088.2833712,1715088086.9153962,1715088086.915992,1715088086.9189987,1715088088.2929566
1715088088.2899868,1715088086.9228246,1715088086.92342,1715088086.9264293,1715088088.3000157
1715088088.2971938,1715088086.9297817,1715088086.9303846,1715088086.9333773,1715088088.3068714
1715088088.3042195,1715088086.9368486,1715088086.9374442,1715088086.9404426,1715088088.3136387
1715088088.3111026,1715088086.9450133,1715088086.9456115,1715088086.9486265,1715088088.3213587
