Created,Deserialized,Processing,Processed,Finished
1714996982.0896266,1714996975.22018,1714996975.2238374,1714996975.2238455,1714996982.107082
1714996982.1022134,1714996975.2313216,1714996975.2349567,1714996975.2349648,1714996982.118518
1714996982.1134262,1714996975.2426763,1714996975.2463207,1714996975.2463288,1714996982.1293933
1714996982.1249325,1714996975.2555933,1714996975.2593904,1714996975.2593987,1714996982.1397946
1714996982.1357646,1714996975.2647943,1714996975.2683175,1714996975.268325,1714996982.1498332
1714996982.1460292,1714996975.2742877,1714996975.2774742,1714996975.277481,1714996982.159691
1714996982.1561975,1714996975.284368,1714996975.2877486,1714996975.2877557,1714996982.1685646
1714996982.1659758,1714996975.2930462,1714996975.2960153,1714996975.2960222,1714996982.177671
1714996982.1746845,1714996975.3028681,1714996975.305905,1714996975.305911,1714996982.1874685
1714996982.1839578,1714996975.3120294,1714996975.315037,1714996975.3150427,1714996982.1967623
1714996982.1936998,1714996975.321218,1714996975.3242033,1714996975.32421,1714996982.2061868
1714996982.203025,1714996975.3313258,1714996975.3344636,1714996975.334471,1714996982.2156553
1714996982.2124274,1714996975.3397918,1714996975.3427231,1714996975.3427286,1714996982.2255988
1714996982.2218933,1714996975.3499792,1714996975.3531568,1714996975.353164,1714996982.2373366
1714996982.2321105,1714996975.3636065,1714996975.3673675,1714996975.367376,1714996982.2482326
1714996982.2435727,1714996975.3721528,1714996975.3754153,1714996975.375422,1714996982.2572086
1714996982.2534096,1714996975.3827012,1714996975.3862555,1714996975.3862636,1714996982.268781
1714996982.2634919,1714996975.3930602,1714996975.3965244,1714996975.3965325,1714996982.2791364
1714996982.2750723,1714996975.403349,1714996975.4067302,1714996975.4067383,1714996982.2890577
1714996982.2853184,1714996975.41436,1714996975.4179325,1714996975.4179397,1714996982.2988424
1714996982.2952833,1714996975.423532,1714996975.4267666,1714996975.4267738,1714996982.3085299
1714996982.3050718,1714996975.4328752,1714996975.4359589,1714996975.4359648,1714996982.3186738
1714996982.314814,1714996975.4430945,1714996975.4463227,1714996975.44633,1714996982.331002
1714996982.3250084,1714996975.455379,1714996975.4590187,1714996975.4590266,1714996982.3420327
1714996982.337284,1714996975.4662564,1714996975.4698737,1714996975.4698813,1714996982.3526814
1714996982.3483303,1714996975.477062,1714996975.480579,1714996975.4805865,1714996982.3630197
1714996982.3589702,1714996975.502025,1714996975.5058284,1714996975.5058382,1714996982.385552
1714996982.3692534,1714996975.5062077,1714996975.5098877,1714996975.5098944,1714996982.392332
1714996982.379297,1714996975.5106163,1714996975.5133324,1714996975.5133374,1714996982.3924482
1714996982.3886023,1714996975.5168555,1714996975.5191767,1714996975.5191817,1714996982.3979845
1714996982.398106,1714996975.5267262,1714996975.5295744,1714996975.5295808,1714996982.4518735
1714996982.4088688,1714996975.5695305,1714996975.5733495,1714996975.5733597,1714996982.452407
1714996982.4189453,1714996975.5739987,1714996975.577701,1714996975.577709,1714996982.4566407
1714996982.4275033,1714996975.5789738,1714996975.5823777,1714996975.582386,1714996982.461799
1714996982.436436,1714996975.5826201,1714996975.584959,1714996975.5849628,1714996982.464279
1714996982.446029,1714996975.585183,1714996975.5869362,1714996975.5869389,1714996982.4656258
1714996982.4579365,1714996975.6138775,1714996975.6177242,1714996975.617734,1714996982.4991322
1714996982.4679177,1714996975.6183136,1714996975.622004,1714996975.6220112,1714996982.500856
1714996982.4777083,1714996975.6230268,1714996975.6257036,1714996975.6257083,1714996982.5080826
1714996982.487611,1714996975.6258779,1714996975.6279042,1714996975.6279073,1714996982.5081928
1714996982.4963167,1714996975.6282911,1714996975.6297686,1714996975.6297715,1714996982.5083902
1714996982.5048766,1714996975.6317,1714996975.6330717,1714996975.633075,1714996982.5117276
1714996982.5139906,1714996975.641969,1714996975.644299,1714996975.644304,1714996982.5230803
1714996982.5243733,1714996975.652167,1714996975.655102,1714996975.6551077,1714996982.538105
1714996982.5343766,1714996975.6623375,1714996975.665439,1714996975.6654463,1714996982.5464997
1714996982.544188,1714996975.6706786,1714996975.6735184,1714996975.6735241,1714996982.5542905
1714996982.552209,1714996975.6782572,1714996975.6808944,1714996975.6808996,1714996982.5595608
1714996982.5608146,1714996975.6870449,1714996975.6898177,1714996975.6898234,1714996982.56853
1714996982.5696616,1714996975.6958177,1714996975.6986825,1714996975.6986887,1714996982.5773263
1714996982.577365,1714996975.7041688,1714996975.7069533,1714996975.7069585,1714996982.5879838
1714996982.585608,1714996975.712065,1714996975.7147784,1714996975.7147849,1714996982.5964231
1714996982.5942066,1714996975.7204857,1714996975.7231731,1714996975.723179,1714996982.6018693
1714996982.6019225,1714996975.7280896,1714996975.7306352,1714996975.7306406,1714996982.6092827
1714996982.6105542,1714996975.7368598,1714996975.7396169,1714996975.739623,1714996982.6184165
1714996982.6184654,1714996975.7449973,1714996975.7476912,1714996975.7476976,1714996982.6264846
1714996982.626539,1714996975.7549863,1714996975.7579195,1714996975.7579262,1714996982.6396506
1714996982.6357288,1714996975.7639353,1714996975.7669103,1714996975.7669168,1714996982.6501808
1714996982.6457517,1714996975.7746415,1714996975.777953,1714996975.777959,1714996982.6619174
1714996982.656501,1714996975.7862823,1714996975.7898664,1714996975.789874,1714996982.6730416
1714996982.6682842,1714996975.7971988,1714996975.8008022,1714996975.8008106,1714996982.6840723
1714996982.679388,1714996975.8081567,1714996975.811792,1714996975.8118,1714996982.6955285
1714996982.690424,1714996975.819955,1714996975.8236573,1714996975.823665,1714996982.7062426
1714996982.701803,1714996975.8306859,1714996975.8342705,1714996975.8342783,1714996982.7163317
1714996982.7124903,1714996975.8404472,1714996975.8438394,1714996975.843846,1714996982.726909
1714996982.7226212,1714996975.8509912,1714996975.8545046,1714996975.8545127,1714996982.7394645
1714996982.7332277,1714996975.8636158,1714996975.8673484,1714996975.8673577,1714996982.7503355
1714996982.7457333,1714996975.8752048,1714996975.878921,1714996975.8789294,1714996982.7607102
1714996982.7566397,1714996975.8849282,1714996975.888426,1714996975.8884335,1714996982.7710035
1714996982.7669659,1714996975.895215,1714996975.8986416,1714996975.89865,1714996982.7808766
1714996982.777217,1714996975.9050379,1714996975.9082935,1714996975.9083004,1714996982.7913682
1714996982.7872355,1714996975.9157343,1714996975.9192111,1714996975.9192195,1714996982.804378
1714996982.7977715,1714996975.9318442,1714996975.9356601,1714996975.9356692,1714996982.8175766
1714996982.8108726,1714996975.9419823,1714996975.9457073,1714996975.9457154,1714996982.8295195
1714996982.8239784,1714996975.9533246,1714996975.9570243,1714996975.9570334,1714996982.8390813
1714996982.8350208,1714996975.9630837,1714996975.9665813,1714996975.9665892,1714996982.8494346
1714996982.8455925,1714996975.9736707,1714996975.9772263,1714996975.9772336,1714996982.860297
1714996982.8559744,1714996975.9844303,1714996975.9880126,1714996975.9880204,1714996982.8711286
1714996982.866643,1714996975.9951615,1714996975.9988108,1714996975.9988194,1714996982.8813646
1714996982.8774364,1714996976.0056596,1714996976.0092037,1714996976.0092113,1714996982.8915496
1714996982.8876584,1714996976.0158896,1714996976.0194013,1714996976.019409,1714996982.9014287
1714996982.897783,1714996976.0255861,1714996976.0288496,1714996976.0288568,1714996982.9099407
1714996982.907602,1714996976.0348225,1714996976.0378087,1714996976.0378149,1714996982.9183416
1714996982.9161894,1714996976.0421526,1714996976.04481,1714996976.0448158,1714996982.9234235
1714996982.9245625,1714996976.0507603,1714996976.053481,1714996976.053487,1714996982.9350107
1714996982.932377,1714996976.0590315,1714996976.0617433,1714996976.061749,1714996982.9445176
1714996982.940708,1714996976.0686562,1714996976.0716927,1714996976.0716994,1714996982.9552963
1714996982.950724,1714996976.0803351,1714996976.0838673,1714996976.083876,1714996982.9661777
1714996982.9615657,1714996976.0904791,1714996976.0938158,1714996976.0938225,1714996982.9766812
1714996982.972437,1714996976.1008518,1714996976.1042602,1714996976.1042671,1714996982.9868176
1714996982.9829347,1714996976.1109989,1714996976.11443,1714996976.1144392,1714996982.9979372
1714996982.9931715,1714996976.1224513,1714996976.1260116,1714996976.1260195,1714996983.0095336
1714996983.0045512,1714996976.1361794,1714996976.1399953,1714996976.1400042,1714996983.0222762
1714996983.0160255,1714996976.1460044,1714996976.149632,1714996976.1496406,1714996983.0292583
1714996983.0267005,1714996976.1533191,1714996976.1561306,1714996976.1561363,1714996983.0384781
1714996983.0354366,1714996976.164751,1714996976.16821,1714996976.1682184,1714996983.0493984
1714996983.0447924,1714996976.173647,1714996976.1766772,1714996976.1766841,1714996983.0610569
1714996983.0555387,1714996976.1857746,1714996976.1894722,1714996976.1894813,1714996983.0743904
1714996983.0674193,1714996976.1987953,1714996976.2026014,1714996976.2026112,1714996983.0860755
1714996983.0808294,1714996976.210067,1714996976.2138615,1714996976.213871,1714996983.0959392
1714996983.092315,1714996976.2198224,1714996976.2235239,1714996976.2235315,1714996983.1064672
1714996983.1021183,1714996976.2383676,1714996976.242184,1714996976.2421932,1714996983.1234431
1714996983.1129038,1714996976.2437856,1714996976.2469673,1714996976.2469745,1714996983.1291707
1714996983.1247716,1714996976.2539191,1714996976.257162,1714996976.2571685,1714996983.139664
1714996983.1354697,1714996976.2646494,1714996976.2679207,1714996976.267927,1714996983.149935
1714996983.1458755,1714996976.2744515,1714996976.277576,1714996976.2775834,1714996983.1597824
1714996983.1561785,1714996976.2842257,1714996976.2874515,1714996976.2874587,1714996983.1689777
1714996983.1659696,1714996976.2932243,1714996976.296199,1714996976.2962053,1714996983.1769626
1714996983.1749315,1714996976.3012524,1714996976.3039565,1714996976.3039632,1714996983.1853645
1714996983.1830156,1714996976.3098068,1714996976.3126009,1714996976.3126078,1714996983.1934078
1714996983.1914015,1714996976.3176653,1714996976.3202786,1714996976.3202841,1714996983.198936
1714996983.1990037,1714996976.3276775,1714996976.3306007,1714996976.330608,1714996983.2141223
1714996983.208363,1714996976.3407464,1714996976.3444123,1714996976.3444219,1714996983.2252567
1714996983.2203877,1714996976.3497138,1714996976.3529923,1714996976.3529994,1714996983.2358763
1714996983.2315354,1714996976.3602812,1714996976.3636994,1714996976.363707,1714996983.247253
1714996983.2421954,1714996976.3723478,1714996976.3759158,1714996976.3759236,1714996983.2599971
1714996983.253613,1714996976.3844795,1714996976.388166,1714996976.388174,1714996983.2712085
1714996983.2662659,1714996976.3955307,1714996976.3991501,1714996976.3991587,1714996983.28276
1714996983.2775187,1714996976.407061,1714996976.410722,1714996976.4107301,1714996983.293564
1714996983.2890475,1714996976.4178302,1714996976.4214149,1714996976.421422,1714996983.3037386
1714996983.2997563,1714996976.4294796,1714996976.433139,1714996976.4331477,1714996983.3136601
1714996983.3099766,1714996976.4381247,1714996976.4413831,1714996976.4413898,1714996983.3235123
1714996983.319895,1714996976.447797,1714996976.451087,1714996976.4510949,1714996983.3340533
1714996983.3298092,1714996976.4583323,1714996976.461601,1714996976.4616077,1714996983.34719
1714996983.3404653,1714996976.471623,1714996976.475342,1714996976.4753506,1714996983.360216
1714996983.353568,1714996976.4841814,1714996976.4880083,1714996976.4880168,1714996983.3712132
1714996983.3664966,1714996976.4951513,1714996976.498912,1714996976.4989219,1714996983.3814936
1714996983.377537,1714996976.50562,1714996976.5092518,1714996976.5092595,1714996983.3915896
1714996983.387732,1714996976.5156834,1714996976.519223,1714996976.51923,1714996983.401602
1714996983.3978667,1714996976.5257428,1714996976.5291066,1714996976.5291154,1714996983.411929
1714996983.4077778,1714996976.5361736,1714996976.5396411,1714996976.5396485,1714996983.4245882
1714996983.4183176,1714996976.5499957,1714996976.5537422,1714996976.5537503,1714996983.4342144
1714996983.430836,1714996976.5597935,1714996976.5632915,1714996976.5632987,1714996983.444903
1714996983.4405067,1714996976.5691571,1714996976.572344,1714996976.5723512,1714996983.4575632
1714996983.4512467,1714996976.5815325,1714996976.5852559,1714996976.5852647,1714996983.468632
1714996983.4638996,1714996976.5926461,1714996976.5963173,1714996976.5963259,1714996983.4791667
1714996983.4748807,1714996976.6136177,1714996976.6174364,1714996976.617447,1714996983.4992127
1714996983.4855318,1714996976.6208746,1714996976.624591,1714996976.6245992,1714996983.5033462
1714996983.495325,1714996976.627282,1714996976.6299639,1714996976.6299696,1714996983.50912
1714996983.5056179,1714996976.6340551,1714996976.6364653,1714996976.6364713,1714996983.5183432
1714996983.515224,1714996976.6430743,1714996976.6457934,1714996976.6457996,1714996983.5266905
1714996983.5244973,1714996976.6516554,1714996976.6543007,1714996976.6543071,1714996983.5353982
1714996983.532899,1714996976.659112,1714996976.661591,1714996976.6615968,1714996983.5402465
1714996983.541465,1714996976.667967,1714996976.6706507,1714996976.6706562,1714996983.5493746
1714996983.5505524,1714996976.7056024,1714996976.7094176,1714996976.7094285,1714996983.5906777
1714996983.559326,1714996976.7108665,1714996976.7145956,1714996976.7146041,1714996983.5932958
1714996983.5683618,1714996976.7148623,1714996976.7179286,1714996976.7179356,1714996983.5982134
1714996983.5775964,1714996976.718155,1714996976.7202847,1714996976.720288,1714996983.598792
1714996983.5864863,1714996976.7342806,1714996976.738049,1714996976.7380576,1714996983.6175275
1714996983.5955215,1714996976.73924,1714996976.7418814,1714996976.741887,1714996983.6236098
1714996983.604907,1714996976.742093,1714996976.7440252,1714996976.7440286,1714996983.6238928
1714996983.613495,1714996976.7444196,1714996976.745906,1714996976.745909,1714996983.6245215
1714996983.621448,1714996976.748324,1714996976.7497303,1714996976.7497337,1714996983.62808
1714996983.6302996,1714996976.7565563,1714996976.7585106,1714996976.7585151,1714996983.637964
1714996983.6393068,1714996976.7659364,1714996976.7683213,1714996976.768327,1714996983.6470842
1714996983.648404,1714996976.775051,1714996976.777756,1714996976.7777612,1714996983.6566675
1714996983.6567194,1714996976.7837925,1714996976.7865689,1714996976.7865746,1714996983.6707554
1714996983.665496,1714996976.7948027,1714996976.7983184,1714996976.7983265,1714996983.6834428
1714996983.677069,1714996976.8079922,1714996976.8117251,1714996976.8117337,1714996983.6934972
1714996983.6897166,1714996976.8176115,1714996976.8210928,1714996976.8211,1714996983.7026932
1714996983.6997128,1714996976.8268895,1714996976.8301144,1714996976.8301213,1714996983.7119527
1714996983.7088478,1714996976.83594,1714996976.8390248,1714996976.8390322,1714996983.721764
1714996983.7180362,1714996976.8482356,1714996976.851887,1714996976.8518937,1714996983.7335472
1714996983.7280838,1714996976.8578606,1714996976.8611953,1714996976.8612022,1714996983.7454786
1714996983.7399907,1714996976.869547,1714996976.8732018,1714996976.87321,1714996983.7583761
1714996983.7519271,1714996976.882642,1714996976.8864481,1714996976.8864577,1714996983.7712178
1714996983.76467,1714996976.8955,1714996976.8993275,1714996976.8993375,1714996983.783034
1714996983.7776563,1714996976.9070265,1714996976.9108276,1714996976.9108365,1714996983.7938406
1714996983.7893622,1714996976.918976,1714996976.9227881,1714996976.9227965,1714996983.8044372
1714996983.8000906,1714996976.9285438,1714996976.932141,1714996976.9321496,1714996983.8144832
1714996983.810696,1714996976.938664,1714996976.9419978,1714996976.9420044,1714996983.8242097
1714996983.8206947,1714996976.9501557,1714996976.9537165,1714996976.9537241,1714996983.834583
1714996983.830557,1714996976.959632,1714996976.9629676,1714996976.9629743,1714996983.8471503
1714996983.8410623,1714996976.9715157,1714996976.9750865,1714996976.9750953,1714996983.8595686
1714996983.853468,1714996976.9829886,1714996976.9866774,1714996976.9866858,1714996983.8687887
1714996983.8648279,1714996976.9932888,1714996976.9969208,1714996976.9969287,1714996983.879223
1714996983.8752124,1714996977.0031042,1714996977.006549,1714996977.0065567,1714996983.8887281
1714996983.8854444,1714996977.0126579,1714996977.0160296,1714996977.0160375,1714996983.898577
1714996983.8951137,1714996977.022427,1714996977.025659,1714996977.025666,1714996983.907858
1714996983.9046462,1714996977.0317903,1714996977.035071,1714996977.0350792,1714996983.9178305
1714996983.9141803,1714996977.041477,1714996977.0448859,1714996977.0448937,1714996983.926502
1714996983.9238026,1714996977.052298,1714996977.0558915,1714996977.0558996,1714996983.935824
1714996983.9329057,1714996977.0598562,1714996977.0627356,1714996977.0627418,1714996983.9447036
1714996983.942181,1714996977.068773,1714996977.0716364,1714996977.071642,1714996983.9535277
1714996983.9505138,1714996977.0776117,1714996977.080454,1714996977.0804605,1714996983.9646683
1714996983.9597335,1714996977.0889246,1714996977.092285,1714996977.092292,1714996983.9761648
1714996983.9710703,1714996977.1001396,1714996977.1037877,1714996977.1037962,1714996983.9870172
1714996983.9825356,1714996977.1111946,1714996977.1148365,1714996977.1148438,1714996983.9984274
1714996983.993233,1714996977.1238663,1714996977.127617,1714996977.127626,1714996984.0112278
1714996984.0047574,1714996977.1354773,1714996977.1392434,1714996977.1392524,1714996984.021672
1714996984.0175989,1714996977.145882,1714996977.1494844,1714996977.1494923,1714996984.0307257
1714996984.0278833,1714996977.1554058,1714996977.158758,1714996977.1587656,1714996984.0411944
1714996984.0369735,1714996977.165489,1714996977.1688588,1714996977.1688666,1714996984.0512722
1714996984.047454,1714996977.1762822,1714996977.1796792,1714996977.179686,1714996984.062335
1714996984.0576503,1714996977.1866908,1714996977.1901476,1714996977.190155,1714996984.0753183
1714996984.068772,1714996977.1998293,1714996977.2036366,1714996977.2036452,1714996984.086667
1714996984.0815878,1714996977.210976,1714996977.2146914,1714996977.2147,1714996984.0986328
1714996984.093004,1714996977.223225,1714996977.2270226,1714996977.2270315,1714996984.1113565
1714996984.1049984,1714996977.2353837,1714996977.239181,1714996977.2391906,1714996984.1237829
1714996984.1176696,1714996977.2480175,1714996977.2518547,1714996977.2518644,1714996984.1368654
1714996984.1302056,1714996977.2628193,1714996977.2666373,1714996977.2666473,1714996984.1500206
1714996984.1430845,1714996977.274312,1714996977.2781594,1714996977.2781699,1714996984.1618955
1714996984.1563303,1714996977.285988,1714996977.2897925,1714996977.2898014,1714996984.1729846
1714996984.1682987,1714996977.297211,1714996977.3009517,1714996977.3009613,1714996984.1845357
1714996984.1794004,1714996977.308911,1714996977.3126285,1714996977.312638,1714996984.1979387
1714996984.1910496,1714996977.3221374,1714996977.325921,1714996977.3259296,1714996984.2098746
1714996984.2042692,1714996977.3340764,1714996977.3378854,1714996977.3378947,1714996984.2207017
1714996984.2161305,1714996977.3448882,1714996977.348602,1714996977.3486106,1714996984.2311857
1714996984.2269511,1714996977.35524,1714996977.3588958,1714996977.3589046,1714996984.2414412
1714996984.2375214,1714996977.36567,1714996977.3692117,1714996977.3692205,1714996984.2514782
1714996984.247756,1714996977.3756769,1714996977.3790226,1714996977.3790295,1714996984.2616737
1714996984.2578342,1714996977.3860605,1714996977.3895333,1714996977.3895402,1714996984.2715528
1714996984.2679026,1714996977.3958583,1714996977.399148,1714996977.399155,1714996984.2811081
1714996984.2777417,1714996977.4056127,1714996977.4088593,1714996977.4088657,1714996984.2907252
1714996984.287363,1714996977.4149718,1714996977.4180646,1714996977.4180713,1714996984.301101
1714996984.2968602,1714996977.4256167,1714996977.428979,1714996977.4289863,1714996984.313773
1714996984.307593,1714996977.4379346,1714996977.4416475,1714996977.4416559,1714996984.3254602
1714996984.3200727,1714996977.4498837,1714996977.453602,1714996977.45361,1714996984.336648
1714996984.3316798,1714996977.4622366,1714996977.466031,1714996977.4660404,1714996984.3493192
1714996984.343056,1714996977.4736266,1714996977.477322,1714996977.4773302,1714996984.3624136
1714996984.355645,1714996977.4864445,1714996977.4902527,1714996977.4902625,1714996984.3734279
1714996984.3688853,1714996977.4974427,1714996977.5011916,1714996977.5012002,1714996984.3837605
1714996984.3797243,1714996977.5079017,1714996977.5115564,1714996977.5115652,1714996984.3938293
1714996984.3899932,1714996977.517987,1714996977.521461,1714996977.5214696,1714996984.403841
1714996984.4000754,1714996977.5278945,1714996977.531233,1714996977.5312402,1714996984.4140952
1714996984.4100952,1714996977.5383883,1714996977.5417416,1714996977.5417485,1714996984.424282
1714996984.4203408,1714996977.5483985,1714996977.5517695,1714996977.551777,1714996984.4341803
1714996984.4304543,1714996977.558488,1714996977.5617974,1714996977.5618045,1714996984.4451017
1714996984.4406583,1714996977.5701783,1714996977.5737875,1714996977.5737953,1714996984.456036
1714996984.4513931,1714996977.5803668,1714996977.5838432,1714996977.5838501,1714996984.4686377
1714996984.4625306,1714996977.5926988,1714996977.5964653,1714996977.596475,1714996984.4802313
1714996984.4749253,1714996977.6044295,1714996977.6081595,1714996977.6081684,1714996984.4891136
1714996984.486497,1714996977.6130915,1714996977.6165195,1714996977.6165268,1714996984.4986274
1714996984.4954672,1714996977.622898,1714996977.6260886,1714996977.6260965,1714996984.5095623
1714996984.504863,1714996977.6357386,1714996977.6394882,1714996977.6394968,1714996984.5199454
1714996984.5159323,1714996977.6442153,1714996977.647396,1714996977.6474032,1714996984.5301633
1714996984.5262496,1714996977.6542003,1714996977.6573777,1714996977.6573849,1714996984.5408916
1714996984.5362608,1714996977.6674316,1714996977.6711733,1714996977.6711826,1714996984.553939
1714996984.5474014,1714996977.678331,1714996977.6819353,1714996977.6819427,1714996984.5660076
1714996984.560225,1714996977.6901352,1714996977.6938913,1714996977.6938999,1714996984.5792234
1714996984.5723152,1714996977.7036357,1714996977.7074592,1714996977.7074683,1714996984.5925589
1714996984.5856018,1714996977.7192357,1714996977.7230701,1714996977.723079,1714996984.60442
1714996984.598844,1714996977.7282321,1714996977.7318587,1714996977.7318666,1714996984.6121218
1714996984.6096487,1714996977.7379768,1714996977.741325,1714996977.741332,1714996984.6208308
1714996984.6184924,1714996977.7447278,1714996977.7472413,1714996977.7472463,1714996984.625846
1714996984.6269865,1714996977.7532444,1714996977.755924,1714996977.7559297,1714996984.6345055
1714996984.6357315,1714996977.7620788,1714996977.7648184,1714996977.7648246,1714996984.6434689
1714996984.6435206,1714996977.77003,1714996977.7727132,1714996977.7727194,1714996984.6536381
1714996984.6515713,1714996977.778662,1714996977.7812526,1714996977.7812588,1714996984.6621425
1714996984.659968,1714996977.7867305,1714996977.7893176,1714996977.789323,1714996984.6702826
1714996984.6681406,1714996977.7943296,1714996977.7968638,1714996977.7968686,1714996984.675565
1714996984.6768024,1714996977.8032584,1714996977.8059883,1714996977.8059943,1714996984.6847851
1714996984.684857,1714996977.8126395,1714996977.8156152,1714996977.8156219,1714996984.6976907
1714996984.6944323,1714996977.8215945,1714996977.8245578,1714996977.8245645,1714996984.706753
1714996984.7034175,1714996977.8307931,1714996977.8337584,1714996977.8337646,1714996984.7175133
1714996984.7130508,1714996977.8417282,1714996977.8451233,1714996977.8451304,1714996984.7287223
1714996984.7237856,1714996977.8535478,1714996977.8571672,1714996977.8571756,1714996984.7392352
1714996984.7349749,1714996977.863251,1714996977.8667018,1714996977.8667097,1714996984.7489786
1714996984.7454286,1714996977.8731856,1714996977.8765304,1714996977.8765376,1714996984.7589235
1714996984.7552896,1714996977.882854,1714996977.8862941,1714996977.8863015,1714996984.769075
1714996984.765112,1714996977.893188,1714996977.8966208,1714996977.8966277,1714996984.7789218
1714996984.7753646,1714996977.902759,1714996977.9060628,1714996977.9060698,1714996984.7893271
1714996984.7851205,1714996977.9133995,1714996977.916846,1714996977.9168544,1714996984.800669
1714996984.7955906,1714996977.9248633,1714996977.928464,1714996977.9284716,1714996984.811162
1714996984.8069263,1714996977.9352279,1714996977.9387143,1714996977.9387224,1714996984.8219402
1714996984.817391,1714996977.9471734,1714996977.950846,1714996977.9508536,1714996984.8342538
1714996984.8282816,1714996977.9583037,1714996977.9620485,1714996977.9620576,1714996984.845329
1714996984.8405237,1714996977.9695258,1714996977.973183,1714996977.97319,1714996984.8572392
1714996984.8517227,1714996977.9815197,1714996977.985266,1714996977.985274,1714996984.8704302
1714996984.8635895,1714996977.994748,1714996977.9985735,1714996977.9985836,1714996984.8839488
1714996984.8767688,1714996978.007959,1714996978.0117862,1714996978.0117958,1714996984.892736
1714996984.8902218,1714996978.0168025,1714996978.0203927,1714996978.020401,1714996984.9011087
1714996984.898925,1714996978.0258486,1714996978.0290816,1714996978.029088,1714996984.910075
1714996984.9074335,1714996978.0341773,1714996978.0369985,1714996978.037004,1714996984.9187806
1714996984.9157932,1714996978.0429802,1714996978.0458155,1714996978.0458214,1714996984.9281962
1714996984.924683,1714996978.0526152,1714996978.0556262,1714996978.0556335,1714996984.936707
1714996984.934479,1714996978.0608115,1714996978.0635567,1714996978.0635629,1714996984.9445114
1714996984.9423196,1714996978.0683684,1714996978.0709584,1714996978.0709634,1714996984.9497914
1714996984.951097,1714996978.0775201,1714996978.080305,1714996978.080311,1714996984.961064
