Created,Deserialized,Processing,Processed,Finished
1714992774.3308194,1714992767.283038,1714992767.286858,1714992767.2868676,1714992774.3523428
1714992774.3747659,1714992767.3324049,1714992767.3362446,1714992767.3362553,1714992774.4021926
1714992774.4179223,1714992767.365444,1714992767.3692608,1714992767.3692708,1714992774.4346325
1714992774.4603038,1714992767.436478,1714992767.4403155,1714992767.4403265,1714992774.5085065
1714992774.5011928,1714992767.4480398,1714992767.4518645,1714992767.4518745,1714992774.5180612
1714992774.542913,1714992767.4896128,1714992767.4934397,1714992767.4934497,1714992774.5589151
1714992774.5851183,1714992767.5328655,1714992767.5367117,1714992767.5367215,1714992774.6046567
1714992774.6284385,1714992767.5759742,1714992767.5797954,1714992767.5798047,1714992774.6457734
1714992774.6696143,1714992767.6271908,1714992767.6310422,1714992767.631052,1714992774.696309
1714992774.711091,1714992767.655144,1714992767.6590016,1714992767.659012,1714992774.723436
1714992774.7511933,1714992767.7292042,1714992767.7330265,1714992767.7330365,1714992774.8016582
1714992774.792652,1714992767.7423308,1714992767.7461438,1714992767.7461529,1714992774.8113823
1714992774.8361151,1714992767.7826376,1714992767.7864559,1714992767.7864652,1714992774.852454
1714992774.8782158,1714992767.8251636,1714992767.8290076,1714992767.8290176,1714992774.8945498
1714992774.9205663,1714992767.8672624,1714992767.871097,1714992767.8711069,1714992774.936598
1714992774.9621592,1714992767.9075556,1714992767.9113858,1714992767.9113958,1714992774.9774108
1714992775.0025816,1714992767.954643,1714992767.958452,1714992767.9584615,1714992775.02463
1714992775.045366,1714992767.9925647,1714992767.9963999,1714992767.9964101,1714992775.061894
1714992775.0877378,1714992768.034233,1714992768.0380163,1714992768.038026,1714992775.1040776
1714992775.1312602,1714992768.0830941,1714992768.0869074,1714992768.0869176,1714992775.1514165
1714992775.1716413,1714992768.1129565,1714992768.1167707,1714992768.116781,1714992775.180989
1714992775.2083871,1714992768.1518013,1714992768.1556373,1714992768.1556475,1714992775.2207513
1714992775.2451568,1714992768.1904442,1714992768.1942658,1714992768.1942763,1714992775.259426
1714992775.2872584,1714992768.232747,1714992768.2365885,1714992768.2365987,1714992775.3020737
1714992775.3282232,1714992768.2887423,1714992768.2925634,1714992768.292573,1714992775.3591135
1714992775.3700674,1714992768.317493,1714992768.321308,1714992768.321318,1714992775.3876593
1714992775.412502,1714992768.3589382,1714992768.3627467,1714992768.3627572,1714992775.4284906
1714992775.454181,1714992768.4006789,1714992768.4045038,1714992768.4045134,1714992775.4689288
1714992775.494168,1714992768.4361687,1714992768.4399898,1714992768.4399993,1714992775.504305
1714992775.5316036,1714992768.472539,1714992768.47638,1714992768.47639,1714992775.5412803
1714992775.569007,1714992768.5145626,1714992768.5183625,1714992768.518372,1714992775.5834556
1714992775.6093738,1714992768.5573502,1714992768.561172,1714992768.5611818,1714992775.627232
1714992775.6527348,1714992768.6004727,1714992768.604297,1714992768.604306,1714992775.668691
1714992775.690458,1714992768.6337633,1714992768.6375668,1714992768.637577,1714992775.7021546
1714992775.729794,1714992768.674999,1714992768.6788723,1714992768.6788824,1714992775.743969
1714992775.7700303,1714992768.7172682,1714992768.7211034,1714992768.7211137,1714992775.7861435
1714992775.8137958,1714992768.7611449,1714992768.764977,1714992768.7649865,1714992775.8318288
1714992775.856716,1714992768.8047135,1714992768.8085496,1714992768.8085594,1714992775.8739583
1714992775.8999143,1714992768.846454,1714992768.8502843,1714992768.8502975,1714992775.9151828
1714992775.9430149,1714992768.8914397,1714992768.8952665,1714992768.8952765,1714992775.960309
1714992775.986082,1714992768.9319768,1714992768.9358037,1714992768.935814,1714992776.0006652
1714992776.0254278,1714992768.9747975,1714992768.9786005,1714992768.9786108,1714992776.0439188
1714992776.0698042,1714992769.0182557,1714992769.022056,1714992769.0220654,1714992776.0879822
1714992776.1128914,1714992769.0602884,1714992769.0641086,1714992769.064118,1714992776.1293297
1714992776.1573071,1714992769.1079402,1714992769.1117802,1714992769.11179,1714992776.1775084
1714992776.2014148,1714992769.1541698,1714992769.1579475,1714992769.1579576,1714992776.2300277
1714992776.2447963,1714992769.193846,1714992769.1976628,1714992769.1976724,1714992776.262478
1714992776.2853744,1714992769.2327368,1714992769.2365682,1714992769.2365785,1714992776.302711
1714992776.3275032,1714992769.2775624,1714992769.2813811,1714992769.2813911,1714992776.3476849
1714992776.3705611,1714992769.3183773,1714992769.3221962,1714992769.3222082,1714992776.3875816
1714992776.4134526,1714992769.3606513,1714992769.3645096,1714992769.3645191,1714992776.4299634
1714992776.4559178,1714992769.4027789,1714992769.4065976,1714992769.4066076,1714992776.4715996
1714992776.4970148,1714992769.4412775,1714992769.4450965,1714992769.4451067,1714992776.5115428
1714992776.5374453,1714992769.4851286,1714992769.4889684,1714992769.4889784,1714992776.5539236
1714992776.5818784,1714992769.5296042,1714992769.5334337,1714992769.533443,1714992776.598557
1714992776.6260717,1714992769.567932,1714992769.5717602,1714992769.5717704,1714992776.6368935
1714992776.6648104,1714992769.6112554,1714992769.6150813,1714992769.6150908,1714992776.6798646
1714992776.7074037,1714992769.6571918,1714992769.6610267,1714992769.6610363,1714992776.7259936
1714992776.7487268,1714992769.6952646,1714992769.6990788,1714992769.699088,1714992776.7640023
1714992776.7920022,1714992769.7388535,1714992769.7426946,1714992769.742705,1714992776.8079913
1714992776.8340578,1714992769.788199,1714992769.7920163,1714992769.7920253,1714992776.8578448
1714992776.877725,1714992769.8248198,1714992769.8286486,1714992769.8286579,1714992776.8933353
1714992776.9212463,1714992769.8694527,1714992769.873282,1714992769.873292,1714992776.938079
1714992776.9639282,1714992769.911964,1714992769.9158115,1714992769.915821,1714992776.9871628
1714992777.007211,1714992769.956002,1714992769.9598255,1714992769.9598348,1714992777.026125
1714992777.0500345,1714992769.9973419,1714992770.0011873,1714992770.0011978,1714992777.066233
1714992777.0942872,1714992770.0417936,1714992770.0455935,1714992770.0456038,1714992777.111152
1714992777.1371763,1714992770.084415,1714992770.0882492,1714992770.08826,1714992777.1542609
1714992777.18009,1714992770.1285844,1714992770.132421,1714992770.132431,1714992777.197785
1714992777.2220619,1714992770.1633835,1714992770.1672137,1714992770.1672227,1714992777.2316096
1714992777.258926,1714992770.1995993,1714992770.2034156,1714992770.2034256,1714992777.2682793
1714992777.295806,1714992770.2381334,1714992770.241934,1714992770.2419438,1714992777.3066223
1714992777.334883,1714992770.282509,1714992770.2863538,1714992770.2863636,1714992777.3519826
1714992777.377848,1714992770.3254333,1714992770.3292542,1714992770.3292642,1714992777.395064
1714992777.4210982,1714992770.368257,1714992770.3720863,1714992770.3720956,1714992777.4376528
1714992777.463504,1714992770.4112837,1714992770.415118,1714992770.4151275,1714992777.480458
1714992777.5058498,1714992770.451993,1714992770.4558241,1714992770.4558327,1714992777.522736
1714992777.5472827,1714992770.492202,1714992770.4960487,1714992770.4960575,1714992777.560345
1714992777.5876057,1714992770.5293815,1714992770.5332315,1714992770.5332415,1714992777.5973995
1714992777.624852,1714992770.5662746,1714992770.570096,1714992770.570125,1714992777.6350863
1714992777.6626108,1714992770.6090543,1714992770.6128676,1714992770.6128774,1714992777.678398
1714992777.702339,1714992770.6601532,1714992770.6640246,1714992770.6640341,1714992777.7299576
1714992777.7445142,1714992770.6910868,1714992770.6948895,1714992770.6948984,1714992777.7601175
1714992777.7848027,1714992770.7303681,1714992770.7341733,1714992770.7341828,1714992777.800269
1714992777.8255322,1714992770.7752345,1714992770.7790673,1714992770.7790773,1714992777.844503
1714992777.8694003,1714992770.8171976,1714992770.82101,1714992770.8210201,1714992777.8862343
1714992777.9119723,1714992770.8913908,1714992770.8952208,1714992770.8952312,1714992777.967115
1714992777.9549813,1714992770.9688807,1714992770.9727097,1714992770.9727201,1714992778.038266
1714992778.0009649,1714992770.9732037,1714992770.9745889,1714992770.97459,1714992778.0394654
1714992778.0439665,1714992770.9915502,1714992770.9953802,1714992770.9953895,1714992778.060354
1714992778.0841951,1714992771.0522306,1714992771.0560598,1714992771.05607,1714992778.1219914
1714992778.12698,1714992771.1087995,1714992771.1126308,1714992771.1126409,1714992778.1804595
1714992778.1696086,1714992771.1403506,1714992771.1441922,1714992771.1442018,1714992778.2137125
1714992778.2139647,1714992771.1623702,1714992771.1661906,1714992771.166201,1714992778.231591
1714992778.2550132,1714992771.2092638,1714992771.2131126,1714992771.2131224,1714992778.2792573
1714992778.295128,1714992771.248769,1714992771.2525957,1714992771.2526062,1714992778.3233004
1714992778.3382,1714992771.2947679,1714992771.2985866,1714992771.2985969,1714992778.3643289
1714992778.381446,1714992771.3492687,1714992771.3531086,1714992771.3531177,1714992778.41895
1714992778.4237158,1714992771.3907754,1714992771.3946097,1714992771.3946195,1714992778.4618986
1714992778.4659188,1714992771.51033,1714992771.514164,1714992771.514175,1714992778.5789227
1714992778.508078,1714992771.5146618,1714992771.5163238,1714992771.5163245,1714992778.5808258
1714992778.5509288,1714992771.516441,1714992771.517004,1714992771.517005,1714992778.5809975
1714992778.5884204,1714992771.530249,1714992771.534055,1714992771.534065,1714992778.5985029
1714992778.6263144,1714992771.5854542,1714992771.589284,1714992771.5892935,1714992778.6552923
1714992778.6700664,1714992771.6163418,1714992771.6201823,1714992771.6201925,1714992778.6849515
1714992778.709519,1714992771.6943269,1714992771.6981544,1714992771.698165,1714992778.7629986
1714992778.7503111,1714992771.7224581,1714992771.726271,1714992771.726281,1714992778.7991152
1714992778.7910228,1714992771.768803,1714992771.7726376,1714992771.7726476,1714992778.8415804
1714992778.8329625,1714992771.7820404,1714992771.7858741,1714992771.7858837,1714992778.8509014
1714992778.876109,1714992771.8677514,1714992771.8715804,1714992771.8715904,1714992778.939781
1714992778.919709,1714992771.8942425,1714992771.898055,1714992771.898064,1714992778.9718025
1714992778.963529,1714992771.9354248,1714992771.9392648,1714992771.9392748,1714992779.0051908
1714992779.005435,1714992771.9525669,1714992771.9564075,1714992771.956418,1714992779.021244
1714992779.0470905,1714992772.018192,1714992772.0220232,1714992772.0220342,1714992779.0882719
1714992779.0903893,1714992772.0588675,1714992772.0627096,1714992772.0627196,1714992779.128139
1714992779.1318913,1714992772.0785382,1714992772.082375,1714992772.0823853,1714992779.1476557
1714992779.1738074,1714992772.2001393,1714992772.2039886,1714992772.2039998,1714992779.268417
1714992779.218451,1714992772.204322,1714992772.2055278,1714992772.2055287,1714992779.2708466
1714992779.2616107,1714992772.2125592,1714992772.2164028,1714992772.2164135,1714992779.2818248
1714992779.3021202,1714992772.24464,1714992772.2484717,1714992772.2484806,1714992779.312743
1714992779.3399081,1714992772.3063004,1714992772.3100746,1714992772.3100839,1714992779.3817134
1714992779.3760073,1714992772.3333828,1714992772.3372166,1714992772.3372264,1714992779.403222
1714992779.4158192,1714992772.3897882,1714992772.3936262,1714992772.3936367,1714992779.4672837
1714992779.4586492,1714992772.4264836,1714992772.4303198,1714992772.43033,1714992779.4953349
1714992779.5009215,1714992772.4638727,1714992772.467715,1714992772.4677248,1714992779.533302
1714992779.5410995,1714992772.497019,1714992772.5008705,1714992772.5008798,1714992779.5657194
1714992779.5833752,1714992772.5335202,1714992772.5373626,1714992772.537372,1714992779.6020455
1714992779.6223638,1714992772.6000543,1714992772.603879,1714992772.6038892,1714992779.6681058
1714992779.658687,1714992772.615725,1714992772.6195536,1714992772.6195621,1714992779.6837492
1714992779.6950078,1714992772.6452134,1714992772.6490474,1714992772.6490574,1714992779.7136781
1714992779.7312233,1714992772.6784348,1714992772.6822734,1714992772.6822839,1714992779.7471251
1714992779.7697093,1714992772.74144,1714992772.7452626,1714992772.745273,1714992779.8183184
1714992779.810555,1714992772.7594764,1714992772.763315,1714992772.7633247,1714992779.828406
1714992779.8521235,1714992772.8203413,1714992772.8241796,1714992772.8241897,1714992779.8902125
1714992779.8917832,1714992772.8594496,1714992772.8632903,1714992772.8632996,1714992779.9310415
1714992779.9340966,1714992772.9040277,1714992772.9078457,1714992772.9078555,1714992779.9741654
1714992779.9760313,1714992772.9407156,1714992772.9445424,1714992772.9445524,1714992780.0092087
1714992780.0179818,1714992772.964282,1714992772.96812,1714992772.9681299,1714992780.0354843
1714992780.0593214,1714992773.0592453,1714992773.0630972,1714992773.063107,1714992780.1283355
1714992780.1013517,1714992773.0685644,1714992773.0723917,1714992773.0724015,1714992780.1408336
1714992780.1423252,1714992773.1054132,1714992773.1092384,1714992773.109248,1714992780.175239
1714992780.182324,1714992773.1313422,1714992773.1351726,1714992773.1351826,1714992780.2008865
1714992780.2247632,1714992773.2285483,1714992773.232401,1714992773.2324116,1714992780.3012772
1714992780.267927,1714992773.2717757,1714992773.2755964,1714992773.2756057,1714992780.3421721
1714992780.309181,1714992773.276083,1714992773.2768443,1714992773.2768452,1714992780.3422406
1714992780.3508341,1714992773.3106997,1714992773.3145204,1714992773.3145292,1714992780.3807943
1714992780.3916745,1714992773.3675482,1714992773.371398,1714992773.3714073,1714992780.4433773
1714992780.433439,1714992773.4132128,1714992773.4170332,1714992773.417043,1714992780.4847264
1714992780.4772313,1714992773.4404025,1714992773.4442277,1714992773.4442375,1714992780.510504
1714992780.5194762,1714992773.4858673,1714992773.4897022,1714992773.4897115,1714992780.5551126
1714992780.561183,1714992773.5271018,1714992773.5309281,1714992773.530938,1714992780.5960212
1714992780.60258,1714992773.5707126,1714992773.5745757,1714992773.5745866,1714992780.6409826
1714992780.6430075,1714992773.592164,1714992773.5959792,1714992773.5959892,1714992780.6609364
1714992780.6849918,1714992773.6694677,1714992773.673341,1714992773.67335,1714992780.7384202
1714992780.7289643,1714992773.6978922,1714992773.7017226,1714992773.7017329,1714992780.7679493
1714992780.7706447,1714992773.72757,1714992773.731404,1714992773.731413,1714992780.797516
1714992780.8124375,1714992773.78085,1714992773.7846923,1714992773.784701,1714992780.8508234
1714992780.8547068,1714992773.8059914,1714992773.809797,1714992773.8098068,1714992780.8742688
1714992780.8955297,1714992773.836936,1714992773.840767,1714992773.840776,1714992780.9051695
1714992780.9326906,1714992773.921574,1714992773.9254215,1714992773.9254313,1714992780.9908776
1714992780.9696164,1714992773.94941,1714992773.9532406,1714992773.95325,1714992781.0192797
1714992781.0125115,1714992773.9674668,1714992773.9713001,1714992773.97131,1714992781.037226
1714992781.0542397,1714992774.033495,1714992774.0373123,1714992774.0373223,1714992781.1021576
1714992781.0961647,1714992774.0930824,1714992774.09691,1714992774.0969198,1714992781.1628637
1714992781.1367652,1714992774.09724,1714992774.0992148,1714992774.0992162,1714992781.1647656
1714992781.1776721,1714992774.1440105,1714992774.1478417,1714992774.1478515,1714992781.2145562
1714992781.2213666,1714992774.1871295,1714992774.1909516,1714992774.1909611,1714992781.256623
1714992781.2624617,1714992774.2499585,1714992774.2538319,1714992774.2538426,1714992781.3213036
1714992781.3047185,1714992774.274568,1714992774.278373,1714992774.2783825,1714992781.3444743
1714992781.3484297,1714992774.3174772,1714992774.3212917,1714992774.321301,1714992781.3856635
1714992781.3898642,1714992774.3464725,1714992774.3502836,1714992774.3502922,1714992781.4149718
1714992781.4266295,1714992774.3734848,1714992774.377324,1714992774.377334,1714992781.4427283
1714992781.4634151,1714992774.4476488,1714992774.4514976,1714992774.451507,1714992781.517019
1714992781.504997,1714992774.5364351,1714992774.5402648,1714992774.5402749,1714992781.6050534
1714992781.5482576,1714992774.5772066,1714992774.5810277,1714992774.5810375,1714992781.6454723
1714992781.5929906,1714992774.5823393,1714992774.5860121,1714992774.5860198,1714992781.650748
1714992781.6364408,1714992774.5863166,1714992774.59001,1714992774.5900152,1714992781.6546373
1714992781.6761937,1714992774.617056,1714992774.6208696,1714992774.6208797,1714992781.685352
1714992781.7128634,1714992774.6590319,1714992774.662843,1714992774.6628535,1714992781.7273777
1714992781.752639,1714992774.6937468,1714992774.697603,1714992774.6976123,1714992781.7619207
1714992781.7892268,1714992774.730879,1714992774.7346914,1714992774.734701,1714992781.799782
1714992781.8251488,1714992774.7707202,1714992774.7745552,1714992774.774565,1714992781.8395023
1714992781.8673222,1714992774.8152103,1714992774.8190296,1714992774.8190393,1714992781.8842912
1714992781.9093359,1714992774.8561637,1714992774.8599715,1714992774.8599815,1714992781.9253542
1714992781.951093,1714992774.8987796,1714992774.902574,1714992774.9025838,1714992781.9683387
1714992781.9942534,1714992774.942189,1714992774.9459722,1714992774.9459817,1714992782.0111425
1714992782.0370057,1714992774.9832838,1714992774.9871228,1714992774.9871316,1714992782.0527742
1714992782.0787518,1714992775.026766,1714992775.0305495,1714992775.030559,1714992782.0954921
1714992782.1211543,1714992775.064111,1714992775.0679193,1714992775.0679293,1714992782.1327507
1714992782.1603994,1714992775.104126,1714992775.1079566,1714992775.1079662,1714992782.1734252
1714992782.1991472,1714992775.1445034,1714992775.1483378,1714992775.1483471,1714992782.2180507
1714992782.2401116,1714992775.186965,1714992775.1908107,1714992775.1908205,1714992782.2557542
1714992782.2873154,1714992775.2323415,1714992775.2361834,1714992775.2361925,1714992782.3014753
1714992782.3271503,1714992775.2737947,1714992775.2776248,1714992775.277635,1714992782.3532333
1714992782.3694746,1714992775.3169816,1714992775.3208137,1714992775.320824,1714992782.385846
1714992782.4114134,1714992775.3578768,1714992775.3617156,1714992775.3617249,1714992782.4270716
1714992782.4507694,1714992775.3980293,1714992775.401861,1714992775.4018714,1714992782.4676719
1714992782.4936075,1714992775.440621,1714992775.4444578,1714992775.4444678,1714992782.5105572
1714992782.536534,1714992775.4858088,1714992775.4896512,1714992775.489661,1714992782.555221
1714992782.5809915,1714992775.5269182,1714992775.530725,1714992775.5307348,1714992782.595423
1714992782.6233206,1714992775.5696633,1714992775.573505,1714992775.5735142,1714992782.6386383
1714992782.6661701,1714992775.6088443,1714992775.612687,1714992775.6126971,1714992782.6780028
1714992782.7057571,1714992775.6507444,1714992775.6545465,1714992775.6545565,1714992782.7215743
1714992782.746387,1714992775.6936893,1714992775.6975093,1714992775.697519,1714992782.7645397
1714992782.7894068,1714992775.7393222,1714992775.7431378,1714992775.7431476,1714992782.8090122
1714992782.831789,1714992775.7780623,1714992775.7818906,1714992775.7818995,1714992782.8468578
1714992782.8748212,1714992775.8223352,1714992775.8261397,1714992775.8261487,1714992782.8914263
1714992782.9196887,1714992775.8659687,1714992775.8697953,1714992775.869805,1714992782.9356048
1714992782.9615924,1714992775.9231548,1714992775.9269905,1714992775.9269993,1714992782.9926603
1714992783.003467,1714992775.950733,1714992775.9545622,1714992775.954572,1714992783.019766
1714992783.045407,1714992775.9917092,1714992775.9955435,1714992775.995553,1714992783.0611334
1714992783.0868633,1714992776.0327885,1714992776.036617,1714992776.036626,1714992783.102153
1714992783.128194,1714992776.0760126,1714992776.0798464,1714992776.0798562,1714992783.1450799
1714992783.170919,1714992776.118064,1714992776.1219096,1714992776.1219187,1714992783.1884422
1714992783.213343,1714992776.1613925,1714992776.1652133,1714992776.165223,1714992783.2312164
1714992783.2561495,1714992776.2031968,1714992776.2070122,1714992776.2070224,1714992783.2728858
1714992783.2990487,1714992776.2459447,1714992776.2497878,1714992776.2497976,1714992783.3154914
