Created,Deserialized,Processing,Processed,Finished
1714994935.557495,1714994928.7225664,1714994928.7263424,1714994928.7263513,1714994935.5732715
1714994935.5818958,1714994928.7483497,1714994928.752158,1714994928.7521677,1714994935.598488
1714994935.6074722,1714994928.791827,1714994928.7956588,1714994928.7956693,1714994935.6413484
1714994935.6323335,1714994928.79917,1714994928.8029668,1714994928.802976,1714994935.6486185
1714994935.6594334,1714994928.8268685,1714994928.8306968,1714994928.8307066,1714994935.6771955
1714994935.6846757,1714994928.8533547,1714994928.857196,1714994928.857205,1714994935.703046
1714994935.710772,1714994928.8973675,1714994928.9012132,1714994928.9012227,1714994935.7470112
1714994935.7364194,1714994928.9049854,1714994928.908828,1714994928.908838,1714994935.7546463
1714994935.762181,1714994928.926313,1714994928.9301455,1714994928.9301555,1714994935.7754583
1714994935.7858481,1714994928.9467945,1714994928.9506502,1714994928.9506612,1714994935.79581
1714994935.8061008,1714994928.9691582,1714994928.9729724,1714994928.972982,1714994935.8183928
1714994935.82908,1714994928.9951653,1714994928.9989989,1714994928.9990087,1714994935.8445373
1714994935.854935,1714994929.0180602,1714994929.0218961,1714994929.0219066,1714994935.8689318
1714994935.8773098,1714994929.0394878,1714994929.0433385,1714994929.0433483,1714994935.889331
1714994935.900106,1714994929.0653062,1714994929.069159,1714994929.0691688,1714994935.9154394
1714994935.9262962,1714994929.1053588,1714994929.1092098,1714994929.109219,1714994935.958552
1714994935.9518216,1714994929.118049,1714994929.1218777,1714994929.1218877,1714994935.9681664
1714994935.9757538,1714994929.1388648,1714994929.1426823,1714994929.1426928,1714994935.9888358
1714994935.999527,1714994929.1657028,1714994929.1694975,1714994929.169507,1714994936.0169845
1714994936.0248976,1714994929.1910055,1714994929.1948395,1714994929.1948488,1714994936.0403054
1714994936.0511706,1714994929.215646,1714994929.219506,1714994929.2195168,1714994936.0682642
1714994936.0747805,1714994929.237027,1714994929.24085,1714994929.2408607,1714994936.086727
1714994936.097574,1714994929.2626321,1714994929.2664685,1714994929.2664783,1714994936.112716
1714994936.1235652,1714994929.2890859,1714994929.2929103,1714994929.2929196,1714994936.1393487
1714994936.1501927,1714994929.3549519,1714994929.3587778,1714994929.358788,1714994936.2075377
1714994936.1762483,1714994929.359607,1714994929.3633335,1714994929.363341,1714994936.2097266
1714994936.2013996,1714994929.3656251,1714994929.3693652,1714994929.3693743,1714994936.214921
1714994936.2255292,1714994929.3910928,1714994929.3949225,1714994929.3949332,1714994936.2404668
1714994936.2509043,1714994929.4185917,1714994929.4224255,1714994929.422435,1714994936.2685292
1714994936.2775874,1714994929.44341,1714994929.4472642,1714994929.4472756,1714994936.295058
1714994936.3029447,1714994929.4675107,1714994929.4713545,1714994929.4713645,1714994936.3176682
1714994936.3266492,1714994929.4920218,1714994929.4958684,1714994929.4958787,1714994936.3425841
1714994936.3510256,1714994929.5139434,1714994929.5177586,1714994929.5177681,1714994936.3633718
1714994936.3735373,1714994929.5334687,1714994929.5382516,1714994929.5382636,1714994936.3833404
1714994936.3935776,1714994929.5548642,1714994929.5586982,1714994929.5587084,1714994936.4037235
1714994936.4138908,1714994929.5759606,1714994929.579813,1714994929.579822,1714994936.4250813
1714994936.433742,1714994929.6119587,1714994929.6158245,1714994929.6158345,1714994936.4654193
1714994936.457432,1714994929.6236587,1714994929.6274962,1714994929.6275065,1714994936.4739387
1714994936.48303,1714994929.6487155,1714994929.6525636,1714994929.6525745,1714994936.4990096
1714994936.5078893,1714994929.676892,1714994929.680726,1714994929.6807358,1714994936.5267243
1714994936.5327148,1714994929.6980503,1714994929.7019062,1714994929.7019167,1714994936.5486908
1714994936.5573826,1714994929.7197723,1714994929.7236223,1714994929.7236326,1714994936.5690734
1714994936.5796347,1714994929.7436047,1714994929.7474215,1714994929.7474306,1714994936.5936408
1714994936.6025815,1714994929.7684255,1714994929.772245,1714994929.772255,1714994936.6179743
1714994936.6286044,1714994929.7928143,1714994929.796673,1714994929.7966828,1714994936.642807
1714994936.6537657,1714994929.8224938,1714994929.8263237,1714994929.8263335,1714994936.672812
1714994936.680496,1714994929.8457031,1714994929.849532,1714994929.849542,1714994936.695746
1714994936.7063954,1714994929.8724768,1714994929.8763332,1714994929.8763437,1714994936.7218657
1714994936.7327838,1714994929.899223,1714994929.9030743,1714994929.9030843,1714994936.7495506
1714994936.7580907,1714994929.9252687,1714994929.929114,1714994929.9291246,1714994936.7761972
1714994936.7826948,1714994929.948916,1714994929.9527483,1714994929.9527583,1714994936.7986493
1714994936.8091712,1714994929.973444,1714994929.977269,1714994929.977279,1714994936.8227406
1714994936.8333242,1714994929.9990911,1714994930.0029035,1714994930.0029132,1714994936.848775
1714994936.8598192,1714994930.0345597,1714994930.038376,1714994930.038386,1714994936.8844092
1714994936.886312,1714994930.0517023,1714994930.0555453,1714994930.0555546,1714994936.901434
1714994936.9100943,1714994930.0764518,1714994930.0802894,1714994930.0802996,1714994936.925738
1714994936.9364562,1714994930.1025684,1714994930.1063817,1714994930.106391,1714994936.9513931
1714994936.9616718,1714994930.1277258,1714994930.131555,1714994930.1315656,1714994936.9779527
1714994936.988973,1714994930.1548977,1714994930.1587179,1714994930.1587281,1714994937.0050037
1714994937.015633,1714994930.1799924,1714994930.1838272,1714994930.1838372,1714994937.0298793
1714994937.0406153,1714994930.2329981,1714994930.2368412,1714994930.2368517,1714994937.0833323
1714994937.064982,1714994930.2377284,1714994930.2414489,1714994930.2414577,1714994937.0877986
1714994937.0892277,1714994930.2551746,1714994930.259023,1714994930.259032,1714994937.1065083
1714994937.1134791,1714994930.2790565,1714994930.2828872,1714994930.2828963,1714994937.1305354
1714994937.1384163,1714994930.3034022,1714994930.307225,1714994930.307235,1714994937.1535947
1714994937.1647503,1714994930.3305385,1714994930.334358,1714994930.3343706,1714994937.182183
1714994937.1898983,1714994930.3570726,1714994930.360928,1714994930.3609385,1714994937.209132
1714994937.2139907,1714994930.3778653,1714994930.3817084,1714994930.3817189,1714994937.2278738
1714994937.2387743,1714994930.4038675,1714994930.4077148,1714994930.407725,1714994937.2538319
1714994937.2644703,1714994930.4296048,1714994930.433455,1714994930.4334648,1714994937.2795513
1714994937.2903683,1714994930.4570456,1714994930.4608784,1714994930.4608884,1714994937.306685
1714994937.3154263,1714994930.481028,1714994930.4848638,1714994930.4848738,1714994937.3308735
1714994937.341666,1714994930.5072472,1714994930.5110874,1714994930.5110974,1714994937.3572397
1714994937.368143,1714994930.5334558,1714994930.5372946,1714994930.5373046,1714994937.382966
1714994937.3934016,1714994930.557769,1714994930.5615704,1714994930.5615811,1714994937.4077122
1714994937.4184391,1714994930.583872,1714994930.5877244,1714994930.5877395,1714994937.433427
1714994937.4441123,1714994930.609807,1714994930.6136518,1714994930.6136618,1714994937.4591317
1714994937.4696739,1714994930.6359148,1714994930.6397722,1714994930.6397827,1714994937.4855213
1714994937.49602,1714994930.662368,1714994930.6661923,1714994930.6662023,1714994937.5120225
1714994937.5225117,1714994930.6864784,1714994930.6902797,1714994930.6902914,1714994937.5367527
1714994937.547304,1714994930.7134326,1714994930.717283,1714994930.7172937,1714994937.5629368
1714994937.573468,1714994930.7398133,1714994930.7436528,1714994930.7436626,1714994937.5891926
1714994937.5998878,1714994930.7671497,1714994930.7709928,1714994930.7710032,1714994937.6185093
1714994937.6255953,1714994930.7925,1714994930.7963312,1714994930.7963417,1714994937.6434107
1714994937.6524878,1714994930.8187532,1714994930.822552,1714994930.8225622,1714994937.6688504
1714994937.6797092,1714994930.846566,1714994930.8503897,1714994930.8503997,1714994937.6963284
1714994937.703753,1714994930.8717039,1714994930.8755624,1714994930.875572,1714994937.7229896
1714994937.7278008,1714994930.8942893,1714994930.898117,1714994930.8981268,1714994937.7444882
1714994937.7552087,1714994930.9215324,1714994930.9253378,1714994930.9253476,1714994937.77127
1714994937.7819388,1714994930.9484735,1714994930.9523296,1714994930.95234,1714994937.798292
1714994937.8089914,1714994930.9743838,1714994930.9782362,1714994930.9782462,1714994937.824158
1714994937.834736,1714994931.0014613,1714994931.0052867,1714994931.0052967,1714994937.850959
1714994937.8617961,1714994931.0380542,1714994931.0419059,1714994931.0419154,1714994937.8954263
1714994937.8878376,1714994931.0545218,1714994931.0583305,1714994931.05834,1714994937.9037404
1714994937.9140408,1714994931.0768268,1714994931.0806699,1714994931.0806797,1714994937.9262283
1714994937.9367177,1714994931.0994048,1714994931.1032503,1714994931.1032598,1714994937.9499907
1714994937.9584875,1714994931.154203,1714994931.158004,1714994931.1580143,1714994938.0042973
1714994937.983744,1714994931.158873,1714994931.1625943,1714994931.1626022,1714994938.015718
1714994938.008638,1714994931.1737742,1714994931.1776378,1714994931.1776469,1714994938.0234056
1714994938.034616,1714994931.2005827,1714994931.2043986,1714994931.2044086,1714994938.053036
1714994938.0596209,1714994931.223313,1714994931.227176,1714994931.2271862,1714994938.0735524
1714994938.0844705,1714994931.2500687,1714994931.253901,1714994931.2539117,1714994938.0993743
1714994938.1099644,1714994931.2899332,1714994931.2938054,1714994931.2938154,1714994938.1425705
1714994938.1339152,1714994931.3020437,1714994931.3058648,1714994931.305875,1714994938.1530793
1714994938.1598928,1714994931.326074,1714994931.329904,1714994931.3299143,1714994938.1800241
1714994938.1845765,1714994931.3654375,1714994931.3692575,1714994931.369267,1714994938.2167845
1714994938.2086437,1714994931.3763392,1714994931.3802068,1714994931.3802164,1714994938.226225
1714994938.233917,1714994931.4000714,1714994931.4039028,1714994931.4039125,1714994938.2493908
1714994938.2599683,1714994931.424431,1714994931.42826,1714994931.4282694,1714994938.2739546
1714994938.2846196,1714994931.4507785,1714994931.454591,1714994931.4546003,1714994938.3004527
1714994938.3109965,1714994931.4784005,1714994931.482185,1714994931.482194,1714994938.3293147
1714994938.3372054,1714994931.503665,1714994931.507487,1714994931.507496,1714994938.3531156
1714994938.361898,1714994931.5271392,1714994931.5309725,1714994931.5309832,1714994938.3786602
1714994938.3855524,1714994931.555022,1714994931.559563,1714994931.5595744,1714994938.4063509
1714994938.4107761,1714994931.5759585,1714994931.5797865,1714994931.579797,1714994938.424956
1714994938.4321525,1714994931.5922465,1714994931.5960784,1714994931.5960875,1714994938.4411018
1714994938.45134,1714994931.6114411,1714994931.6152806,1714994931.6152914,1714994938.4604163
1714994938.4707077,1714994931.6308136,1714994931.6346712,1714994931.6346807,1714994938.479785
1714994938.4902775,1714994931.6531587,1714994931.6570272,1714994931.6570375,1714994938.5022497
1714994938.5125697,1714994931.6784623,1714994931.6822827,1714994931.682292,1714994938.5278182
1714994938.538333,1714994931.7113864,1714994931.715192,1714994931.7152014,1714994938.5613644
1714994938.5640457,1714994931.7298462,1714994931.7336729,1714994931.7336822,1714994938.5789597
1714994938.58954,1714994931.7634556,1714994931.7673,1714994931.7673094,1714994938.6129255
1714994938.6143446,1714994931.7769623,1714994931.7808,1714994931.7808104,1714994938.627033
1714994938.6379857,1714994931.8042078,1714994931.808035,1714994931.8080435,1714994938.6540022
1714994938.6646528,1714994931.8291287,1714994931.8329375,1714994931.832947,1714994938.6789036
1714994938.689452,1714994931.8563163,1714994931.8601747,1714994931.8601847,1714994938.7059197
1714994938.7165349,1714994931.8829243,1714994931.8867602,1714994931.886771,1714994938.7327006
1714994938.7416174,1714994931.907392,1714994931.9112422,1714994931.9112532,1714994938.7578604
1714994938.7663872,1714994931.9299462,1714994931.933796,1714994931.9338064,1714994938.780266
1714994938.7910712,1714994931.956107,1714994931.9599316,1714994931.9599423,1714994938.8057404
1714994938.81658,1714994931.9930193,1714994931.9968429,1714994931.9968529,1714994938.8494747
1714994938.8421164,1714994932.0083623,1714994932.0121777,1714994932.0121872,1714994938.8601377
1714994938.8669474,1714994932.0329897,1714994932.0368235,1714994932.0368328,1714994938.8833869
1714994938.8912127,1714994932.0578046,1714994932.0625725,1714994932.0625868,1714994938.9092903
1714994938.9170444,1714994932.083289,1714994932.087091,1714994932.0871007,1714994938.9334605
1714994938.9443676,1714994932.111181,1714994932.115044,1714994932.115054,1714994938.9625707
1714994938.9705484,1714994932.1411214,1714994932.1449997,1714994932.1450095,1714994938.99122
1714994938.995898,1714994932.1610951,1714994932.1649125,1714994932.1649215,1714994939.010992
1714994939.0197968,1714994932.1843743,1714994932.188205,1714994932.1882148,1714994939.0341144
1714994939.044871,1714994932.2096214,1714994932.213457,1714994932.2134671,1714994939.0628445
1714994939.0696294,1714994932.2375762,1714994932.2413805,1714994932.24139,1714994939.0901403
1714994939.0949316,1714994932.2618413,1714994932.265666,1714994932.2656755,1714994939.112482
1714994939.119186,1714994932.2855556,1714994932.2893937,1714994932.289404,1714994939.1351826
1714994939.1461997,1714994932.3134608,1714994932.3173046,1714994932.3173134,1714994939.1644697
1714994939.1721315,1714994932.340254,1714994932.344066,1714994932.3440754,1714994939.190412
1714994939.1976964,1714994932.3657157,1714994932.369538,1714994932.3695478,1714994939.2154262
1714994939.2232082,1714994932.3895164,1714994932.39337,1714994932.3933802,1714994939.2394438
1714994939.250296,1714994932.4183407,1714994932.4221644,1714994932.4221747,1714994939.268411
1714994939.2758296,1714994932.4438438,1714994932.447694,1714994932.4477036,1714994939.293843
1714994939.299242,1714994932.466814,1714994932.470627,1714994932.4706366,1714994939.3164446
1714994939.3241851,1714994932.4940429,1714994932.4978542,1714994932.4978623,1714994939.3458748
1714994939.3499403,1714994932.5179257,1714994932.5217946,1714994932.5218058,1714994939.3701315
1714994939.3758855,1714994932.5444803,1714994932.5483115,1714994932.548321,1714994939.3942711
1714994939.3988152,1714994932.5656066,1714994932.570294,1714994932.5703049,1714994939.4162507
1714994939.4239624,1714994932.5898964,1714994932.5937252,1714994932.5937345,1714994939.4410365
1714994939.4500868,1714994932.623862,1714994932.6276917,1714994932.6277022,1714994939.47471
1714994939.4750123,1714994932.6419806,1714994932.6458323,1714994932.6458416,1714994939.4925025
1714994939.5005302,1714994932.684681,1714994932.6885195,1714994932.6885304,1714994939.535174
1714994939.5264666,1714994932.693831,1714994932.69767,1714994932.6976802,1714994939.5442605
1714994939.5531185,1714994932.7199795,1714994932.7237952,1714994932.7238064,1714994939.569782
1714994939.5783105,1714994932.7453423,1714994932.7491872,1714994932.7491977,1714994939.595341
1714994939.6064093,1714994932.7708123,1714994932.7746706,1714994932.7746804,1714994939.6209772
1714994939.6300144,1714994932.7963154,1714994932.800143,1714994932.8001533,1714994939.6461127
1714994939.6568303,1714994932.8223984,1714994932.8262434,1714994932.8262527,1714994939.671663
1714994939.6820571,1714994932.8467827,1714994932.8506384,1714994932.8506482,1714994939.696511
1714994939.704997,1714994932.895039,1714994932.8988864,1714994932.8988976,1714994939.7444606
1714994939.7309434,1714994932.8997543,1714994932.9034662,1714994932.903475,1714994939.7492228
1714994939.7567225,1714994932.9240234,1714994932.9278748,1714994932.9278846,1714994939.7733552
1714994939.7839787,1714994932.9490647,1714994932.9529219,1714994932.9529312,1714994939.7995977
1714994939.8102267,1714994932.9916084,1714994932.9954615,1714994932.9954715,1714994939.8457367
1714994939.8363144,1714994933.003766,1714994933.0075955,1714994933.0076048,1714994939.8534956
1714994939.8644385,1714994933.0324306,1714994933.03627,1714994933.0362792,1714994939.8821206
1714994939.8897061,1714994933.0575087,1714994933.061366,1714994933.061376,1714994939.907098
1714994939.9145503,1714994933.0838559,1714994933.087698,1714994933.087708,1714994939.9336684
1714994939.9401374,1714994933.105224,1714994933.1090853,1714994933.1090949,1714994939.9541893
1714994939.9644096,1714994933.127323,1714994933.1311593,1714994933.1311688,1714994939.9767857
1714994939.987065,1714994933.151401,1714994933.1552494,1714994933.1552587,1714994940.000811
1714994940.011143,1714994933.176126,1714994933.1799583,1714994933.1799684,1714994940.0260215
1714994940.0365047,1714994933.1996377,1714994933.2034767,1714994933.203487,1714994940.0543027
1714994940.0600626,1714994933.22591,1714994933.2297416,1714994933.2297513,1714994940.0756624
1714994940.08651,1714994933.2558124,1714994933.259647,1714994933.259657,1714994940.1066391
1714994940.1123219,1714994933.3050482,1714994933.3088958,1714994933.3089066,1714994940.1570265
1714994940.1356285,1714994933.309733,1714994933.3134599,1714994933.313468,1714994940.1589556
1714994940.1549003,1714994933.3165019,1714994933.320187,1714994933.320196,1714994940.1652927
1714994940.1758513,1714994933.3360264,1714994933.3398843,1714994933.3398952,1714994940.1849449
1714994940.1952252,1714994933.3584988,1714994933.362331,1714994933.362341,1714994940.2075143
1714994940.2178447,1714994933.3806548,1714994933.3844755,1714994933.3844855,1714994940.2304957
1714994940.241071,1714994933.4070125,1714994933.410853,1714994933.4108617,1714994940.2573526
1714994940.266032,1714994933.4300182,1714994933.4338622,1714994933.4338715,1714994940.2806156
1714994940.289283,1714994933.454975,1714994933.4587996,1714994933.4588094,1714994940.304369
1714994940.315008,1714994933.4792957,1714994933.4831445,1714994933.4831548,1714994940.329775
1714994940.3387575,1714994933.5044847,1714994933.5083215,1714994933.5083313,1714994940.355455
1714994940.3641138,1714994933.5311913,1714994933.5350378,1714994933.5350478,1714994940.3824754
1714994940.3891165,1714994933.5533862,1714994933.5572243,1714994933.5572345,1714994940.4029253
1714994940.4133878,1714994933.5767012,1714994933.5810287,1714994933.5810409,1714994940.4282823
1714994940.4361656,1714994933.6014345,1714994933.605271,1714994933.6052809,1714994940.451646
1714994940.462345,1714994933.6293864,1714994933.633207,1714994933.633217,1714994940.4789376
1714994940.4873347,1714994933.6473055,1714994933.6511383,1714994933.6511478,1714994940.4962144
1714994940.5064197,1714994933.666181,1714994933.6699598,1714994933.669969,1714994940.5152695
1714994940.5255516,1714994933.6869674,1714994933.6908104,1714994933.6908195,1714994940.5359282
1714994940.5462725,1714994933.7089746,1714994933.712832,1714994933.712842,1714994940.5582244
1714994940.5686328,1714994933.7329671,1714994933.7367852,1714994933.7367957,1714994940.5827312
1714994940.5937111,1714994933.7582912,1714994933.7620595,1714994933.762069,1714994940.6088758
1714994940.6173723,1714994933.7812421,1714994933.7850773,1714994933.7850878,1714994940.6310377
1714994940.641787,1714994933.8075416,1714994933.811385,1714994933.811394,1714994940.656975
