Created,Deserialized,Processing,Processed,Finished
1714994963.5804374,1714994956.7398436,1714994956.7436764,1714994956.7436857,1714994963.5891685
1714994963.5943651,1714994956.754094,1714994956.7579234,1714994956.757933,1714994963.6035903
1714994963.6078515,1714994956.7673123,1714994956.7711508,1714994956.7711613,1714994963.6167028
1714994963.6220129,1714994956.7841547,1714994956.7879949,1714994956.7880042,1714994963.6335385
1714994963.638846,1714994956.8012295,1714994956.8050463,1714994956.8050559,1714994963.6507053
1714994963.6560414,1714994956.8319438,1714994956.835771,1714994956.8357804,1714994963.6814795
1714994963.6738107,1714994956.850676,1714994956.8544986,1714994956.854508,1714994963.7004237
1714994963.691854,1714994956.861999,1714994956.8658302,1714994956.86584,1714994963.7184582
1714994963.7108319,1714994956.8762562,1714994956.8800948,1714994956.8801053,1714994963.7259982
1714994963.7304838,1714994956.8960104,1714994956.8998363,1714994956.899846,1714994963.7456634
1714994963.7490134,1714994956.9155087,1714994956.919341,1714994956.9193497,1714994963.7654414
1714994963.766734,1714994956.9298751,1714994956.9337263,1714994956.9337351,1714994963.7793612
1714994963.7836237,1714994956.9459336,1714994956.9497597,1714994956.9497688,1714994963.7952895
1714994963.8005404,1714994956.9624119,1714994956.9662278,1714994956.966237,1714994963.811946
1714994963.8163798,1714994956.9790223,1714994956.9828472,1714994956.9828563,1714994963.828804
1714994963.8332117,1714994956.9990208,1714994957.002841,1714994957.0028503,1714994963.8488123
1714994963.8530517,1714994957.018338,1714994957.0221663,1714994957.0221753,1714994963.8685362
1714994963.8698266,1714994957.0332217,1714994957.0370505,1714994957.0370598,1714994963.8829777
1714994963.8873334,1714994957.0523646,1714994957.0562022,1714994957.0562122,1714994963.9020538
1714994963.9063861,1714994957.0712729,1714994957.0750968,1714994957.0751066,1714994963.9215257
1714994963.9260657,1714994957.0895746,1714994957.093416,1714994957.0934265,1714994963.9393988
1714994963.9438858,1714994957.107236,1714994957.1110556,1714994957.1110656,1714994963.9572217
1714994963.961723,1714994957.126201,1714994957.1300082,1714994957.130018,1714994963.9757886
1714994963.980306,1714994957.144616,1714994957.148442,1714994957.1484518,1714994963.994284
1714994963.998799,1714994957.1635907,1714994957.1674175,1714994957.1674273,1714994964.013672
1714994964.0181806,1714994957.1860569,1714994957.1899,1714994957.1899087,1714994964.037002
1714994964.0384128,1714994957.2011213,1714994957.204955,1714994957.2049658,1714994964.0507128
1714994964.0549667,1714994957.218404,1714994957.22222,1714994957.222229,1714994964.0680091
1714994964.0722873,1714994957.2339916,1714994957.2378376,1714994957.2378476,1714994964.0836868
1714994964.0883424,1714994957.2514663,1714994957.255297,1714994957.2553067,1714994964.1021118
1714994964.1056633,1714994957.2675347,1714994957.271358,1714994957.271367,1714994964.1177237
1714994964.1222122,1714994957.2853568,1714994957.2891867,1714994957.289197,1714994964.13605
1714994964.1398628,1714994957.3037512,1714994957.3075721,1714994957.3075824,1714994964.1541934
1714994964.1579614,1714994957.3219557,1714994957.3257859,1714994957.3257957,1714994964.1723564
1714994964.1759968,1714994957.3652618,1714994957.3690913,1714994957.3691018,1714994964.2227755
1714994964.1944807,1714994957.3699665,1714994957.373708,1714994957.373716,1714994964.2228017
1714994964.2145393,1714994957.3806198,1714994957.3844452,1714994957.3844554,1714994964.2309372
1714994964.2343993,1714994957.4002624,1714994957.4040759,1714994957.404086,1714994964.2502072
1714994964.2545981,1714994957.4208155,1714994957.4246368,1714994957.4246466,1714994964.2723546
1714994964.2738516,1714994957.4383552,1714994957.4421663,1714994957.4421754,1714994964.2881303
1714994964.2925308,1714994957.4584363,1714994957.4622731,1714994957.4622827,1714994964.3084803
1714994964.313237,1714994957.4791613,1714994957.4829857,1714994957.4829955,1714994964.329016
1714994964.3334665,1714994957.4998,1714994957.5036366,1714994957.503646,1714994964.3499742
1714994964.3534465,1714994957.5197418,1714994957.5235746,1714994957.5235834,1714994964.3694296
1714994964.3737648,1714994957.536877,1714994957.5406988,1714994957.5407083,1714994964.388016
1714994964.3915572,1714994957.5675774,1714994957.5714047,1714994957.5714142,1714994964.4182339
1714994964.409996,1714994957.5737426,1714994957.5775502,1714994957.5775595,1714994964.423614
1714994964.4270947,1714994957.590003,1714994957.5938048,1714994957.5938146,1714994964.4396205
1714994964.443049,1714994957.6043742,1714994957.608193,1714994957.6082025,1714994964.4540713
1714994964.4583988,1714994957.6200666,1714994957.6238897,1714994957.6238995,1714994964.4709535
1714994964.47425,1714994957.636574,1714994957.6403913,1714994957.6404002,1714994964.4871163
1714994964.4906018,1714994957.6529233,1714994957.656748,1714994957.6567576,1714994964.5025783
1714994964.5069897,1714994957.6692276,1714994957.6730566,1714994957.6730664,1714994964.5191195
1714994964.5234995,1714994957.689082,1714994957.692913,1714994957.6929224,1714994964.5394394
1714994964.5422869,1714994957.7072203,1714994957.7110786,1714994957.7110891,1714994964.5581548
1714994964.5620685,1714994957.7277565,1714994957.731574,1714994957.731584,1714994964.577801
1714994964.5815701,1714994957.7455242,1714994957.749338,1714994957.749348,1714994964.5963938
1714994964.6001499,1714994957.7737088,1714994957.7775471,1714994957.777556,1714994964.6250455
1714994964.6183317,1714994957.7789607,1714994957.782768,1714994957.7827768,1714994964.6283066
1714994964.6325417,1714994957.79197,1714994957.795807,1714994957.7958171,1714994964.6413436
1714994964.646593,1714994957.806074,1714994957.8098907,1714994957.8099,1714994964.6556764
1714994964.6608312,1714994957.8206937,1714994957.8245122,1714994957.8245227,1714994964.6699805
1714994964.6744974,1714994957.8341644,1714994957.837967,1714994957.8379753,1714994964.683458
1714994964.6890452,1714994957.8488986,1714994957.8527257,1714994957.852735,1714994964.698623
1714994964.7030945,1714994957.8835714,1714994957.8873997,1714994957.8874094,1714994964.733653
1714994964.7192347,1714994957.8882334,1714994957.8919582,1714994957.891966,1714994964.7405016
1714994964.7361772,1714994957.8983185,1714994957.902147,1714994957.9021559,1714994964.74849
1714994964.7520115,1714994957.9134996,1714994957.9173255,1714994957.9173362,1714994964.763583
1714994964.7680967,1714994957.9294786,1714994957.9333022,1714994957.9333115,1714994964.7791169
1714994964.7833803,1714994957.9447896,1714994957.9486082,1714994957.9486172,1714994964.794446
1714994964.798913,1714994957.959988,1714994957.963801,1714994957.963811,1714994964.8098595
1714994964.8143795,1714994957.9762907,1714994957.9801102,1714994957.9801185,1714994964.8260305
1714994964.8305612,1714994957.9938564,1714994957.9976737,1714994957.9976835,1714994964.8438368
1714994964.8473928,1714994958.010255,1714994958.0140696,1714994958.0140796,1714994964.861573
1714994964.8642595,1714994958.0291355,1714994958.0329566,1714994958.032966,1714994964.878929
1714994964.8813853,1714994958.0424562,1714994958.0462773,1714994958.046287,1714994964.892568
1714994964.8970933,1714994958.0591927,1714994958.0630293,1714994958.063038,1714994964.910248
1714994964.9135954,1714994958.0759733,1714994958.0797899,1714994958.079799,1714994964.9264002
1714994964.9300954,1714994958.09269,1714994958.0965176,1714994958.096528,1714994964.942485
1714994964.947112,1714994958.1076708,1714994958.1114986,1714994958.1115088,1714994964.9591017
1714994964.962524,1714994958.1265967,1714994958.1303859,1714994958.1303957,1714994964.9767337
1714994964.9805171,1714994958.146072,1714994958.1499002,1714994958.149909,1714994964.99606
1714994965.0005615,1714994958.182942,1714994958.1867692,1714994958.1867783,1714994965.0331063
1714994965.0206552,1714994958.187631,1714994958.1913586,1714994958.1913662,1714994965.0380495
1714994965.0408163,1714994958.205274,1714994958.2091115,1714994958.2091215,1714994965.055932
1714994965.0587196,1714994958.2227228,1714994958.2265353,1714994958.2265441,1714994965.0734837
1714994965.0770907,1714994958.2399793,1714994958.243814,1714994958.2438228,1714994965.0898166
1714994965.094257,1714994958.2575214,1714994958.2613537,1714994958.2613633,1714994965.1073127
1714994965.1118443,1714994958.2769384,1714994958.2807689,1714994958.2807782,1714994965.1264474
1714994965.1307573,1714994958.2912698,1714994958.2950916,1714994958.295102,1714994965.1406758
1714994965.145929,1714994958.3081222,1714994958.311959,1714994958.311968,1714994965.1576693
1714994965.1630538,1714994958.3292007,1714994958.3330386,1714994958.3330483,1714994965.1793127
1714994965.1830204,1714994958.3501704,1714994958.3539574,1714994958.353966,1714994965.200043
1714994965.2026665,1714994958.3663366,1714994958.3701346,1714994958.3701448,1714994965.2160926
1714994965.220618,1714994958.3844044,1714994958.388229,1714994958.388239,1714994965.2338598
1714994965.2380662,1714994958.3975747,1714994958.4013865,1714994958.4013965,1714994965.2468567
1714994965.252028,1714994958.4117606,1714994958.415601,1714994958.4156098,1714994965.2611787
1714994965.2663772,1714994958.4259818,1714994958.429798,1714994958.4298077,1714994965.2755654
1714994965.2798395,1714994958.4395506,1714994958.443369,1714994958.443379,1714994965.2890348
1714994965.2931952,1714994958.4537024,1714994958.457547,1714994958.457557,1714994965.303353
1714994965.307726,1714994958.470752,1714994958.4745686,1714994958.4745781,1714994965.3211727
1714994965.3245857,1714994958.4858093,1714994958.4896262,1714994958.489636,1714994965.3354716
1714994965.3408575,1714994958.503485,1714994958.507315,1714994958.5073247,1714994965.3536074
1714994965.3581831,1714994958.5236197,1714994958.527456,1714994958.527465,1714994965.373711
1714994965.3784158,1714994958.5442286,1714994958.5480711,1714994958.54808,1714994965.3941164
1714994965.3986797,1714994958.5631862,1714994958.5670276,1714994958.5670366,1714994965.4133492
1714994965.4179778,1714994958.5990875,1714994958.602896,1714994958.602905,1714994965.4488285
1714994965.4370959,1714994958.603775,1714994958.6074767,1714994958.6074846,1714994965.4547937
1714994965.457251,1714994958.622324,1714994958.6261675,1714994958.6261773,1714994965.4723508
1714994965.476816,1714994958.642955,1714994958.6467853,1714994958.6467946,1714994965.4930499
1714994965.497466,1714994958.662663,1714994958.6664658,1714994958.6664755,1714994965.512696
1714994965.5172064,1714994958.6823459,1714994958.686162,1714994958.6861708,1714994965.5321987
1714994965.5357413,1714994958.6996682,1714994958.7035003,1714994958.7035105,1714994965.549886
1714994965.5525844,1714994958.7171562,1714994958.7209797,1714994958.7209895,1714994965.566964
1714994965.570292,1714994958.7360828,1714994958.7399166,1714994958.7399259,1714994965.585759
1714994965.5901358,1714994958.7598348,1714994958.7636576,1714994958.7636669,1714994965.6100917
1714994965.610325,1714994958.7968907,1714994958.8007233,1714994958.8007343,1714994965.6474664
1714994965.6306136,1714994958.8012168,1714994958.8049653,1714994958.804972,1714994965.6577904
1714994965.651366,1714994958.8160217,1714994958.8198485,1714994958.8198574,1714994965.6683743
1714994965.6698394,1714994958.8328068,1714994958.8366392,1714994958.836649,1714994965.6824543
1714994965.6868365,1714994958.8514965,1714994958.8553119,1714994958.8553221,1714994965.7011158
1714994965.7055385,1714994958.8704875,1714994958.8743124,1714994958.874322,1714994965.7201412
1714994965.7245991,1714994958.8968246,1714994958.90065,1714994958.9006596,1714994965.7531178
1714994965.7449899,1714994958.9104588,1714994958.9142663,1714994958.9142761,1714994965.7602441
1714994965.7646046,1714994958.9276206,1714994958.9314294,1714994958.931439,1714994965.7778156
1714994965.7822664,1714994958.9474516,1714994958.9512663,1714994958.9512753,1714994965.7970922
1714994965.8016036,1714994958.9675663,1714994958.9713817,1714994958.9713914,1714994965.8171847
1714994965.822598,1714994958.985387,1714994958.9892304,1714994958.9892406,1714994965.8351588
1714994965.8395205,1714994959.0019922,1714994959.0058222,1714994959.0058312,1714994965.852011
1714994965.8565686,1714994959.0203092,1714994959.0241425,1714994959.024152,1714994965.8700154
1714994965.875515,1714994959.0396872,1714994959.0435126,1714994959.0435212,1714994965.8902638
1714994965.8939888,1714994959.0611348,1714994959.0649512,1714994959.0649605,1714994965.9114544
1714994965.91403,1714994959.0770717,1714994959.0809078,1714994959.080918,1714994965.9268734
1714994965.9314666,1714994959.0959134,1714994959.09975,1714994959.099759,1714994965.9456725
1714994965.950234,1714994959.1137848,1714994959.117605,1714994959.117614,1714994965.9637067
1714994965.9693286,1714994959.1349478,1714994959.1387763,1714994959.1387856,1714994965.9847426
1714994965.989107,1714994959.1514294,1714994959.1552444,1714994959.1552541,1714994966.0013754
1714994966.0059345,1714994959.170013,1714994959.1738248,1714994959.1738334,1714994966.0197544
1714994966.0242689,1714994959.187672,1714994959.1914961,1714994959.1915061,1714994966.037366
1714994966.042998,1714994959.2079763,1714994959.2118056,1714994959.2118158,1714994966.0580282
1714994966.063191,1714994959.2292027,1714994959.2330303,1714994959.2330396,1714994966.079317
1714994966.0830233,1714994959.2461617,1714994959.2499638,1714994959.2499735,1714994966.0965655
1714994966.1002076,1714994959.2636387,1714994959.267467,1714994959.2674766,1714994966.1136944
1714994966.1182547,1714994959.2820442,1714994959.28587,1714994959.2858799,1714994966.1325705
1714994966.1362276,1714994959.3006628,1714994959.3044908,1714994959.3044994,1714994966.1512032
1714994966.1546285,1714994959.318093,1714994959.3219333,1714994959.321942,1714994966.168702
1714994966.1725411,1714994959.3368077,1714994959.3406389,1714994959.340649,1714994966.1878154
1714994966.1914983,1714994959.3551483,1714994959.3589852,1714994959.3589945,1714994966.2051327
1714994966.2098758,1714994959.3739066,1714994959.3777378,1714994959.377748,1714994966.2239559
1714994966.2277937,1714994959.4192798,1714994959.423111,1714994959.4231205,1714994966.2754009
1714994966.2478852,1714994959.423954,1714994959.427663,1714994959.4276717,1714994966.2754233
1714994966.2674434,1714994959.4344006,1714994959.4382102,1714994959.43822,1714994966.2849822
1714994966.2877772,1714994959.4521296,1714994959.45595,1714994959.4559593,1714994966.3021195
