Created,Deserialized,Processing,Processed,Finished
1714383206.760396,1714383206.858232,1714383206.8618667,1714383206.8853672,1714383206.806592
1714383206.799637,1714383206.8952835,1714383206.8989177,1714383206.9223745,1714383206.8425422
1714383206.837688,1714383206.9337149,1714383206.9373496,1714383206.960732,1714383206.882035
1714383206.877154,1714383206.9736202,1714383206.9772522,1714383207.000643,1714383206.921653
1714383206.9169338,1714383207.0128553,1714383207.0164592,1714383207.0398731,1714383206.960907
1714383206.955989,1714383207.051951,1714383207.0555632,1714383207.0789752,1714383207.00052
1714383206.995633,1714383207.0914743,1714383207.0951064,1714383207.1189685,1714383207.039673
1714383207.034849,1714383207.132205,1714383207.136003,1714383207.1598916,1714383207.080909
1714383207.074137,1714383207.1702127,1714383207.173922,1714383207.1974413,1714383207.117953
1714383207.113225,1714383207.2089815,1714383207.2127364,1714383207.2368157,1714383207.157349
1714383207.151974,1714383207.2486444,1714383207.2524953,1714383207.276619,1714383207.19956
1714383207.191607,1714383207.2882702,1714383207.2920291,1714383207.315655,1714383207.2390258
1714383207.231452,1714383207.328089,1714383207.3317413,1714383207.3552356,1714383207.276444
1714383207.271273,1714383207.3675854,1714383207.3712656,1714383207.3946898,1714383207.316134
1714383207.311127,1714383207.4075892,1714383207.4112396,1714383207.4346275,1714383207.3555589
1714383207.350411,1714383207.4474654,1714383207.4511034,1714383207.4745252,1714383207.395283
1714383207.3899038,1714383207.4864385,1714383207.490189,1714383207.5139215,1714383207.435255
1714383207.429897,1714383207.5261002,1714383207.529912,1714383207.553595,1714383207.4746509
1714383207.46849,1714383207.5637877,1714383207.5674608,1714383207.5909185,1714383207.509832
1714383207.505708,1714383207.6011443,1714383207.6047769,1714383207.628131,1714383207.548795
1714383207.544485,1714383207.6401231,1714383207.6437588,1714383207.6671605,1714383207.6014872
1714383207.583483,1714383207.6787453,1714383207.6824372,1714383207.7063909,1714383207.629324
1714383207.622572,1714383207.7186072,1714383207.7223144,1714383207.7461023,1714383207.665326
1714383207.660981,1714383207.757146,1714383207.7607641,1714383207.7842004,1714383207.703753
1714383207.699571,1714383207.7948468,1714383207.7984352,1714383207.8218572,1714383207.7460501
1714383207.738284,1714383207.8340614,1714383207.837719,1714383207.8611135,1714383207.781773
1714383207.7772532,1714383207.8725944,1714383207.8762136,1714383207.899623,1714383207.821135
1714383207.816462,1714383207.9126475,1714383207.9163005,1714383207.9396808,1714383207.860493
1714383207.855586,1714383207.951009,1714383207.9546227,1714383207.977976,1714383207.899654
1714383207.89473,1714383207.991461,1714383207.9951053,1714383208.018811,1714383207.938265
1714383207.933409,1714383208.0292675,1714383208.0329897,1714383208.0568619,1714383207.978063
1714383207.973119,1714383208.0697227,1714383208.0733955,1714383208.0970023,1714383208.0179079
1714383208.012944,1714383208.1097076,1714383208.1134615,1714383208.1369064,1714383208.056923
1714383208.052117,1714383208.1645763,1714383208.1687717,1714383208.1955178,1714383208.111422
1714383208.091703,1714383208.2001948,1714383208.2020462,1714383208.2273068,1714383208.144508
1714383208.1314628,1714383208.2279494,1714383208.2315567,1714383208.2549562,1714383208.176637
1714383208.1710489,1714383208.2676787,1714383208.2712932,1714383208.2946644,1714383208.215459
1714383208.209884,1714383208.3060608,1714383208.3096716,1714383208.3330626,1714383208.254966
1714383208.2498078,1714383208.3459394,1714383208.349722,1714383208.3731549,1714383208.29506
1714383208.2893739,1714383208.3870053,1714383208.3907216,1714383208.414403,1714383208.3362
1714383208.3290958,1714383208.424954,1714383208.428623,1714383208.4520574,1714383208.373593
1714383208.3687549,1714383208.4644153,1714383208.4680722,1714383208.4914677,1714383208.413291
1714383208.4084291,1714383208.5046933,1714383208.50834,1714383208.531751,1714383208.453024
1714383208.448125,1714383208.544053,1714383208.5476677,1714383208.5710375,1714383208.492877
1714383208.487807,1714383208.5840952,1714383208.5877502,1714383208.611182,1714383208.532444
1714383208.527266,1714383208.6395617,1714383208.6439605,1714383208.6709545,1714383208.589524
1714383208.566781,1714383208.6774807,1714383208.6793323,1714383208.7045736,1714383208.624691
1714383208.605668,1714383208.7052372,1714383208.7088385,1714383208.732197,1714383208.651859
1714383208.645041,1714383208.7407818,1714383208.7425787,1714383208.7678103,1714383208.690082
1714383208.683111,1714383208.7785106,1714383208.7821205,1714383208.8054998,1714383208.72878
1714383208.7211058,1714383208.817048,1714383208.8206532,1714383208.8439965,1714383208.76446
1714383208.760052,1714383208.8552501,1714383208.8588784,1714383208.8822784,1714383208.803843
1714383208.799296,1714383208.8952448,1714383208.8989854,1714383208.923048,1714383208.842465
1714383208.83796,1714383208.9332716,1714383208.9370446,1714383208.9606633,1714383208.881378
1714383208.876576,1714383208.9724636,1714383208.976273,1714383208.9998643,1714383208.93677
1714383208.9155378,1714383209.0109792,1714383209.0145817,1714383209.037979,1714383208.959028
1714383208.954428,1714383209.049852,1714383209.053484,1714383209.0768878,1714383208.998519
1714383208.9936159,1714383209.0897603,1714383209.0934074,1714383209.1168785,1714383209.0394082
1714383209.032758,1714383209.1301134,1714383209.1337526,1714383209.157164,1714383209.077387
1714383209.072254,1714383209.1698225,1714383209.173554,1714383209.1972694,1714383209.116378
1714383209.111419,1714383209.2094777,1714383209.2133346,1714383209.2370157,1714383209.157562
1714383209.149869,1714383209.2492144,1714383209.2528753,1714383209.2763586,1714383209.195986
1714383209.188905,1714383209.2848775,1714383209.2886353,1714383209.3127508,1714383209.245888
1714383209.228006,1714383209.3249714,1714383209.3287985,1714383209.352889,1714383209.2725801
1714383209.2677,1714383209.3631146,1714383209.366838,1714383209.3904352,1714383209.312277
1714383209.30745,1714383209.4032338,1714383209.406882,1714383209.430321,1714383209.351846
1714383209.346892,1714383209.443373,1714383209.4470332,1714383209.4703872,1714383209.392069
1714383209.386612,1714383209.4833434,1714383209.486992,1714383209.510382,1714383209.440369
1714383209.425505,1714383209.5217562,1714383209.5253518,1714383209.548742,1714383209.470412
1714383209.465284,1714383209.5626788,1714383209.5662975,1714383209.5896618,1714383209.515224
1714383209.503795,1714383209.5989711,1714383209.602641,1714383209.626036,1714383209.546477
1714383209.542379,1714383209.6375403,1714383209.641191,1714383209.6645427,1714383209.5851898
1714383209.581022,1714383209.676393,1714383209.680037,1714383209.7037923,1714383209.627757
1714383209.619961,1714383209.716213,1714383209.7199993,1714383209.7443793,1714383209.6666439
1714383209.659313,1714383209.7551115,1714383209.7588184,1714383209.7825046,1714383209.7036412
1714383209.698896,1714383209.7946851,1714383209.798419,1714383209.821946,1714383209.751203
1714383209.73782,1714383209.8341615,1714383209.8378007,1714383209.861222,1714383209.780846
1714383209.776528,1714383209.8714018,1714383209.875028,1714383209.8984933,1714383209.8192
1714383209.81516,1714383209.911472,1714383209.9151008,1714383209.9385405,1714383209.8580108
1714383209.853765,1714383209.9496949,1714383209.9532971,1714383209.9766915,1714383209.8973272
1714383209.892761,1714383209.9892864,1714383209.9928737,1714383210.0162642,1714383209.936584
1714383209.931944,1714383210.0295856,1714383210.033189,1714383210.056594,1714383209.975273
1714383209.970626,1714383210.0666265,1714383210.0702925,1714383210.093817,1714383210.014621
1714383210.0099132,1714383210.1056247,1714383210.1094377,1714383210.1333473,1714383210.054622
1714383210.049572,1714383210.1477044,1714383210.1513686,1714383210.174931,1714383210.09584
1714383210.089129,1714383210.1852736,1714383210.1889446,1714383210.212456,1714383210.135712
1714383210.1288478,1714383210.225111,1714383210.2288275,1714383210.252338,1714383210.1739662
1714383210.168874,1714383210.2657459,1714383210.2694075,1714383210.2930012,1714383210.213674
1714383210.20847,1714383210.3050485,1714383210.3086712,1714383210.3321095,1714383210.254553
1714383210.248257,1714383210.3456683,1714383210.3493109,1714383210.3729298,1714383210.29548
1714383210.288071,1714383210.3843334,1714383210.3880384,1714383210.4118352,1714383210.3351722
1714383210.327738,1714383210.4246132,1714383210.4282882,1714383210.4517975,1714383210.3729448
1714383210.367481,1714383210.4648721,1714383210.4684963,1714383210.4919653,1714383210.412663
1714383210.407101,1714383210.5035799,1714383210.5071995,1714383210.5306773,1714383210.452092
1714383210.446458,1714383210.5429442,1714383210.5465562,1714383210.5699837,1714383210.491612
1714383210.4863229,1714383210.5823548,1714383210.5859814,1714383210.6096563,1714383210.531339
1714383210.5262,1714383210.622658,1714383210.6263454,1714383210.6502986,1714383210.5733912
1714383210.565742,1714383210.6632984,1714383210.6669378,1714383210.6905756,1714383210.610843
1714383210.605566,1714383210.701757,1714383210.7054687,1714383210.729051,1714383210.650402
1714383210.64515,1714383210.7426665,1714383210.7462778,1714383210.7697814,1714383210.6899421
1714383210.684919,1714383210.7807205,1714383210.7843113,1714383210.8077853,1714383210.728778
1714383210.723042,1714383210.8181973,1714383210.821821,1714383210.8452764,1714383210.7710562
1714383210.760146,1714383210.8550277,1714383210.8586931,1714383210.882084,1714383210.803471
1714383210.7990358,1714383210.8947527,1714383210.8984487,1714383210.9219205,1714383210.842877
1714383210.838162,1714383210.934267,1714383210.938449,1714383210.961886,1714383210.881414
1714383210.876575,1714383210.9722416,1714383210.9760246,1714383210.9997008,1714383210.920896
1714383210.915859,1714383211.012463,1714383211.0161355,1714383211.03961,1714383210.9599428
1714383210.95524,1714383211.0524666,1714383211.0560985,1714383211.0795364,1714383210.9994938
1714383210.994504,1714383211.0909925,1714383211.0946226,1714383211.1181026,1714383211.038686
1714383211.033839,1714383211.1299033,1714383211.1335397,1714383211.1570213,1714383211.07809
1714383211.073144,1714383211.1701813,1714383211.173876,1714383211.197267,1714383211.117876
1714383211.112619,1714383211.2082794,1714383211.2119067,1714383211.2353566,1714383211.1568372
1714383211.151926,1714383211.2480776,1714383211.2516751,1714383211.275097,1714383211.197147
1714383211.191642,1714383211.287982,1714383211.291618,1714383211.3150525,1714383211.236685
1714383211.231494,1714383211.3279302,1714383211.3315525,1714383211.355044,1714383211.276886
1714383211.2711291,1714383211.3673415,1714383211.3710794,1714383211.3953912,1714383211.316011
1714383211.310785,1714383211.4071653,1714383211.4109795,1714383211.435084,1714383211.355572
1714383211.350656,1714383211.4465768,1714383211.4502738,1714383211.4738405,1714383211.395822
1714383211.390377,1714383211.4862194,1714383211.4899735,1714383211.5138369,1714383211.435338
1714383211.4301472,1714383211.5269082,1714383211.530623,1714383211.5543733,1714383211.4816809
1714383211.4700391,1714383211.5658205,1714383211.569573,1714383211.5931349,1714383211.514934
1714383211.509852,1714383211.606171,1714383211.6097996,1714383211.633247,1714383211.555849
1714383211.548491,1714383211.65111,1714383211.6553924,1714383211.6788313,1714383211.597934
1714383211.586882,1714383211.682054,1714383211.6857185,1714383211.709128,1714383211.629479
1714383211.6253572,1714383211.7206142,1714383211.7242565,1714383211.7478964,1714383211.6717389
1714383211.6642702,1714383211.7597427,1714383211.76357,1714383211.7877066,1714383211.7079198
1714383211.703403,1714383211.7989836,1714383211.8027072,1714383211.8263507,1714383211.747348
1714383211.742475,1714383211.8387852,1714383211.84301,1714383211.8704197,1714383211.7900002
1714383211.7820191,1714383211.8781083,1714383211.8837392,1714383211.9074,1714383211.8278599
1714383211.821066,1714383211.9177642,1714383211.9213908,1714383211.944825,1714383211.865689
1714383211.8607209,1714383211.9563804,1714383211.960018,1714383211.9834478,1714383211.905808
1714383211.900537,1714383211.9963384,1714383211.999921,1714383212.023812,1714383211.945156
1714383211.940027,1714383212.0362585,1714383212.040167,1714383212.0645213,1714383211.985517
1714383211.979742,1714383212.0764904,1714383212.0803797,1714383212.1042678,1714383212.026135
1714383212.019373,1714383212.115651,1714383212.1193247,1714383212.1427634,1714383212.064842
1714383212.05936,1714383212.156186,1714383212.1598268,1714383212.1832478,1714383212.104352
1714383212.099082,1714383212.1955292,1714383212.199186,1714383212.2225833,1714383212.144127
1714383212.138889,1714383212.2359848,1714383212.2396653,1714383212.2630656,1714383212.185867
1714383212.178346,1714383212.2748475,1714383212.278496,1714383212.301853,1714383212.22332
1714383212.218142,1714383212.314615,1714383212.3182075,1714383212.341627,1714383212.263326
1714383212.257747,1714383212.3543453,1714383212.3579662,1714383212.3813775,1714383212.3032808
1714383212.2977421,1714383212.3938391,1714383212.3975704,1714383212.421502,1714383212.342614
1714383212.337303,1714383212.4335861,1714383212.4372442,1714383212.4608448,1714383212.3819242
1714383212.376943,1714383212.4739218,1714383212.4777095,1714383212.501221,1714383212.421812
1714383212.416967,1714383212.513154,1714383212.5167842,1714383212.5401955,1714383212.461535
1714383212.456657,1714383212.5531073,1714383212.5567017,1714383212.580044,1714383212.510766
1714383212.496184,1714383212.593121,1714383212.5967412,1714383212.6200957,1714383212.54128
1714383212.535991,1714383212.6323078,1714383212.6359231,1714383212.6593266,1714383212.580565
1714383212.575583,1714383212.6722317,1714383212.6761532,1714383212.7004719,1714383212.621451
1714383212.6144772,1714383212.7110236,1714383212.7149131,1714383212.7393155,1714383212.658732
1714383212.653468,1714383212.749592,1714383212.753347,1714383212.7771134,1714383212.699692
1714383212.692606,1714383212.7902277,1714383212.7940133,1714383212.817638,1714383212.739008
1714383212.732055,1714383212.8283129,1714383212.8319826,1714383212.8554473,1714383212.7782662
1714383212.770418,1714383212.8658295,1714383212.869466,1714383212.8928885,1714383212.815766
1714383212.808365,1714383212.904035,1714383212.9076385,1714383212.931074,1714383212.851586
1714383212.8473248,1714383212.942991,1714383212.9466095,1714383212.969992,1714383212.893657
1714383212.886275,1714383212.9814594,1714383212.9850717,1714383213.0084212,1714383212.929013
1714383212.924426,1714383213.0202858,1714383213.0238957,1714383213.047258,1714383212.968231
1714383212.963586,1714383213.0594904,1714383213.0631113,1714383213.0865033,1714383213.007564
1714383213.00282,1714383213.099846,1714383213.1034887,1714383213.1268377,1714383213.046942
1714383213.041951,1714383213.1382,1714383213.1418288,1714383213.1651657,1714383213.0857768
1714383213.0811892,1714383213.176288,1714383213.1799047,1714383213.2032719,1714383213.125168
1714383213.120517,1714383213.216053,1714383213.2196608,1714383213.2430522,1714383213.1642969
1714383213.159617,1714383213.25524,1714383213.2588592,1714383213.2823277,1714383213.2037141
1714383213.19881,1714383213.2947922,1714383213.2985282,1714383213.3225021,1714383213.243905
1714383213.2385721,1714383213.3346837,1714383213.3383474,1714383213.3618612,1714383213.281002
1714383213.276684,1714383213.3718476,1714383213.375572,1714383213.399042,1714383213.3224099
1714383213.315176,1714383213.410417,1714383213.4140406,1714383213.4375927,1714383213.358062
1714383213.353842,1714383213.449493,1714383213.4532735,1714383213.477371,1714383213.397343
1714383213.3927958,1714383213.4882326,1714383213.4921358,1714383213.51618,1714383213.445463
1714383213.432126,1714383213.5283108,1714383213.5320692,1714383213.5556993,1714383213.476037
1714383213.471089,1714383213.5669284,1714383213.5705755,1714383213.5940213,1714383213.5155368
1714383213.510634,1714383213.606628,1714383213.6102598,1714383213.6336734,1714383213.5550542
1714383213.550265,1714383213.6467817,1714383213.6504822,1714383213.6741717,1714383213.5971358
1714383213.589171,1714383213.6847513,1714383213.6885958,1714383213.7122622,1714383213.635496
1714383213.627548,1714383213.7233436,1714383213.727002,1714383213.7503989,1714383213.669791
1714383213.6658611,1714383213.7618556,1714383213.76552,1714383213.7893233,1714383213.7087822
1714383213.7044559,1714383213.7998965,1714383213.8037195,1714383213.8276434,1714383213.748082
1714383213.743446,1714383213.839075,1714383213.842709,1714383213.866139,1714383213.7870872
1714383213.7825642,1714383213.8783693,1714383213.8819947,1714383213.9053564,1714383213.835588
1714383213.821669,1714383213.919098,1714383213.9227204,1714383213.9461648,1714383213.866066
1714383213.861078,1714383213.9570656,1714383213.9607103,1714383213.9840782,1714383213.907246
1714383213.900533,1714383213.9968085,1714383214.00048,1714383214.0238898,1714383213.945089
1714383213.9402199,1714383214.0363495,1714383214.040002,1714383214.0633924,1714383213.985122
1714383213.9800498,1714383214.0769103,1714383214.0805357,1714383214.1038907,1714383214.026266
1714383214.018952,1714383214.1151257,1714383214.1187549,1714383214.1421704,1714383214.0655448
1714383214.058675,1714383214.1552439,1714383214.1588323,1714383214.1826587,1714383214.103304
1714383214.0982022,1714383214.1948574,1714383214.1986322,1714383214.2224693,1714383214.145828
1714383214.137996,1714383214.23486,1714383214.2385366,1714383214.2621365,1714383214.183307
1714383214.177675,1714383214.274271,1714383214.2780125,1714383214.3015153,1714383214.222624
1714383214.217518,1714383214.31361,1714383214.3172698,1714383214.3406453,1714383214.262223
1714383214.256927,1714383214.3529186,1714383214.356575,1714383214.3799593,1714383214.302337
1714383214.296575,1714383214.392662,1714383214.3963203,1714383214.419716,1714383214.341225
1714383214.33621,1714383214.4324584,1714383214.4360874,1714383214.459457,1714383214.380298
1714383214.3755462,1714383214.4719245,1714383214.4755561,1714383214.4989314,1714383214.420147
1714383214.415287,1714383214.511531,1714383214.515146,1714383214.5385232,1714383214.460535
1714383214.455057,1714383214.5516365,1714383214.555367,1714383214.5787811,1714383214.4998798
1714383214.4947462,1714383214.591275,1714383214.5950031,1714383214.6188111,1714383214.540691
1714383214.533605,1714383214.6291173,1714383214.6328166,1714383214.6562805,1714383214.576622
1714383214.572531,1714383214.6699228,1714383214.6735766,1714383214.6969283,1714383214.618997
1714383214.611375,1714383214.706938,1714383214.7105463,1714383214.7339096,1714383214.658377
1714383214.6504571,1714383214.74643,1714383214.7500582,1714383214.7734962,1714383214.694349
1714383214.689527,1714383214.785131,1714383214.7887683,1714383214.8121681,1714383214.733388
1714383214.728645,1714383214.8243396,1714383214.8279328,1714383214.8513608,1714383214.773011
1714383214.768113,1714383214.8637197,1714383214.8673384,1714383214.8907478,1714383214.811006
1714383214.806665,1714383214.9049706,1714383214.9086108,1714383214.9319847,1714383214.85758
1714383214.844854,1714383214.941723,1714383214.9453542,1714383214.9686892,1714383214.894474
1714383214.8835452,1714383214.9797049,1714383214.9833317,1714383215.0067022,1714383214.929476
1714383214.9224792,1714383215.0179822,1714383215.0215936,1714383215.044944,1714383215.054921
1714383214.96158,1714383215.1889205,1714383215.192604,1714383215.216073,1714383215.132672
1714383215.0009248,1714383215.2165632,1714383215.2184315,1714383215.2437916,1714383215.1634932
1714383215.040425,1714383215.2165713,1714383215.2202878,1714383215.2438009,1714383215.163564
1714383215.079862,1714383215.257857,1714383215.2615726,1714383215.2849913,1714383215.2033029
1714383215.1192708,1714383215.319792,1714383215.3216188,1714383215.3468056,1714383215.2673438
1714383215.158572,1714383215.3197978,1714383215.3234305,1714383215.346814,1714383215.267425
1714383215.197674,1714383215.347455,1714383215.35111,1714383215.374656,1714383215.293105
1714383215.236464,1714383215.3753781,1714383215.3790712,1714383215.402899,1714383215.326686
1714383215.275875,1714383215.4036252,1714383215.4054966,1714383215.4307938,1714383215.3471959
1714383215.315506,1714383215.4314547,1714383215.4333017,1714383215.4585009,1714383215.405525
1714383215.355489,1714383215.4631956,1714383215.4650676,1714383215.4903767,1714383215.4136598
1714383215.3951821,1714383215.5015168,1714383215.5034125,1714383215.529266,1714383215.45061
1714383215.4348118,1714383215.5383327,1714383215.5402958,1714383215.5662954,1714383215.487799
1714383215.4744692,1714383215.5758977,1714383215.5778892,1714383215.6036577,1714383215.524471
1714383215.514226,1714383215.6159577,1714383215.617804,1714383215.643088,1714383215.564179
1714383215.553809,1714383215.657274,1714383215.6591256,1714383215.6843696,1714383215.60606
1714383215.59349,1714383215.6954188,1714383215.6972375,1714383215.7224083,1714383215.64482
1714383215.6332512,1714383215.733791,1714383215.7356343,1714383215.7608206,1714383215.692298
1714383215.672296,1714383215.7712576,1714383215.7731037,1714383215.7982597,1714383215.719042
1714383215.710643,1714383215.8105474,1714383215.8124504,1714383215.8383048,1714383215.758156
1714383215.749244,1714383215.8489587,1714383215.8508475,1714383215.8763158,1714383215.7973042
1714383215.787992,1714383215.8886294,1714383215.8904743,1714383215.9157457,1714383215.836708
1714383215.82715,1714383215.9281588,1714383215.9299984,1714383215.955238,1714383215.87633
1714383215.866341,1714383215.9682882,1714383215.9701023,1714383215.9953456,1714383215.9164832
1714383215.905914,1714383216.0079083,1714383216.0098336,1714383216.0358846,1714383215.955887
1714383215.9456158,1714383216.047084,1714383216.0489466,1714383216.0743146,1714383215.99545
1714383215.9852538,1714383216.0868857,1714383216.0887845,1714383216.114101,1714383216.0304158
