Created,Deserialized,Processing,Processed,Finished
1714383225.270276,1714383225.3818972,1714383225.3856385,1714383225.409564,1714383225.330194
1714383225.309164,1714383225.4193969,1714383225.423116,1714383225.4468133,1714383225.3662112
1714383225.348474,1714383225.449949,1714383225.4518852,1714383225.477952,1714383225.420088
1714383225.3876421,1714383225.4941242,1714383225.4960814,1714383225.5222325,1714383225.4476259
1714383225.4263601,1714383225.5332978,1714383225.5352614,1714383225.5615504,1714383225.481505
1714383225.465334,1714383225.5710466,1714383225.572972,1714383225.598506,1714383225.5205529
1714383225.5043771,1714383225.604705,1714383225.6065953,1714383225.6318777,1714383225.5532212
1714383225.543651,1714383225.6439238,1714383225.6458027,1714383225.6711533,1714383225.594327
1714383225.582367,1714383225.682647,1714383225.6845706,1714383225.7100961,1714383225.630629
1714383225.62114,1714383225.7222369,1714383225.7241294,1714383225.7494125,1714383225.6694348
1714383225.660206,1714383225.76104,1714383225.7629328,1714383225.788232,1714383225.7083352
1714383225.6992261,1714383225.8005874,1714383225.8024352,1714383225.827849,1714383225.748072
1714383225.738115,1714383225.8385844,1714383225.8404386,1714383225.8657176,1714383225.789205
1714383225.777272,1714383225.877701,1714383225.8795857,1714383225.9048188,1714383225.82646
1714383225.81654,1714383225.917168,1714383225.9190183,1714383225.9442086,1714383225.865652
1714383225.8560882,1714383225.960987,1714383225.9631925,1714383225.9886649,1714383225.913292
1714383225.895293,1714383225.9952004,1714383225.9971764,1714383226.0232413,1714383225.9432268
1714383225.9340951,1714383226.033938,1714383226.0358548,1714383226.061335,1714383225.981384
1714383225.9727218,1714383226.0726569,1714383226.0745478,1714383226.100359,1714383226.019718
1714383226.011256,1714383226.1112752,1714383226.1132567,1714383226.139237,1714383226.0603142
1714383226.049449,1714383226.1494715,1714383226.1513846,1714383226.1769774,1714383226.096265
1714383226.087883,1714383226.1875648,1714383226.1894577,1714383226.2152548,1714383226.1385028
1714383226.126403,1714383226.2269542,1714383226.228882,1714383226.2545743,1714383226.175006
1714383226.165517,1714383226.2657955,1714383226.2677226,1714383226.2930577,1714383226.214273
1714383226.204567,1714383226.3074145,1714383226.3093178,1714383226.334599,1714383226.253639
1714383226.2438211,1714383226.3445318,1714383226.346383,1714383226.3716524,1714383226.292812
1714383226.283157,1714383226.3846688,1714383226.3865395,1714383226.41187,1714383226.3323169
1714383226.322382,1714383226.4230921,1714383226.4249644,1714383226.4502146,1714383226.371315
1714383226.3616939,1714383226.462792,1714383226.4646564,1714383226.4898758,1714383226.409428
1714383226.400896,1714383226.5004222,1714383226.5022976,1714383226.5276058,1714383226.4480581
1714383226.439449,1714383226.5396583,1714383226.5415103,1714383226.566753,1714383226.48876
1714383226.478076,1714383226.578611,1714383226.5804772,1714383226.605913,1714383226.537931
1714383226.5169122,1714383226.618347,1714383226.6202664,1714383226.6456976,1714383226.5646899
1714383226.555669,1714383226.6559942,1714383226.6578846,1714383226.6831799,1714383226.603727
1714383226.594505,1714383226.695502,1714383226.6973608,1714383226.7225358,1714383226.642689
1714383226.633588,1714383226.735301,1714383226.737167,1714383226.7624226,1714383226.682145
1714383226.6724522,1714383226.7732494,1714383226.7751045,1714383226.8003042,1714383226.720808
1714383226.7116852,1714383226.8122153,1714383226.8140545,1714383226.8392751,1714383226.7600589
1714383226.7508008,1714383226.8512502,1714383226.8531282,1714383226.8784332,1714383226.79934
1714383226.789813,1714383226.8906138,1714383226.8924634,1714383226.9176798,1714383226.8406432
1714383226.829061,1714383226.930057,1714383226.931926,1714383226.9571269,1714383226.878026
1714383226.868465,1714383226.9694302,1714383226.9712672,1714383226.9964821,1714383226.9176042
1714383226.907935,1714383227.0094998,1714383227.01136,1714383227.036604,1714383226.957317
1714383226.9471538,1714383227.0490208,1714383227.0508702,1714383227.0760715,1714383226.9972491
1714383226.986826,1714383227.0886536,1714383227.0905006,1714383227.1161575,1714383227.036774
1714383227.0265548,1714383227.1301076,1714383227.1320693,1714383227.158041,1714383227.078581
1714383227.066294,1714383227.1670237,1714383227.168927,1714383227.194504,1714383227.114198
1714383227.105143,1714383227.2060971,1714383227.208022,1714383227.2334304,1714383227.152048
1714383227.143556,1714383227.2440062,1714383227.245876,1714383227.2712395,1714383227.193441
1714383227.182154,1714383227.2816873,1714383227.2835715,1714383227.3088787,1714383227.2293918
1714383227.220557,1714383227.3208117,1714383227.322724,1714383227.3481247,1714383227.2670012
1714383227.2588649,1714383227.3595777,1714383227.361445,1714383227.3867967,1714383227.306276
1714383227.297374,1714383227.397659,1714383227.3995776,1714383227.4249911,1714383227.344862
1714383227.336321,1714383227.4381297,1714383227.4400525,1714383227.465456,1714383227.3908591
1714383227.374872,1714383227.4753604,1714383227.477302,1714383227.503069,1714383227.422721
1714383227.4139662,1714383227.5141814,1714383227.5160906,1714383227.5414152,1714383227.464332
1714383227.452893,1714383227.5528593,1714383227.554712,1714383227.5801165,1714383227.501194
1714383227.4917939,1714383227.5923107,1714383227.5941901,1714383227.6196406,1714383227.540771
1714383227.5309892,1714383227.6317537,1714383227.6336465,1714383227.6591094,1714383227.579059
1714383227.569497,1714383227.6715503,1714383227.6734216,1714383227.6987307,1714383227.618101
1714383227.608883,1714383227.7099407,1714383227.7118108,1714383227.7370975,1714383227.6658719
1714383227.647373,1714383227.7484775,1714383227.750358,1714383227.7755926,1714383227.697286
1714383227.685899,1714383227.785648,1714383227.7875633,1714383227.8133683,1714383227.732778
1714383227.7243662,1714383227.8324416,1714383227.834432,1714383227.8603685,1714383227.789897
1714383227.762133,1714383227.8631923,1714383227.8650749,1714383227.890508,1714383227.809532
1714383227.800739,1714383227.9008489,1714383227.9027097,1714383227.9280078,1714383227.848601
1714383227.8395011,1714383227.940445,1714383227.9423983,1714383227.9684484,1714383227.895673
1714383227.878367,1714383227.9791934,1714383227.9810746,1714383228.0071127,1714383227.928694
1714383227.917382,1714383228.019119,1714383228.0210726,1714383228.0472903,1714383227.9726999
1714383227.9560802,1714383228.057063,1714383228.0589478,1714383228.0844479,1714383228.003597
1714383227.9953358,1714383228.0950174,1714383228.0969303,1714383228.122314,1714383228.046315
1714383228.033813,1714383228.1356094,1714383228.137506,1714383228.1632292,1714383228.0832808
1714383228.072181,1714383228.1722116,1714383228.1742177,1714383228.200628,1714383228.118551
1714383228.1104178,1714383228.2100654,1714383228.2120223,1714383228.2381797,1714383228.156936
1714383228.148845,1714383228.2486465,1714383228.250632,1714383228.2767792,1714383228.2023401
1714383228.187213,1714383228.2869327,1714383228.2888467,1714383228.314477,1714383228.2344801
1714383228.225742,1714383228.3259516,1714383228.3278637,1714383228.3532157,1714383228.276397
1714383228.2645109,1714383228.3648324,1714383228.366693,1714383228.3919637,1714383228.312435
1714383228.303173,1714383228.403901,1714383228.4057827,1714383228.43107,1714383228.3520079
1714383228.342405,1714383228.4435463,1714383228.4454527,1714383228.4710972,1714383228.392168
1714383228.3815548,1714383228.482138,1714383228.4840202,1714383228.5093026,1714383228.429871
1714383228.4202728,1714383228.5220628,1714383228.5239246,1714383228.5491827,1714383228.4681358
1714383228.4587882,1714383228.5619304,1714383228.5637932,1714383228.5890765,1714383228.510305
1714383228.497948,1714383228.5984817,1714383228.6003604,1714383228.6256244,1714383228.546886
1714383228.537118,1714383228.6389644,1714383228.640841,1714383228.666424,1714383228.585268
1714383228.5759518,1714383228.6765049,1714383228.6783943,1714383228.7039526,1714383228.6266959
1714383228.6151,1714383228.7154052,1714383228.7173038,1714383228.7426808,1714383228.663614
1714383228.65398,1714383228.754658,1714383228.7565238,1714383228.7818077,1714383228.70309
1714383228.6932108,1714383228.794838,1714383228.7967138,1714383228.8221142,1714383228.7414908
1714383228.7326138,1714383228.8329506,1714383228.83482,1714383228.860148,1714383228.780672
1714383228.771271,1714383228.872525,1714383228.8744707,1714383228.8998806,1714383228.819979
1714383228.81031,1714383228.9115922,1714383228.9134715,1714383228.9387205,1714383228.859534
1714383228.849779,1714383228.951279,1714383228.9532464,1714383228.9792686,1714383228.900724
1714383228.889101,1714383228.990581,1714383228.9925437,1714383229.018081,1714383228.938136
1714383228.9285278,1714383229.0297134,1714383229.0316765,1714383229.0573018,1714383228.9771662
1714383228.967472,1714383229.0682063,1714383229.0701423,1714383229.0955992,1714383229.018003
1714383229.005903,1714383229.1068146,1714383229.1087239,1714383229.1343787,1714383229.054432
1714383229.0451589,1714383229.1457021,1714383229.1476018,1714383229.173012,1714383229.100648
1714383229.084383,1714383229.1851506,1714383229.1870224,1714383229.2124603,1714383229.13296
1714383229.1231139,1714383229.2243443,1714383229.226217,1714383229.251547,1714383229.17036
1714383229.1619148,1714383229.2617695,1714383229.2636533,1714383229.2888925,1714383229.208859
1714383229.2004638,1714383229.3002439,1714383229.3021548,1714383229.3274949,1714383229.249909
1714383229.238911,1714383229.338444,1714383229.3403175,1714383229.365589,1714383229.294406
1714383229.277345,1714383229.3791165,1714383229.380998,1714383229.4062445,1714383229.329366
1714383229.315827,1714383229.4154358,1714383229.417291,1714383229.4428506,1714383229.3639219
1714383229.354738,1714383229.455653,1714383229.4576192,1714383229.4839003,1714383229.41006
1714383229.393863,1714383229.4946814,1714383229.496606,1714383229.5219615,1714383229.442091
1714383229.4330728,1714383229.5338395,1714383229.5357556,1714383229.5610366,1714383229.480903
1714383229.472085,1714383229.5722322,1714383229.5741396,1714383229.5993633,1714383229.519819
1714383229.510756,1714383229.6108391,1714383229.612733,1714383229.6379251,1714383229.5594392
1714383229.549865,1714383229.6513326,1714383229.6531944,1714383229.6784062,1714383229.598906
1714383229.5891268,1714383229.6910212,1714383229.692916,1714383229.7185218,1714383229.638297
1714383229.6285708,1714383229.72963,1714383229.7315443,1714383229.7572796,1714383229.6774411
1714383229.6679559,1714383229.7694879,1714383229.771402,1714383229.7968082,1714383229.7159932
1714383229.707115,1714383229.8086998,1714383229.8106377,1714383229.836046,1714383229.7548249
1714383229.745999,1714383229.8460178,1714383229.847878,1714383229.8731368,1714383229.794672
1714383229.7848299,1714383229.8856757,1714383229.8875425,1714383229.9127667,1714383229.83292
1714383229.823871,1714383229.9238071,1714383229.9256756,1714383229.950902,1714383229.870925
1714383229.86272,1714383229.9630802,1714383229.9649131,1714383229.990083,1714383229.916183
1714383229.9012742,1714383230.0010448,1714383230.0029078,1714383230.0280843,1714383229.948647
1714383229.939775,1714383230.0399706,1714383230.0418139,1714383230.0673952,1714383229.990417
1714383229.978845,1714383230.080376,1714383230.0822937,1714383230.1082094,1714383230.033484
1714383230.0179598,1714383230.1180418,1714383230.119975,1714383230.1454866,1714383230.0651379
1714383230.056654,1714383230.1566021,1714383230.1584601,1714383230.1840267,1714383230.1033118
1714383230.095107,1714383230.1947234,1714383230.1966636,1714383230.222198,1714383230.1419141
1714383230.1335602,1714383230.233976,1714383230.2358792,1714383230.2611768,1714383230.180987
1714383230.171967,1714383230.2723844,1714383230.2742877,1714383230.299619,1714383230.220483
1714383230.210868,1714383230.311716,1714383230.313633,1714383230.339616,1714383230.2593338
1714383230.25024,1714383230.3514075,1714383230.3533657,1714383230.3795505,1714383230.303133
1714383230.2884061,1714383230.3917873,1714383230.3937075,1714383230.4195437,1714383230.339057
1714383230.327405,1714383230.4285643,1714383230.4304862,1714383230.4559498,1714383230.375693
1714383230.3661819,1714383230.467691,1714383230.4695606,1714383230.4949424,1714383230.41378
1714383230.404686,1714383230.5067768,1714383230.508664,1714383230.5339506,1714383230.452613
1714383230.4435048,1714383230.5447772,1714383230.5466547,1714383230.571899,1714383230.4943202
1714383230.482568,1714383230.5831957,1714383230.5850506,1714383230.610255,1714383230.537935
1714383230.521633,1714383230.6223648,1714383230.6243236,1714383230.6503835,1714383230.569558
1714383230.5606048,1714383230.6614583,1714383230.6633582,1714383230.6887295,1714383230.60856
1714383230.599593,1714383230.7005484,1714383230.7024994,1714383230.7285476,1714383230.647854
1714383230.638336,1714383230.7400627,1714383230.7419987,1714383230.767593,1714383230.693434
1714383230.677624,1714383230.777998,1714383230.7798803,1714383230.8052106,1714383230.738946
1714383230.7166479,1714383230.817752,1714383230.8196518,1714383230.8448899,1714383230.764571
1714383230.755481,1714383230.855615,1714383230.8574915,1714383230.8827376,1714383230.80366
1714383230.794364,1714383230.8948147,1714383230.8967257,1714383230.9219685,1714383230.842947
1714383230.833486,1714383230.9337819,1714383230.9356647,1714383230.9609518,1714383230.8817558
1714383230.872629,1714383230.9732378,1714383230.975111,1714383231.0004754,1714383230.920419
1714383230.911066,1714383231.0118375,1714383231.0137699,1714383231.0392044,1714383230.959241
1714383230.950125,1714383231.0504289,1714383231.052356,1714383231.0779014,1714383230.998053
1714383230.9889212,1714383231.0889356,1714383231.090816,1714383231.1160905,1714383231.040046
1714383231.0279198,1714383231.1282094,1714383231.1300833,1714383231.1553123,1714383231.076499
1714383231.066983,1714383231.1679235,1714383231.169803,1714383231.1951003,1714383231.1159291
1714383231.106132,1714383231.2075279,1714383231.2093935,1714383231.234646,1714383231.1553931
1714383231.145361,1714383231.2466242,1714383231.2485218,1714383231.2737656,1714383231.194458
1714383231.1847901,1714383231.286806,1714383231.2886643,1714383231.313848,1714383231.2345011
1714383231.22349,1714383231.3243816,1714383231.3262455,1714383231.3514383,1714383231.270057
1714383231.261666,1714383231.3617601,1714383231.3636475,1714383231.388935,1714383231.308533
1714383231.3003561,1714383231.4002128,1714383231.402084,1714383231.4273827,1714383231.347619
1714383231.338757,1714383231.4389052,1714383231.4408333,1714383231.4660578,1714383231.387059
1714383231.377655,1714383231.4784243,1714383231.480292,1714383231.5055172,1714383231.428712
1714383231.416924,1714383231.5179589,1714383231.5198324,1714383231.5450149,1714383231.465547
1714383231.456096,1714383231.557285,1714383231.5592332,1714383231.5852356,1714383231.504933
1714383231.495318,1714383231.596223,1714383231.598166,1714383231.623696,1714383231.544096
1714383231.534575,1714383231.6359303,1714383231.6378434,1714383231.6632109,1714383231.583219
1714383231.5737548,1714383231.6747704,1714383231.6766288,1714383231.701842,1714383231.6225889
1714383231.6128929,1714383231.7138708,1714383231.7157345,1714383231.740981,1714383231.671715
1714383231.6522229,1714383231.7562962,1714383231.758243,1714383231.7834349,1714383231.710766
1714383231.691346,1714383231.7951515,1714383231.7970128,1714383231.8222244,1714383231.740848
1714383231.730699,1714383231.8320634,1714383231.8339205,1714383231.8591835,1714383231.78061
1714383231.770415,1714383231.8718004,1714383231.8736527,1714383231.8988588,1714383231.820243
1714383231.810007,1714383231.911834,1714383231.9137306,1714383231.939122,1714383231.8603148
1714383231.849768,1714383231.9513426,1714383231.9532468,1714383231.9786346,1714383231.89938
1714383231.889271,1714383231.9937878,1714383231.9957423,1714383232.0209703,1714383231.94148
1714383231.9287412,1714383232.0306482,1714383232.0325313,1714383232.0577283,1714383231.979531
1714383231.9686809,1714383232.0710566,1714383232.072935,1714383232.098556,1714383232.018168
1714383232.008223,1714383232.1098957,1714383232.11184,1714383232.1376317,1714383232.064928
1714383232.0477319,1714383232.1497798,1714383232.1516871,1714383232.1769552,1714383232.100936
1714383232.085958,1714383232.1856077,1714383232.187481,1714383232.2127364,1714383232.1322691
1714383232.12433,1714383232.223833,1714383232.2256992,1714383232.2509325,1714383232.170706
1714383232.1626098,1714383232.2622836,1714383232.2641373,1714383232.2893128,1714383232.209878
1714383232.2011561,1714383232.301345,1714383232.3032188,1714383232.3284433,1714383232.248487
1714383232.239131,1714383232.3402622,1714383232.3421502,1714383232.3673615,1714383232.289651
1714383232.2783182,1714383232.3795657,1714383232.3814292,1714383232.4069722,1714383232.3271942
1714383232.3175411,1714383232.4192884,1714383232.4212153,1714383232.4473479,1714383232.3699899
1714383232.356738,1714383232.4581597,1714383232.460171,1714383232.4863534,1714383232.4078112
1714383232.396062,1714383232.4977753,1714383232.4997168,1714383232.525266,1714383232.445844
1714383232.435595,1714383232.5375605,1714383232.5394926,1714383232.5648398,1714383232.4848409
1714383232.475473,1714383232.5757487,1714383232.5775986,1714383232.6028411,1714383232.5228631
1714383232.514677,1714383232.6164863,1714383232.6183553,1714383232.6435924,1714383232.561377
1714383232.5532072,1714383232.6530523,1714383232.6549149,1714383232.6801305,1714383232.6029131
1714383232.591729,1714383232.6924129,1714383232.6943345,1714383232.7197683,1714383232.6423738
1714383232.630528,1714383232.730676,1714383232.732617,1714383232.757982,1714383232.6788092
1714383232.6694138,1714383232.770893,1714383232.7727876,1714383232.7980783,1714383232.71825
1714383232.708552,1714383232.8104498,1714383232.8123207,1714383232.8375661,1714383232.757542
1714383232.747778,1714383232.8487594,1714383232.8506012,1714383232.875847,1714383232.79885
1714383232.78704,1714383232.8881774,1714383232.8900666,1714383232.9153275,1714383232.836372
1714383232.826388,1714383232.9278815,1714383232.9297583,1714383232.9549682,1714383232.875492
1714383232.8658948,1714383232.9676979,1714383232.9695823,1714383232.994788,1714383232.915115
1714383232.9050019,1714383233.0066345,1714383233.0085053,1714383233.0337183,1714383232.955054
1714383232.9445188,1714383233.0465431,1714383233.048391,1714383233.073597,1714383233.001525
1714383232.984201,1714383233.0854278,1714383233.087281,1714383233.1124825,1714383233.03442
1714383233.023953,1714383233.1266952,1714383233.1285765,1714383233.1537879,1714383233.097235
1714383233.0637388,1714383233.169273,1714383233.1712904,1714383233.1965132,1714383233.115048
1714383233.103078,1714383233.2054017,1714383233.207289,1714383233.2328734,1714383233.153499
1714383233.1427178,1714383233.245159,1714383233.2471466,1714383233.2728593,1714383233.202791
1714383233.182473,1714383233.2832825,1714383233.2851877,1714383233.3105543,1714383233.2310941
1714383233.2218518,1714383233.3224962,1714383233.3244228,1714383233.3497732,1714383233.269142
1714383233.260944,1714383233.3607557,1714383233.3626366,1714383233.3880472,1714383233.3076742
1714383233.2994199,1714383233.3988771,1714383233.4007297,1714383233.4260168,1714383233.346197
1714383233.3379571,1714383233.4380558,1714383233.4399047,1714383233.4651113,1714383233.384777
1714383233.376431,1714383233.4763908,1714383233.4782348,1714383233.503467,1714383233.423317
1714383233.4150112,1714383233.5152576,1714383233.5171642,1714383233.5426795,1714383233.461963
1714383233.453525,1714383233.5532856,1714383233.555222,1714383233.5807393,1714383233.500842
1714383233.492188,1714383233.5924065,1714383233.5942996,1714383233.619559,1714383233.539737
1714383233.53087,1714383233.6307774,1714383233.6326253,1714383233.6578443,1714383233.5788429
1714383233.56968,1714383233.6702082,1714383233.6720715,1714383233.697259,1714383233.618148
1714383233.608701,1714383233.7094724,1714383233.7113318,1714383233.7365038,1714383233.656213
1714383233.646902,1714383233.7471986,1714383233.7490785,1714383233.774252,1714383233.6954749
1714383233.686074,1714383233.7872834,1714383233.7891576,1714383233.8143742,1714383233.7350342
1714383233.7251241,1714383233.8262181,1714383233.8281116,1714383233.8533466,1714383233.774514
1714383233.764673,1714383233.8658645,1714383233.8677282,1714383233.892941,1714383233.814741
1714383233.804138,1714383233.9061346,1714383233.9080133,1714383233.9332187,1714383233.853345
1714383233.843643,1714383233.9449267,1714383233.9467764,1714383233.9719942,1714383233.89266
1714383233.883191,1714383233.9834962,1714383233.9853432,1714383234.0105975,1714383233.9342499
1714383233.9223092,1714383234.022799,1714383234.0246542,1714383234.0502064,1714383233.9696581
1714383233.960459,1714383234.061212,1714383234.063122,1714383234.0888069,1714383234.017486
1714383233.999698,1714383234.0997078,1714383234.1016076,1714383234.1273296,1714383234.0504
1714383234.038796,1714383234.1415465,1714383234.1435044,1714383234.169367,1714383234.093408
1714383234.077541,1714383234.1775918,1714383234.1795166,1714383234.2048867,1714383234.1281931
1714383234.1165981,1714383234.2184098,1714383234.2202742,1714383234.2455244,1714383234.168431
1714383234.155714,1714383234.2559648,1714383234.2578611,1714383234.2831893,1714383234.202843
1714383234.19437,1714383234.2956471,1714383234.297555,1714383234.3231363,1714383234.241983
1714383234.233165,1714383234.332707,1714383234.334604,1714383234.3599038,1714383234.280648
1714383234.271837,1714383234.3721447,1714383234.3739862,1714383234.399267,1714383234.319741
1714383234.3106298,1714383234.4106092,1714383234.4125335,1714383234.4377615,1714383234.359154
1714383234.3495271,1714383234.4507039,1714383234.4525778,1714383234.4777946,1714383234.400177
1714383234.3886862,1714383234.489015,1714383234.490889,1714383234.516484,1714383234.439889
1714383234.427496,1714383234.5284913,1714383234.53044,1714383234.5563924,1714383234.474934
1714383234.465596,1714383234.5662189,1714383234.568185,1714383234.5937173,1714383234.514244
1714383234.504759,1714383234.6058002,1714383234.6076663,1714383234.6330025,1714383234.553042
1714383234.5437179,1714383234.6445444,1714383234.6464143,1714383234.6717052,1714383234.5934532
1714383234.582102,1714383234.6834872,1714383234.6853533,1714383234.7106025,1714383234.630914
1714383234.621323,1714383234.7232566,1714383234.7251308,1714383234.7503643,1714383234.669934
1714383234.6605709,1714383234.761462,1714383234.7633355,1714383234.7886534,1714383234.7090209
1714383234.699641,1714383234.8008535,1714383234.8027775,1714383234.8287113,1714383234.7483761
1714383234.738786,1714383234.8395972,1714383234.8415473,1714383234.8671734,1714383234.790339
1714383234.7781,1714383234.8794427,1714383234.8813655,1714383234.9067307,1714383234.83901
1714383234.81734,1714383234.9186134,1714383234.9204607,1714383234.9457974,1714383234.865988
1714383234.856512,1714383234.9573298,1714383234.9591882,1714383234.984421,1714383234.904785
1714383234.894956,1714383234.996253,1714383234.9981403,1714383235.023413,1714383234.9441888
1714383234.9343,1714383235.0359309,1714383235.0377686,1714383235.063,1714383234.9849322
1714383234.973663,1714383235.0760474,1714383235.0779185,1714383235.1031687,1714383235.083735
1714383235.01301,1714383235.1619842,1714383235.1639042,1714383235.1893756,1714383235.1092448
1714383235.052313,1714383235.190246,1714383235.1921442,1714383235.2175102,1714383235.140241
1714383235.091418,1714383235.1902559,1714383235.1939592,1714383235.2175188,1714383235.140317
1714383235.130794,1714383235.2458282,1714383235.2477047,1714383235.272897,1714383235.188373
1714383235.169596,1714383235.2735608,1714383235.2754297,1714383235.3006334,1714383235.2209952
1714383235.209076,1714383235.3092084,1714383235.3110847,1714383235.33637,1714383235.259105
1714383235.247894,1714383235.3498905,1714383235.3517585,1714383235.3773694,1714383235.2980921
1714383235.287711,1714383235.389406,1714383235.39134,1714383235.417272,1714383235.343196
1714383235.326401,1714383235.4273958,1714383235.429349,1714383235.4555206,1714383235.387241
1714383235.364873,1714383235.468559,1714383235.470451,1714383235.4963176,1714383235.414079
1714383235.4031732,1714383235.5122836,1714383235.514296,1714383235.5397904,1714383235.469811
1714383235.441498,1714383235.5509837,1714383235.5528514,1714383235.5782099,1714383235.50746
1714383235.480258,1714383235.5849624,1714383235.5868318,1714383235.6121457,1714383235.531473
1714383235.519159,1714383235.6199403,1714383235.6217954,1714383235.6471655,1714383235.567782
1714383235.558293,1714383235.6589274,1714383235.6608202,1714383235.6864338,1714383235.606567
1714383235.5974982,1714383235.6975956,1714383235.699537,1714383235.725562,1714383235.6446028
1714383235.636183,1714383235.7364495,1714383235.7383273,1714383235.7638893,1714383235.682912
1714383235.674739,1714383235.7744925,1714383235.7764227,1714383235.8019128,1714383235.724467
1714383235.713152,1714383235.8135157,1714383235.8154047,1714383235.8408391,1714383235.761194
1714383235.751935,1714383235.8526688,1714383235.8545215,1714383235.8799045,1714383235.800591
1714383235.7910368,1714383235.8924916,1714383235.8943226,1714383235.9197288,1714383235.842068
1714383235.830267,1714383235.9326699,1714383235.9345622,1714383235.960126,1714383235.876212
