Created,Deserialized,Processing,Processed,Finished
1715087986.0188363,1715087984.6564848,1715087984.657495,1715087984.6614182,1715087986.0352218
1715087986.0298824,1715087984.6672008,1715087984.6681676,1715087984.6718702,1715087986.0461726
1715087986.041486,1715087984.6783404,1715087984.6793046,1715087984.6830182,1715087986.0582376
1715087986.0525327,1715087984.6903267,1715087984.6913457,1715087984.69529,1715087986.0701172
1715087986.064521,1715087984.7027748,1715087984.703852,1715087984.7079237,1715087986.0806754
1715087986.0754232,1715087984.713054,1715087984.7139883,1715087984.717646,1715087986.090914
1715087986.0869524,1715087984.7229083,1715087984.7237725,1715087984.7272117,1715087986.1010568
1715087986.097199,1715087984.7330575,1715087984.733939,1715087984.7373862,1715087986.1109416
1715087986.1072984,1715087984.7428095,1715087984.7436326,1715087984.7469563,1715087986.121358
1715087986.1171536,1715087984.7531505,1715087984.7540333,1715087984.757531,1715087986.1335506
1715087986.1276782,1715087984.7658005,1715087984.7668562,1715087984.7708888,1715087986.1430507
1715087986.139739,1715087984.7745833,1715087984.7753978,1715087984.7787046,1715087986.1534467
1715087986.1493285,1715087984.7864015,1715087984.787367,1715087984.7911298,1715087986.1633785
1715087986.1597004,1715087984.797038,1715087984.7979617,1715087984.8015802,1715087986.1733558
1715087986.1696677,1715087984.8122673,1715087984.8135846,1715087984.818388,1715087986.1932516
1715087986.1795726,1715087984.8197954,1715087984.8205438,1715087984.8236682,1715087986.1946998
1715087986.1891627,1715087984.8292534,1715087984.8300114,1715087984.8331852,1715087986.2035575
1715087986.1989377,1715087984.8363392,1715087984.8369555,1715087984.8398902,1715087986.2122464
1715087986.2088733,1715087984.847155,1715087984.8479478,1715087984.851184,1715087986.221897
1715087986.218405,1715087984.8537369,1715087984.8543534,1715087984.857273,1715087986.2313843
1715087986.2276826,1715087984.8654773,1715087984.8663273,1715087984.8697457,1715087986.2428148
1715087986.2376595,1715087984.87502,1715087984.8758416,1715087984.879156,1715087986.2538705
1715087986.2490919,1715087984.8859508,1715087984.8868678,1715087984.8904312,1715087986.2636127
1715087986.2602797,1715087984.895437,1715087984.8962567,1715087984.8996072,1715087986.2719593
1715087986.2697515,1715087984.9047437,1715087984.90552,1715087984.9087493,1715087986.2803636
1715087986.2781491,1715087984.911907,1715087984.9125788,1715087984.9155471,1715087986.288737
1715087986.286473,1715087984.9206922,1715087984.9213917,1715087984.9244227,1715087986.2969215
1715087986.2948015,1715087984.9288726,1715087984.9295447,1715087984.9325287,1715087986.3060246
1715087986.3028188,1715087984.9383,1715087984.9390268,1715087984.9421196,1715087986.3171427
1715087986.3125136,1715087984.9492662,1715087984.9501283,1715087984.9535713,1715087986.3290467
1715087986.323398,1715087984.9614348,1715087984.9624407,1715087984.9663525,1715087986.3416662
1715087986.3353915,1715087984.9734178,1715087984.974452,1715087984.9784036,1715087986.353845
1715087986.3470733,1715087984.985695,1715087984.9867573,1715087984.9907627,1715087986.3650954
1715087986.3601387,1715087984.9971163,1715087984.9981246,1715087985.0019834,1715087986.373939
1715087986.3712707,1715087985.005544,1715087985.0063252,1715087985.0095124,1715087986.3819647
1715087986.3797283,1715087985.0137517,1715087985.014459,1715087985.0174978,1715087986.3902907
1715087986.3881087,1715087985.0224934,1715087985.0232089,1715087985.02627,1715087986.3986309
1715087986.3964357,1715087985.030604,1715087985.0312688,1715087985.0342753,1715087986.4067097
1715087986.4045691,1715087985.0385976,1715087985.0392435,1715087985.042221,1715087986.4145675
1715087986.4124048,1715087985.0477457,1715087985.0484464,1715087985.0515249,1715087986.4231148
1715087986.420737,1715087985.0551467,1715087985.055774,1715087985.058745,1715087986.4313772
1715087986.4292514,1715087985.063243,1715087985.0638754,1715087985.0668383,1715087986.4392285
1715087986.4370146,1715087985.0709856,1715087985.0715961,1715087985.0745394,1715087986.4470904
1715087986.4448576,1715087985.0790741,1715087985.0796947,1715087985.0826268,1715087986.455133
1715087986.4529538,1715087985.087026,1715087985.0876515,1715087985.0906315,1715087986.4635966
1715087986.4613688,1715087985.0955162,1715087985.09617,1715087985.099148,1715087986.4721754
1715087986.4694338,1715087985.1039574,1715087985.1046257,1715087985.1076264,1715087986.4829733
1715087986.478115,1715087985.115102,1715087985.1159518,1715087985.1193476,1715087986.4946358
1715087986.4884505,1715087985.1277466,1715087985.1287942,1715087985.1328018,1715087986.5059204
1715087986.5009193,1715087985.1381547,1715087985.1390882,1715087985.142709,1715087986.5159025
1715087986.512145,1715087985.149586,1715087985.1505885,1715087985.1543884,1715087986.5258124
1715087986.522135,1715087985.1577156,1715087985.15847,1715087985.1615925,1715087986.5359218
1715087986.5318565,1715087985.1678524,1715087985.1686711,1715087985.171962,1715087986.5476902
1715087986.542411,1715087985.1798446,1715087985.1808364,1715087985.1846821,1715087986.5587654
1715087986.55389,1715087985.1906133,1715087985.1915371,1715087985.1951568,1715087986.5699718
1715087986.5640821,1715087985.2018273,1715087985.2027795,1715087985.2064805,1715087986.5825534
1715087986.5763135,1715087985.214969,1715087985.2160878,1715087985.220313,1715087986.5946066
1715087986.5888436,1715087985.227365,1715087985.228449,1715087985.2325401,1715087986.6044781
1715087986.5998464,1715087985.236863,1715087985.2377205,1715087985.241116,1715087986.6161551
1715087986.6108077,1715087985.2495291,1715087985.2505777,1715087985.254563,1715087986.6268508
1715087986.6224167,1715087985.2587783,1715087985.259622,1715087985.2629452,1715087986.6361406
1715087986.6330893,1715087985.2680979,1715087985.268887,1715087985.2721188,1715087986.6445966
1715087986.6423671,1715087985.2763987,1715087985.2771115,1715087985.2802012,1715087986.6528146
1715087986.6504242,1715087985.2847521,1715087985.2854328,1715087985.2884622,1715087986.6619146
1715087986.6589758,1715087985.2938628,1715087985.2945974,1715087985.2976725,1715087986.6723845
1715087986.6681764,1715087985.304388,1715087985.3052146,1715087985.3086028,1715087986.6825576
1715087986.6786358,1715087985.3145664,1715087985.3154247,1715087985.318875,1715087986.6933594
1715087986.6888332,1715087985.3276098,1715087985.328644,1715087985.332643,1715087986.7055464
1715087986.699669,1715087985.3379414,1715087985.3388627,1715087985.3424573,1715087986.7166424
1715087986.7118182,1715087985.3486,1715087985.349506,1715087985.3530524,1715087986.7271547
1715087986.7229116,1715087985.3588867,1715087985.3597736,1715087985.363264,1715087986.7379458
1715087986.733373,1715087985.3704834,1715087985.3714526,1715087985.375263,1715087986.749723
1715087986.744224,1715087985.3814707,1715087985.3824468,1715087985.3861833,1715087986.761531
1715087986.755997,1715087985.3940892,1715087985.39516,1715087985.3992386,1715087986.7724376
1715087986.7668538,1715087985.4047687,1715087985.4057045,1715087985.409341,1715087986.7835345
1715087986.778759,1715087985.4155507,1715087985.416475,1715087985.42013,1715087986.7927473
1715087986.789785,1715087985.4254997,1715087985.4263446,1715087985.4297447,1715087986.8021436
1715087986.7990057,1715087985.43548,1715087985.436325,1715087985.4397385,1715087986.8115098
1715087986.8083413,1715087985.4439335,1715087985.4446702,1715087985.4478035,1715087986.8209796
1715087986.8177416,1715087985.4545271,1715087985.4553509,1715087985.4587076,1715087986.8307168
1715087986.8272297,1715087985.4628642,1715087985.463583,1715087985.4666893,1715087986.8407397
1715087986.8369894,1715087985.4731407,1715087985.4739563,1715087985.4772797,1715087986.8506398
1715087986.8470192,1715087985.4826188,1715087985.4834306,1715087985.4867187,1715087986.860276
1715087986.856869,1715087985.491991,1715087985.4927862,1715087985.4960413,1715087986.8709881
1715087986.8664083,1715087985.5031633,1715087985.504068,1715087985.5077093,1715087986.8800259
1715087986.877166,1715087985.5115573,1715087985.5123117,1715087985.5154867,1715087986.8885567
1715087986.8862743,1715087985.521639,1715087985.5224578,1715087985.52577,1715087986.8973715
1715087986.8947632,1715087985.5288315,1715087985.5294871,1715087985.5324628,1715087986.904983
1715087986.902602,1715087985.5367792,1715087985.5374238,1715087985.540374,1715087986.9127643
1715087986.9105124,1715087985.544659,1715087985.5452843,1715087985.548238,1715087986.9206595
1715087986.91848,1715087985.552629,1715087985.553247,1715087985.5561948,1715087986.9287286
1715087986.9264543,1715087985.560478,1715087985.561108,1715087985.5640528,1715087986.9367797
1715087986.9344714,1715087985.5688765,1715087985.569541,1715087985.5724983,1715087986.9453366
1715087986.9430473,1715087985.5772884,1715087985.5779612,1715087985.5809312,1715087986.953546
1715087986.9512994,1715087985.5856655,1715087985.5863256,1715087985.5892909,1715087986.9620144
1715087986.959564,1715087985.5941768,1715087985.59486,1715087985.5978553,1715087986.9710016
1715087986.9681215,1715087985.6029205,1715087985.603616,1715087985.606648,1715087986.9797177
1715087986.9768615,1715087985.61168,1715087985.61239,1715087985.6154618,1715087986.989281
1715087986.9857771,1715087985.6215854,1715087985.6223702,1715087985.625583,1715087986.9984362
1715087986.9955432,1715087985.6304402,1715087985.6311953,1715087985.6343284,1715087987.006756
1715087987.0044625,1715087985.6391973,1715087985.6399252,1715087985.643026,1715087987.015591
1715087987.0130022,1715087985.6480632,1715087985.648786,1715087985.6518626,1715087987.0250587
1715087987.021778,1715087985.6570368,1715087985.6577601,1715087985.6608512,1715087987.0356195
1715087987.0312724,1715087985.66733,1715087985.668148,1715087985.6714795,1715087987.0456781
1715087987.0418067,1715087985.6776752,1715087985.6785233,1715087985.6819255,1715087987.0567665
1715087987.0519142,1715087985.689186,1715087985.6900914,1715087985.693675,1715087987.0688696
1715087987.0622423,1715087985.7007716,1715087985.7017426,1715087985.7054477,1715087987.079738
1715087987.07419,1715087985.7115407,1715087985.7124655,1715087985.7160919,1715087987.0902436
1715087987.0861695,1715087985.7217972,1715087985.7226865,1715087985.726178,1715087987.1021008
1715087987.096564,1715087985.734243,1715087985.7352586,1715087985.739242,1715087987.11317
1715087987.1083949,1715087985.7450492,1715087985.746006,1715087985.7497096,1715087987.1236393
1715087987.1194813,1715087985.7558572,1715087985.7567585,1715087985.760348,1715087987.1349845
1715087987.1299555,1715087985.7675223,1715087985.7684858,1715087985.772247,1715087987.146004
1715087987.140312,1715087985.778145,1715087985.7790785,1715087985.7827213,1715087987.1583097
1715087987.1524234,1715087985.7910063,1715087985.7920687,1715087985.79609,1715087987.1695647
1715087987.1647463,1715087985.801567,1715087985.8025088,1715087985.806153,1715087987.179803
1715087987.1758726,1715087985.8117867,1715087985.8126714,1715087985.816146,1715087987.1901653
1715087987.1862066,1715087985.8225076,1715087985.8233984,1715087985.8269727,1715087987.2002466
1715087987.1964438,1715087985.8321767,1715087985.8330207,1715087985.8364391,1715087987.210051
1715087987.2065003,1715087985.842023,1715087985.842855,1715087985.8461676,1715087987.2198231
1715087987.2163036,1715087985.8519256,1715087985.852747,1715087985.8560476,1715087987.2297246
1715087987.2260578,1715087985.8614554,1715087985.862254,1715087985.8654788,1715087987.2391384
1715087987.2357433,1715087985.8712869,1715087985.8720794,1715087985.875321,1715087987.2491848
1715087987.2453632,1715087985.8824608,1715087985.883368,1715087985.8869755,1715087987.2591002
1715087987.2554064,1715087985.8910701,1715087985.8918371,1715087985.8950188,1715087987.269541
1715087987.265377,1715087985.901157,1715087985.9019775,1715087985.905309,1715087987.2778597
1715087987.2748106,1715087985.9097974,1715087985.9105449,1715087985.913712,1715087987.2864525
1715087987.2840095,1715087985.9186702,1715087985.9193974,1715087985.9225113,1715087987.296625
1715087987.2927363,1715087985.9320192,1715087985.933026,1715087985.9370012,1715087987.3078127
1715087987.3028598,1715087985.9390106,1715087985.9396977,1715087985.9427474,1715087987.3156593
1715087987.3121922,1715087985.9477217,1715087985.948408,1715087985.951453,1715087987.326877
1715087987.321905,1715087985.9572582,1715087985.957997,1715087985.961144,1715087987.3348489
1715087987.3312004,1715087985.9670296,1715087985.9678025,1715087985.9710166,1715087987.3446026
1715087987.341034,1715087985.9767084,1715087985.977489,1715087985.9807,1715087987.3543394
1715087987.3508215,1715087985.9862826,1715087985.9870877,1715087985.9903421,1715087987.365043
1715087987.3608327,1715087985.9970987,1715087985.997981,1715087986.001496,1715087987.3778346
1715087987.3715055,1715087986.0099006,1715087986.0109506,1715087986.014986,1715087987.3900867
1715087987.3840873,1715087986.0216224,1715087986.0226262,1715087986.0265336,1715087987.4026806
1715087987.395428,1715087986.0342476,1715087986.035343,1715087986.03946,1715087987.4141805
1715087987.4089823,1715087986.0462563,1715087986.0473113,1715087986.051325,1715087987.4247363
1715087987.4204464,1715087986.0568533,1715087986.0577922,1715087986.0614414,1715087987.4360569
1715087987.431129,1715087986.0686882,1715087986.0696852,1715087986.073552,1715087987.4472454
1715087987.4413939,1715087986.0793002,1715087986.0802305,1715087986.083869,1715087987.4581215
1715087987.4535499,1715087986.0902994,1715087986.0912263,1715087986.0948899,1715087987.468324
1715087987.4643703,1715087986.1002886,1715087986.1011462,1715087986.104606,1715087987.4786923
1715087987.4746635,1715087986.110715,1715087986.111592,1715087986.1151063,1715087987.4898896
1715087987.4849696,1715087986.1215708,1715087986.1224785,1715087986.1260686,1715087987.5005643
1715087987.4961488,1715087986.1321337,1715087986.1330385,1715087986.1366062,1715087987.5130613
1715087987.5069165,1715087986.1464894,1715087986.1476352,1715087986.1519842,1715087987.5228002
1715087987.5184417,1715087986.1547856,1715087986.1555886,1715087986.158814,1715087987.533151
1715087987.529071,1715087986.1649354,1715087986.16577,1715087986.1690757,1715087987.5443106
1715087987.539593,1715087986.1766958,1715087986.1776412,1715087986.1813617,1715087987.556742
1715087987.5508149,1715087986.1899147,1715087986.1910255,1715087986.1952205,1715087987.5684185
1715087987.5629566,1715087986.2007754,1715087986.2017438,1715087986.205455,1715087987.5798612
1715087987.5737362,1715087986.211777,1715087986.2126951,1715087986.2163043,1715087987.5912778
1715087987.5862813,1715087986.2232692,1715087986.2242472,1715087986.228075,1715087987.602119
1715087987.5976498,1715087986.2340105,1715087986.234961,1715087986.2386227,1715087987.6125095
1715087987.6084146,1715087986.244895,1715087986.2458217,1715087986.2494345,1715087987.622689
1715087987.6188781,1715087986.2546403,1715087986.2554805,1715087986.258872,1715087987.6330955
1715087987.6290371,1715087986.2651591,1715087986.266047,1715087986.2695339,1715087987.644543
1715087987.6394289,1715087986.276633,1715087986.2775784,1715087986.2813053,1715087987.6535623
1715087987.6507921,1715087986.2859697,1715087986.2867956,1715087986.2901375,1715087987.6627371
1715087987.6597862,1715087986.2951937,1715087986.295935,1715087986.2990716,1715087987.6721845
1715087987.668994,1715087986.3047233,1715087986.305491,1715087986.3086963,1715087987.681125
1715087987.678438,1715087986.3128362,1715087986.3135345,1715087986.3166156,1715087987.6902027
1715087987.6872768,1715087986.3221204,1715087986.322866,1715087986.3260083,1715087987.6998098
1715087987.6964912,1715087986.3315935,1715087986.3323474,1715087986.3355608,1715087987.7109718
1715087987.7060935,1715087986.3427315,1715087986.3436184,1715087986.3471773,1715087987.7223468
1715087987.717255,1715087986.3546114,1715087986.3555727,1715087986.359348,1715087987.7344706
1715087987.728683,1715087986.3660681,1715087986.3670757,1715087986.3709068,1715087987.7459211
1715087987.7408044,1715087986.379302,1715087986.3804088,1715087986.384589,1715087987.7564301
1715087987.752183,1715087986.3882592,1715087986.389067,1715087986.392352,1715087987.767664
1715087987.7628782,1715087986.4018342,1715087986.4029148,1715087986.4070516,1715087987.7798076
1715087987.7739801,1715087986.412095,1715087986.4130104,1715087986.416569,1715087987.7915902
1715087987.7861998,1715087986.423959,1715087986.4249542,1715087986.4287975,1715087987.8030062
1715087987.7979715,1715087986.4350815,1715087986.4360511,1715087986.4397864,1715087987.8141792
1715087987.8084574,1715087986.4459505,1715087986.4469016,1715087986.4505117,1715087987.8264968
1715087987.8205476,1715087986.459414,1715087986.460544,1715087986.464754,1715087987.837787
1715087987.832914,1715087986.4699903,1715087986.470937,1715087986.4746032,1715087987.8477182
1715087987.844141,1715087986.4815094,1715087986.4825046,1715087986.4862835,1715087987.8573656
1715087987.853965,1715087986.4896095,1715087986.4903488,1715087986.4934642,1715087987.8670375
1715087987.8636498,1715087986.4987004,1715087986.49944,1715087986.5025685,1715087987.876661
1715087987.873118,1715087986.5085151,1715087986.5092843,1715087986.512515,1715087987.8890405
1715087987.8830907,1715087986.5213394,1715087986.5223546,1715087986.5262494,1715087987.9012387
1715087987.8944166,1715087986.533479,1715087986.5344994,1715087986.538469,1715087987.9131334
1715087987.9075515,1715087986.5460193,1715087986.5471175,1715087986.5512547,1715087987.9239945
1715087987.9194078,1715087986.5566342,1715087986.5575633,1715087986.5612319,1715087987.934272
1715087987.930242,1715087986.5663903,1715087986.5672412,1715087986.5706158,1715087987.9444752
1715087987.9405148,1715087986.5766604,1715087986.5775201,1715087986.5809286,1715087987.9553902
1715087987.9507995,1715087986.587573,1715087986.5884576,1715087986.5919907,1715087987.965884
1715087987.9616282,1715087986.5992858,1715087986.6002717,1715087986.6040957,1715087987.977826
1715087987.972234,1715087986.6101851,1715087986.61112,1715087986.6147876,1715087987.9899247
1715087987.9841404,1715087986.6225464,1715087986.6235845,1715087986.6275635,1715087988.0012326
1715087987.9961936,1715087986.6329243,1715087986.633833,1715087986.6374664,1715087988.013054
1715087988.00754,1715087986.6490638,1715087986.650399,1715087986.6551335,1715087988.0264554
1715087988.0194235,1715087986.6584747,1715087986.6593373,1715087986.662782,1715087988.0368328
1715087988.0309174,1715087986.6692965,1715087986.6702087,1715087986.6737487,1715087988.0486534
1715087988.0430725,1715087986.6809518,1715087986.6819348,1715087986.6857297,1715087988.0592842
1715087988.0549197,1715087986.691272,1715087986.6921816,1715087986.6957476,1715087988.0697787
1715087988.0655751,1715087986.7016475,1715087986.7025385,1715087986.706031,1715087988.0801804
1715087988.0761664,1715087986.7117476,1715087986.712621,1715087986.7160888,1715087988.090223
1715087988.0864713,1715087986.7221298,1715087986.7230184,1715087986.7265532,1715087988.100177
1715087988.096465,1715087986.7322538,1715087986.7331052,1715087986.7365232,1715087988.110093
1715087988.1063745,1715087986.7424712,1715087986.7433436,1715087986.7467945,1715087988.1199877
1715087988.1163268,1715087986.751832,1715087986.7526414,1715087986.7559524,1715087988.130099
1715087988.1262794,1715087986.761801,1715087986.7626457,1715087986.7659807,1715087988.140228
1715087988.1363401,1715087986.772243,1715087986.773108,1715087986.7765474,1715087988.1502855
1715087988.146573,1715087986.7819653,1715087986.7828114,1715087986.786122,1715087988.160937
1715087988.1566632,1715087986.792689,1715087986.7935622,1715087986.7970767,1715087988.1719801
1715087988.167204,1715087986.8040977,1715087986.8050673,1715087986.8088205,1715087988.183381
1715087988.1782393,1715087986.8153198,1715087986.8162565,1715087986.8199651,1715087988.1943843
1715087988.188719,1715087986.826749,1715087986.8277094,1715087986.8315024,1715087988.2060359
1715087988.2006478,1715087986.837951,1715087986.8389375,1715087986.8427303,1715087988.2172523
1715087988.2113473,1715087986.8494556,1715087986.8504312,1715087986.854163,1715087988.2288592
1715087988.2235196,1715087986.8605554,1715087986.861498,1715087986.8652122,1715087988.241514
1715087988.2352014,1715087986.8739307,1715087986.8750618,1715087986.8792477,1715087988.2535856
1715087988.2477875,1715087986.8852415,1715087986.8862524,1715087986.890131,1715087988.2648106
1715087988.2589762,1715087986.8966086,1715087986.897577,1715087986.901358,1715087988.275942
1715087988.2710886,1715087986.9085543,1715087986.9095867,1715087986.9134839,1715087988.286262
1715087988.2821786,1715087986.9185038,1715087986.919373,1715087986.9228067,1715087988.2960324
1715087988.2924662,1715087986.9272773,1715087986.928032,1715087986.9311635,1715087988.3035393
1715087988.3012955,1715087986.9354038,1715087986.9360962,1715087986.9391239,1715087988.3121505
1715087988.309708,1715087986.9438365,1715087986.9445047,1715087986.947519,1715087988.3200357
1715087988.3178983,1715087986.9554899,1715087986.9563508,1715087986.9598074,1715087988.330807
1715087988.3262854,1715087986.9602947,1715087986.9608958,1715087986.9638062,1715087988.3363886
1715087988.3342438,1715087986.9684222,1715087986.9690201,1715087986.9719477,1715087988.3448114
1715087988.3424613,1715087986.9766343,1715087986.9772432,1715087986.9801831,1715087988.354155
1715087988.3506136,1715087986.9862254,1715087986.9869292,1715087986.989973,1715087988.3638413
1715087988.360397,1715087986.996028,1715087986.9968069,1715087986.9999917,1715087988.3740304
1715087988.3700776,1715087987.0059671,1715087987.0067708,1715087987.0100071,1715087988.385112
1715087988.380357,1715087987.0171275,1715087987.0180364,1715087987.021618,1715087988.395527
1715087988.3913689,1715087987.0280297,1715087987.028935,1715087987.0325215,1715087988.4054966
1715087988.4017892,1715087987.0377505,1715087987.0385935,1715087987.0419443,1715087988.4151464
1715087988.4116585,1715087987.0470417,1715087987.0478427,1715087987.0511181,1715087988.424826
1715087988.4213417,1715087987.057822,1715087987.0587196,1715087987.062236,1715087988.4346366
1715087988.4310565,1715087987.066607,1715087987.0673687,1715087987.0705724,1715087988.4449515
1715087988.440837,1715087987.0781665,1715087987.0790832,1715087987.082783,1715087988.4547594
1715087988.4511502,1715087987.0870185,1715087987.087796,1715087987.0910182,1715087988.4649444
1715087988.460983,1715087987.0971222,1715087987.0979471,1715087987.101266,1715087988.4763665
1715087988.4713645,1715087987.1082895,1715087987.109221,1715087987.1128657,1715087988.4866195
1715087988.482628,1715087987.1186888,1715087987.1195853,1715087987.1231685,1715087988.4965408
1715087988.492818,1715087987.1281245,1715087987.128945,1715087987.1322453,1715087988.506694
1715087988.5028608,1715087987.1388104,1715087987.1396878,1715087987.143231,1715087988.516462
1715087988.5129714,1715087987.1482856,1715087987.1491275,1715087987.152451,1715087988.526755
1715087988.5227115,1715087987.1603053,1715087987.1612823,1715087987.1651013,1715087988.5400827
1715087988.533047,1715087987.1718388,1715087987.1728306,1715087987.176658,1715087988.5516002
1715087988.5453918,1715087987.185199,1715087987.186339,1715087987.1905982,1715087988.563411
1715087988.5579402,1715087987.1950514,1715087987.1959596,1715087987.1995063,1715087988.5762565
1715087988.5699768,1715087987.208543,1715087987.2096643,1715087987.213876,1715087988.59083
1715087988.5827658,1715087987.2233615,1715087987.2246466,1715087987.2293177,1715087988.601602
1715087988.5961795,1715087987.2338505,1715087987.2348206,1715087987.2385333,1715087988.6123312
1715087988.6078618,1715087987.2441535,1715087987.2450511,1715087987.2485273,1715087988.6224263
1715087988.618578,1715087987.2542655,1715087987.255125,1715087987.2585378,1715087988.6324046
1715087988.6286213,1715087987.2645965,1715087987.2654493,1715087987.2688813,1715087988.6422827
1715087988.6386492,1715087987.2742407,1715087987.2750485,1715087987.278383,1715087988.65217
1715087988.6485624,1715087987.2843795,1715087987.2852142,1715087987.2885668,1715087988.6623328
1715087988.6584282,1715087987.2945032,1715087987.2953243,1715087987.2986822,1715087988.6743326
1715087988.6686954,1715087987.306211,1715087987.307195,1715087987.310953,1715087988.6852782
1715087988.6806026,1715087987.3174055,1715087987.3183713,1715087987.3220851,1715087988.6957614
1715087988.6915226,1715087987.3277357,1715087987.328642,1715087987.3322093,1715087988.706316
1715087988.7020047,1715087987.3386643,1715087987.339568,1715087987.3431525,1715087988.7170055
1715087988.712733,1715087987.349289,1715087987.3501818,1715087987.353681,1715087988.7265944
1715087988.7232127,1715087987.3585095,1715087987.359323,1715087987.3625898,1715087988.735267
1715087988.7328913,1715087987.3669739,1715087987.3677142,1715087987.3707957,1715087988.7442005
1715087988.7412708,1715087987.3761406,1715087987.3768785,1715087987.3800151,1715087988.7548182
1715087988.7504902,1715087987.3872128,1715087987.3880646,1715087987.3915503,1715087988.767014
1715087988.7612405,1715087987.3995895,1715087987.400587,1715087987.4044263,1715087988.7791023
1715087988.773254,1715087987.411488,1715087987.4124928,1715087987.4164135,1715087988.789822
1715087988.784406,1715087987.4221356,1715087987.4230652,1715087987.426693,1715087988.8019052
1715087988.796133,1715087987.4338634,1715087987.4348772,1715087987.4387083,1715087988.8150427
1715087988.808173,1715087987.4468436,1715087987.4479196,1715087987.4520357,1715087988.8257582
1715087988.8203332,1715087987.4580905,1715087987.459084,1715087987.4629407,1715087988.8365386
1715087988.832024,1715087987.4685307,1715087987.4694393,1715087987.473024,1715087988.8484426
1715087988.8428705,1715087987.4800167,1715087987.4809935,1715087987.4847279,1715087988.860169
1715087988.8538032,1715087987.4924564,1715087987.4935145,1715087987.4975395,1715087988.870824
1715087988.866449,1715087987.5030246,1715087987.5039449,1715087987.5075436,1715087988.8808556
1715087988.8771226,1715087987.5131059,1715087987.5139723,1715087987.5173767,1715087988.8906448
1715087988.8870971,1715087987.5225801,1715087987.5233867,1715087987.526656,1715087988.9003336
1715087988.8969016,1715087987.5320125,1715087987.5328143,1715087987.536072,1715087988.9101865
1715087988.9064667,1715087987.542606,1715087987.5434437,1715087987.54684,1715087988.9224246
1715087988.9164612,1715087987.554487,1715087987.5554433,1715087987.5592217,1715087988.9346402
1715087988.9287176,1715087987.570413,1715087987.5717201,1715087987.5764966,1715087988.9473364
1715087988.9408765,1715087987.580194,1715087987.5811274,1715087987.5846987,1715087988.955296
1715087988.9525192,1715087987.5867221,1715087987.5873375,1715087987.5902808,1715087988.962958
1715087988.9605393,1715087987.5952754,1715087987.5959165,1715087987.598906,1715087988.9715335
1715087988.9692247,1715087987.6047025,1715087987.6054163,1715087987.6084878,1715087988.9801273
1715087988.9778016,1715087987.6120367,1715087987.612663,1715087987.615618,1715087988.9880762
1715087988.9858937,1715087987.619909,1715087987.620519,1715087987.623451,1715087988.9960346
1715087988.9938269,1715087987.627902,1715087987.6285307,1715087987.6314745,1715087989.0042133
1715087989.0019703,1715087987.6362658,1715087987.6368842,1715087987.639859,1715087989.012713
1715087989.0103762,1715087987.6445467,1715087987.6451762,1715087987.6481762,1715087989.0209155
1715087989.0185764,1715087987.6529126,1715087987.6535554,1715087987.656533,1715087989.0294359
1715087989.0271397,1715087987.6613784,1715087987.6620238,1715087987.6649818,1715087989.0386064
1715087989.0355208,1715087987.6717505,1715087987.6725225,1715087987.6757047,1715087989.047922
1715087989.0448954,1715087987.679499,1715087987.6801846,1715087987.6831825,1715087989.0578175
1715087989.0537472,1715087987.6898487,1715087987.690627,1715087987.6938486,1715087989.0679293
1715087989.0640566,1715087987.6999283,1715087987.7007515,1715087987.7040985,1715087989.0777879
1715087989.074124,1715087987.7105134,1715087987.7113738,1715087987.714815,1715087989.0876038
1715087989.0840716,1715087987.71942,1715087987.720196,1715087987.7234323,1715087989.0974123
1715087989.0938685,1715087987.7293444,1715087987.7301593,1715087987.7334397,1715087989.107052
1715087989.1036205,1715087987.7390034,1715087987.7398024,1715087987.7430575,1715087989.1165698
1715087989.1132352,1715087987.7486975,1715087987.7494974,1715087987.752774,1715087989.126126
1715087989.1227949,1715087987.7579684,1715087987.7587557,1715087987.7619662,1715087989.1356945
1715087989.1323628,1715087987.7676368,1715087987.7684195,1715087987.7716463,1715087989.1459446
1715087989.1419013,1715087987.7779863,1715087987.7788343,1715087987.7821982,1715087989.1581175
1715087989.1523974,1715087987.790549,1715087987.7915502,1715087987.7954652,1715087989.1692727
1715087989.164362,1715087987.8012779,1715087987.8022342,1715087987.8059154,1715087989.1797338
1715087989.1755753,1715087987.8128757,1715087987.8138444,1715087987.8176196,1715087989.1900685
1715087989.186067,1715087987.8220577,1715087987.8228896,1715087987.8261719,1715087989.200087
1715087989.1963105,1715087987.831817,1715087987.8326287,1715087987.8359458,1715087989.2098627
1715087989.2063632,1715087987.8415596,1715087987.842378,1715087987.8456907,1715087989.2196217
1715087989.2160995,1715087987.851643,1715087987.852476,1715087987.8559031,1715087989.2292662
1715087989.2258525,1715087987.861189,1715087987.8619802,1715087987.8652806,1715087989.2390847
1715087989.235539,1715087987.8710654,1715087987.871858,1715087987.875111,1715087989.2493074
1715087989.245313,1715087987.8808224,1715087987.8816273,1715087987.8849235,1715087989.259564
1715087989.2556093,1715087987.8927593,1715087987.8937201,1715087987.8974593,1715087989.269136
1715087989.2658122,1715087987.9011276,1715087987.9018877,1715087987.9050405,1715087989.27868
1715087989.2753627,1715087987.9106421,1715087987.9114113,1715087987.9146183,1715087989.288074
1715087989.2848382,1715087987.9203737,1715087987.9211621,1715087987.9244301,1715087989.29787
