Created,Deserialized,Processing,Processed,Finished
1715087746.6700525,1715087745.3220704,1715087745.3372993,1715087745.3548734,1715087746.7271073
1715087746.67992,1715087745.3220935,1715087745.3382392,1715087745.3548808,1715087746.7272642
1715087746.6897433,1715087745.4063718,1715087745.4103982,1715087745.439721,1715087746.8077538
1715087746.6994383,1715087745.4064007,1715087745.413739,1715087745.4397304,1715087746.8080144
1715087746.7093122,1715087745.4064257,1715087745.4161923,1715087745.4397378,1715087746.808146
1715087746.7199225,1715087745.4064462,1715087745.4181743,1715087745.439746,1715087746.8082511
1715087746.7319272,1715087745.4064698,1715087745.4197514,1715087745.4397545,1715087746.808365
1715087746.7443116,1715087745.4064934,1715087745.421055,1715087745.439762,1715087746.808498
1715087746.7547846,1715087745.4065154,1715087745.4221742,1715087745.4397695,1715087746.8085961
1715087746.7654364,1715087745.4065378,1715087745.4231257,1715087745.4397774,1715087746.808689
1715087746.775537,1715087745.5030277,1715087745.5070815,1715087745.5383794,1715087746.9068902
1715087746.7863665,1715087745.5030582,1715087745.51081,1715087745.5383885,1715087746.9070368
1715087746.7992716,1715087745.5030823,1715087745.5139065,1715087745.5383964,1715087746.9071586
1715087746.811362,1715087745.503104,1715087745.5162344,1715087745.5384037,1715087746.9072647
1715087746.8236203,1715087745.503127,1715087745.5179963,1715087745.5384126,1715087746.9073653
1715087746.8366184,1715087745.5031507,1715087745.5194452,1715087745.5384207,1715087746.907462
1715087746.8486512,1715087745.503173,1715087745.520638,1715087745.538429,1715087746.907553
1715087746.8600056,1715087745.5031948,1715087745.5216682,1715087745.538436,1715087746.9076457
1715087746.8724923,1715087745.6043146,1715087745.6083639,1715087745.6400955,1715087747.0068042
1715087746.8858821,1715087745.6043448,1715087745.6121078,1715087745.6401057,1715087747.0071716
1715087746.9004965,1715087745.6043692,1715087745.6153214,1715087745.640113,1715087747.0072532
1715087746.913199,1715087745.6043897,1715087745.617789,1715087745.6401207,1715087747.0073235
1715087746.9254372,1715087745.604413,1715087745.6196177,1715087745.6401298,1715087747.0073993
1715087746.9366238,1715087745.6044357,1715087745.6210816,1715087745.6401377,1715087747.0074642
1715087746.9485118,1715087745.6044598,1715087745.622338,1715087745.6401463,1715087747.0082781
1715087746.961532,1715087745.6044834,1715087745.623375,1715087745.640154,1715087747.0083714
1715087746.9732356,1715087745.6857781,1715087745.689727,1715087745.7180665,1715087747.085455
1715087746.98356,1715087745.6858082,1715087745.6926968,1715087745.7180765,1715087747.085596
1715087746.9924104,1715087745.6858344,1715087745.6949968,1715087745.718084,1715087747.0856912
1715087747.0023599,1715087745.685857,1715087745.6968515,1715087745.7180912,1715087747.0857716
1715087747.0127566,1715087745.685882,1715087745.698349,1715087745.7181048,1715087747.0858476
1715087747.0235527,1715087745.6859066,1715087745.6995983,1715087745.718113,1715087747.085929
1715087747.0345247,1715087745.6859307,1715087745.7006602,1715087745.71812,1715087747.086004
1715087747.045033,1715087745.6859536,1715087745.7015975,1715087745.718152,1715087747.0860786
1715087747.0552142,1715087745.776,1715087745.780052,1715087745.8106809,1715087747.1773136
1715087747.0653803,1715087745.7760317,1715087745.7836738,1715087745.8106904,1715087747.1782227
1715087747.0775197,1715087745.776056,1715087745.7865157,1715087745.810698,1715087747.1783345
1715087747.0883262,1715087745.7760775,1715087745.788643,1715087745.8107054,1715087747.1784205
1715087747.0982738,1715087745.7761006,1715087745.790358,1715087745.8107138,1715087747.1785033
1715087747.1107843,1715087745.776124,1715087745.7917266,1715087745.810722,1715087747.1787503
1715087747.1236506,1715087745.7761464,1715087745.7929282,1715087745.8107293,1715087747.1788404
1715087747.1348507,1715087745.7761676,1715087745.7939315,1715087745.8107364,1715087747.1789212
1715087747.1455026,1715087745.8728168,1715087745.8768654,1715087745.9080162,1715087747.2759
1715087747.1568234,1715087745.872847,1715087745.8805642,1715087745.9080255,1715087747.2761064
1715087747.1696062,1715087745.872871,1715087745.883589,1715087745.9080331,1715087747.276257
1715087747.1822596,1715087745.872894,1715087745.8858824,1715087745.9080405,1715087747.2763948
1715087747.1927729,1715087745.872917,1715087745.8876634,1715087745.9080489,1715087747.27653
1715087747.2044692,1715087745.8729408,1715087745.8890893,1715087745.9080565,1715087747.2769551
1715087747.217247,1715087745.8729625,1715087745.890263,1715087745.9080634,1715087747.2770941
1715087747.2295737,1715087745.872986,1715087745.891297,1715087745.9080706,1715087747.277222
1715087747.242114,1715087745.9666352,1715087745.9706597,1715087746.0011911,1715087747.368177
1715087747.2533789,1715087745.9666646,1715087745.9742923,1715087746.0012007,1715087747.3683572
1715087747.2653449,1715087745.9666893,1715087745.9771514,1715087746.0012083,1715087747.3688638
1715087747.2773373,1715087745.9667118,1715087745.9792814,1715087746.001216,1715087747.3689733
1715087747.2894285,1715087745.9667356,1715087745.9809597,1715087746.0012252,1715087747.36907
1715087747.3021646,1715087745.9667587,1715087745.9823325,1715087746.0012329,1715087747.3691607
1715087747.3146956,1715087745.9667811,1715087745.9834774,1715087746.00124,1715087747.3692515
1715087747.325612,1715087745.9668036,1715087745.9844694,1715087746.001248,1715087747.3693404
1715087747.3362668,1715087746.048571,1715087746.0525506,1715087746.0807807,1715087747.4492967
1715087747.3468046,1715087746.0486014,1715087746.0555685,1715087746.0807903,1715087747.4494565
1715087747.3586862,1715087746.048626,1715087746.0577698,1715087746.0807977,1715087747.4495518
1715087747.3710074,1715087746.0486467,1715087746.0596042,1715087746.080805,1715087747.4496186
1715087747.3817182,1715087746.0486708,1715087746.061083,1715087746.0808146,1715087747.4496803
1715087747.3918316,1715087746.0486944,1715087746.0623415,1715087746.0808222,1715087747.4497352
1715087747.4014728,1715087746.0487175,1715087746.0634189,1715087746.0808291,1715087747.4498847
1715087747.409725,1715087746.0487406,1715087746.0643375,1715087746.0808363,1715087747.4499602
1715087747.4181406,1715087746.1231403,1715087746.1264386,1715087746.1533127,1715087747.5198474
1715087747.4267733,1715087746.1231675,1715087746.1288528,1715087746.1533217,1715087747.5199628
1715087747.4356847,1715087746.123189,1715087746.1308184,1715087746.1533294,1715087747.520021
1715087747.4447737,1715087746.1232088,1715087746.1324263,1715087746.153337,1715087747.5201516
1715087747.454455,1715087746.1232302,1715087746.1337698,1715087746.1533458,1715087747.520778
1715087747.4636188,1715087746.1232514,1715087746.1349528,1715087746.1533535,1715087747.521551
1715087747.4732034,1715087746.1232722,1715087746.1359673,1715087746.1533606,1715087747.5216126
1715087747.4832206,1715087746.123292,1715087746.1368566,1715087746.153368,1715087747.5216641
1715087747.491544,1715087746.1910288,1715087746.19392,1715087746.220151,1715087747.59076
1715087747.4996567,1715087746.191055,1715087746.1960855,1715087746.2201602,1715087747.5909057
1715087747.5079787,1715087746.1910744,1715087746.19787,1715087746.2201676,1715087747.5910196
1715087747.5162663,1715087746.1910923,1715087746.1994073,1715087746.2201748,1715087747.591118
1715087747.5248144,1715087746.191112,1715087746.2007043,1715087746.220184,1715087747.5913239
1715087747.5330114,1715087746.191131,1715087746.2018192,1715087746.2201917,1715087747.591584
1715087747.5412908,1715087746.1911504,1715087746.2028208,1715087746.2201986,1715087747.5917065
1715087747.5503752,1715087746.1911695,1715087746.2037222,1715087746.220206,1715087747.5917988
1715087747.5606337,1715087746.2774014,1715087746.2814574,1715087746.311491,1715087747.6799204
1715087747.572459,1715087746.2774312,1715087746.285058,1715087746.3115,1715087747.6800256
1715087747.584844,1715087746.277456,1715087746.2877269,1715087746.3115077,1715087747.6801019
1715087747.5960653,1715087746.2774782,1715087746.2897716,1715087746.3115156,1715087747.6801677
1715087747.6070757,1715087746.2775016,1715087746.291447,1715087746.3115244,1715087747.6802304
1715087747.6176913,1715087746.2775252,1715087746.2928262,1715087746.311532,1715087747.6802871
1715087747.6274047,1715087746.2775476,1715087746.2939625,1715087746.311539,1715087747.6803436
1715087747.6371245,1715087746.27757,1715087746.2949324,1715087746.3115463,1715087747.6803992
1715087747.6467912,1715087746.3535278,1715087746.3569312,1715087746.3839843,1715087747.7503269
1715087747.6564026,1715087746.353556,1715087746.3594286,1715087746.383994,1715087747.7510238
1715087747.666105,1715087746.3535798,1715087746.3613915,1715087746.3840017,1715087747.7511618
1715087747.6758065,1715087746.3536012,1715087746.3630526,1715087746.3840098,1715087747.75129
1715087747.685642,1715087746.3536243,1715087746.3644178,1715087746.384019,1715087747.7514179
1715087747.6947508,1715087746.353648,1715087746.3655832,1715087746.3840268,1715087747.7550693
1715087747.7039862,1715087746.353671,1715087746.3666437,1715087746.3840337,1715087747.7551432
1715087747.7135386,1715087746.353693,1715087746.3675363,1715087746.3840413,1715087747.7552016
1715087747.7228937,1715087746.4297235,1715087746.4336648,1715087746.461696,1715087747.8282142
1715087747.7322636,1715087746.4297538,1715087746.436491,1715087746.4617057,1715087747.829015
1715087747.742097,1715087746.4297774,1715087746.438711,1715087746.461714,1715087747.829615
1715087747.7515128,1715087746.4297988,1715087746.4404924,1715087746.4617217,1715087747.8296852
1715087747.760575,1715087746.4298224,1715087746.4419374,1715087746.4617302,1715087747.8297393
1715087747.769594,1715087746.4298468,1715087746.4431815,1715087746.4617379,1715087747.8297875
1715087747.7792997,1715087746.4298697,1715087746.4442549,1715087746.4617448,1715087747.8298333
1715087747.7886775,1715087746.4298923,1715087746.4451885,1715087746.4617524,1715087747.8298783
1715087747.799242,1715087746.4975033,1715087746.5001354,1715087746.5258582,1715087747.8976119
1715087747.8091202,1715087746.4975255,1715087746.50212,1715087746.5258675,1715087747.8977454
1715087747.8172421,1715087746.4975436,1715087746.503815,1715087746.5258763,1715087747.8978298
1715087747.8256383,1715087746.4975598,1715087746.5052493,1715087746.5258842,1715087747.8979013
1715087747.8341227,1715087746.4975772,1715087746.506479,1715087746.5258932,1715087747.8979683
1715087747.8424022,1715087746.4975953,1715087746.5075688,1715087746.5259008,1715087747.8980336
1715087747.8506527,1715087746.4976125,1715087746.508543,1715087746.5259082,1715087747.8980956
1715087747.8588727,1715087746.4976287,1715087746.5093973,1715087746.5259159,1715087747.8981621
1715087747.8672426,1715087746.57311,1715087746.5770934,1715087746.605362,1715087747.9737785
1715087747.8755467,1715087746.5731394,1715087746.5800307,1715087746.6053715,1715087747.9739466
1715087747.8839836,1715087746.573164,1715087746.582284,1715087746.6053796,1715087747.974079
1715087747.8934987,1715087746.5731862,1715087746.5840976,1715087746.6053872,1715087747.9742606
1715087747.903338,1715087746.5732105,1715087746.5855975,1715087746.605396,1715087747.9743805
1715087747.9129033,1715087746.5732336,1715087746.5868788,1715087746.6054037,1715087747.9747376
1715087747.923013,1715087746.5732572,1715087746.587938,1715087746.6054106,1715087747.9748526
1715087747.932285,1715087746.573279,1715087746.5888772,1715087746.6054177,1715087747.9761848
1715087747.9417999,1715087746.6608078,1715087746.6648438,1715087746.6947532,1715087748.0617561
1715087747.9531279,1715087746.660838,1715087746.6684122,1715087746.6947627,1715087748.0619833
1715087747.9657767,1715087746.6608624,1715087746.671045,1715087746.6947713,1715087748.065961
1715087747.9786243,1715087746.660884,1715087746.6731043,1715087746.694779,1715087748.0660532
1715087747.9899006,1715087746.6609063,1715087746.6747453,1715087746.6947877,1715087748.0661294
1715087748.000471,1715087746.6609292,1715087746.676101,1715087746.6947956,1715087748.0663426
1715087748.0103073,1715087746.6609526,1715087746.6772408,1715087746.6948028,1715087748.0664437
1715087748.0202386,1715087746.6609745,1715087746.6782262,1715087746.6948109,1715087748.0665097
1715087748.030301,1715087746.7430973,1715087746.7471244,1715087746.7755816,1715087748.1427495
1715087748.0403447,1715087746.7431288,1715087746.750134,1715087746.7755911,1715087748.1429493
1715087748.0514126,1715087746.7431538,1715087746.752409,1715087746.7755988,1715087748.1430821
1715087748.0622997,1715087746.743177,1715087746.7542503,1715087746.7756066,1715087748.143199
1715087748.0718615,1715087746.743202,1715087746.7557683,1715087746.7756157,1715087748.1468756
1715087748.0812998,1715087746.743226,1715087746.7570176,1715087746.7756238,1715087748.1469643
1715087748.0907595,1715087746.7432494,1715087746.7581277,1715087746.7756321,1715087748.1470382
1715087748.1008387,1715087746.7432716,1715087746.7590663,1715087746.7756398,1715087748.1471071
1715087748.112393,1715087746.8214467,1715087746.825395,1715087746.8540723,1715087748.2266324
1715087748.1230147,1715087746.8214757,1715087746.8284214,1715087746.8540819,1715087748.226741
1715087748.1331844,1715087746.8215022,1715087746.8307493,1715087746.8540895,1715087748.226857
1715087748.143472,1715087746.8215263,1715087746.8326216,1715087746.854104,1715087748.226957
1715087748.1534498,1715087746.82155,1715087746.8341248,1715087746.8541129,1715087748.2270427
1715087748.162518,1715087746.8215733,1715087746.835394,1715087746.8541203,1715087748.2271178
1715087748.1719315,1715087746.8215978,1715087746.8365033,1715087746.8541274,1715087748.2271903
1715087748.1816926,1715087746.8216207,1715087746.837454,1715087746.854135,1715087748.2272666
1715087748.1912787,1715087746.9063513,1715087746.9103818,1715087746.939868,1715087748.3068826
1715087748.2009366,1715087746.906381,1715087746.9137468,1715087746.9398777,1715087748.3070285
1715087748.211144,1715087746.9064062,1715087746.9162822,1715087746.9398854,1715087748.3071346
1715087748.2212074,1715087746.9064283,1715087746.918283,1715087746.9398932,1715087748.3075852
1715087748.2326388,1715087746.9064512,1715087746.9198687,1715087746.9399023,1715087748.3076859
1715087748.2425842,1715087746.9064753,1715087746.9211795,1715087746.93991,1715087748.3077736
1715087748.2529478,1715087746.9064999,1715087746.9222956,1715087746.939917,1715087748.3078575
1715087748.2648437,1715087746.9065223,1715087746.9232664,1715087746.939925,1715087748.307936
1715087748.2757525,1715087746.9951818,1715087746.9992435,1715087747.0293612,1715087748.3980784
1715087748.2862542,1715087746.9952111,1715087747.002807,1715087747.0293705,1715087748.398203
1715087748.297532,1715087746.9952407,1715087747.0055046,1715087747.029379,1715087748.3986154
1715087748.3101745,1715087746.9952679,1715087747.0076072,1715087747.0293863,1715087748.3987029
1715087748.3198721,1715087746.9953,1715087747.009298,1715087747.0293946,1715087748.3987646
1715087748.3298435,1715087746.9953313,1715087747.0106483,1715087747.0294023,1715087748.3988206
1715087748.3409023,1715087746.9953628,1715087747.011783,1715087747.0294113,1715087748.3988771
1715087748.3534293,1715087746.995391,1715087747.0127707,1715087747.0294187,1715087748.398955
1715087748.3646436,1715087747.0712304,1715087747.0745878,1715087747.1016862,1715087748.4687934
1715087748.374556,1715087747.0712614,1715087747.0771184,1715087747.1016955,1715087748.4690402
1715087748.3843079,1715087747.0712864,1715087747.0791006,1715087747.101704,1715087748.4691753
1715087748.3941312,1715087747.0713084,1715087747.0807285,1715087747.1017115,1715087748.4699812
1715087748.4042668,1715087747.0713327,1715087747.0821297,1715087747.1017199,1715087748.4700878
1715087748.4130974,1715087747.0713537,1715087747.0833127,1715087747.1017277,1715087748.4701703
1715087748.4223225,1715087747.0713751,1715087747.0843256,1715087747.1017349,1715087748.4702513
1715087748.432046,1715087747.071396,1715087747.0852137,1715087747.1017425,1715087748.4703243
1715087748.4409106,1715087747.151193,1715087747.1552327,1715087747.1839797,1715087748.5558164
1715087748.45056,1715087747.1512215,1715087747.1583352,1715087747.183989,1715087748.555999
1715087748.4607866,1715087747.1512468,1715087747.1607168,1715087747.1839964,1715087748.5561333
1715087748.4704192,1715087747.1512704,1715087747.1625953,1715087747.1840034,1715087748.556258
1715087748.4801214,1715087747.151294,1715087747.164135,1715087747.1840127,1715087748.556379
1715087748.4913175,1715087747.1513188,1715087747.165404,1715087747.1840208,1715087748.5564914
1715087748.5009158,1715087747.1513424,1715087747.1664894,1715087747.1840277,1715087748.556605
1715087748.5106463,1715087747.151365,1715087747.167434,1715087747.1840363,1715087748.5567162
1715087748.5204682,1715087747.235141,1715087747.2391765,1715087747.2684793,1715087748.635251
1715087748.5301723,1715087747.2351708,1715087747.2424603,1715087747.2684886,1715087748.635728
1715087748.54009,1715087747.2351952,1715087747.2449946,1715087747.268496,1715087748.6358604
1715087748.55042,1715087747.235216,1715087747.2469187,1715087747.268503,1715087748.6359751
1715087748.561411,1715087747.23524,1715087747.248468,1715087747.268512,1715087748.636081
1715087748.573249,1715087747.2352638,1715087747.2497926,1715087747.2685194,1715087748.6364284
1715087748.5841475,1715087747.2352867,1715087747.2509515,1715087747.2685273,1715087748.6365385
1715087748.594413,1715087747.235309,1715087747.2518961,1715087747.2685359,1715087748.6366417
1715087748.6044946,1715087747.3242824,1715087747.3283393,1715087747.358234,1715087748.727299
1715087748.6143606,1715087747.3243113,1715087747.3318975,1715087747.358243,1715087748.727397
1715087748.6257734,1715087747.324335,1715087747.3345356,1715087747.3582518,1715087748.7274747
1715087748.6381135,1715087747.3243577,1715087747.336558,1715087747.358259,1715087748.727543
1715087748.6497977,1715087747.3243806,1715087747.3381855,1715087747.358267,1715087748.7276034
1715087748.662532,1715087747.3244047,1715087747.3395417,1715087747.3582752,1715087748.7277675
1715087748.6738975,1715087747.3244286,1715087747.3406758,1715087747.358282,1715087748.727847
1715087748.6839142,1715087747.324453,1715087747.3416443,1715087747.3582892,1715087748.7279081
1715087748.6937249,1715087747.4010093,1715087747.404667,1715087747.4320178,1715087748.7991776
1715087748.7034268,1715087747.401039,1715087747.407253,1715087747.432027,1715087748.7998974
1715087748.7132852,1715087747.4010632,1715087747.4092953,1715087747.4320345,1715087748.800005
1715087748.7230928,1715087747.4010847,1715087747.4109771,1715087747.4320416,1715087748.8000903
1715087748.7332015,1715087747.4011075,1715087747.4123776,1715087747.4320507,1715087748.80017
1715087748.742391,1715087747.401131,1715087747.4135697,1715087747.4320583,1715087748.8002484
1715087748.751914,1715087747.4011543,1715087747.4146068,1715087747.4320657,1715087748.80032
1715087748.7613983,1715087747.4011753,1715087747.4155192,1715087747.4320726,1715087748.8003888
1715087748.7705998,1715087747.4805276,1715087747.4845345,1715087747.5128872,1715087748.8835855
1715087748.7807207,1715087747.4805598,1715087747.4875762,1715087747.512897,1715087748.883696
1715087748.790768,1715087747.4805846,1715087747.4898264,1715087747.5129044,1715087748.883911
1715087748.8004675,1715087747.4806073,1715087747.491688,1715087747.5129113,1715087748.8839905
1715087748.810083,1715087747.4806297,1715087747.4931574,1715087747.5129201,1715087748.884059
1715087748.819969,1715087747.4806557,1715087747.4944012,1715087747.5129275,1715087748.8841188
1715087748.8304284,1715087747.4806795,1715087747.4954681,1715087747.512935,1715087748.8841784
1715087748.840457,1715087747.4807014,1715087747.4963968,1715087747.5129423,1715087748.8842402
1715087748.8497565,1715087747.5589762,1715087747.5628994,1715087747.5910773,1715087748.9582846
1715087748.8592064,1715087747.559005,1715087747.5657766,1715087747.5910869,1715087748.9584837
1715087748.8690524,1715087747.559031,1715087747.5680056,1715087747.5910945,1715087748.9585993
1715087748.8791854,1715087747.5590534,1715087747.5698013,1715087747.5911021,1715087748.9586947
1715087748.8897107,1715087747.5590768,1715087747.5712879,1715087747.591111,1715087748.9587982
1715087748.8993347,1715087747.5591006,1715087747.5725067,1715087747.591119,1715087748.9637117
1715087748.9092162,1715087747.5591242,1715087747.5735717,1715087747.591126,1715087748.963874
1715087748.9188552,1715087747.5591464,1715087747.574509,1715087747.5911338,1715087748.9640098
1715087748.928509,1715087747.6488512,1715087747.652889,1715087747.683626,1715087749.0516481
1715087748.9383523,1715087747.6488807,1715087747.6565983,1715087747.6836355,1715087749.0518456
1715087748.9487705,1715087747.6489036,1715087747.6595669,1715087747.683643,1715087749.0519516
1715087748.959084,1715087747.648924,1715087747.6617892,1715087747.6836503,1715087749.052045
1715087748.9697437,1715087747.6489484,1715087747.6635542,1715087747.6836596,1715087749.052135
1715087748.9815898,1715087747.6489725,1715087747.66493,1715087747.683667,1715087749.0522206
1715087748.9929461,1715087747.6489959,1715087747.6660795,1715087747.683674,1715087749.0523043
1715087749.0053933,1715087747.6490178,1715087747.6670756,1715087747.6836815,1715087749.0523865
1715087749.019049,1715087747.7388332,1715087747.7428367,1715087747.772796,1715087749.141532
1715087749.0318232,1715087747.7388766,1715087747.746372,1715087747.7728052,1715087749.1416388
1715087749.044108,1715087747.738903,1715087747.7490296,1715087747.7728126,1715087749.1417139
1715087749.0569313,1715087747.7389245,1715087747.7510903,1715087747.77282,1715087749.1417837
1715087749.067504,1715087747.7389483,1715087747.7527142,1715087747.7728283,1715087749.1418498
1715087749.0775788,1715087747.738972,1715087747.7540789,1715087747.7728357,1715087749.1419141
1715087749.0884614,1715087747.7389946,1715087747.755231,1715087747.7728446,1715087749.1419802
1715087749.0982862,1715087747.7390163,1715087747.7562058,1715087747.7728517,1715087749.1420429
1715087749.1082256,1715087747.8169308,1715087747.8207211,1715087747.848475,1715087749.219623
1715087749.1179593,1715087747.8169606,1715087747.8234231,1715087747.8484843,1715087749.2197282
1715087749.1276994,1715087747.8169851,1715087747.8255525,1715087747.8484917,1715087749.2198052
1715087749.1372104,1715087747.8170075,1715087747.827247,1715087747.8484993,1715087749.219873
1715087749.1472964,1715087747.817031,1715087747.8286557,1715087747.8485076,1715087749.2199368
1715087749.1569717,1715087747.8170552,1715087747.8298852,1715087747.8485153,1715087749.220001
1715087749.166701,1715087747.8170786,1715087747.830954,1715087747.8485227,1715087749.2200623
1715087749.1766367,1715087747.8171008,1715087747.8318655,1715087747.8485305,1715087749.220126
1715087749.1863563,1715087747.8954427,1715087747.8993826,1715087747.9273787,1715087749.2974505
1715087749.1960502,1715087747.895472,1715087747.9021792,1715087747.9273877,1715087749.2975557
1715087749.205766,1715087747.8954952,1715087747.9044044,1715087747.9273953,1715087749.2976282
1715087749.2153301,1715087747.8955152,1715087747.9061787,1715087747.9274035,1715087749.297697
1715087749.2254686,1715087747.895538,1715087747.9076293,1715087747.9274125,1715087749.297768
1715087749.2352087,1715087747.8955615,1715087747.9088416,1715087747.9274204,1715087749.2978303
1715087749.2447376,1715087747.8955858,1715087747.9098864,1715087747.927428,1715087749.297888
1715087749.254281,1715087747.8956084,1715087747.910807,1715087747.9274359,1715087749.2979455
1715087749.264118,1715087747.9737377,1715087747.977791,1715087748.0065565,1715087749.378825
1715087749.273725,1715087747.9737685,1715087747.9809213,1715087748.0065658,1715087749.3789613
1715087749.2837431,1715087747.9737935,1715087747.9833176,1715087748.006574,1715087749.3790998
1715087749.2935886,1715087747.9738152,1715087747.9851842,1715087748.006583,1715087749.3792112
1715087749.3032024,1715087747.9738395,1715087747.9866998,1715087748.0065904,1715087749.379299
1715087749.3130066,1715087747.9738634,1715087747.9879673,1715087748.0065987,1715087749.3795705
1715087749.3236864,1715087747.9738867,1715087747.98905,1715087748.0066063,1715087749.379652
1715087749.3334484,1715087747.9739084,1715087747.9899778,1715087748.0066159,1715087749.3797271
1715087749.343108,1715087748.0555115,1715087748.059558,1715087748.0893414,1715087749.455999
1715087749.352748,1715087748.0555396,1715087748.0629888,1715087748.089351,1715087749.4560823
1715087749.3626409,1715087748.0555634,1715087748.0655518,1715087748.0893583,1715087749.4586713
1715087749.3736513,1715087748.0555847,1715087748.0675733,1715087748.0893657,1715087749.4587548
1715087749.384965,1715087748.05561,1715087748.0691614,1715087748.089374,1715087749.4588196
1715087749.394519,1715087748.0556335,1715087748.0705178,1715087748.089382,1715087749.4588768
1715087749.404304,1715087748.0556571,1715087748.071656,1715087748.0893893,1715087749.4589357
1715087749.413998,1715087748.0556793,1715087748.07264,1715087748.0893998,1715087749.4589963
1715087749.4235396,1715087748.1279619,1715087748.1312797,1715087748.1584344,1715087749.5268548
1715087749.4345207,1715087748.1279883,1715087748.1337056,1715087748.1584435,1715087749.5270872
1715087749.4432821,1715087748.1280107,1715087748.1356928,1715087748.1584508,1715087749.5271482
1715087749.4522412,1715087748.1280305,1715087748.1373281,1715087748.158458,1715087749.5272005
1715087749.4612489,1715087748.1280518,1715087748.138724,1715087748.1584668,1715087749.5272486
1715087749.4702456,1715087748.128073,1715087748.139898,1715087748.158475,1715087749.5272958
1715087749.4793947,1715087748.1280944,1715087748.140945,1715087748.158482,1715087749.5273411
1715087749.4884353,1715087748.1281145,1715087748.1418703,1715087748.15849,1715087749.5273843
1715087749.4978185,1715087748.1960368,1715087748.1989129,1715087748.2251315,1715087749.5917604
1715087749.5072722,1715087748.1960611,1715087748.2010417,1715087748.225141,1715087749.5963223
1715087749.5168238,1715087748.1960814,1715087748.2028267,1715087748.2251484,1715087749.596455
1715087749.524618,1715087748.196099,1715087748.2042975,1715087748.2251563,1715087749.5965576
1715087749.5325103,1715087748.196118,1715087748.2055788,1715087748.2251651,1715087749.5966437
1715087749.5410874,1715087748.1961365,1715087748.2067301,1715087748.2251725,1715087749.5967247
1715087749.549313,1715087748.1961548,1715087748.2077425,1715087748.2251801,1715087749.596801
1715087749.5574958,1715087748.1961727,1715087748.2086172,1715087748.2251878,1715087749.5968788
1715087749.5657089,1715087748.2714481,1715087748.2754135,1715087748.3036606,1715087749.6704583
1715087749.5740693,1715087748.2714782,1715087748.2783015,1715087748.3036697,1715087749.6708324
1715087749.5828116,1715087748.2715027,1715087748.2805054,1715087748.303678,1715087749.671367
1715087749.5918372,1715087748.2715242,1715087748.2823155,1715087748.3036857,1715087749.6715193
1715087749.6021357,1715087748.271547,1715087748.2838085,1715087748.3036942,1715087749.673658
1715087749.612292,1715087748.271573,1715087748.285058,1715087748.3037024,1715087749.673946
1715087749.6217704,1715087748.2715979,1715087748.2861307,1715087748.3037095,1715087749.674046
1715087749.631388,1715087748.271622,1715087748.2870777,1715087748.303717,1715087749.6741295
1715087749.6411612,1715087748.3544784,1715087748.3585227,1715087748.3871164,1715087749.7567117
1715087749.65205,1715087748.3545098,1715087748.3615806,1715087748.3871253,1715087749.7568038
1715087749.664108,1715087748.354535,1715087748.3639598,1715087748.3871326,1715087749.7568746
1715087749.675455,1715087748.3545563,1715087748.3657959,1715087748.3871405,1715087749.7569342
1715087749.685183,1715087748.3545794,1715087748.3673093,1715087748.3871496,1715087749.7569928
1715087749.6949077,1715087748.3546028,1715087748.3685746,1715087748.3871572,1715087749.7570503
1715087749.7046082,1715087748.354636,1715087748.369664,1715087748.3871644,1715087749.7571077
1715087749.7142282,1715087748.3546696,1715087748.3705993,1715087748.387172,1715087749.7571747
1715087749.723739,1715087748.430648,1715087748.43434,1715087748.4616985,1715087749.8292127
1715087749.733152,1715087748.430677,1715087748.4369256,1715087748.4617078,1715087749.8293204
1715087749.7427175,1715087748.430701,1715087748.4389803,1715087748.4617152,1715087749.8293943
1715087749.7524526,1715087748.4307234,1715087748.440615,1715087748.4617224,1715087749.829456
1715087749.7624311,1715087748.4307463,1715087748.4420152,1715087748.461731,1715087749.8295133
1715087749.7716215,1715087748.43077,1715087748.4432116,1715087748.4617388,1715087749.829569
1715087749.7808697,1715087748.4307933,1715087748.4442477,1715087748.461746,1715087749.829622
1715087749.7903037,1715087748.4308174,1715087748.4451485,1715087748.4617534,1715087749.8296738
1715087749.7999241,1715087748.506541,1715087748.5103595,1715087748.5383358,1715087749.9049406
1715087749.8098419,1715087748.506572,1715087748.5131462,1715087748.538345,1715087749.905486
1715087749.8199856,1715087748.506599,1715087748.5153642,1715087748.5383534,1715087749.9055526
1715087749.8297703,1715087748.5066206,1715087748.5171127,1715087748.538361,1715087749.905603
1715087749.8381405,1715087748.5066445,1715087748.5185635,1715087748.5383704,1715087749.9056509
1715087749.846863,1715087748.506668,1715087748.5197744,1715087748.5383792,1715087749.9062202
1715087749.8567617,1715087748.5066917,1715087748.5208228,1715087748.5383866,1715087749.9062874
1715087749.8666909,1715087748.5067136,1715087748.5217667,1715087748.538394,1715087749.9063616
1715087749.8762167,1715087748.5735662,1715087748.5761898,1715087748.6018803,1715087749.9730203
1715087749.8857992,1715087748.5735893,1715087748.5781958,1715087748.6018896,1715087749.9731216
1715087749.8941138,1715087748.573608,1715087748.5798388,1715087748.6018972,1715087749.973187
1715087749.9022717,1715087748.5736244,1715087748.5812569,1715087748.6019044,1715087749.973246
1715087749.9105246,1715087748.5736413,1715087748.5825257,1715087748.601913,1715087749.9733033
