Created,Deserialized,Processing,Processed,Finished
1713605730.396171,1713605730.399462,1713605730.400783,1713605730.453666,1713605730.4574609
1713605730.454365,1713605730.457665,1713605730.459003,1713605730.513345,1713605730.517427
1713605730.5139399,1713605730.517653,1713605730.518955,1713605730.574728,1713605730.5788329
1713605730.575428,1713605730.57904,1713605730.580367,1713605730.6468322,1713605730.650578
1713605730.647446,1713605730.650796,1713605730.652183,1713605730.707564,1713605730.711949
1713605730.708168,1713605730.712173,1713605730.713496,1713605730.7807539,1713605730.7846751
1713605730.7814631,1713605730.784888,1713605730.7861671,1713605730.8414268,1713605730.84521
1713605730.8420942,1713605730.845408,1713605730.846681,1713605730.899004,1713605730.903125
1713605730.899796,1713605730.903339,1713605730.904692,1713605730.9580579,1713605730.962098
1713605730.958784,1713605730.962311,1713605730.9636219,1713605731.032794,1713605731.036739
1713605731.033362,1713605731.037049,1713605731.038344,1713605731.0886421,1713605731.092416
1713605731.089198,1713605731.0927098,1713605731.094034,1713605731.1491141,1713605731.153273
1713605731.1497622,1713605731.153486,1713605731.154787,1713605731.204833,1713605731.208731
1713605731.205483,1713605731.208917,1713605731.210261,1713605731.2720141,1713605731.275753
1713605731.2725592,1713605731.276057,1713605731.277432,1713605731.335374,1713605731.339118
1713605731.33593,1713605731.339416,1713605731.3407092,1713605731.394301,1713605731.398082
1713605731.3948522,1713605731.398338,1713605731.399661,1713605731.461102,1713605731.464929
1713605731.4616451,1713605731.4652328,1713605731.4665651,1713605731.527099,1713605731.531015
1713605731.5276558,1713605731.531231,1713605731.5325708,1713605731.584181,1713605731.5883589
1713605731.584886,1713605731.588576,1713605731.5899231,1713605731.6437829,1713605731.647566
1713605731.644299,1713605731.647789,1713605731.649117,1713605731.705267,1713605731.709138
1713605731.705888,1713605731.709439,1713605731.710731,1713605731.761356,1713605731.76587
1713605731.762136,1713605731.7660851,1713605731.767416,1713605731.818082,1713605731.822253
1713605731.8187132,1713605731.822467,1713605731.823709,1713605731.874868,1713605731.878624
1713605731.875471,1713605731.878813,1713605731.880123,1713605731.933989,1713605731.9381251
1713605731.934884,1713605731.938508,1713605731.93984,1713605732.000889,1713605732.00476
1713605732.001539,1713605732.0053399,1713605732.006687,1713605732.0803819,1713605732.084747
1713605732.08103,1713605732.0852869,1713605732.0866508,1713605732.13952,1713605732.143775
1713605732.140297,1713605732.144116,1713605732.145399,1713605732.194883,1713605732.198932
1713605732.1955462,1713605732.1993809,1713605732.200695,1713605732.259215,1713605732.2633312
1713605732.260093,1713605732.263508,1713605732.264822,1713605732.332691,1713605732.336787
1713605732.333302,1713605732.337045,1713605732.3384168,1713605732.3937438,1713605732.397412
1713605732.394287,1713605732.397794,1713605732.399091,1713605732.454983,1713605732.458944
1713605732.455771,1713605732.459287,1713605732.460626,1713605732.517262,1713605732.521742
1713605732.5179882,1713605732.521995,1713605732.523371,1713605732.580367,1713605732.584862
1713605732.5809731,1713605732.585097,1713605732.586386,1713605732.6401029,1713605732.6441941
1713605732.640959,1713605732.644653,1713605732.645988,1713605732.700636,1713605732.704603
1713605732.701314,1713605732.7048151,1713605732.706097,1713605732.764711,1713605732.7687922
1713605732.7653801,1713605732.769037,1713605732.77031,1713605732.828958,1713605732.832878
1713605732.8294752,1713605732.833358,1713605732.834698,1713605732.898609,1713605732.902849
1713605732.899286,1713605732.903109,1713605732.9044712,1713605732.966336,1713605732.970438
1713605732.9668858,1713605732.970904,1713605732.9723551,1713605733.0394409,1713605733.043301
1713605733.040131,1713605733.043512,1713605733.0448482,1713605733.1038918,1713605733.1076438
1713605733.104449,1713605733.108001,1713605733.109349,1713605733.174596,1713605733.178723
1713605733.1751611,1713605733.1789892,1713605733.1802728,1713605733.271443,1713605733.2755148
1713605733.27211,1713605733.275925,1713605733.2771761,1713605733.360235,1713605733.3643389
1713605733.361078,1713605733.364745,1713605733.366078,1713605733.425015,1713605733.428789
1713605733.425596,1713605733.429014,1713605733.430382,1713605733.490221,1713605733.4942431
1713605733.490842,1713605733.494455,1713605733.495774,1713605733.5557241,1713605733.559553
1713605733.556264,1713605733.559807,1713605733.56109,1713605733.6299,1713605733.633863
1713605733.6306372,1713605733.6344151,1713605733.635765,1713605733.695799,1713605733.699904
1713605733.696352,1713605733.7001998,1713605733.701567,1713605733.764894,1713605733.7690408
1713605733.7656698,1713605733.769251,1713605733.7705731,1713605733.8267362,1713605733.830532
1713605733.827401,1713605733.830949,1713605733.832285,1713605733.9045131,1713605733.90882
1713605733.905173,1713605733.9090781,1713605733.910416,1713605733.9725492,1713605733.976513
1713605733.9730911,1713605733.9767191,1713605733.9780412,1713605734.0558279,1713605734.0594718
1713605734.056364,1713605734.059834,1713605734.061173,1713605734.130644,1713605734.134567
1713605734.1311948,1713605734.1348538,1713605734.136215,1713605734.198973,1713605734.202954
1713605734.199591,1713605734.203166,1713605734.2046452,1713605734.265871,1713605734.269592
1713605734.2664251,1713605734.269964,1713605734.271251,1713605734.3375812,1713605734.3414059
1713605734.338231,1713605734.341611,1713605734.342906,1713605734.398939,1713605734.4030762
1713605734.3996549,1713605734.4033122,1713605734.40481,1713605734.4630451,1713605734.467867
1713605734.463895,1713605734.4689019,1713605734.470281,1713605734.537015,1713605734.540948
1713605734.537559,1713605734.5412228,1713605734.542571,1713605734.603494,1713605734.607324
1713605734.604182,1713605734.607546,1713605734.608897,1713605734.679297,1713605734.6832519
1713605734.679935,1713605734.683454,1713605734.68481,1713605734.749985,1713605734.754194
1713605734.7507432,1713605734.754435,1713605734.755705,1713605734.838408,1713605734.842546
1713605734.838975,1713605734.842825,1713605734.844298,1713605734.902845,1713605734.9070332
1713605734.903606,1713605734.9072452,1713605734.9085739,1713605734.978013,1713605734.982087
1713605734.978553,1713605734.9824672,1713605734.983718,1713605735.038191,1713605735.042324
1713605735.0388212,1713605735.04273,1713605735.044065,1713605735.103612,1713605735.107636
1713605735.10416,1713605735.108088,1713605735.109376,1713605735.176809,1713605735.180618
1713605735.1773639,1713605735.181041,1713605735.182403,1713605735.24016,1713605735.243978
1713605735.240704,1713605735.244416,1713605735.245761,1713605735.3129652,1713605735.31701
1713605735.3137221,1713605735.317219,1713605735.318518,1713605735.3880389,1713605735.392292
1713605735.3889742,1713605735.392564,1713605735.393924,1713605735.475421,1713605735.479948
1713605735.47617,1713605735.480161,1713605735.481502,1713605735.5436769,1713605735.5478358
1713605735.5442922,1713605735.548073,1713605735.549422,1713605735.636207,1713605735.640552
1713605735.636978,1713605735.6408699,1713605735.6422248,1713605735.720709,1713605735.724708
1713605735.7214599,1713605735.724993,1713605735.7263029,1713605735.7951,1713605735.799061
1713605735.7958012,1713605735.799274,1713605735.800628,1713605735.8553421,1713605735.859615
1713605735.855946,1713605735.860142,1713605735.861433,1713605735.918986,1713605735.922902
1713605735.9196532,1713605735.923101,1713605735.924425,1713605735.9838169,1713605735.987819
1713605735.9845,1713605735.988043,1713605735.9893172,1713605736.0529249,1713605736.056781
1713605736.053549,1713605736.0572212,1713605736.0585642,1713605736.125461,1713605736.129441
1713605736.1262379,1713605736.129632,1713605736.130927,1713605736.201867,1713605736.2056708
1713605736.202432,1713605736.205896,1713605736.207237,1713605736.257928,1713605736.2619479
1713605736.258486,1713605736.262145,1713605736.263437,1713605736.3189042,1713605736.3229928
1713605736.31956,1713605736.323209,1713605736.324488,1713605736.3772538,1713605736.381598
1713605736.377965,1713605736.381839,1713605736.383137,1713605736.433702,1713605736.437909
1713605736.434456,1713605736.438111,1713605736.439435,1713605736.497652,1713605736.501615
1713605736.49825,1713605736.501824,1713605736.503146,1713605736.561491,1713605736.565711
1713605736.562146,1713605736.566242,1713605736.5675242,1713605736.627306,1713605736.6314728
1713605736.6279612,1713605736.631711,1713605736.633054,1713605736.6940448,1713605736.698133
1713605736.694669,1713605736.6986969,1713605736.7000299,1713605736.754616,1713605736.7589529
1713605736.7554119,1713605736.759648,1713605736.761,1713605736.831591,1713605736.835663
1713605736.832177,1713605736.836107,1713605736.837452,1713605736.896468,1713605736.9001548
1713605736.8970292,1713605736.9004958,1713605736.901823,1713605736.961647,1713605736.965545
1713605736.962166,1713605736.965754,1713605736.9670599,1713605737.026922,1713605737.0307431
1713605737.027513,1713605737.030946,1713605737.03218,1713605737.1366148,1713605737.1409779
1713605737.137192,1713605737.141506,1713605737.142848,1713605737.206681,1713605737.211004
1713605737.20727,1713605737.211262,1713605737.21264,1713605737.270258,1713605737.274224
1713605737.2708118,1713605737.2745888,1713605737.275926,1713605737.3331661,1713605737.337271
1713605737.334058,1713605737.337497,1713605737.3388748,1713605737.398796,1713605737.402951
1713605737.39945,1713605737.403496,1713605737.4047391,1713605737.462413,1713605737.46656
1713605737.4630232,1713605737.467032,1713605737.468423,1713605737.544889,1713605737.548806
1713605737.545644,1713605737.549342,1713605737.550698,1713605737.632491,1713605737.636417
1713605737.633018,1713605737.636638,1713605737.6379352,1713605737.7008152,1713605737.704971
1713605737.701427,1713605737.705291,1713605737.706673,1713605737.770699,1713605737.77506
1713605737.7712839,1713605737.775305,1713605737.776741,1713605737.836542,1713605737.840575
1713605737.837098,1713605737.8408508,1713605737.84218,1713605737.8974981,1713605737.9013262
1713605737.89805,1713605737.901618,1713605737.902944,1713605737.9596941,1713605737.963499
1713605737.960247,1713605737.963721,1713605737.964999,1713605738.026946,1713605738.0308428
1713605738.0276392,1713605738.0310972,1713605738.0324569,1713605738.0940921,1713605738.097944
1713605738.094751,1713605738.0981681,1713605738.0994549,1713605738.19484,1713605738.198563
1713605738.195441,1713605738.198878,1713605738.200207,1713605738.266561,1713605738.2705731
1713605738.267197,1713605738.2712681,1713605738.272552,1713605738.363196,1713605738.366978
1713605738.363752,1713605738.3673248,1713605738.368669,1713605738.4339368,1713605738.437699
1713605738.434491,1713605738.4379158,1713605738.4392462,1713605738.498997,1713605738.502806
1713605738.499609,1713605738.5030138,1713605738.504349,1713605738.5650449,1713605738.568956
1713605738.565675,1713605738.569151,1713605738.570535,1713605738.6426508,1713605738.6463912
1713605738.6431842,1713605738.646615,1713605738.647989,1713605738.703089,1713605738.7067451
1713605738.703617,1713605738.70718,1713605738.708689,1713605738.764627,1713605738.768634
1713605738.7651598,1713605738.768878,1713605738.7702,1713605738.830899,1713605738.83483
1713605738.831615,1713605738.8350348,1713605738.8363168,1713605738.9265869,1713605738.930322
1713605738.927205,1713605738.930611,1713605738.931948,1713605738.992672,1713605738.996682
1713605738.9932458,1713605738.996881,1713605738.998174,1713605739.127563,1713605739.1316779
1713605739.1282,1713605739.131897,1713605739.133232,1713605739.19036,1713605739.194087
1713605739.190956,1713605739.194299,1713605739.195578,1713605739.255276,1713605739.2594502
1713605739.255959,1713605739.259858,1713605739.2611961,1713605739.3188312,1713605739.322996
1713605739.319444,1713605739.323392,1713605739.324626,1713605739.382771,1713605739.386921
1713605739.3833148,1713605739.387139,1713605739.388486,1713605739.442771,1713605739.4473732
1713605739.44357,1713605739.447726,1713605739.449282,1713605739.506549,1713605739.510756
1713605739.507243,1713605739.5109801,1713605739.512304,1713605739.569161,1713605739.573139
1713605739.569895,1713605739.573329,1713605739.574656,1713605739.631499,1713605739.635456
1713605739.63205,1713605739.635679,1713605739.637012,1713605739.70166,1713605739.705365
1713605739.702216,1713605739.705567,1713605739.706911,1713605739.811459,1713605739.8154151
1713605739.8120441,1713605739.81566,1713605739.8170218,1713605739.8785799,1713605739.8828318
1713605739.879335,1713605739.88308,1713605739.884445,1713605739.945259,1713605739.949215
1713605739.945853,1713605739.949474,1713605739.951054,1713605740.0077372,1713605740.012013
1713605740.0084858,1713605740.012335,1713605740.013682,1713605740.072727,1713605740.076491
1713605740.073262,1713605740.076752,1713605740.078115,1713605740.139699,1713605740.1434581
1713605740.1402628,1713605740.1438222,1713605740.145337,1713605740.208853,1713605740.212904
1713605740.209444,1713605740.213347,1713605740.214688,1713605740.271265,1713605740.2752872
1713605740.271921,1713605740.27549,1713605740.277083,1713605740.338889,1713605740.3431082
1713605740.339665,1713605740.343314,1713605740.344657,1713605740.443264,1713605740.4473321
1713605740.443825,1713605740.447567,1713605740.4489222,1713605740.530943,1713605740.534975
1713605740.53162,1713605740.535436,1713605740.5367281,1713605740.605112,1713605740.609356
1713605740.605819,1713605740.609855,1713605740.6111429,1713605740.676901,1713605740.6807702
1713605740.677423,1713605740.680976,1713605740.682324,1713605740.7427452,1713605740.746509
1713605740.74337,1713605740.746946,1713605740.7482219,1713605740.804093,1713605740.807872
1713605740.804737,1713605740.808326,1713605740.8096588,1713605740.86671,1713605740.87042
1713605740.867281,1713605740.870635,1713605740.872213,1713605740.928027,1713605740.932211
1713605740.9287539,1713605740.932479,1713605740.9338088,1713605740.996552,1713605741.0005991
1713605740.9972181,1713605741.000809,1713605741.002156,1713605741.071424,1713605741.0751948
1713605741.072087,1713605741.075414,1713605741.076875,1713605741.1403031,1713605741.1440792
1713605741.140863,1713605741.144284,1713605741.145561,1713605741.203958,1713605741.207904
1713605741.204483,1713605741.208241,1713605741.209561,1713605741.2697659,1713605741.273487
1713605741.270373,1713605741.273924,1713605741.275167,1713605741.3373702,1713605741.3413708
1713605741.337912,1713605741.3415868,1713605741.342914,1713605741.4131808,1713605741.417079
1713605741.41386,1713605741.4175448,1713605741.418893,1713605741.477973,1713605741.481795
1713605741.478488,1713605741.482186,1713605741.4835331,1713605741.537298,1713605741.541295
1713605741.538058,1713605741.541538,1713605741.542892,1713605741.5995631,1713605741.603434
1713605741.600092,1713605741.603766,1713605741.605085,1713605741.671811,1713605741.675628
1713605741.67236,1713605741.675843,1713605741.677195,1713605741.736715,1713605741.7404091
1713605741.737251,1713605741.7407308,1713605741.741986,1713605741.8106089,1713605741.814444
1713605741.8112419,1713605741.8147268,1713605741.8162198,1713605741.881259,1713605741.885874
1713605741.8818078,1713605741.886098,1713605741.887433,1713605741.942857,1713605741.946752
1713605741.943577,1713605741.94707,1713605741.948417,1713605742.003007,1713605742.0069592
1713605742.003701,1713605742.007205,1713605742.00845,1713605742.097954,1713605742.101633
1713605742.098479,1713605742.101919,1713605742.103264,1713605742.168074,1713605742.171965
1713605742.168777,1713605742.172197,1713605742.173494,1713605742.24128,1713605742.245313
1713605742.24192,1713605742.2455628,1713605742.247047,1713605742.313052,1713605742.317078
1713605742.3137548,1713605742.317464,1713605742.3187652,1713605742.393651,1713605742.3975759
1713605742.39421,1713605742.397782,1713605742.3991082,1713605742.44974,1713605742.453793
1713605742.450389,1713605742.45406,1713605742.4553778,1713605742.506746,1713605742.51107
1713605742.507479,1713605742.511515,1713605742.5128489,1713605742.5700731,1713605742.5738509
1713605742.570604,1713605742.574274,1713605742.575553,1713605742.629858,1713605742.6336489
1713605742.630483,1713605742.6338391,1713605742.635183,1713605742.6937442,1713605742.6976042
1713605742.694391,1713605742.6980522,1713605742.6994162,1713605742.768304,1713605742.7723489
1713605742.768948,1713605742.7725801,1713605742.7738612,1713605742.8654552,1713605742.869199
1713605742.86603,1713605742.869453,1713605742.870788,1713605742.931118,1713605742.934998
1713605742.931642,1713605742.9352052,1713605742.936529,1713605742.993263,1713605742.997621
1713605742.993838,1713605742.998176,1713605742.9994738,1713605743.056482,1713605743.060384
1713605743.057259,1713605743.060868,1713605743.0623848,1713605743.162061,1713605743.1659431
1713605743.162833,1713605743.166218,1713605743.167676,1713605743.2293482,1713605743.233378
1713605743.2299352,1713605743.233818,1713605743.2351549,1713605743.295861,1713605743.300113
1713605743.2966259,1713605743.300338,1713605743.301693,1713605743.3635368,1713605743.367479
1713605743.364346,1713605743.3677409,1713605743.3690739,1713605743.429902,1713605743.433868
1713605743.430609,1713605743.434134,1713605743.4354649,1713605743.4934568,1713605743.4972641
1713605743.4941351,1713605743.497566,1713605743.4988952,1713605743.5568268,1713605743.56113
1713605743.557545,1713605743.561407,1713605743.562645,1713605743.620575,1713605743.6244092
1713605743.6212978,1713605743.624588,1713605743.62591,1713605743.683539,1713605743.687649
1713605743.6842399,1713605743.687993,1713605743.6893609,1713605743.745993,1713605743.7500741
1713605743.746527,1713605743.7503529,1713605743.7518442,1713605743.809087,1713605743.8131368
1713605743.809746,1713605743.813368,1713605743.814665,1713605743.8643022,1713605743.868298
1713605743.864949,1713605743.868507,1713605743.869858,1713605743.9240398,1713605743.928467
1713605743.924733,1713605743.9289658,1713605743.9302669,1713605743.982186,1713605743.986332
1713605743.982753,1713605743.986531,1713605743.987902,1713605744.04427,1713605744.0482519
1713605744.044808,1713605744.048657,1713605744.049927,1713605744.107457,1713605744.1113012
1713605744.1079879,1713605744.111664,1713605744.1129978,1713605744.1789172,1713605744.182637
1713605744.179457,1713605744.182849,1713605744.184215,1713605744.2501829,1713605744.254394
1713605744.250907,1713605744.254605,1713605744.2559848,1713605744.313211,1713605744.3171399
1713605744.313757,1713605744.317618,1713605744.318967,1713605744.3746839,1713605744.37872
1713605744.375314,1713605744.378926,1713605744.380202,1713605744.436456,1713605744.4404202
1713605744.43716,1713605744.44064,1713605744.441963,1713605744.4999402,1713605744.504063
1713605744.500733,1713605744.504312,1713605744.505638,1713605744.559693,1713605744.563658
1713605744.560344,1713605744.563883,1713605744.565216,1713605744.631103,1713605744.6353312
1713605744.631932,1713605744.635679,1713605744.637012,1713605744.711723,1713605744.7155578
1713605744.712341,1713605744.7159839,1713605744.717262,1713605744.776799,1713605744.7806752
1713605744.777339,1713605744.7811751,1713605744.78252,1713605744.8404381,1713605744.844716
1713605744.841116,1713605744.845197,1713605744.846716,1713605744.904979,1713605744.9088068
1713605744.905523,1713605744.909142,1713605744.9104269,1713605744.974452,1713605744.978265
1713605744.974933,1713605744.978691,1713605744.980027,1713605745.052632,1713605745.056629
1713605745.053188,1713605745.057089,1713605745.058434,1713605745.12191,1713605745.126163
1713605745.1224792,1713605745.126356,1713605745.127688,1713605745.1976042,1713605745.201441
1713605745.198261,1713605745.201642,1713605745.202921,1713605745.259626,1713605745.2636979
1713605745.260258,1713605745.263891,1713605745.265216,1713605745.325969,1713605745.329941
1713605745.326551,1713605745.3302112,1713605745.331548,1713605745.395644,1713605745.399477
1713605745.396307,1713605745.3996649,1713605745.401,1713605745.4625149,1713605745.466422
1713605745.4630558,1713605745.46675,1713605745.468034,1713605745.528367,1713605745.5320692
1713605745.528893,1713605745.5323431,1713605745.5336802,1713605745.607944,1713605745.611586
1713605745.6084638,1713605745.612043,1713605745.6132789,1713605745.670796,1713605745.6745222
1713605745.6713212,1713605745.674973,1713605745.676254,1713605745.7332659,1713605745.7373261
1713605745.7337952,1713605745.737532,1713605745.7387588,1713605745.7961972,1713605745.800204
1713605745.796832,1713605745.800431,1713605745.801773,1713605745.853782,1713605745.857599
1713605745.854298,1713605745.8578691,1713605745.8591518,1713605745.909707,1713605745.913397
1713605745.910273,1713605745.913602,1713605745.9151008,1713605745.9750268,1713605745.9790158
1713605745.9755552,1713605745.9792252,1713605745.980596,1713605746.0556622,1713605746.06004
1713605746.056445,1713605746.060534,1713605746.061839,1713605746.136842,1713605746.140877
1713605746.1373818,1713605746.141085,1713605746.142422,1713605746.213064,1713605746.216921
1713605746.213644,1713605746.217115,1713605746.218457,1713605746.2804391,1713605746.2845829
1713605746.2811189,1713605746.285002,1713605746.2863538,1713605746.3477771,1713605746.351784
1713605746.348298,1713605746.3519979,1713605746.353367,1713605746.409867,1713605746.413729
1713605746.410516,1713605746.413955,1713605746.415623,1713605746.4729202,1713605746.477181
1713605746.473675,1713605746.477607,1713605746.4788952,1713605746.532434,1713605746.5365162
1713605746.533171,1713605746.536742,1713605746.5380821,1713605746.611959,1713605746.616008
1713605746.6126149,1713605746.616287,1713605746.617653,1713605746.677313,1713605746.6815581
1713605746.678041,1713605746.68177,1713605746.6830962,1713605746.78761,1713605746.791677
1713605746.788502,1713605746.792216,1713605746.7935019,1713605746.854984,1713605746.8588228
1713605746.8555489,1713605746.8593018,1713605746.860613,1713605746.92415,1713605746.92818
1713605746.924907,1713605746.928409,1713605746.9297438,1713605746.986847,1713605746.9906318
1713605746.987422,1713605746.99085,1713605746.992494,1713605747.056416,1713605747.060299
1713605747.0569768,1713605747.0605068,1713605747.0617862,1713605747.123919,1713605747.1275861
1713605747.124463,1713605747.127787,1713605747.12907,1713605747.1855402,1713605747.189292
1713605747.1861901,1713605747.189491,1713605747.190957,1713605747.244881,1713605747.248544
1713605747.245423,1713605747.2487822,1713605747.25014,1713605747.3143418,1713605747.3185291
1713605747.315014,1713605747.318895,1713605747.3201962,1713605747.3767831,1713605747.3808472
1713605747.3773818,1713605747.3810859,1713605747.3823628,1713605747.445138,1713605747.44897
1713605747.445859,1713605747.449323,1713605747.4506612,1713605747.519595,1713605747.523435
1713605747.520129,1713605747.523634,1713605747.524867,1713605747.583658,1713605747.587563
1713605747.584328,1713605747.587807,1713605747.589186,1713605747.660352,1713605747.664263
1713605747.660991,1713605747.664469,1713605747.6657019,1713605747.7274618,1713605747.732011
1713605747.728044,1713605747.732209,1713605747.7336478,1713605747.7914171,1713605747.792109
