Created,Deserialized,Processing,Processed,Finished
1715087799.7556787,1715087798.456171,1715087798.4702137,1715087798.4930277,1715087799.865553
1715087799.7726388,1715087798.4561942,1715087798.4722736,1715087798.4930365,1715087799.86561
1715087799.7860107,1715087798.456218,1715087798.4739008,1715087798.4930441,1715087799.8656645
1715087799.7999809,1715087798.4562397,1715087798.4752126,1715087798.4930515,1715087799.865722
1715087799.8152452,1715087798.456261,1715087798.4763026,1715087798.4930592,1715087799.8657746
1715087799.8308713,1715087798.5620031,1715087798.566039,1715087798.597861,1715087799.9728107
1715087799.8470573,1715087798.5620303,1715087798.5697346,1715087798.5978703,1715087799.973232
1715087799.8615062,1715087798.5620542,1715087798.573111,1715087798.5978782,1715087799.973476
1715087799.8739512,1715087798.562076,1715087798.5755627,1715087798.5978863,1715087799.9739082
1715087799.8863587,1715087798.5621328,1715087798.5774405,1715087798.5978947,1715087799.9741788
1715087799.898632,1715087798.5621572,1715087798.5789702,1715087798.5979023,1715087799.974366
1715087799.9110148,1715087798.5621796,1715087798.5801947,1715087798.59791,1715087799.9745092
1715087799.9234498,1715087798.5622005,1715087798.5812314,1715087798.5979187,1715087799.9746351
1715087799.93653,1715087798.6918874,1715087798.6959043,1715087798.729218,1715087800.1043038
1715087799.9514194,1715087798.6919115,1715087798.6996057,1715087798.7292273,1715087800.104905
1715087799.9658332,1715087798.6919348,1715087798.7032409,1715087798.7292347,1715087800.1050665
1715087799.9811482,1715087798.6919563,1715087798.7061834,1715087798.7292416,1715087800.1052058
1715087799.9981472,1715087798.69198,1715087798.7083333,1715087798.7292507,1715087800.1053348
1715087800.0149946,1715087798.692005,1715087798.7099757,1715087798.7292597,1715087800.1054618
1715087800.032237,1715087798.6920278,1715087798.7113304,1715087798.729267,1715087800.105588
1715087800.0491142,1715087798.6920497,1715087798.7124884,1715087798.7292752,1715087800.1057086
1715087800.0661404,1715087798.8227963,1715087798.8268378,1715087798.8601873,1715087800.229397
1715087800.0820992,1715087798.8228233,1715087798.8305259,1715087798.8601966,1715087800.229612
1715087800.0972106,1715087798.8228488,1715087798.834169,1715087798.860204,1715087800.229838
1715087800.1133726,1715087798.82287,1715087798.8371477,1715087798.8602111,1715087800.2299902
1715087800.128457,1715087798.8228917,1715087798.8393564,1715087798.8602197,1715087800.2301319
1715087800.1443717,1715087798.8229165,1715087798.841023,1715087798.8602273,1715087800.2302787
1715087800.1624632,1715087798.82294,1715087798.8423975,1715087798.8602347,1715087800.2304173
1715087800.1799216,1715087798.8229623,1715087798.843524,1715087798.860242,1715087800.2369614
1715087800.1974642,1715087798.955335,1715087798.9593608,1715087798.9927642,1715087800.3620148
1715087800.2145169,1715087798.9553628,1715087798.963111,1715087798.9927738,1715087800.36223
1715087800.2305586,1715087798.9553864,1715087798.96677,1715087798.9927814,1715087800.3623931
1715087800.2456582,1715087798.955407,1715087798.9696624,1715087798.9927886,1715087800.3625402
1715087800.2626517,1715087798.9554281,1715087798.971836,1715087798.9927974,1715087800.3626845
1715087800.2794833,1715087798.9554508,1715087798.9735117,1715087798.9928055,1715087800.3628151
1715087800.2955945,1715087798.9554734,1715087798.974854,1715087798.9928126,1715087800.3629932
1715087800.3127043,1715087798.9554954,1715087798.9759817,1715087798.99282,1715087800.3632975
1715087800.3296807,1715087799.0946944,1715087799.0986848,1715087799.1321225,1715087800.5068688
1715087800.3464983,1715087799.0947225,1715087799.1023672,1715087799.1321318,1715087800.5070522
1715087800.3634815,1715087799.0947452,1715087799.1059983,1715087799.1321414,1715087800.5071976
1715087800.3792746,1715087799.094769,1715087799.108892,1715087799.132149,1715087800.507339
1715087800.3980849,1715087799.0947924,1715087799.1110933,1715087799.1321561,1715087800.5074558
1715087800.4168277,1715087799.094816,1715087799.112771,1715087799.132164,1715087800.507569
1715087800.433368,1715087799.094839,1715087799.1141465,1715087799.1321716,1715087800.507677
1715087800.4518495,1715087799.0948603,1715087799.1152785,1715087799.1321793,1715087800.5080097
1715087800.4689825,1715087799.2238085,1715087799.227843,1715087799.2611077,1715087800.6284945
1715087800.4856148,1715087799.223835,1715087799.231555,1715087799.2611165,1715087800.6286817
1715087800.500561,1715087799.2238593,1715087799.235222,1715087799.261124,1715087800.6289477
1715087800.5156221,1715087799.2238812,1715087799.2382207,1715087799.2611313,1715087800.6291027
1715087800.5326385,1715087799.2239048,1715087799.2404053,1715087799.2611396,1715087800.6291661
1715087800.5498648,1715087799.2239275,1715087799.2420754,1715087799.2611475,1715087800.6292179
1715087800.5660787,1715087799.223949,1715087799.2434158,1715087799.261155,1715087800.6314244
1715087800.582026,1715087799.2239685,1715087799.2445257,1715087799.261162,1715087800.6314864
1715087800.596467,1715087799.3317325,1715087799.3357542,1715087799.3681407,1715087800.7435079
1715087800.6087682,1715087799.3317585,1715087799.3394625,1715087799.3681498,1715087800.7436535
1715087800.6211207,1715087799.3317828,1715087799.3429763,1715087799.3681574,1715087800.7437618
1715087800.6326776,1715087799.331805,1715087799.3455613,1715087799.3681648,1715087800.743862
1715087800.6451254,1715087799.3318293,1715087799.347556,1715087799.3681731,1715087800.743952
1715087800.6581123,1715087799.3318536,1715087799.3491347,1715087799.3681815,1715087800.744105
1715087800.6722338,1715087799.331876,1715087799.350447,1715087799.3681903,1715087800.7443662
1715087800.6872296,1715087799.331898,1715087799.3515253,1715087799.3681977,1715087800.7444563
1715087800.7036276,1715087799.4620416,1715087799.4660716,1715087799.4994118,1715087800.8679798
1715087800.7203639,1715087799.4620695,1715087799.469787,1715087799.4994211,1715087800.8750257
1715087800.7369456,1715087799.462096,1715087799.4734418,1715087799.4994292,1715087800.8752341
1715087800.7529025,1715087799.4621532,1715087799.4763439,1715087799.4994364,1715087800.8753872
1715087800.7694137,1715087799.4621763,1715087799.478477,1715087799.4994454,1715087800.8755212
1715087800.7873514,1715087799.4621987,1715087799.4801438,1715087799.4994538,1715087800.8756495
1715087800.8010416,1715087799.4622211,1715087799.481489,1715087799.499462,1715087800.8757687
1715087800.8181071,1715087799.462243,1715087799.4826038,1715087799.4994695,1715087800.87588
1715087800.8367722,1715087799.5925982,1715087799.5966394,1715087799.6302624,1715087801.0058765
1715087800.8540397,1715087799.5926275,1715087799.6003146,1715087799.6302712,1715087801.0060325
1715087800.8689308,1715087799.5926507,1715087799.6039367,1715087799.630281,1715087801.006484
1715087800.8845124,1715087799.5926726,1715087799.6070058,1715087799.6302884,1715087801.006598
1715087800.9009476,1715087799.592695,1715087799.6092765,1715087799.6302953,1715087801.0066946
1715087800.9175127,1715087799.5927186,1715087799.611005,1715087799.6303024,1715087801.006787
1715087800.9337459,1715087799.5927427,1715087799.6123717,1715087799.6303096,1715087801.0068746
1715087800.9508328,1715087799.5927646,1715087799.613501,1715087799.630317,1715087801.0069592
1715087800.9673235,1715087799.72633,1715087799.7303166,1715087799.7637417,1715087801.1316566
1715087800.9830484,1715087799.7263575,1715087799.7340457,1715087799.763751,1715087801.1317394
1715087800.998552,1715087799.7263813,1715087799.7377138,1715087799.7637587,1715087801.1318014
1715087801.0142276,1715087799.7264023,1715087799.7406905,1715087799.7637658,1715087801.131862
1715087801.0296297,1715087799.726425,1715087799.742875,1715087799.7637742,1715087801.131919
1715087801.047958,1715087799.7264483,1715087799.7445903,1715087799.7637818,1715087801.1319697
1715087801.065864,1715087799.7264702,1715087799.7459388,1715087799.7637894,1715087801.132444
1715087801.0823903,1715087799.7264934,1715087799.7470663,1715087799.7637973,1715087801.1325097
1715087801.1005912,1715087799.8595157,1715087799.8635445,1715087799.8969028,1715087801.2650073
1715087801.11932,1715087799.8595445,1715087799.8672457,1715087799.896912,1715087801.271686
1715087801.1357336,1715087799.859568,1715087799.8708885,1715087799.896921,1715087801.2718205
1715087801.1484942,1715087799.8595927,1715087799.8737876,1715087799.8969288,1715087801.2719266
1715087801.1638181,1715087799.859615,1715087799.8759863,1715087799.8969362,1715087801.2720206
1715087801.182154,1715087799.8596373,1715087799.8776448,1715087799.8969438,1715087801.2721071
1715087801.1996915,1715087799.8596594,1715087799.8789914,1715087799.8969522,1715087801.2722025
1715087801.2166762,1715087799.8596797,1715087799.8801064,1715087799.8969598,1715087801.2722847
1715087801.2337706,1715087799.9915051,1715087799.9955428,1715087800.028963,1715087801.3973958
1715087801.2501538,1715087799.991533,1715087799.9992664,1715087800.0289724,1715087801.3976865
1715087801.2651596,1715087799.9915543,1715087800.002907,1715087800.0289798,1715087801.40402
1715087801.2806926,1715087799.991579,1715087800.005777,1715087800.0289881,1715087801.4042025
1715087801.2981546,1715087799.9916017,1715087800.0079777,1715087800.0289955,1715087801.4043577
1715087801.3158693,1715087799.991624,1715087800.0096543,1715087800.0290034,1715087801.404783
1715087801.3322964,1715087799.9916468,1715087800.0110073,1715087800.029011,1715087801.4049203
1715087801.348961,1715087799.991669,1715087800.012124,1715087800.029019,1715087801.4050436
1715087801.3658693,1715087800.1096659,1715087800.1136863,1715087800.146626,1715087801.516225
1715087801.3829498,1715087800.1096947,1715087800.1174088,1715087800.1466348,1715087801.5165005
1715087801.3981593,1715087800.1097171,1715087800.1210268,1715087800.1466424,1715087801.5166562
1715087801.4124515,1715087800.109741,1715087800.1238241,1715087800.1466506,1715087801.5167742
1715087801.4264402,1715087800.109765,1715087800.1258726,1715087800.146658,1715087801.5168867
1715087801.4390075,1715087800.109789,1715087800.1275,1715087800.1466658,1715087801.516993
1715087801.452776,1715087800.109812,1715087800.1288195,1715087800.1466742,1715087801.5170946
1715087801.467719,1715087800.1098335,1715087800.1299264,1715087800.1466815,1715087801.5171993
1715087801.483261,1715087800.2380211,1715087800.2420266,1715087800.2750287,1715087801.6424825
1715087801.5004606,1715087800.238049,1715087800.2457168,1715087800.275038,1715087801.6425605
1715087801.5173538,1715087800.2380738,1715087800.2493398,1715087800.2750475,1715087801.6473267
1715087801.5317483,1715087800.2381241,1715087800.2523103,1715087800.275055,1715087801.6473958
1715087801.5475485,1715087800.2381485,1715087800.25441,1715087800.275062,1715087801.6474478
1715087801.5633245,1715087800.2381713,1715087800.2560334,1715087800.2750692,1715087801.6474948
1715087801.579346,1715087800.2381942,1715087800.2573557,1715087800.2750764,1715087801.647541
1715087801.5933883,1715087800.2382162,1715087800.258461,1715087800.2750845,1715087801.6475854
1715087801.6081562,1715087800.3345678,1715087800.3385797,1715087800.3702846,1715087801.7393882
1715087801.620991,1715087800.3345985,1715087800.3422914,1715087800.370294,1715087801.7396643
1715087801.6340811,1715087800.3346207,1715087800.3455603,1715087800.3703032,1715087801.7398298
1715087801.6448278,1715087800.3346455,1715087800.3480217,1715087800.370311,1715087801.740045
1715087801.6557977,1715087800.3346686,1715087800.3499265,1715087800.3703187,1715087801.7402108
1715087801.6682296,1715087800.3346918,1715087800.3514419,1715087800.3703263,1715087801.7456207
1715087801.6805363,1715087800.3347144,1715087800.3526676,1715087800.370334,1715087801.7457292
1715087801.6938696,1715087800.3347356,1715087800.353703,1715087800.3703413,1715087801.7458127
1715087801.7086678,1715087800.4675822,1715087800.4716465,1715087800.505265,1715087801.8740234
1715087801.7243881,1715087800.4676116,1715087800.4753733,1715087800.5052743,1715087801.8742833
1715087801.7403553,1715087800.467633,1715087800.479003,1715087800.5052817,1715087801.881665
1715087801.7541986,1715087800.4676573,1715087800.4820478,1715087800.5052905,1715087801.8818552
1715087801.7732155,1715087800.4676816,1715087800.4842758,1715087800.5052984,1715087801.8819935
1715087801.7899551,1715087800.4677052,1715087800.485982,1715087800.505306,1715087801.882113
1715087801.8076375,1715087800.4677286,1715087800.4873793,1715087800.5053146,1715087801.8823452
1715087801.824859,1715087800.467751,1715087800.488513,1715087800.5053217,1715087801.8824694
1715087801.842297,1715087800.5868864,1715087800.5908754,1715087800.623471,1715087801.9907372
1715087801.8592699,1715087800.586914,1715087800.5945587,1715087800.62348,1715087801.9909606
1715087801.874837,1715087800.586936,1715087800.5981452,1715087800.6234875,1715087801.9910195
1715087801.8898406,1715087800.586959,1715087800.600779,1715087800.6234965,1715087801.9910696
1715087801.9050875,1715087800.5869813,1715087800.6028304,1715087800.623504,1715087801.9917204
1715087801.9198635,1715087800.5870059,1715087800.6044,1715087800.623511,1715087801.991784
1715087801.9330106,1715087800.5870285,1715087800.6056705,1715087800.6235192,1715087801.9918337
1715087801.9464204,1715087800.5870492,1715087800.6067631,1715087800.623526,1715087801.9918797
1715087801.9586558,1715087800.6919022,1715087800.6959422,1715087800.7282171,1715087802.1000981
1715087801.9709318,1715087800.691932,1715087800.6996562,1715087800.728226,1715087802.100198
1715087801.983302,1715087800.6919534,1715087800.7030776,1715087800.7282336,1715087802.1002765
1715087801.9941373,1715087800.691978,1715087800.705679,1715087800.7282434,1715087802.100347
1715087802.0064526,1715087800.6920018,1715087800.707643,1715087800.7282512,1715087802.1004224
1715087802.0195956,1715087800.692024,1715087800.7092035,1715087800.7282588,1715087802.100494
1715087802.0349545,1715087800.692047,1715087800.710489,1715087800.728266,1715087802.1005569
1715087802.0503426,1715087800.6920707,1715087800.7115564,1715087800.7282732,1715087802.100618
1715087802.0660055,1715087800.8150523,1715087800.8190904,1715087800.852463,1715087802.220946
1715087802.081523,1715087800.8150842,1715087800.8227966,1715087800.852473,1715087802.221101
1715087802.0952208,1715087800.815107,1715087800.8264487,1715087800.8524806,1715087802.221212
1715087802.1079423,1715087800.81513,1715087800.829294,1715087800.8524897,1715087802.2215893
1715087802.1216087,1715087800.8151526,1715087800.83144,1715087800.8524973,1715087802.2216885
1715087802.1365669,1715087800.8151758,1715087800.8330767,1715087800.8525047,1715087802.2217798
1715087802.154453,1715087800.8151987,1715087800.8344402,1715087800.8525124,1715087802.2218654
1715087802.1714516,1715087800.8152206,1715087800.8355563,1715087800.8525198,1715087802.222006
1715087802.1894853,1715087800.9480178,1715087800.952038,1715087800.9716358,1715087802.346669
1715087802.2082834,1715087800.9480472,1715087800.952627,1715087800.9716444,1715087802.346834
1715087802.224526,1715087800.9480698,1715087800.9531734,1715087800.9716516,1715087802.346952
1715087802.239242,1715087800.9480941,1715087800.953718,1715087800.9716604,1715087802.3470588
1715087802.25468,1715087800.9481173,1715087800.9542658,1715087800.971668,1715087802.3471615
1715087802.2707615,1715087800.9481397,1715087800.9548078,1715087800.9716752,1715087802.347267
1715087802.2870374,1715087800.9481635,1715087800.9553497,1715087800.9716828,1715087802.3473673
1715087802.304491,1715087800.9481843,1715087800.9558973,1715087800.971691,1715087802.3474653
1715087802.3219433,1715087801.0839822,1715087801.0880034,1715087801.1212678,1715087802.4896178
1715087802.3390663,1715087801.084011,1715087801.091712,1715087801.1212769,1715087802.4958503
1715087802.3549507,1715087801.0840333,1715087801.0953999,1715087801.121286,1715087802.4960096
1715087802.371783,1715087801.0840569,1715087801.098283,1715087801.1212933,1715087802.4961398
1715087802.3888876,1715087801.084081,1715087801.1004605,1715087801.121301,1715087802.4962578
1715087802.4058044,1715087801.0841029,1715087801.1021097,1715087801.1213086,1715087802.4963582
1715087802.4235425,1715087801.084124,1715087801.1034098,1715087801.121317,1715087802.496453
1715087802.4405987,1715087801.084146,1715087801.104515,1715087801.1213243,1715087802.496731
1715087802.4579651,1715087801.2120614,1715087801.2161107,1715087801.2493346,1715087802.620101
1715087802.4746406,1715087801.2120907,1715087801.2198236,1715087801.2493436,1715087802.620354
1715087802.4900305,1715087801.2121146,1715087801.2234712,1715087801.2493527,1715087802.620521
1715087802.5054324,1715087801.2121396,1715087801.2263215,1715087801.2493603,1715087802.620663
1715087802.521425,1715087801.2121632,1715087801.2284598,1715087801.2493672,1715087802.6207886
1715087802.5369444,1715087801.212186,1715087801.2301311,1715087801.2493746,1715087802.620881
1715087802.5529618,1715087801.2122092,1715087801.2314622,1715087801.2493815,1715087802.6210191
1715087802.5707927,1715087801.2122314,1715087801.2325895,1715087801.2493892,1715087802.6211262
1715087802.58608,1715087801.3154812,1715087801.3194954,1715087801.3513,1715087802.719122
1715087802.6006515,1715087801.315513,1715087801.323202,1715087801.3513093,1715087802.719189
1715087802.6160314,1715087801.3155346,1715087801.326502,1715087801.351317,1715087802.7192435
1715087802.628402,1715087801.3155575,1715087801.328956,1715087801.351326,1715087802.7192912
1715087802.64062,1715087801.3155804,1715087801.3308792,1715087801.3513334,1715087802.7193348
1715087802.6529953,1715087801.3156035,1715087801.3323932,1715087801.3513412,1715087802.719379
1715087802.6652503,1715087801.3156261,1715087801.3336215,1715087801.3513484,1715087802.7196186
1715087802.677492,1715087801.315649,1715087801.3346534,1715087801.3513558,1715087802.71967
1715087802.689792,1715087801.414377,1715087801.4183948,1715087801.4498487,1715087802.8180385
1715087802.702006,1715087801.414406,1715087801.4220877,1715087801.4498577,1715087802.8181562
1715087802.7143848,1715087801.4144292,1715087801.4252982,1715087801.4498658,1715087802.818244
1715087802.7259753,1715087801.4144528,1715087801.4276767,1715087801.4498742,1715087802.8183248
1715087802.7384253,1715087801.4144757,1715087801.4294856,1715087801.4498818,1715087802.8184013
1715087802.7515085,1715087801.414499,1715087801.4309893,1715087801.44989,1715087802.8184729
1715087802.7637691,1715087801.414522,1715087801.4322305,1715087801.4498973,1715087802.8185441
1715087802.7761657,1715087801.4145443,1715087801.433255,1715087801.4499044,1715087802.8189185
1715087802.788674,1715087801.535094,1715087801.5391254,1715087801.5722435,1715087802.9405851
1715087802.800898,1715087801.5351229,1715087801.5428379,1715087801.5722528,1715087802.9413414
1715087802.8132343,1715087801.5351436,1715087801.5464594,1715087801.5722606,1715087802.9416466
1715087802.8262093,1715087801.5351675,1715087801.5493093,1715087801.5722697,1715087802.9418418
1715087802.841111,1715087801.5351903,1715087801.5514793,1715087801.572277,1715087802.942012
1715087802.8583126,1715087801.535213,1715087801.5531125,1715087801.572285,1715087802.9426243
1715087802.8748436,1715087801.5352356,1715087801.554438,1715087801.572292,1715087802.9427824
1715087802.891579,1715087801.5352566,1715087801.5555477,1715087801.5722992,1715087802.943054
1715087802.9096582,1715087801.6519198,1715087801.655994,1715087801.6886811,1715087803.0574858
1715087802.928143,1715087801.6519487,1715087801.6596897,1715087801.6886919,1715087803.0583255
1715087802.9435067,1715087801.6519725,1715087801.6632144,1715087801.6887,1715087803.0585377
1715087802.9588213,1715087801.651997,1715087801.6659596,1715087801.6887078,1715087803.0586994
1715087802.9732387,1715087801.6520193,1715087801.668046,1715087801.6887155,1715087803.059181
1715087802.9857104,1715087801.6520424,1715087801.6696384,1715087801.688723,1715087803.0655413
1715087802.9983335,1715087801.652066,1715087801.6709397,1715087801.6887305,1715087803.0657218
1715087803.0114255,1715087801.6520886,1715087801.672041,1715087801.6887376,1715087803.0658646
1715087803.0261056,1715087801.7842903,1715087801.7883062,1715087801.821637,1715087803.1899943
1715087803.0416982,1715087801.7843213,1715087801.7920184,1715087801.821646,1715087803.1902933
1715087803.0593185,1715087801.7843423,1715087801.7956724,1715087801.8216536,1715087803.1966162
1715087803.0742576,1715087801.7843657,1715087801.7985725,1715087801.821662,1715087803.1967561
1715087803.0916638,1715087801.7843885,1715087801.8007338,1715087801.8216696,1715087803.196881
1715087803.1084054,1715087801.7844117,1715087801.8023849,1715087801.8216772,1715087803.1969845
1715087803.1252694,1715087801.7844338,1715087801.8037245,1715087801.8216846,1715087803.1972547
1715087803.1415496,1715087801.7844543,1715087801.8048503,1715087801.821692,1715087803.1973524
1715087803.1590192,1715087801.918882,1715087801.9229083,1715087801.9435067,1715087803.3135843
1715087803.1751883,1715087801.918912,1715087801.924386,1715087801.9435163,1715087803.3137026
1715087803.1908045,1715087801.9189346,1715087801.9249327,1715087801.9435236,1715087803.3137994
1715087803.2056901,1715087801.9189584,1715087801.9254773,1715087801.9435327,1715087803.3138795
1715087803.2221375,1715087801.918981,1715087801.926019,1715087801.9435403,1715087803.3140423
1715087803.239497,1715087801.9190052,1715087801.9265876,1715087801.9435613,1715087803.3141356
1715087803.2558734,1715087801.9190285,1715087801.9271274,1715087801.9435685,1715087803.3142188
1715087803.2742085,1715087801.9190507,1715087801.927667,1715087801.9435766,1715087803.3143406
1715087803.291493,1715087802.0471795,1715087802.0512147,1715087802.0847654,1715087803.4531658
1715087803.3074784,1715087802.0472097,1715087802.05495,1715087802.084775,1715087803.4533231
1715087803.3219993,1715087802.0472326,1715087802.0586042,1715087802.0847828,1715087803.453711
1715087803.3380718,1715087802.0472562,1715087802.0615582,1715087802.084791,1715087803.4538133
1715087803.3545225,1715087802.0472794,1715087802.0637586,1715087802.0847986,1715087803.4539042
1715087803.370986,1715087802.0473025,1715087802.0654278,1715087802.084806,1715087803.45399
1715087803.387347,1715087802.0473263,1715087802.0668359,1715087802.0848134,1715087803.4542258
1715087803.4046834,1715087802.0473497,1715087802.0679505,1715087802.0848207,1715087803.4543242
1715087803.4217975,1715087802.1649144,1715087802.1689336,1715087802.2015796,1715087803.570628
1715087803.4386902,1715087802.1649432,1715087802.172634,1715087802.2015886,1715087803.570838
1715087803.4557016,1715087802.1649659,1715087802.176208,1715087802.201596,1715087803.5710769
1715087803.4693198,1715087802.1649885,1715087802.1789653,1715087802.2016046,1715087803.5712252
1715087803.4824984,1715087802.1650126,1715087802.1809983,1715087802.201612,1715087803.5714343
1715087803.4949608,1715087802.1650362,1715087802.1826046,1715087802.2016206,1715087803.5720694
1715087803.507788,1715087802.1650603,1715087802.1838984,1715087802.201628,1715087803.5723135
1715087803.5216596,1715087802.1650825,1715087802.1849658,1715087802.2016354,1715087803.572452
1715087803.539122,1715087802.290927,1715087802.2949445,1715087802.32811,1715087803.6979227
1715087803.5564747,1715087802.2909558,1715087802.298644,1715087802.3281195,1715087803.6981292
1715087803.572604,1715087802.2909782,1715087802.302287,1715087802.3281279,1715087803.6985407
1715087803.5874512,1715087802.291002,1715087802.3051693,1715087802.3281364,1715087803.698885
1715087803.6010416,1715087802.2910247,1715087802.3072863,1715087802.328144,1715087803.6990578
1715087803.6163218,1715087802.2910461,1715087802.3089323,1715087802.3281522,1715087803.6991878
