Created,Deserialized,Processing,Processed,Finished
1713605149.099217,1713605149.102607,1713605149.104057,1713605149.16786,1713605149.172554
1713605149.169378,1713605149.172883,1713605149.174179,1713605149.2327502,1713605149.237793
1713605149.2344608,1713605149.238283,1713605149.239677,1713605149.2954931,1713605149.300263
1713605149.296916,1713605149.3006651,1713605149.302067,1713605149.359327,1713605149.3632529
1713605149.3600168,1713605149.363466,1713605149.364753,1713605149.4173949,1713605149.421348
1713605149.417956,1713605149.42156,1713605149.4229279,1713605149.489635,1713605149.493335
1713605149.490221,1713605149.493542,1713605149.494826,1713605149.55761,1713605149.561385
1713605149.558201,1713605149.561646,1713605149.5629718,1713605149.617951,1713605149.622062
1713605149.6186838,1713605149.6222668,1713605149.623605,1713605149.6876202,1713605149.691285
1713605149.6881652,1713605149.691529,1713605149.692825,1713605149.7597241,1713605149.763699
1713605149.7602859,1713605149.764111,1713605149.765465,1713605149.8319209,1713605149.835704
1713605149.832605,1713605149.835901,1713605149.8372328,1713605149.893754,1713605149.897853
1713605149.8943071,1713605149.8982651,1713605149.899722,1713605149.954417,1713605149.958389
1713605149.955196,1713605149.958806,1713605149.960119,1713605150.020183,1713605150.024192
1713605150.0208151,1713605150.024391,1713605150.025759,1713605150.0875049,1713605150.091248
1713605150.088114,1713605150.091449,1713605150.0928571,1713605150.152938,1713605150.156953
1713605150.153755,1713605150.1573892,1713605150.158729,1713605150.2164779,1713605150.2202098
1713605150.2170172,1713605150.220597,1713605150.221947,1713605150.297937,1713605150.301825
1713605150.298501,1713605150.302024,1713605150.303319,1713605150.3626082,1713605150.366579
1713605150.3631601,1713605150.36699,1713605150.368308,1713605150.442422,1713605150.446075
1713605150.4429572,1713605150.44646,1713605150.447744,1713605150.508118,1713605150.512119
1713605150.508706,1713605150.512346,1713605150.513676,1713605150.5723362,1713605150.5763159
1713605150.573014,1713605150.576589,1713605150.577964,1713605150.6370518,1713605150.641078
1713605150.637815,1713605150.641471,1713605150.6427531,1713605150.698348,1713605150.702867
1713605150.699363,1713605150.703291,1713605150.704917,1713605150.771362,1713605150.775533
1713605150.772128,1713605150.775771,1713605150.77712,1713605150.838303,1713605150.842453
1713605150.838974,1713605150.842665,1713605150.844029,1713605150.904526,1713605150.908258
1713605150.9050748,1713605150.908465,1713605150.9097521,1713605150.98226,1713605150.986737
1713605150.983191,1713605150.9869661,1713605150.988263,1713605151.0551538,1713605151.059135
1713605151.055686,1713605151.059665,1713605151.0609658,1713605151.1487622,1713605151.1529548
1713605151.149333,1713605151.153163,1713605151.154469,1713605151.213289,1713605151.217319
1713605151.213963,1713605151.217797,1713605151.2191548,1713605151.28103,1713605151.284928
1713605151.2816598,1713605151.285154,1713605151.2865338,1713605151.3448262,1713605151.349133
1713605151.345593,1713605151.3495219,1713605151.3508701,1713605151.40696,1713605151.411107
1713605151.4075131,1713605151.4114182,1713605151.412711,1713605151.479295,1713605151.483358
1713605151.479944,1713605151.483685,1713605151.484938,1713605151.537627,1713605151.541648
1713605151.538252,1713605151.5418591,1713605151.5431948,1713605151.601075,1713605151.6047418
1713605151.601623,1713605151.604955,1713605151.606379,1713605151.663877,1713605151.66766
1713605151.664504,1713605151.6678588,1713605151.669295,1713605151.722244,1713605151.7261791
1713605151.722964,1713605151.726395,1713605151.727746,1713605151.778072,1713605151.781974
1713605151.77877,1713605151.782295,1713605151.7835488,1713605151.8339598,1713605151.837811
1713605151.834493,1713605151.83804,1713605151.839377,1713605151.893748,1713605151.8976169
1713605151.89431,1713605151.8978372,1713605151.8991208,1713605151.9513059,1713605151.955308
1713605151.951929,1713605151.9555242,1713605151.9567602,1713605152.012855,1713605152.016873
1713605152.013376,1713605152.017205,1713605152.0184371,1713605152.074392,1713605152.07821
1713605152.07499,1713605152.0784051,1713605152.079689,1713605152.134806,1713605152.13864
1713605152.135363,1713605152.13912,1713605152.1403909,1713605152.192307,1713605152.196368
1713605152.192868,1713605152.196835,1713605152.198178,1713605152.253473,1713605152.2572649
1713605152.254137,1713605152.257523,1713605152.2588642,1713605152.3196118,1713605152.323392
1713605152.32017,1713605152.32373,1713605152.3250759,1713605152.386624,1713605152.3906171
1713605152.387237,1713605152.3908439,1713605152.3921962,1713605152.448264,1713605152.452211
1713605152.4490108,1713605152.452565,1713605152.453904,1713605152.516906,1713605152.520753
1713605152.517466,1713605152.521139,1713605152.52258,1713605152.589109,1713605152.5930922
1713605152.589781,1713605152.593313,1713605152.594657,1713605152.6538281,1713605152.657502
1713605152.654372,1713605152.6579258,1713605152.659202,1713605152.7376618,1713605152.741382
1713605152.7382212,1713605152.741618,1713605152.742923,1713605152.809309,1713605152.813149
1713605152.809855,1713605152.813514,1713605152.8148448,1713605152.884254,1713605152.8884459
1713605152.8850071,1713605152.888852,1713605152.890141,1713605152.956325,1713605152.9602199
1713605152.9568782,1713605152.960416,1713605152.961717,1713605153.017607,1713605153.021479
1713605153.0182889,1713605153.021686,1713605153.022985,1713605153.077474,1713605153.081381
1713605153.0781372,1713605153.081708,1713605153.083078,1713605153.140974,1713605153.144908
1713605153.1415539,1713605153.1456199,1713605153.146966,1713605153.207503,1713605153.211902
1713605153.208149,1713605153.2124228,1713605153.2137148,1713605153.279306,1713605153.2829812
1713605153.2798238,1713605153.283265,1713605153.284558,1713605153.360275,1713605153.364358
1713605153.360939,1713605153.364796,1713605153.366094,1713605153.435531,1713605153.439789
1713605153.436188,1713605153.4402611,1713605153.441505,1713605153.503741,1713605153.507807
1713605153.5044858,1713605153.508018,1713605153.5093188,1713605153.57501,1713605153.579259
1713605153.575767,1713605153.579493,1713605153.5807848,1713605153.6405818,1713605153.6444428
1713605153.641214,1713605153.644661,1713605153.645995,1713605153.7118678,1713605153.715907
1713605153.712587,1713605153.7162318,1713605153.717512,1713605153.782644,1713605153.786491
1713605153.7831922,1713605153.786701,1713605153.787988,1713605153.8576052,1713605153.861233
1713605153.85814,1713605153.861495,1713605153.862797,1713605153.932603,1713605153.936523
1713605153.933187,1713605153.9367151,1713605153.937995,1713605154.0168629,1713605154.020698
1713605154.017571,1713605154.0208871,1713605154.022239,1713605154.100107,1713605154.104012
1713605154.100824,1713605154.1042209,1713605154.105454,1713605154.1669729,1713605154.170721
1713605154.167522,1713605154.171058,1713605154.172329,1713605154.236716,1713605154.2405581
1713605154.237269,1713605154.2409139,1713605154.242232,1713605154.3025322,1713605154.306367
1713605154.303087,1713605154.3067808,1713605154.308075,1713605154.363734,1713605154.367496
1713605154.36432,1713605154.367916,1713605154.3691561,1713605154.42177,1713605154.425602
1713605154.4224582,1713605154.425808,1713605154.427136,1713605154.484278,1713605154.4879518
1713605154.4848242,1713605154.4882119,1713605154.489485,1713605154.540201,1713605154.5441349
1713605154.5409431,1713605154.544584,1713605154.5459352,1713605154.597378,1713605154.601655
1713605154.5981839,1713605154.6020548,1713605154.6033752,1713605154.656668,1713605154.660738
1713605154.657461,1713605154.660934,1713605154.662279,1713605154.715115,1713605154.719197
1713605154.7158048,1713605154.719581,1713605154.720931,1713605154.775189,1713605154.779443
1713605154.7759402,1713605154.779665,1713605154.7812622,1713605154.8370078,1713605154.840737
1713605154.837543,1713605154.841014,1713605154.8425589,1713605154.8957708,1713605154.899841
1713605154.8963861,1713605154.900081,1713605154.901431,1713605154.967314,1713605154.97122
1713605154.9678779,1713605154.971752,1713605154.973073,1713605155.023227,1713605155.027276
1713605155.023958,1713605155.027495,1713605155.028806,1713605155.080311,1713605155.0842738
1713605155.080857,1713605155.084501,1713605155.085773,1713605155.143977,1713605155.148087
1713605155.144672,1713605155.148309,1713605155.149654,1713605155.2123039,1713605155.216198
1713605155.2130182,1713605155.216417,1713605155.217741,1713605155.27602,1713605155.279767
1713605155.276546,1713605155.280062,1713605155.2814,1713605155.3510668,1713605155.354913
1713605155.351706,1713605155.3551092,1713605155.3564281,1713605155.4151318,1713605155.419225
1713605155.41594,1713605155.4197829,1713605155.4211268,1713605155.476109,1713605155.480233
1713605155.4766772,1713605155.4804401,1713605155.48174,1713605155.541437,1713605155.545685
1713605155.542203,1713605155.5458932,1713605155.54722,1713605155.6131241,1713605155.617423
1713605155.613863,1713605155.6176372,1713605155.6189718,1713605155.674581,1713605155.67887
1713605155.6751602,1713605155.6790972,1713605155.680439,1713605155.7376692,1713605155.741688
1713605155.738359,1713605155.74205,1713605155.743403,1713605155.803583,1713605155.8073332
1713605155.8041532,1713605155.807775,1713605155.8090072,1713605155.867834,1713605155.871876
1713605155.868428,1713605155.872117,1713605155.873457,1713605155.928166,1713605155.931956
1713605155.928758,1713605155.932321,1713605155.9336262,1713605155.9904041,1713605155.994692
1713605155.991062,1713605155.995146,1713605155.996491,1713605156.0560179,1713605156.060181
1713605156.056768,1713605156.0604029,1713605156.061686,1713605156.1323361,1713605156.136211
1713605156.1329322,1713605156.13642,1713605156.1377401,1713605156.195681,1713605156.199771
1713605156.1962419,1713605156.199987,1713605156.201223,1713605156.287005,1713605156.290924
1713605156.2876348,1713605156.29124,1713605156.2925792,1713605156.35472,1713605156.3585548
1713605156.3553548,1713605156.358757,1713605156.360081,1713605156.423609,1713605156.427378
1713605156.424196,1713605156.427837,1713605156.429186,1713605156.485953,1713605156.489633
1713605156.486471,1713605156.490048,1713605156.4913259,1713605156.552481,1713605156.556643
1713605156.553047,1713605156.556834,1713605156.558128,1713605156.614154,1713605156.6178691
1713605156.614731,1713605156.618061,1713605156.619618,1713605156.675601,1713605156.6796732
1713605156.6761558,1713605156.679887,1713605156.681171,1713605156.7431412,1713605156.746909
1713605156.743783,1713605156.7471402,1713605156.748634,1713605156.8086898,1713605156.812971
1713605156.80954,1713605156.813374,1713605156.814733,1713605156.92578,1713605156.9300768
1713605156.926446,1713605156.930472,1713605156.931795,1713605157.002728,1713605157.006675
1713605157.0032692,1713605157.0071838,1713605157.0085068,1713605157.065892,1713605157.069598
1713605157.066426,1713605157.0700018,1713605157.0714612,1713605157.126774,1713605157.13062
1713605157.12729,1713605157.1309068,1713605157.132246,1713605157.182505,1713605157.1865752
1713605157.183273,1713605157.186934,1713605157.1882749,1713605157.241796,1713605157.2457411
1713605157.2424052,1713605157.245941,1713605157.247264,1713605157.306206,1713605157.3105102
1713605157.306966,1713605157.310991,1713605157.312586,1713605157.371219,1713605157.375365
1713605157.371764,1713605157.375681,1713605157.377016,1713605157.4360561,1713605157.439898
1713605157.436621,1713605157.440215,1713605157.4415119,1713605157.501578,1713605157.505506
1713605157.502221,1713605157.5057228,1713605157.507064,1713605157.5630322,1713605157.566844
1713605157.563585,1713605157.567273,1713605157.56863,1713605157.618839,1713605157.622923
1713605157.619481,1713605157.623125,1713605157.624419,1713605157.6755059,1713605157.679449
1713605157.676285,1713605157.679739,1713605157.6810749,1713605157.74232,1713605157.746578
1713605157.743094,1713605157.7467809,1713605157.748078,1713605157.801513,1713605157.8058612
1713605157.8022132,1713605157.806249,1713605157.807533,1713605157.869079,1713605157.872897
1713605157.869728,1713605157.87313,1713605157.874454,1713605157.9333498,1713605157.937375
1713605157.934189,1713605157.9375901,1713605157.938842,1713605157.9963021,1713605158.000208
1713605157.996903,1713605158.000784,1713605158.002135,1713605158.059131,1713605158.0629702
1713605158.059675,1713605158.063179,1713605158.064544,1713605158.12204,1713605158.125976
1713605158.122655,1713605158.1261802,1713605158.1275039,1713605158.189232,1713605158.193414
1713605158.189877,1713605158.193629,1713605158.195162,1713605158.2632709,1713605158.2674198
1713605158.264013,1713605158.267626,1713605158.268965,1713605158.3448699,1713605158.348819
1713605158.345599,1713605158.3491242,1713605158.350379,1713605158.421359,1713605158.425503
1713605158.422039,1713605158.4257421,1713605158.427029,1713605158.493262,1713605158.4969149
1713605158.4938052,1713605158.497312,1713605158.498559,1713605158.5585768,1713605158.562968
1713605158.559201,1713605158.563245,1713605158.564634,1713605158.621877,1713605158.625867
1713605158.6226418,1713605158.6262689,1713605158.627573,1713605158.686207,1713605158.6901498
1713605158.686769,1713605158.690443,1713605158.691736,1713605158.755542,1713605158.7597692
1713605158.7561789,1713605158.760167,1713605158.7615108,1713605158.819851,1713605158.823715
1713605158.820572,1713605158.8241322,1713605158.825388,1713605158.884171,1713605158.887946
1713605158.884765,1713605158.8882718,1713605158.889576,1713605158.987869,1713605158.9917598
1713605158.988632,1713605158.992051,1713605158.9933262,1713605159.0657668,1713605159.069937
1713605159.066299,1713605159.070053,1713605159.071446,1713605159.1327128,1713605159.136669
1713605159.1332622,1713605159.136874,1713605159.1382039,1713605159.197645,1713605159.2015119
1713605159.198209,1713605159.201858,1713605159.20323,1713605159.2590349,1713605159.262801
1713605159.259563,1713605159.263016,1713605159.264338,1713605159.3231611,1713605159.3270662
1713605159.323811,1713605159.327484,1713605159.3287911,1713605159.3862028,1713605159.390096
1713605159.386724,1713605159.390454,1713605159.391784,1713605159.452768,1713605159.456547
1713605159.453345,1713605159.456803,1713605159.458109,1713605159.516563,1713605159.5205948
1713605159.517268,1713605159.5207849,1713605159.5221262,1713605159.5755498,1713605159.579436
1713605159.576076,1713605159.579736,1713605159.5810611,1713605159.6336808,1713605159.637651
1713605159.63429,1713605159.6378539,1713605159.6391768,1713605159.695316,1713605159.6991758
1713605159.69597,1713605159.6993809,1713605159.700742,1713605159.755393,1713605159.759583
1713605159.756212,1713605159.760001,1713605159.761345,1713605159.814333,1713605159.818302
1713605159.8149881,1713605159.8185768,1713605159.819901,1713605159.877642,1713605159.881381
1713605159.878222,1713605159.881836,1713605159.883191,1713605159.940077,1713605159.943897
1713605159.940765,1713605159.944313,1713605159.945617,1713605160.003981,1713605160.008399
1713605160.004748,1713605160.0086248,1713605160.009949,1713605160.070667,1713605160.074611
1713605160.071389,1713605160.07486,1713605160.076179,1713605160.138207,1713605160.142145
1713605160.138985,1713605160.142451,1713605160.143737,1713605160.212168,1713605160.216152
1713605160.2127512,1713605160.216618,1713605160.21796,1713605160.285144,1713605160.289162
1713605160.285849,1713605160.289386,1713605160.290733,1713605160.362441,1713605160.366272
1713605160.3629818,1713605160.366465,1713605160.367747,1713605160.448611,1713605160.4523132
1713605160.4491851,1713605160.452506,1713605160.453784,1713605160.5100951,1713605160.514087
1713605160.510795,1713605160.5145202,1713605160.515763,1713605160.5793312,1713605160.583477
1713605160.580141,1713605160.5836859,1713605160.585004,1713605160.652918,1713605160.656616
1713605160.653493,1713605160.6568232,1713605160.658176,1713605160.718734,1713605160.722506
1713605160.719269,1713605160.722802,1713605160.724097,1713605160.784986,1713605160.7888372
1713605160.7855942,1713605160.789359,1713605160.790686,1713605160.8516412,1713605160.855556
1713605160.852309,1713605160.855971,1713605160.857294,1713605160.913634,1713605160.91753
1713605160.9142761,1713605160.917747,1713605160.919085,1713605160.98264,1713605160.986461
1713605160.983341,1713605160.9866571,1713605160.9880052,1713605161.093065,1713605161.097111
1713605161.0937989,1713605161.097315,1713605161.0987148,1713605161.161386,1713605161.1654038
1713605161.161949,1713605161.165793,1713605161.167031,1713605161.2266781,1713605161.2307851
1713605161.227201,1713605161.231104,1713605161.232469,1713605161.287637,1713605161.2916238
1713605161.288356,1713605161.2918231,1713605161.29316,1713605161.3463209,1713605161.350283
1713605161.3469498,1713605161.3504992,1713605161.351797,1713605161.404609,1713605161.4089432
1713605161.405508,1713605161.40919,1713605161.4105,1713605161.464136,1713605161.46827
1713605161.464745,1713605161.46853,1713605161.46989,1713605161.526571,1713605161.530764
1713605161.527168,1713605161.531163,1713605161.532466,1713605161.586025,1713605161.5899541
1713605161.586593,1713605161.590296,1713605161.5916018,1713605161.643518,1713605161.647306
1713605161.6441221,1713605161.6476438,1713605161.649143,1713605161.6975338,1713605161.701586
1713605161.69823,1713605161.7019641,1713605161.70332,1713605161.751474,1713605161.7553332
1713605161.752052,1713605161.7559419,1713605161.757281,1713605161.8118908,1713605161.8158798
1713605161.812483,1713605161.8161569,1713605161.817495,1713605161.873755,1713605161.877889
1713605161.874392,1713605161.878088,1713605161.879318,1713605161.9438431,1713605161.947767
1713605161.944417,1713605161.947956,1713605161.949288,1713605162.01348,1713605162.0175
1713605162.014029,1713605162.017715,1713605162.018998,1713605162.076648,1713605162.080346
1713605162.077194,1713605162.0805418,1713605162.0818849,1713605162.143467,1713605162.147197
1713605162.1440809,1713605162.147456,1713605162.148984,1713605162.208402,1713605162.212379
1713605162.208991,1713605162.212589,1713605162.21397,1713605162.269412,1713605162.273291
1713605162.269974,1713605162.2735481,1713605162.2748249,1713605162.3300962,1713605162.333898
1713605162.33073,1713605162.334347,1713605162.335701,1713605162.4094772,1713605162.413258
1713605162.410003,1713605162.41353,1713605162.4148648,1713605162.4992929,1713605162.5031848
1713605162.4998488,1713605162.503406,1713605162.504707,1713605162.565828,1713605162.5695648
1713605162.566365,1713605162.569988,1713605162.5712352,1713605162.6393988,1713605162.6431968
1713605162.640077,1713605162.643518,1713605162.644876,1713605162.704906,1713605162.708597
1713605162.705451,1713605162.708809,1713605162.71014,1713605162.7781382,1713605162.782202
1713605162.779027,1713605162.7827232,1713605162.784107,1713605162.854412,1713605162.858311
1713605162.854976,1713605162.8585012,1713605162.859793,1713605162.9307861,1713605162.9347641
1713605162.931338,1713605162.9349692,1713605162.9362628,1713605163.005553,1713605163.009418
1713605163.0060952,1713605163.009644,1713605163.0111501,1713605163.084558,1713605163.0886972
1713605163.085341,1713605163.088903,1713605163.090181,1713605163.174617,1713605163.178783
1713605163.175345,1713605163.179081,1713605163.180414,1713605163.260691,1713605163.2646651
1713605163.261236,1713605163.264842,1713605163.266167,1713605163.3332238,1713605163.3370821
1713605163.333787,1713605163.3372722,1713605163.338624,1713605163.393565,1713605163.397349
1713605163.394192,1713605163.397544,1713605163.398912,1713605163.454766,1713605163.459041
1713605163.455494,1713605163.459569,1713605163.4608698,1713605163.5181792,1713605163.522016
1713605163.51878,1713605163.522294,1713605163.5235982,1713605163.5802839,1713605163.58429
1713605163.580839,1713605163.584498,1713605163.585744,1713605163.646372,1713605163.650151
1713605163.646976,1713605163.6503649,1713605163.651839,1713605163.709174,1713605163.713057
1713605163.7098072,1713605163.7134988,1713605163.7148428,1713605163.77845,1713605163.783208
1713605163.77947,1713605163.783593,1713605163.785019,1713605163.878916,1713605163.882818
1713605163.879454,1713605163.8830888,1713605163.8853068,1713605163.943862,1713605163.947547
1713605163.9443898,1713605163.947754,1713605163.949037,1713605164.0166001,1713605164.020441
1713605164.017257,1713605164.020637,1713605164.021918,1713605164.0791712,1713605164.083306
1713605164.079961,1713605164.0835772,1713605164.0848918,1713605164.143111,1713605164.146878
1713605164.1436439,1713605164.147094,1713605164.1484249,1713605164.204322,1713605164.208333
1713605164.204861,1713605164.208687,1713605164.2099168,1713605164.2679482,1713605164.272128
1713605164.268532,1713605164.272633,1713605164.2740018,1713605164.327924,1713605164.33186
1713605164.328692,1713605164.332105,1713605164.3334742,1713605164.391625,1713605164.3954828
1713605164.3921542,1713605164.3956742,1713605164.3969972,1713605164.453363,1713605164.4570858
1713605164.453887,1713605164.4574158,1713605164.458708,1713605164.569746,1713605164.573668
1713605164.5703082,1713605164.573948,1713605164.575258,1713605164.658924,1713605164.6629398
1713605164.659484,1713605164.6633432,1713605164.664574,1713605164.7406888,1713605164.744931
1713605164.7412758,1713605164.74514,1713605164.746485,1713605164.809101,1713605164.813334
1713605164.80989,1713605164.813576,1713605164.8149178,1713605164.877791,1713605164.881758
1713605164.87857,1713605164.882001,1713605164.883617,1713605164.941799,1713605164.945677
1713605164.942555,1713605164.945874,1713605164.9472268,1713605165.008088,1713605165.01192
1713605165.008727,1713605165.012119,1713605165.013388,1713605165.073662,1713605165.0774632
1713605165.074184,1713605165.0777879,1713605165.079029,1713605165.1463091,1713605165.15039
1713605165.1470342,1713605165.150591,1713605165.151953,1713605165.211173,1713605165.2151968
1713605165.2117262,1713605165.215432,1713605165.216726,1713605165.288741,1713605165.292674
1713605165.289394,1713605165.292876,1713605165.294212,1713605165.378838,1713605165.382797
1713605165.3794172,1713605165.383013,1713605165.384298,1713605165.4433558,1713605165.447606
1713605165.44419,1713605165.447912,1713605165.449282,1713605165.505078,1713605165.5089989
1713605165.5056372,1713605165.5093708,1713605165.5107179,1713605165.572417,1713605165.5765288
1713605165.572961,1713605165.577055,1713605165.5783522,1713605165.6390269,1713605165.6433358
1713605165.6396968,1713605165.643541,1713605165.644892,1713605165.704556,1713605165.708512
1713605165.7051048,1713605165.7087739,1713605165.710187,1713605165.773011,1713605165.776704
1713605165.773545,1713605165.7770722,1713605165.7784472,1713605165.834962,1713605165.839196
1713605165.8356092,1713605165.839651,1713605165.840992,1713605165.919817,1713605165.924559
1713605165.9206872,1713605165.924771,1713605165.926133,1713605165.9928079,1713605165.9968069
1713605165.9934568,1713605165.997043,1713605165.998386,1713605166.079638,1713605166.083624
1713605166.080249,1713605166.083869,1713605166.085365,1713605166.1480021,1713605166.151998
1713605166.148684,1713605166.152225,1713605166.1535401,1713605166.2141702,1713605166.218861
1713605166.2150779,1713605166.2190669,1713605166.2203362,1713605166.277953,1713605166.282113
1713605166.278767,1713605166.28234,1713605166.2837179,1713605166.345481,1713605166.349333
1713605166.346171,1713605166.349838,1713605166.3511739,1713605166.410372,1713605166.414186
1713605166.4110022,1713605166.414402,1713605166.415744,1713605166.4728801,1713605166.477041
1713605166.473651,1713605166.47753,1713605166.478789,1713605166.539417,1713605166.543373
1713605166.5402172,1713605166.543765,1713605166.545105,1713605166.611277,1713605166.615117
1713605166.611818,1713605166.6153212,1713605166.616684,1713605166.682945,1713605166.68672
1713605166.683517,1713605166.686919,1713605166.688286,1713605166.760295,1713605166.7645981
1713605166.761039,1713605166.764843,1713605166.766183,1713605166.8314,1713605166.83555
1713605166.832094,1713605166.835794,1713605166.837121,1713605166.8952608,1713605166.8993049
1713605166.8958368,1713605166.8995452,1713605166.900901,1713605166.960214,1713605166.964161
1713605166.960785,1713605166.964363,1713605166.965695,1713605167.026638,1713605167.030547
1713605167.027159,1713605167.030758,1713605167.032041,1713605167.094226,1713605167.098445
1713605167.0947819,1713605167.0986629,1713605167.100034,1713605167.163659,1713605167.167618
1713605167.164385,1713605167.167831,1713605167.1691809,1713605167.239336,1713605167.2433212
1713605167.2398841,1713605167.243642,1713605167.2449632,1713605167.31869,1713605167.32274
1713605167.319322,1713605167.322957,1713605167.324314,1713605167.38489,1713605167.389077
1713605167.385679,1713605167.38927,1713605167.390572,1713605167.4418619,1713605167.445816
1713605167.442472,1713605167.446008,1713605167.447328,1713605167.501701,1713605167.505516
1713605167.502385,1713605167.505815,1713605167.507105,1713605167.564,1713605167.568403
1713605167.564845,1713605167.568606,1713605167.569865,1713605167.632055,1713605167.636213
1713605167.633016,1713605167.6364129,1713605167.6376698,1713605167.695731,1713605167.699902
1713605167.6964228,1713605167.700126,1713605167.7014668,1713605167.7536159,1713605167.757532
1713605167.754271,1713605167.75774,1713605167.7591648,1713605167.811899,1713605167.81581
1713605167.812495,1713605167.8161018,1713605167.817418,1713605167.8731468,1713605167.877065
1713605167.873895,1713605167.877276,1713605167.8785322,1713605167.945039,1713605167.948888
1713605167.945647,1713605167.949916,1713605167.951276,1713605168.01614,1713605168.020256
1713605168.016767,1713605168.020451,1713605168.021735,1713605168.081805,1713605168.085899
1713605168.0824819,1713605168.086111,1713605168.087457,1713605168.176848,1713605168.1805198
1713605168.177387,1713605168.1807292,1713605168.1820328,1713605168.2420108,1713605168.245846
1713605168.242653,1713605168.2460742,1713605168.247367,1713605168.3124712,1713605168.317276
1713605168.313163,1713605168.317533,1713605168.318909,1713605168.3735108,1713605168.377302
1713605168.374107,1713605168.377533,1713605168.3788748,1713605168.4361129,1713605168.4401548
1713605168.436645,1713605168.440544,1713605168.441828,1713605168.497028,1713605168.500971
1713605168.4975889,1713605168.50132,1713605168.502662,1713605168.564182,1713605168.5680451
1713605168.5647502,1713605168.568251,1713605168.569525,1713605168.636849,1713605168.640678
1713605168.637414,1713605168.6408708,1713605168.642179,1713605168.693027,1713605168.696751
1713605168.693621,1713605168.69695,1713605168.698268,1713605168.753418,1713605168.757269
1713605168.7540228,1713605168.757432,1713605168.758757,1713605168.842666,1713605168.846393
1713605168.843202,1713605168.846574,1713605168.847898,1713605168.897019,1713605168.900825
1713605168.8976378,1713605168.901262,1713605168.9025931,1713605168.954745,1713605168.958851
1713605168.955519,1713605168.95904,1713605168.960472,1713605169.025342,1713605169.0292742
1713605169.026017,1713605169.029623,1713605169.030953,1713605169.081175,1713605169.085114
1713605169.0817122,1713605169.085452,1713605169.0867789,1713605169.139339,1713605169.143164
1713605169.1398761,1713605169.143511,1713605169.1450272,1713605169.1955972,1713605169.199588
1713605169.1961238,1713605169.199805,1713605169.201118,1713605169.25806,1713605169.26227
1713605169.2587469,1713605169.262675,1713605169.264019,1713605169.316232,1713605169.320253
1713605169.316994,1713605169.32054,1713605169.321871,1713605169.375386,1713605169.379137
1713605169.376008,1713605169.379373,1713605169.380605,1713605169.435466,1713605169.439391
1713605169.436109,1713605169.439611,1713605169.440934,1713605169.5088818,1713605169.5130491
1713605169.509509,1713605169.513251,1713605169.514583,1713605169.566852,1713605169.5708292
1713605169.5675552,1713605169.571012,1713605169.572342,1713605169.626137,1713605169.629884
1713605169.626782,1713605169.6301599,1713605169.631614,1713605169.693182,1713605169.697092
1713605169.693824,1713605169.6973171,1713605169.698657,1713605169.748569,1713605169.7524018
1713605169.749183,1713605169.752766,1713605169.7540102,1713605169.804814,1713605169.808668
1713605169.805433,1713605169.8088589,1713605169.810198,1713605169.862117,1713605169.8659189
1713605169.862714,1713605169.8661308,1713605169.867456,1713605169.925005,1713605169.928658
