Created,Deserialized,Processing,Processed,Finished
1714997317.9400625,1714997311.060477,1714997311.0620103,1714997311.062013,1714997317.9461355
1714997317.944018,1714997311.064251,1714997311.0657218,1714997311.0657246,1714997317.9504733
1714997317.9483922,1714997311.068751,1714997311.0702991,1714997311.070302,1714997317.954634
1714997317.9525933,1714997311.0728679,1714997311.0744257,1714997311.0744283,1714997317.9588118
1714997317.95675,1714997311.0770888,1714997311.0786688,1714997311.078672,1714997317.9630892
1714997317.9610455,1714997311.0812407,1714997311.0828464,1714997311.0828493,1714997317.9673533
1714997317.965223,1714997311.0856235,1714997311.0871983,1714997311.0872009,1714997317.9715931
1714997317.9695299,1714997311.0903,1714997311.091965,1714997311.091968,1714997317.9758651
1714997317.9737198,1714997311.0947237,1714997311.0963514,1714997311.0963545,1714997317.9802456
1714997317.9779828,1714997311.099009,1714997311.1006072,1714997311.10061,1714997317.9846244
1714997317.9824698,1714997311.1047175,1714997311.106539,1714997311.1065426,1714997317.9905376
1714997317.9868248,1714997311.1075287,1714997311.109028,1714997311.1090307,1714997317.9938312
1714997317.991786,1714997311.1123567,1714997311.1140172,1714997311.1140203,1714997317.9980648
1714997317.9959595,1714997311.1168437,1714997311.1184714,1714997311.1184747,1714997318.002267
1714997318.0002513,1714997311.121336,1714997311.1229665,1714997311.1229696,1714997318.0067327
1714997318.0043752,1714997311.125737,1714997311.1273644,1714997311.1273673,1714997318.011137
1714997318.0088582,1714997311.129761,1714997311.131407,1714997311.1314101,1714997318.0195
1714997318.0132625,1714997311.1339777,1714997311.1355853,1714997311.1355886,1714997318.0196006
1714997318.0173984,1714997311.1378732,1714997311.1393902,1714997311.139393,1714997318.0238385
1714997318.0218167,1714997311.1422825,1714997311.143841,1714997311.1438441,1714997318.0281467
1714997318.02608,1714997311.1465607,1714997311.1481457,1714997311.1481485,1714997318.032387
1714997318.0303264,1714997311.152409,1714997311.1542058,1714997311.1542087,1714997318.0380073
1714997318.0345774,1714997311.1569796,1714997311.158792,1714997311.1587956,1714997318.042611
1714997318.0391724,1714997311.1609428,1714997311.162619,1714997311.1626225,1714997318.0499485
1714997318.0437348,1714997311.1640325,1714997311.1654863,1714997311.1654892,1714997318.049957
1714997318.047911,1714997311.1681402,1714997311.1696446,1714997311.1696472,1714997318.0541196
1714997318.0520735,1714997311.1724854,1714997311.1740413,1714997311.1740444,1714997318.0584393
1714997318.056348,1714997311.1766078,1714997311.1781707,1714997311.1781738,1714997318.0626237
1714997318.060556,1714997311.1810265,1714997311.1826131,1714997311.182616,1714997318.0667515
1714997318.0647364,1714997311.1849222,1714997311.1864505,1714997311.1864533,1714997318.0709324
1714997318.0688756,1714997311.1891308,1714997311.1907163,1714997311.190719,1714997318.0750382
1714997318.0730457,1714997311.1932323,1714997311.1947992,1714997311.1948023,1714997318.0791886
1714997318.0771534,1714997311.1983023,1714997311.199952,1714997311.199955,1714997318.083853
1714997318.0813065,1714997311.2019875,1714997311.2035532,1714997311.203556,1714997318.088074
1714997318.0859897,1714997311.206471,1714997311.2081072,1714997311.2081099,1714997318.0923228
1714997318.0902135,1714997311.2105324,1714997311.212111,1714997311.212114,1714997318.0965602
1714997318.094462,1714997311.2149477,1714997311.216573,1714997311.216576,1714997318.1008434
1714997318.0987375,1714997311.2191334,1714997311.2207417,1714997311.2207444,1714997318.1050153
1714997318.1029682,1714997311.2234733,1714997311.2250385,1714997311.2250414,1714997318.1091802
1714997318.1071525,1714997311.228145,1714997311.2297761,1714997311.2297792,1714997318.1135342
1714997318.1113353,1714997311.2317436,1714997311.2332783,1714997311.2332807,1714997318.1177902
1714997318.1157386,1714997311.2360497,1714997311.2376115,1714997311.2376142,1714997318.122062
1714997318.1200268,1714997311.2405038,1714997311.2421129,1714997311.2421157,1714997318.1263463
1714997318.1243093,1714997311.244644,1714997311.2462215,1714997311.2462242,1714997318.1305382
1714997318.1285083,1714997311.249034,1714997311.250602,1714997311.2506049,1714997318.1353862
1714997318.1327565,1714997311.2534258,1714997311.2550573,1714997311.2550602,1714997318.1398566
1714997318.1376984,1714997311.260048,1714997311.2619576,1714997311.2619612,1714997318.1483946
1714997318.1419976,1714997311.262364,1714997311.2639363,1714997311.2639394,1714997318.1484032
1714997318.1463022,1714997311.268767,1714997311.2706268,1714997311.2706304,1714997318.1566398
1714997318.150655,1714997311.270978,1714997311.272504,1714997311.2725067,1714997318.1567059
1714997318.154614,1714997311.2752059,1714997311.27675,1714997311.276753,1714997318.1609797
1714997318.1588726,1714997311.2793374,1714997311.2808874,1714997311.2808902,1714997318.165329
1714997318.1631193,1714997311.2835543,1714997311.285057,1714997311.2850597,1714997318.1696215
1714997318.1675067,1714997311.2878702,1714997311.289402,1714997311.2894046,1714997318.1741624
1714997318.1717527,1714997311.2928715,1714997311.294556,1714997311.2945588,1714997318.1787522
1714997318.17646,1714997311.2967513,1714997311.298377,1714997311.2983804,1714997318.1835642
1714997318.1813967,1714997311.3047843,1714997311.30695,1714997311.3069549,1714997318.1937704
1714997318.185739,1714997311.307335,1714997311.309039,1714997311.309042,1714997318.193781
1714997318.190703,1714997311.3122935,1714997311.3140368,1714997311.3140395,1714997318.1997275
1714997318.1962183,1714997311.317696,1714997311.3195636,1714997311.319567,1714997318.205403
1714997318.2021947,1714997311.3238375,1714997311.3259013,1714997311.325905,1714997318.2099571
1714997318.2077618,1714997311.328389,1714997311.3303175,1714997311.330321,1714997318.2144265
1714997318.2122386,1714997311.3327467,1714997311.3345444,1714997311.334548,1714997318.2228956
1714997318.2166836,1714997311.3370802,1714997311.3388393,1714997311.3388424,1714997318.2229671
1714997318.2208364,1714997311.341251,1714997311.3429568,1714997311.3429601,1714997318.2271183
1714997318.2250803,1714997311.3453422,1714997311.346971,1714997311.3469744,1714997318.2313218
1714997318.2292788,1714997311.3495936,1714997311.3512251,1714997311.3512282,1714997318.2356017
1714997318.233559,1714997311.3538618,1714997311.3555052,1714997311.3555086,1714997318.239871
1714997318.237827,1714997311.3598907,1714997311.3617184,1714997311.3617218,1714997318.2457364
1714997318.2419868,1714997311.3625472,1714997311.3640501,1714997311.3640528,1714997318.2491531
1714997318.2471159,1714997311.3674233,1714997311.369044,1714997311.3690498,1714997318.2535262
1714997318.2513845,1714997311.3718143,1714997311.373421,1714997311.3734236,1714997318.2577941
1714997318.2557528,1714997311.3760538,1714997311.3776953,1714997311.3776987,1714997318.2620387
1714997318.2599988,1714997311.380277,1714997311.3819082,1714997311.381911,1714997318.2672186
1714997318.2641978,1714997311.3845887,1714997311.3861973,1714997311.3862004,1714997318.270399
1714997318.2683463,1714997311.388663,1714997311.3902335,1714997311.3902361,1714997318.2746868
1714997318.2726402,1714997311.3933983,1714997311.3950312,1714997311.395034,1714997318.278871
1714997318.2768033,1714997311.3970976,1714997311.398673,1714997311.3986762,1714997318.283153
1714997318.2811046,1714997311.403106,1714997311.4049144,1714997311.4049175,1714997318.288703
1714997318.2853734,1714997311.4067993,1714997311.4084048,1714997311.4084072,1714997318.2921228
1714997318.2898304,1714997311.4102435,1714997311.41175,1714997311.4117532,1714997318.296415
1714997318.2943718,1714997311.4146962,1714997311.4162388,1714997311.416242,1714997318.300599
1714997318.298535,1714997311.4187443,1714997311.420293,1714997311.420296,1714997318.3049185
1714997318.3027618,1714997311.423227,1714997311.4248517,1714997311.4248548,1714997318.3090975
1714997318.3070476,1714997311.4275842,1714997311.4291766,1714997311.4291794,1714997318.3132627
1714997318.3112128,1714997311.431531,1714997311.4331203,1714997311.433123,1714997318.3175037
1714997318.3154292,1714997311.4358168,1714997311.4373758,1714997311.4373786,1714997318.3217533
1714997318.3196514,1714997311.4404895,1714997311.4421096,1714997311.4421127,1714997318.3260846
1714997318.323947,1714997311.4443302,1714997311.445861,1714997311.4458635,1714997318.3304493
1714997318.3283775,1714997311.4487228,1714997311.4502792,1714997311.450282,1714997318.334687
1714997318.332591,1714997311.4531484,1714997311.4548051,1714997311.4548082,1714997318.3397892
1714997318.336805,1714997311.4570146,1714997311.4585872,1714997311.4585903,1714997318.3429966
1714997318.340914,1714997311.4622064,1714997311.4639325,1714997311.4639351,1714997318.347772
1714997318.3452365,1714997311.4658904,1714997311.4674783,1714997311.4674811,1714997318.3519347
1714997318.3498974,1714997311.4709024,1714997311.4725835,1714997311.4725864,1714997318.3561633
1714997318.3540907,1714997311.474308,1714997311.4758513,1714997311.4758542,1714997318.3603694
1714997318.3582723,1714997311.478628,1714997311.4801853,1714997311.4801884,1714997318.3645906
1714997318.3625422,1714997311.4828448,1714997311.484434,1714997311.4844368,1714997318.3698626
1714997318.3668168,1714997311.4872265,1714997311.4888008,1714997311.4888034,1714997318.373098
1714997318.3710504,1714997311.491359,1714997311.492924,1714997311.4929261,1714997318.377428
1714997318.375303,1714997311.4965303,1714997311.4982915,1714997311.4982948,1714997318.3825483
1714997318.3796031,1714997311.4998043,1714997311.5013294,1714997311.5013325,1714997318.385776
1714997318.383721,1714997311.5053935,1714997311.507144,1714997311.5071476,1714997318.3913093
1714997318.3879554,1714997311.5093243,1714997311.5109634,1714997311.510967,1714997318.3946714
1714997318.3924334,1714997311.512971,1714997311.5145528,1714997311.514556,1714997318.3988652
1714997318.396795,1714997311.5171244,1714997311.5186963,1714997311.5186994,1714997318.403021
1714997318.4009845,1714997311.5212748,1714997311.5228207,1714997311.522824,1714997318.4071732
1714997318.4051425,1714997311.5254478,1714997311.5270102,1714997311.5270133,1714997318.4114375
1714997318.4093924,1714997311.5298953,1714997311.531504,1714997311.531507,1714997318.4156957
1714997318.4136658,1714997311.5338752,1714997311.5354514,1714997311.5354543,1714997318.4201188
1714997318.4178271,1714997311.5384016,1714997311.5400102,1714997311.540013,1714997318.424345
1714997318.4222338,1714997311.5426044,1714997311.5442417,1714997311.5442445,1714997318.428566
1714997318.426577,1714997311.5468574,1714997311.5484662,1714997311.5484693,1714997318.4326959
1714997318.4306822,1714997311.5510826,1714997311.552674,1714997311.5526774,1714997318.438185
1714997318.4348457,1714997311.5560012,1714997311.5576823,1714997311.5576851,1714997318.4415212
1714997318.4393191,1714997311.559734,1714997311.561284,1714997311.561287,1714997318.4459367
1714997318.4438002,1714997311.5647132,1714997311.5664227,1714997311.5664258,1714997318.450359
1714997318.448085,1714997311.5685754,1714997311.5702353,1714997311.5702384,1714997318.4546614
1714997318.4526072,1714997311.5761151,1714997311.5782125,1714997311.5782166,1714997318.4631515
1714997318.4568162,1714997311.5785837,1714997311.580265,1714997311.5802681,1714997318.4642026
1714997318.4609756,1714997311.581582,1714997311.583037,1714997311.58304,1714997318.4674292
1714997318.4653351,1714997311.585684,1714997311.5871968,1714997311.5871997,1714997318.472652
1714997318.4696789,1714997311.58991,1714997311.5914962,1714997311.591499,1714997318.4758136
1714997318.473772,1714997311.594069,1714997311.5956097,1714997311.5956128,1714997318.4800875
1714997318.4779336,1714997311.598645,1714997311.6002212,1714997311.6002243,1714997318.484492
1714997318.4823291,1714997311.6028016,1714997311.6043851,1714997311.604388,1714997318.4886656
1714997318.4866343,1714997311.608719,1714997311.6105545,1714997311.6105578,1714997318.494334
1714997318.4907963,1714997311.6116006,1714997311.613111,1714997311.613114,1714997318.4976716
1714997318.4955807,1714997311.6161668,1714997311.617732,1714997311.6177351,1714997318.5018332
1714997318.499797,1714997311.6200562,1714997311.6216412,1714997311.621644,1714997318.5059795
1714997318.5039492,1714997311.6242542,1714997311.6258311,1714997311.6258345,1714997318.5102115
1714997318.5081725,1714997311.6287932,1714997311.6303923,1714997311.6303954,1714997318.5144806
1714997318.5123343,1714997311.6327622,1714997311.6343164,1714997311.6343195,1714997318.5188046
1714997318.5167146,1714997311.6377578,1714997311.6394193,1714997311.6394224,1714997318.523198
1714997318.5209444,1714997311.641347,1714997311.6429305,1714997311.6429336,1714997318.5274436
1714997318.5253825,1714997311.6456265,1714997311.6472147,1714997311.6472178,1714997318.5315547
1714997318.5295563,1714997311.6498373,1714997311.651447,1714997311.6514502,1714997318.5357335
1714997318.533672,1714997311.653985,1714997311.6555493,1714997311.6555521,1714997318.5398896
1714997318.5378501,1714997311.6583614,1714997311.6599135,1714997311.6599164,1714997318.5442493
1714997318.542079,1714997311.662382,1714997311.6639218,1714997311.6639245,1714997318.548449
1714997318.5463948,1714997311.6697252,1714997311.6718118,1714997311.6718156,1714997318.5569541
1714997318.5506766,1714997311.6722074,1714997311.6738384,1714997311.6738412,1714997318.557902
1714997318.5548475,1714997311.675117,1714997311.6765301,1714997311.6765327,1714997318.5611463
1714997318.5591106,1714997311.6794465,1714997311.6809518,1714997311.6809545,1714997318.5654569
1714997318.5633798,1714997311.6838899,1714997311.6854239,1714997311.6854267,1714997318.5695972
1714997318.5675745,1714997311.6878197,1714997311.689338,1714997311.6893404,1714997318.5750318
1714997318.5717475,1714997311.6921144,1714997311.693708,1714997311.6937113,1714997318.5782616
1714997318.5761516,1714997311.6965373,1714997311.69814,1714997311.698143,1714997318.582444
1714997318.580378,1714997311.7008476,1714997311.702453,1714997311.702456,1714997318.5866766
1714997318.5845642,1714997311.7049618,1714997311.706544,1714997311.706547,1714997318.5907998
1714997318.588795,1714997311.7099438,1714997311.7116396,1714997311.7116427,1714997318.5958862
1714997318.59294,1714997311.7139933,1714997311.715671,1714997311.7156742,1714997318.5994198
1714997318.5970232,1714997311.717376,1714997311.7188716,1714997311.7188742,1714997318.6037366
1714997318.601651,1714997311.7219796,1714997311.723558,1714997311.7235603,1714997318.6079843
1714997318.605943,1714997311.7262547,1714997311.727919,1714997311.7279222,1714997318.6122694
1714997318.6102114,1714997311.7305076,1714997311.7320747,1714997311.7320778,1714997318.6166034
1714997318.6145062,1714997311.7348623,1714997311.7364533,1714997311.7364562,1714997318.620938
1714997318.6188886,1714997311.7392302,1714997311.7408533,1714997311.7408564,1714997318.6251006
1714997318.6230538,1714997311.743354,1714997311.7449138,1714997311.744917,1714997318.6293027
1714997318.6272268,1714997311.7476485,1714997311.7492402,1714997311.749243,1714997318.6336482
1714997318.6314485,1714997311.7519426,1714997311.7535577,1714997311.753561,1714997318.6378021
1714997318.635781,1714997311.7560651,1714997311.7576573,1714997311.7576604,1714997318.64211
1714997318.6400332,1714997311.7603784,1714997311.7619505,1714997311.7619536,1714997318.6462674
1714997318.6442294,1714997311.76454,1714997311.7661164,1714997311.7661195,1714997318.6505814
1714997318.6483865,1714997311.7698402,1714997311.7715802,1714997311.7715836,1714997318.6562862
1714997318.6527464,1714997311.7734582,1714997311.775043,1714997311.7750459,1714997318.6596932
1714997318.657504,1714997311.777755,1714997311.7794123,1714997311.7794156,1714997318.6639044
1714997318.6618168,1714997311.7822478,1714997311.783878,1714997311.7838812,1714997318.6680617
1714997318.666059,1714997311.786241,1714997311.7878551,1714997311.7878582,1714997318.6723285
1714997318.6702573,1714997311.790622,1714997311.7921822,1714997311.792185,1714997318.677136
1714997318.6745052,1714997311.7953303,1714997311.7970169,1714997311.7970202,1714997318.6813743
1714997318.6793034,1714997311.7996805,1714997311.8013756,1714997311.8013794,1714997318.6856182
1714997318.6836014,1714997311.804431,1714997311.8061428,1714997311.8061461,1714997318.6900027
1714997318.6877277,1714997311.8079216,1714997311.8094723,1714997311.8094754,1714997318.6944838
1714997318.6922555,1714997311.8127482,1714997311.8144205,1714997311.8144236,1714997318.6987014
1714997318.696622,1714997311.8169777,1714997311.818604,1714997311.8186073,1714997318.7028785
1714997318.700821,1714997311.8210063,1714997311.8225858,1714997311.8225892,1714997318.7072046
1714997318.7051098,1714997311.8254707,1714997311.827131,1714997311.8271344,1714997318.7114668
1714997318.709436,1714997311.8297412,1714997311.8313627,1714997311.8313656,1714997318.7158186
1714997318.7137547,1714997311.8340836,1714997311.8357248,1714997311.835728,1714997318.7200825
1714997318.718046,1714997311.8383474,1714997311.8399918,1714997311.8399947,1714997318.724376
1714997318.7222013,1714997311.842724,1714997311.8443632,1714997311.844366,1714997318.7285674
1714997318.7265036,1714997311.8468406,1714997311.8484185,1714997311.848421,1714997318.732815
1714997318.7308004,1714997311.8509572,1714997311.8525338,1714997311.8525362,1714997318.7370653
1714997318.7349634,1714997311.8553524,1714997311.8569953,1714997311.8569984,1714997318.7413518
1714997318.7393005,1714997311.8596191,1714997311.8611991,1714997311.8612022,1714997318.7456963
1714997318.7435982,1714997311.8639596,1714997311.865525,1714997311.8655279,1714997318.7499068
1714997318.74785,1714997311.8689818,1714997311.8706918,1714997311.8706949,1714997318.754493
1714997318.7520974,1714997311.8745759,1714997311.8764582,1714997311.8764622,1714997318.7602973
1714997318.7566583,1714997311.8768926,1714997311.8784192,1714997311.878422,1714997318.7635126
1714997318.7614286,1714997311.8831022,1714997311.8849432,1714997311.884947,1714997318.768785
1714997318.765668,1714997311.8858747,1714997311.8874223,1714997311.8874252,1714997318.7721143
1714997318.7700715,1714997311.890382,1714997311.8919463,1714997311.8919494,1714997318.7764077
1714997318.7742336,1714997311.89458,1714997311.896147,1714997311.8961499,1714997318.7805874
1714997318.7785392,1714997311.898862,1714997311.900425,1714997311.9004278,1714997318.784915
1714997318.7828336,1714997311.9048803,1714997311.9067016,1714997311.9067051,1714997318.7906303
1714997318.7871456,1714997311.907312,1714997311.9088092,1714997311.9088125,1714997318.7938962
1714997318.7918398,1714997311.914591,1714997311.9165478,1714997311.9165516,1714997318.8023164
1714997318.796012,1714997311.9197445,1714997311.9216924,1714997311.9216957,1714997318.8066823
1714997318.8002214,1714997311.9220645,1714997311.9236493,1714997311.923652,1714997318.8077533
1714997318.8045456,1714997311.9250855,1714997311.9265034,1714997311.926506,1714997318.8112147
1714997318.808924,1714997311.9291892,1714997311.9306276,1714997311.9306302,1714997318.8155732
1714997318.8133862,1714997311.9352653,1714997311.936997,1714997311.9369998,1714997318.8207495
1714997318.8176873,1714997311.9380019,1714997311.9395022,1714997311.9395049,1714997318.8240535
1714997318.8218641,1714997311.9425066,1714997311.9440727,1714997311.9440758,1714997318.8284128
1714997318.8261707,1714997311.9473355,1714997311.948982,1714997311.948985,1714997318.8342226
1714997318.8306513,1714997311.9509141,1714997311.9524465,1714997311.952449,1714997318.8375077
1714997318.8353405,1714997311.95555,1714997311.957131,1714997311.9571338,1714997318.8418972
1714997318.8397083,1714997311.9599857,1714997311.9615893,1714997311.961592,1714997318.846299
1714997318.844278,1714997311.9645498,1714997311.96625,1714997311.9662533,1714997318.8504684
1714997318.8484168,1714997311.9687414,1714997311.9703784,1714997311.9703813,1714997318.8549104
1714997318.8526986,1714997311.9766645,1714997311.9788394,1714997311.9788432,1714997318.8635018
1714997318.857031,1714997311.9792528,1714997311.9809678,1714997311.9809709,1714997318.8648102
1714997318.8612976,1714997311.9817424,1714997311.983177,1714997311.9831796,1714997318.8680718
1714997318.8659627,1714997311.9865115,1714997311.9880617,1714997311.9880645,1714997318.8726637
1714997318.870226,1714997311.9907434,1714997311.9922767,1714997311.9922793,1714997318.8771253
1714997318.874892,1714997311.9951842,1714997311.9967904,1714997311.9967933,1714997318.881791
1714997318.8793643,1714997311.9997818,1714997312.0014238,1714997312.0014267,1714997318.886074
1714997318.8840284,1714997312.0045238,1714997312.0061755,1714997312.0061784,1714997318.890369
1714997318.888203,1714997312.0084062,1714997312.0100048,1714997312.0100074,1714997318.8947554
1714997318.8926241,1714997312.0132954,1714997312.0149984,1714997312.0150013,1714997318.8998752
1714997318.8970258,1714997312.0177805,1714997312.019474,1714997312.0194767,1714997318.904269
1714997318.9021654,1714997312.0225484,1714997312.0242648,1714997312.0242674,1714997318.9085305
1714997318.906388,1714997312.0269532,1714997312.02864,1714997312.028643,1714997318.9131088
1714997318.910652,1714997312.0312076,1714997312.0328412,1714997312.0328438,1714997318.9173985
1714997318.9153113,1714997312.0356677,1714997312.0373068,1714997312.0373094,1714997318.9220343
1714997318.9195685,1714997312.0402682,1714997312.0419676,1714997312.0419705,1714997318.926898
1714997318.9246376,1714997312.0460966,1714997312.0480447,1714997312.0480485,1714997318.932116
1714997318.929072,1714997312.0500777,1714997312.051795,1714997312.0517983,1714997318.9358413
1714997318.9332492,1714997312.0544827,1714997312.0561168,1714997312.0561194,1714997318.9402475
1714997318.9381483,1714997312.0586846,1714997312.0602882,1714997312.060291,1714997318.9445908
1714997318.9424775,1714997312.0629523,1714997312.0645547,1714997312.0645576,1714997318.948996
1714997318.9468396,1714997312.068272,1714997312.07006,1714997312.0700636,1714997318.9546182
1714997318.951186,1714997312.0714898,1714997312.0730307,1714997312.0730338,1714997318.957945
1714997318.9558566,1714997312.0768335,1714997312.0785575,1714997312.0785608,1714997318.9624405
1714997318.9601052,1714997312.0818954,1714997312.0836987,1714997312.0837018,1714997318.9678073
1714997318.964592,1714997312.0848138,1714997312.086346,1714997312.086349,1714997318.9711542
1714997318.9691463,1714997312.0894248,1714997312.0910044,1714997312.0910072,1714997318.975303
1714997318.9732795,1714997312.0935338,1714997312.0951388,1714997312.0951424,1714997318.9797807
1714997318.9775283,1714997312.098136,1714997312.0997636,1714997312.0997665,1714997318.9842975
1714997318.9819593,1714997312.1023586,1714997312.1039798,1714997312.103983,1714997318.9886415
1714997318.98653,1714997312.106939,1714997312.1086195,1714997312.1086228,1714997318.9928076
1714997318.990762,1714997312.111215,1714997312.1128697,1714997312.1128726,1714997318.9970088
1714997318.994986,1714997312.115269,1714997312.1168423,1714997312.1168454,1714997319.0012832
1714997318.9992456,1714997312.1195254,1714997312.121101,1714997312.1211038,1714997319.0055761
1714997319.0035377,1714997312.1238167,1714997312.125423,1714997312.1254263,1714997319.009977
1714997319.0077643,1714997312.1283069,1714997312.129952,1714997312.129955,1714997319.0142946
1714997319.0122128,1714997312.1325417,1714997312.1341443,1714997312.1341474,1714997319.0184808
1714997319.0164511,1714997312.1367323,1714997312.1383133,1714997312.1383164,1714997319.0227134
1714997319.0206044,1714997312.141019,1714997312.1426156,1714997312.142619,1714997319.027022
1714997319.0249662,1714997312.14533,1714997312.1469622,1714997312.146965,1714997319.0313408
1714997319.0292516,1714997312.1497636,1714997312.1514373,1714997312.1514404,1714997319.0357366
1714997319.0336971,1714997312.1540296,1714997312.155649,1714997312.1556523,1714997319.0404124
1714997319.0378659,1714997312.1583915,1714997312.1600006,1714997312.1600032,1714997319.0449016
1714997319.0425897,1714997312.162968,1714997312.16466,1714997312.1646633,1714997319.0492392
1714997319.047063,1714997312.1674798,1714997312.1691344,1714997312.1691377,1714997319.0535085
1714997319.0513957,1714997312.1718748,1714997312.1734955,1714997312.1734989,1714997319.0590348
1714997319.0556688,1714997312.1764128,1714997312.1780689,1714997312.1780717,1714997319.0623634
1714997319.0601535,1714997312.1816573,1714997312.183472,1714997312.1834755,1714997319.0676997
1714997319.0645201,1714997312.185089,1714997312.1867058,1714997312.186709,1714997319.0708663
1714997319.0688205,1714997312.1902168,1714997312.1919427,1714997312.1919458,1714997319.075961
1714997319.07298,1714997312.1932442,1714997312.1948087,1714997312.1948118,1714997319.0791392
1714997319.077089,1714997312.1973794,1714997312.1989267,1714997312.198929,1714997319.083342
1714997319.081298,1714997312.2016048,1714997312.2031593,1714997312.203162,1714997319.0876486
1714997319.0855293,1714997312.2059512,1714997312.2075396,1714997312.2075424,1714997319.0918446
1714997319.089767,1714997312.2129772,1714997312.2149768,1714997312.2149808,1714997319.1002297
1714997319.094017,1714997312.2153265,1714997312.2169285,1714997312.2169313,1714997319.1007967
1714997319.098151,1714997312.2219822,1714997312.2239501,1714997312.2239535,1714997319.1095684
1714997319.1030679,1714997312.2261238,1714997312.2279825,1714997312.227986,1714997319.1140332
1714997319.107334,1714997312.2283309,1714997312.2298067,1714997312.229809,1714997319.1140988
1714997319.1118698,1714997312.2323418,1714997312.2338076,1714997312.2338102,1714997319.1188853
1714997319.1162376,1714997312.2374244,1714997312.2390413,1714997312.239044,1714997319.1239102
1714997319.1210995,1714997312.242221,1714997312.2439532,1714997312.2439568,1714997319.1282516
1714997319.126043,1714997312.2464414,1714997312.2480946,1714997312.2480974,1714997319.1324613
1714997319.1303825,1714997312.2506087,1714997312.2522435,1714997312.2522466,1714997319.1367588
1714997319.1345887,1714997312.2548826,1714997312.2564957,1714997312.2564986,1714997319.141003
1714997319.1389296,1714997312.2594671,1714997312.261119,1714997312.2611217,1714997319.145165
1714997319.1431274,1714997312.2636654,1714997312.2653115,1714997312.2653148,1714997319.1493616
1714997319.1472948,1714997312.2676005,1714997312.2691622,1714997312.269165,1714997319.153619
1714997319.151542,1714997312.2718706,1714997312.273465,1714997312.2734675,1714997319.1584399
1714997319.155796,1714997312.2765584,1714997312.278193,1714997312.2781959,1714997319.1629014
1714997319.1606212,1714997312.2842758,1714997312.2864382,1714997312.2864418,1714997319.171494
1714997319.1650426,1714997312.2868648,1714997312.2885473,1714997312.28855,1714997319.1757414
1714997319.1693814,1714997312.2902656,1714997312.2918215,1714997312.2918246,1714997319.1757505
1714997319.1736424,1714997312.2940414,1714997312.2955363,1714997312.2955391,1714997319.1799486
1714997319.177866,1714997312.2982159,1714997312.2997558,1714997312.2997587,1714997319.1843083
1714997319.182182,1714997312.3025622,1714997312.3041015,1714997312.3041039,1714997319.188937
1714997319.1865387,1714997312.3069,1714997312.3084595,1714997312.3084624,1714997319.1932323
1714997319.19109,1714997312.3115134,1714997312.3131764,1714997312.3131793,1714997319.1975763
1714997319.1954896,1714997312.3158827,1714997312.3175056,1714997312.3175087,1714997319.201708
