Created,Deserialized,Processing,Processed,Finished
1718197217.604956,1718197217.6067524,1718197217.6067543,1718197217.6557612,1718197217.6583688
1718197217.6567504,1718197217.658508,1718197217.658509,1718197217.7075903,1718197217.7100692
1718197217.708453,1718197217.7102096,1718197217.7102106,1718197217.75935,1718197217.761864
1718197217.760279,1718197217.7620037,1718197217.7620049,1718197217.810884,1718197217.8133225
1718197217.811742,1718197217.81346,1718197217.8134613,1718197217.8634322,1718197217.8659632
1718197217.8643076,1718197217.8661063,1718197217.8661075,1718197217.9153748,1718197217.917865
1718197217.9162529,1718197217.9180045,1718197217.918006,1718197217.9674578,1718197217.969991
1718197217.9683523,1718197217.9701362,1718197217.9701371,1718197218.0192149,1718197218.0217333
1718197218.0201209,1718197218.021874,1718197218.0218751,1718197218.0709589,1718197218.0734131
1718197218.0718179,1718197218.0735521,1718197218.0735533,1718197218.122706,1718197218.1251843
1718197218.1235824,1718197218.1253252,1718197218.1253264,1718197218.174442,1718197218.1769536
1718197218.175331,1718197218.177099,1718197218.1771002,1718197218.22642,1718197218.2288983
1718197218.227325,1718197218.2290337,1718197218.2290347,1718197218.2781625,1718197218.280695
1718197218.27907,1718197218.2808325,1718197218.2808335,1718197218.3298647,1718197218.332358
1718197218.3307288,1718197218.3324986,1718197218.3324997,1718197218.38149,1718197218.3840141
1718197218.3823698,1718197218.3841548,1718197218.3841562,1718197218.432987,1718197218.4354734
1718197218.4338498,1718197218.4356172,1718197218.4356186,1718197218.4845524,1718197218.4870589
1718197218.4854288,1718197218.4871974,1718197218.4871984,1718197218.5360243,1718197218.538589
1718197218.5369763,1718197218.5387268,1718197218.5387282,1718197218.587771,1718197218.5902588
1718197218.5886452,1718197218.5904062,1718197218.5904071,1718197218.6398683,1718197218.642456
1718197218.640752,1718197218.6426075,1718197218.6426086,1718197218.6942446,1718197218.696787
1718197218.695158,1718197218.6969268,1718197218.6969283,1718197218.7468917,1718197218.7493355
1718197218.7477283,1718197218.7494748,1718197218.749476,1718197218.7988222,1718197218.8013518
1718197218.7997072,1718197218.8014956,1718197218.801497,1718197218.8505335,1718197218.8530204
1718197218.8514209,1718197218.8531609,1718197218.853162,1718197218.9023275,1718197218.9048967
1718197218.9032106,1718197218.9050395,1718197218.905041,1718197218.9542656,1718197218.956773
1718197218.9551613,1718197218.9569156,1718197218.9569168,1718197219.0060935,1718197219.0085962
1718197219.0069873,1718197219.0087392,1718197219.0087404,1718197219.0577257,1718197219.0602252
1718197219.0586119,1718197219.0603693,1718197219.060371,1718197219.1101458,1718197219.112678
1718197219.1110284,1718197219.1128273,1718197219.1128285,1718197219.1631243,1718197219.1656086
1718197219.163985,1718197219.1657445,1718197219.1657457,1718197219.2149334,1718197219.2174082
1718197219.2158191,1718197219.2175417,1718197219.217543,1718197219.2667027,1718197219.269187
1718197219.2675722,1718197219.2693279,1718197219.269329,1718197219.3185644,1718197219.3210444
1718197219.3194485,1718197219.3211813,1718197219.3211823,1718197219.3698988,1718197219.372365
1718197219.3707545,1718197219.3725033,1718197219.3725042,1718197219.4214907,1718197219.4240658
1718197219.4224515,1718197219.4242046,1718197219.4242055,1718197219.4731355,1718197219.4755807
1718197219.4739897,1718197219.4757218,1718197219.4757237,1718197219.524662,1718197219.527143
1718197219.5255353,1718197219.5272808,1718197219.5272822,1718197219.5763338,1718197219.578781
1718197219.5771666,1718197219.578954,1718197219.578955,1718197219.628218,1718197219.63076
1718197219.6291475,1718197219.6309414,1718197219.6309428,1718197219.6805892,1718197219.6830804
1718197219.6814375,1718197219.683222,1718197219.683223,1718197219.7324529,1718197219.7349527
1718197219.7333348,1718197219.7351017,1718197219.7351027,1718197219.7841144,1718197219.7866035
1718197219.784993,1718197219.7867415,1718197219.7867424,1718197219.8356986,1718197219.8381927
1718197219.836597,1718197219.8383305,1718197219.8383327,1718197219.8882148,1718197219.8907542
1718197219.889098,1718197219.8909593,1718197219.8909612,1718197219.9411798,1718197219.9436939
1718197219.942035,1718197219.9438334,1718197219.9438345,1718197219.9926822,1718197219.9951582
1718197219.9935536,1718197219.9952986,1718197219.9952996,1718197220.0443048,1718197220.0467956
1718197220.0452023,1718197220.0469725,1718197220.0469735,1718197220.0957792,1718197220.0982347
1718197220.0966427,1718197220.0983732,1718197220.0983741,1718197220.1471555,1718197220.1495984
1718197220.148,1718197220.1497397,1718197220.1497407,1718197220.198377,1718197220.2008579
1718197220.1992626,1718197220.2009962,1718197220.200997,1718197220.2496955,1718197220.2522378
1718197220.250621,1718197220.252383,1718197220.2523842,1718197220.3016584,1718197220.3041985
1718197220.3025677,1718197220.304336,1718197220.3043373,1718197220.3534825,1718197220.3560216
1718197220.354378,1718197220.356169,1718197220.3561702,1718197220.4052029,1718197220.4078553
1718197220.4061713,1718197220.4080095,1718197220.4080107,1718197220.4580657,1718197220.4606018
1718197220.458979,1718197220.460746,1718197220.460747,1718197220.509982,1718197220.5124974
1718197220.5108511,1718197220.51264,1718197220.512641,1718197220.5618708,1718197220.5644305
1718197220.562757,1718197220.564567,1718197220.564568,1718197220.6132972,1718197220.6157923
1718197220.6141691,1718197220.6159375,1718197220.6159387,1718197220.6650503,1718197220.6675923
1718197220.6659412,1718197220.6677456,1718197220.6677468,1718197220.7204015,1718197220.7229517
1718197220.7212784,1718197220.723094,1718197220.723095,1718197220.7726767,1718197220.7751975
1718197220.7735486,1718197220.7753432,1718197220.775345,1718197220.8256772,1718197220.828186
1718197220.826589,1718197220.8283267,1718197220.8283277,1718197220.8775668,1718197220.880011
1718197220.87841,1718197220.8801482,1718197220.8801496,1718197220.9293618,1718197220.9318717
1718197220.9302661,1718197220.9320118,1718197220.9320128,1718197220.9815152,1718197220.9841447
1718197220.9824626,1718197220.9842985,1718197220.9842994,1718197221.0340765,1718197221.0366383
1718197221.0350063,1718197221.0367799,1718197221.0367813,1718197221.0857978,1718197221.0883093
1718197221.0867162,1718197221.08845,1718197221.0884511,1718197221.137602,1718197221.140084
1718197221.1384766,1718197221.1402206,1718197221.1402223,1718197221.1890483,1718197221.1915674
1718197221.1899707,1718197221.1917033,1718197221.191705,1718197221.2407427,1718197221.243282
1718197221.2416549,1718197221.2434273,1718197221.2434287,1718197221.2925236,1718197221.2950902
1718197221.293442,1718197221.2952363,1718197221.2952373,1718197221.3460925,1718197221.348646
1718197221.3470316,1718197221.348786,1718197221.3487875,1718197221.3981848,1718197221.400754
1718197221.399143,1718197221.400896,1718197221.400897,1718197221.4501526,1718197221.4527576
1718197221.4511113,1718197221.4529073,1718197221.4529088,1718197221.5037506,1718197221.5063725
1718197221.504713,1718197221.5065224,1718197221.5065231,1718197221.5559945,1718197221.5585158
1718197221.5568604,1718197221.55866,1718197221.5586612,1718197221.6076627,1718197221.6101646
1718197221.6085303,1718197221.6103022,1718197221.6103032,1718197221.6594126,1718197221.6619925
1718197221.660379,1718197221.6621335,1718197221.6621344,1718197221.711421,1718197221.7140374
1718197221.7124035,1718197221.714206,1718197221.7142074,1718197221.7637033,1718197221.7661598
1718197221.7645683,1718197221.766301,1718197221.7663023,1718197221.8152275,1718197221.8177238
1718197221.8161192,1718197221.8178647,1718197221.817866,1718197221.866938,1718197221.8694088
1718197221.8678114,1718197221.8695447,1718197221.869546,1718197221.9183097,1718197221.9207892
1718197221.919186,1718197221.9209344,1718197221.9209356,1718197221.969671,1718197221.9721332
1718197221.9705393,1718197221.972279,1718197221.97228,1718197222.021002,1718197222.0234509
1718197222.0218425,1718197222.0235932,1718197222.0235941,1718197222.0725336,1718197222.075104
1718197222.0734544,1718197222.0752454,1718197222.0752468,1718197222.1237457,1718197222.1261973
1718197222.1245985,1718197222.1263452,1718197222.1263463,1718197222.175144,1718197222.17758
1718197222.1759846,1718197222.1777244,1718197222.1777256,1718197222.2266493,1718197222.2292166
1718197222.2276115,1718197222.2293591,1718197222.2293603,1718197222.2798154,1718197222.2823014
1718197222.2806892,1718197222.2824414,1718197222.2824426,1718197222.3315363,1718197222.334054
1718197222.3324277,1718197222.3341978,1718197222.3341987,1718197222.3839626,1718197222.386493
1718197222.3848243,1718197222.3866425,1718197222.3866434,1718197222.4362857,1718197222.4389565
1718197222.4372482,1718197222.4391057,1718197222.4391072,1718197222.4885492,1718197222.4910772
1718197222.4894097,1718197222.4912176,1718197222.4912188,1718197222.5403185,1718197222.542828
1718197222.5411868,1718197222.5430093,1718197222.5430107,1718197222.5919724,1718197222.5945184
1718197222.5928876,1718197222.5946584,1718197222.5946596,1718197222.6436894,1718197222.6461673
1718197222.6445549,1718197222.6463075,1718197222.6463087,1718197222.6955378,1718197222.6980329
1718197222.6964083,1718197222.6981723,1718197222.6981735,1718197222.7477534,1718197222.750402
1718197222.7487233,1718197222.7505498,1718197222.750551,1718197222.8001473,1718197222.8026423
1718197222.8010206,1718197222.802783,1718197222.802784,1718197222.851781,1718197222.8542764
1718197222.8526387,1718197222.8544154,1718197222.8544161,1718197222.903581,1718197222.9061038
1718197222.9044628,1718197222.90624,1718197222.9062412,1718197222.9562361,1718197222.9588225
1718197222.9571774,1718197222.958978,1718197222.9589796,1718197223.0096772,1718197223.0121772
1718197223.01056,1718197223.0123205,1718197223.012322,1718197223.0616922,1718197223.0642354
1718197223.062583,1718197223.0643766,1718197223.0643778,1718197223.1134398,1718197223.1159356
1718197223.1143084,1718197223.1160793,1718197223.1160803,1718197223.1652653,1718197223.167784
1718197223.1661518,1718197223.1679206,1718197223.1679218,1718197223.216999,1718197223.2194881
1718197223.2178652,1718197223.2196314,1718197223.2196326,1718197223.2684705,1718197223.2709978
1718197223.2693474,1718197223.2711422,1718197223.2711432,1718197223.3201723,1718197223.322661
1718197223.3210375,1718197223.322801,1718197223.322802,1718197223.3717916,1718197223.3742707
1718197223.372651,1718197223.3744147,1718197223.3744156,1718197223.4237955,1718197223.4263127
1718197223.4246724,1718197223.4264543,1718197223.4264553,1718197223.4753687,1718197223.4778693
1718197223.4762533,1718197223.4780102,1718197223.4780111,1718197223.5269089,1718197223.5294127
1718197223.527765,1718197223.529581,1718197223.5295823,1718197223.578582,1718197223.5810678
1718197223.57945,1718197223.5812066,1718197223.5812075,1718197223.6302955,1718197223.6328223
1718197223.6312027,1718197223.6329637,1718197223.6329648,1718197223.6820378,1718197223.6845767
1718197223.6829457,1718197223.6847153,1718197223.6847162,1718197223.733848,1718197223.7363658
1718197223.73472,1718197223.7365043,1718197223.7365053,1718197223.7854493,1718197223.7879205
1718197223.786302,1718197223.7880626,1718197223.788064,1718197223.8369563,1718197223.839719
1718197223.8380945,1718197223.8398538,1718197223.839855,1718197223.8889546,1718197223.8914435
1718197223.8898158,1718197223.8915842,1718197223.8915854,1718197223.9420683,1718197223.9447467
1718197223.9430664,1718197223.9448907,1718197223.9448917,1718197223.9942539,1718197223.9968226
1718197223.9951828,1718197223.9969654,1718197223.9969666,1718197224.0464807,1718197224.048967
1718197224.047353,1718197224.0491142,1718197224.0491154,1718197224.097996,1718197224.100498
1718197224.0988784,1718197224.1006398,1718197224.1006413,1718197224.1499436,1718197224.1524374
1718197224.1508098,1718197224.152579,1718197224.15258,1718197224.2014732,1718197224.2039633
1718197224.2023537,1718197224.2041042,1718197224.2041051,1718197224.2534356,1718197224.2559319
1718197224.2542942,1718197224.2560747,1718197224.2560759,1718197224.305287,1718197224.3077552
1718197224.3061464,1718197224.3079047,1718197224.3079057,1718197224.3582919,1718197224.3607733
1718197224.3592024,1718197224.36091,1718197224.360911,1718197224.4100451,1718197224.4125233
1718197224.4109242,1718197224.4126606,1718197224.412662,1718197224.4615579,1718197224.4640284
1718197224.4624205,1718197224.4641654,1718197224.4641664,1718197224.5128374,1718197224.5153456
1718197224.5137355,1718197224.515488,1718197224.515489,1718197224.5647757,1718197224.5672474
1718197224.5656464,1718197224.567406,1718197224.5674071,1718197224.61655,1718197224.6190326
1718197224.6174088,1718197224.6191754,1718197224.6191764,1718197224.6681354,1718197224.670714
1718197224.6690953,1718197224.6708827,1718197224.670884,1718197224.7201326,1718197224.7226768
1718197224.7210639,1718197224.7228131,1718197224.7228143,1718197224.7721107,1718197224.7747252
1718197224.7730572,1718197224.7748733,1718197224.774875,1718197224.8248181,1718197224.8273232
1718197224.8256967,1718197224.8274662,1718197224.8274672,1718197224.8797429,1718197224.88221
1718197224.880593,1718197224.882353,1718197224.8823543,1718197224.9331553,1718197224.9356897
1718197224.934037,1718197224.9358335,1718197224.9358346,1718197224.9854586,1718197224.987985
1718197224.9863186,1718197224.988124,1718197224.988125,1718197225.0563796,1718197225.0611515
1718197225.058513,1718197225.0620565,1718197225.0620582,1718197225.11625,1718197225.1187363
1718197225.1171167,1718197225.118913,1718197225.1189141,1718197225.168446,1718197225.1709735
1718197225.1693182,1718197225.1711218,1718197225.1711233,1718197225.2204096,1718197225.2229671
1718197225.2212875,1718197225.2231138,1718197225.2231147,1718197225.2724476,1718197225.2751753
1718197225.27337,1718197225.2753258,1718197225.2753267,1718197225.324816,1718197225.3273573
1718197225.3256998,1718197225.3274982,1718197225.3274992,1718197225.3767235,1718197225.3792386
1718197225.3775918,1718197225.37938,1718197225.379381,1718197225.4284148,1718197225.4309163
1718197225.4292958,1718197225.4310596,1718197225.4310608,1718197225.4802616,1718197225.4827642
1718197225.4811478,1718197225.4829395,1718197225.4829407,1718197225.5320323,1718197225.534559
1718197225.5329106,1718197225.5346992,1718197225.5347004,1718197225.5843623,1718197225.586972
1718197225.58529,1718197225.5871198,1718197225.587121,1718197225.6376793,1718197225.6402748
1718197225.6386342,1718197225.6404133,1718197225.6404145,1718197225.6898685,1718197225.6924112
1718197225.6907434,1718197225.6925573,1718197225.6925583,1718197225.7420108,1718197225.7445476
1718197225.742928,1718197225.744687,1718197225.744688,1718197225.7942102,1718197225.7967327
1718197225.7950795,1718197225.7968736,1718197225.7968748,1718197225.8462565,1718197225.8487806
1718197225.847161,1718197225.8489227,1718197225.8489237,1718197225.8981037,1718197225.9006433
1718197225.8990266,1718197225.9007857,1718197225.9007866,1718197225.950092,1718197225.9526033
1718197225.9509857,1718197225.9527445,1718197225.9527457,1718197226.00193,1718197226.004465
1718197226.0028157,1718197226.004601,1718197226.0046022,1718197226.0536976,1718197226.0562038
1718197226.0545745,1718197226.056343,1718197226.056344,1718197226.1055632,1718197226.1080773
1718197226.1064456,1718197226.1082182,1718197226.1082191,1718197226.1574173,1718197226.159972
1718197226.1583085,1718197226.1601117,1718197226.1601126,1718197226.2093735,1718197226.2118688
1718197226.2102454,1718197226.2120087,1718197226.21201,1718197226.2610934,1718197226.263583
1718197226.2619767,1718197226.2637203,1718197226.2637212,1718197226.3133564,1718197226.3158028
1718197226.3142061,1718197226.3159444,1718197226.3159454,1718197226.3665144,1718197226.369079
1718197226.367446,1718197226.369222,1718197226.3692234,1718197226.4187858,1718197226.4213037
1718197226.4196844,1718197226.4214506,1718197226.4214516,1718197226.4707692,1718197226.4732378
1718197226.471641,1718197226.4733777,1718197226.4733787,1718197226.5220995,1718197226.5246136
1718197226.5230155,1718197226.5247514,1718197226.5247524,1718197226.573558,1718197226.5760443
1718197226.5744274,1718197226.5761826,1718197226.5761838,1718197226.6248279,1718197226.6273234
1718197226.6256843,1718197226.6274652,1718197226.6274664,1718197226.6776016,1718197226.6800904
1718197226.6784732,1718197226.680232,1718197226.680233,1718197226.7294405,1718197226.7319655
1718197226.7303226,1718197226.7321036,1718197226.7321055,1718197226.7813346,1718197226.7837937
1718197226.7821946,1718197226.783933,1718197226.783934,1718197226.8333373,1718197226.8358676
1718197226.8342252,1718197226.8360157,1718197226.836017,1718197226.885792,1718197226.8883078
1718197226.8866518,1718197226.8884466,1718197226.8884475,1718197226.9380038,1718197226.9405048
1718197226.9388707,1718197226.9406464,1718197226.9406474,1718197226.9897938,1718197226.9922159
1718197226.990615,1718197226.9923563,1718197226.9923575,1718197227.0416324,1718197227.044156
1718197227.0425436,1718197227.0442998,1718197227.0443008,1718197227.0933173,1718197227.0957704
1718197227.0941732,1718197227.0959072,1718197227.0959084,1718197227.1452086,1718197227.1476848
1718197227.1460743,1718197227.1478477,1718197227.1478486,1718197227.198916,1718197227.2014196
1718197227.1997998,1718197227.201564,1718197227.2015653,1718197227.2513294,1718197227.2538555
1718197227.2522483,1718197227.2540007,1718197227.2540016,1718197227.3033981,1718197227.3058443
1718197227.3042684,1718197227.3059843,1718197227.3059852,1718197227.3549037,1718197227.357361
1718197227.3557427,1718197227.3575022,1718197227.3575037,1718197227.4065516,1718197227.4091132
1718197227.4075038,1718197227.4092457,1718197227.409247,1718197227.45834,1718197227.4608023
1718197227.4592087,1718197227.4609392,1718197227.4609404,1718197227.5099657,1718197227.512471
1718197227.510823,1718197227.512606,1718197227.5126069,1718197227.561756,1718197227.5642438
1718197227.5626154,1718197227.56439,1718197227.5643926,1718197227.6145117,1718197227.6169615
1718197227.615365,1718197227.6171074,1718197227.6171086,1718197227.6661057,1718197227.668613
1718197227.6670053,1718197227.6687515,1718197227.668753,1718197227.7184312,1718197227.7208776
1718197227.7192929,1718197227.7210145,1718197227.7210157,1718197227.7702422,1718197227.7727637
1718197227.7711513,1718197227.772903,1718197227.772904,1718197227.8219128,1718197227.8243842
1718197227.8227832,1718197227.8245203,1718197227.824522,1718197227.873691,1718197227.8761933
1718197227.874595,1718197227.876331,1718197227.876332,1718197227.9254055,1718197227.9278843
1718197227.9262547,1718197227.9280217,1718197227.9280229,1718197227.977088,1718197227.9795744
1718197227.977965,1718197227.9797132,1718197227.9797144,1718197228.0287118,1718197228.0311878
1718197228.0295703,1718197228.0313256,1718197228.031327,1718197228.0805762,1718197228.0831652
1718197228.081529,1718197228.0833118,1718197228.0833132,1718197228.1337657,1718197228.1362333
1718197228.1346402,1718197228.1363702,1718197228.1363716,1718197228.1856554,1718197228.1881814
1718197228.1865475,1718197228.1883233,1718197228.1883245,1718197228.2372758,1718197228.2397559
1718197228.2381554,1718197228.239897,1718197228.2398982,1718197228.2891011,1718197228.2916071
1718197228.2900136,1718197228.2917418,1718197228.2917433,1718197228.3408477,1718197228.34337
1718197228.3417146,1718197228.3435092,1718197228.3435104,1718197228.3926406,1718197228.395104
1718197228.3934884,1718197228.3952441,1718197228.395245,1718197228.4443831,1718197228.4468908
1718197228.4452744,1718197228.4470396,1718197228.4470406,1718197228.4959486,1718197228.4984434
1718197228.4968493,1718197228.4985807,1718197228.4985816,1718197228.5478604,1718197228.5503137
1718197228.5487273,1718197228.550454,1718197228.550455,1718197228.5993266,1718197228.6018221
1718197228.6002333,1718197228.6019607,1718197228.601962,1718197228.651038,1718197228.6534963
1718197228.6518712,1718197228.653635,1718197228.653636,1718197228.702805,1718197228.705308
1718197228.7037017,1718197228.7054496,1718197228.7054505,1718197228.7544723,1718197228.7569518
1718197228.7553437,1718197228.7570972,1718197228.7570982,1718197228.8062828,1718197228.8087928
1718197228.8072004,1718197228.8089278,1718197228.8089287,1718197228.8583345,1718197228.8608983
1718197228.8592467,1718197228.861045,1718197228.861046,1718197228.910996,1718197228.9134922
1718197228.9118745,1718197228.9136343,1718197228.9136353,1718197228.9630349,1718197228.9656806
1718197228.9640174,1718197228.9658265,1718197228.965828,1718197229.015266,1718197229.0177412
1718197229.016129,1718197229.0178857,1718197229.017887,1718197229.0672216,1718197229.0696943
1718197229.0680935,1718197229.0698283,1718197229.06983,1718197229.1187253,1718197229.1211934
1718197229.1195855,1718197229.1213295,1718197229.1213307,1718197229.1706936,1718197229.1732223
1718197229.1716392,1718197229.1733596,1718197229.1733608,1718197229.2224212,1718197229.2249086
1718197229.2233217,1718197229.225047,1718197229.2250483,1718197229.2744198,1718197229.276894
1718197229.275281,1718197229.2770321,1718197229.2770333,1718197229.3259096,1718197229.3283677
1718197229.3267453,1718197229.3285074,1718197229.3285084,1718197229.3777215,1718197229.3802176
1718197229.3785968,1718197229.3803535,1718197229.3803546,1718197229.4294336,1718197229.4319255
1718197229.4303231,1718197229.4320698,1718197229.432071,1718197229.4812546,1718197229.4837434
1718197229.4821308,1718197229.483879,1718197229.483881,1718197229.5327413,1718197229.5352106
1718197229.5336018,1718197229.5353775,1718197229.5353794,1718197229.5844536,1718197229.5870068
1718197229.585359,1718197229.5871413,1718197229.5871425,1718197229.637949,1718197229.6404874
1718197229.6388292,1718197229.6406233,1718197229.6406245,1718197229.6899874,1718197229.692489
1718197229.690852,1718197229.6926293,1718197229.6926303,1718197229.742047,1718197229.7445343
1718197229.742947,1718197229.7446716,1718197229.7446728,1718197229.7938967,1718197229.796404
1718197229.7947466,1718197229.796544,1718197229.7965453,1718197229.8459313,1718197229.84859
1718197229.8469522,1718197229.84874,1718197229.848741,1718197229.898201,1718197229.9007006
1718197229.8990548,1718197229.9008777,1718197229.9008791,1718197229.949911,1718197229.9524484
1718197229.9507995,1718197229.952586,1718197229.9525874,1718197230.001547,1718197230.004029
1718197230.0024168,1718197230.004165,1718197230.0041661,1718197230.0531347,1718197230.055653
1718197230.0540385,1718197230.055794,1718197230.055795,1718197230.1050687,1718197230.107694
1718197230.1059978,1718197230.1078343,1718197230.1078353,1718197230.157365,1718197230.1598418
1718197230.158228,1718197230.1599796,1718197230.1599813,1718197230.2100115,1718197230.2126727
1718197230.2109804,1718197230.2128246,1718197230.2128255,1718197230.2631342,1718197230.2656305
1718197230.263993,1718197230.2657743,1718197230.265776,1718197230.3161156,1718197230.3185887
1718197230.3169832,1718197230.3187284,1718197230.3187299,1718197230.3678162,1718197230.37025
1718197230.3686674,1718197230.3703866,1718197230.370388,1718197230.4194038,1718197230.4218886
1718197230.4202826,1718197230.4220219,1718197230.4220228,1718197230.471225,1718197230.4736934
1718197230.4721045,1718197230.4738336,1718197230.4738345,1718197230.52291,1718197230.5253675
1718197230.5237792,1718197230.5255084,1718197230.5255094,1718197230.574417,1718197230.5769427
1718197230.5753186,1718197230.5770817,1718197230.5770826,1718197230.6259031,1718197230.6284032
1718197230.6267786,1718197230.628539,1718197230.6285405,1718197230.6776505,1718197230.6801686
1718197230.678549,1718197230.680303,1718197230.680304,1718197230.7296267,1718197230.7321336
1718197230.7305105,1718197230.732277,1718197230.7322788,1718197230.7849126,1718197230.7873805
1718197230.78578,1718197230.7875202,1718197230.787522,1718197230.837975,1718197230.8404696
1718197230.8388212,1718197230.8406098,1718197230.840611,1718197230.889669,1718197230.8921247
1718197230.890531,1718197230.8922622,1718197230.8922632,1718197230.9427621,1718197230.9457626
1718197230.9439535,1718197230.945929,1718197230.94593,1718197231.0001538,1718197231.002801
1718197231.0011034,1718197231.002991,1718197231.0029922,1718197231.0569959,1718197231.059535
1718197231.057894,1718197231.0596728,1718197231.0596738,1718197231.108809,1718197231.1112804
1718197231.1096473,1718197231.1114235,1718197231.1114244,1718197231.161782,1718197231.1642928
1718197231.1626618,1718197231.164433,1718197231.164434,1718197231.2135804,1718197231.216062
1718197231.2144523,1718197231.2161996,1718197231.2162004,1718197231.2651155,1718197231.267568
1718197231.2659733,1718197231.2677078,1718197231.267709,1718197231.3172128,1718197231.3196688
1718197231.3180683,1718197231.3198102,1718197231.319811,1718197231.3690844,1718197231.3715746
1718197231.3699603,1718197231.3717146,1718197231.3717155,1718197231.420694,1718197231.423174
1718197231.4215624,1718197231.4233131,1718197231.423314,1718197231.4725592,1718197231.4750326
1718197231.4734132,1718197231.4751692,1718197231.4751701,1718197231.5240405,1718197231.526545
1718197231.5249236,1718197231.526681,1718197231.526682,1718197231.575824,1718197231.578302
1718197231.576706,1718197231.578464,1718197231.578465,1718197231.6273215,1718197231.6298864
1718197231.62825,1718197231.63003,1718197231.630031,1718197231.6797643,1718197231.6822555
1718197231.680636,1718197231.6823933,1718197231.6823943,1718197231.7316668,1718197231.7341669
1718197231.7325568,1718197231.7343082,1718197231.73431,1718197231.7833254,1718197231.785758
1718197231.7841773,1718197231.7858944,1718197231.7858953,1718197231.8352685,1718197231.837787
1718197231.8362005,1718197231.8379238,1718197231.8379252,1718197231.8868322,1718197231.8893168
1718197231.8877118,1718197231.8894522,1718197231.8894536,1718197231.9386542,1718197231.9411
1718197231.9395154,1718197231.9412408,1718197231.9412417,1718197231.9904523,1718197231.993005
1718197231.99138,1718197231.993147,1718197231.9931479,1718197232.0427673,1718197232.0452306
1718197232.043637,1718197232.0453687,1718197232.04537,1718197232.0943441,1718197232.0968409
1718197232.095243,1718197232.0969806,1718197232.0969818,1718197232.1461604,1718197232.1487048
1718197232.1470594,1718197232.1488433,1718197232.1488445,1718197232.1978726,1718197232.2003453
1718197232.198743,1718197232.2004838,1718197232.2004848,1718197232.249545,1718197232.2520385
1718197232.2504082,1718197232.252178,1718197232.2521791,1718197232.3012605,1718197232.3037379
1718197232.302118,1718197232.3038785,1718197232.3038797,1718197232.352569,1718197232.3550248
1718197232.3534193,1718197232.3551674,1718197232.3551688,1718197232.4043596,1718197232.406799
1718197232.405203,1718197232.4069464,1718197232.4069474,1718197232.4556634,1718197232.4581645
1718197232.4565406,1718197232.458306,1718197232.458307,1718197232.5072823,1718197232.5098374
1718197232.50821,1718197232.509984,1718197232.509985,1718197232.5605202,1718197232.5630128
1718197232.56139,1718197232.5631568,1718197232.5631578,1718197232.6122973,1718197232.614752
