Created,Deserialized,Processing,Processed,Finished
1715087548.551155,1715087547.1992245,1715087547.213271,1715087547.2268395,1715087548.5925744
1715087548.5763292,1715087547.2966244,1715087547.3005395,1715087547.324242,1715087548.6893585
1715087548.6013095,1715087547.2966597,1715087547.304209,1715087547.3242514,1715087548.6896174
1715087548.62354,1715087547.296692,1715087547.3078685,1715087547.32426,1715087548.6897767
1715087548.647452,1715087547.2967126,1715087547.3107932,1715087547.3242676,1715087548.68991
1715087548.6731722,1715087547.3984323,1715087547.402342,1715087547.426353,1715087548.7909763
1715087548.6977105,1715087547.3984606,1715087547.4060206,1715087547.4263616,1715087548.7912374
1715087548.721879,1715087547.398485,1715087547.4096582,1715087547.4263701,1715087548.7916846
1715087548.7478697,1715087547.3985066,1715087547.4127028,1715087547.426378,1715087548.791829
1715087548.773826,1715087547.4983456,1715087547.502226,1715087547.525885,1715087548.8923786
1715087548.799753,1715087547.4983745,1715087547.5059235,1715087547.525895,1715087548.8927374
1715087548.8249369,1715087547.498398,1715087547.5095432,1715087547.5259027,1715087548.892981
1715087548.85078,1715087547.4984186,1715087547.5124624,1715087547.52591,1715087548.8931587
1715087548.8759909,1715087547.6013181,1715087547.6052353,1715087547.6291614,1715087548.9946325
1715087548.9017692,1715087547.601348,1715087547.6089609,1715087547.6291714,1715087548.9949572
1715087548.9256368,1715087547.601372,1715087547.6125908,1715087547.6291797,1715087548.9951675
1715087548.952289,1715087547.6013947,1715087547.6155648,1715087547.6291873,1715087548.9953225
1715087548.9789457,1715087547.7016363,1715087547.705526,1715087547.7294436,1715087549.0939755
1715087549.0059638,1715087547.7016637,1715087547.7092311,1715087547.7294538,1715087549.0942004
1715087549.0295742,1715087547.701687,1715087547.71285,1715087547.729462,1715087549.094356
1715087549.0547047,1715087547.7017078,1715087547.7158763,1715087547.7294917,1715087549.094512
1715087549.0785012,1715087547.8021693,1715087547.8060493,1715087547.8297162,1715087549.194367
1715087549.1052802,1715087547.802197,1715087547.8097403,1715087547.8297253,1715087549.1946473
1715087549.1301455,1715087547.8022218,1715087547.8133883,1715087547.8297338,1715087549.1948164
1715087549.1541412,1715087547.8022432,1715087547.8162951,1715087547.829741,1715087549.1949725
1715087549.179177,1715087547.9002755,1715087547.9041991,1715087547.9279606,1715087549.2925563
1715087549.20341,1715087547.900306,1715087547.9079375,1715087547.92797,1715087549.2928467
1715087549.2272887,1715087547.900329,1715087547.911559,1715087547.9279783,1715087549.2936223
1715087549.2520638,1715087547.9003513,1715087547.914403,1715087547.9280107,1715087549.293778
1715087549.277332,1715087548.0061612,1715087548.0100358,1715087548.0340078,1715087549.3993728
1715087549.3044467,1715087548.0061975,1715087548.0137172,1715087548.0340168,1715087549.3996334
1715087549.3297155,1715087548.0062299,1715087548.017365,1715087548.0340252,1715087549.399819
1715087549.3560815,1715087548.006253,1715087548.020383,1715087548.0340326,1715087549.3999817
1715087549.3819222,1715087548.108967,1715087548.112882,1715087548.1240351,1715087549.4940608
1715087549.4087093,1715087548.1089947,1715087548.1141543,1715087548.1240437,1715087549.4942675
1715087549.4344609,1715087548.1090198,1715087548.1147037,1715087548.124052,1715087549.4944184
1715087549.4608955,1715087548.109041,1715087548.1152427,1715087548.1240842,1715087549.4945538
1715087549.4856653,1715087548.21107,1715087548.21495,1715087548.2392423,1715087549.6022792
1715087549.511424,1715087548.211095,1715087548.2186394,1715087548.2392514,1715087549.6023724
1715087549.5371146,1715087548.2111194,1715087548.2222764,1715087548.2392597,1715087549.6028173
1715087549.5617964,1715087548.2111409,1715087548.2254727,1715087548.2392912,1715087549.6029518
1715087549.5866892,1715087548.293517,1715087548.297449,1715087548.3197305,1715087549.6841629
1715087549.6062245,1715087548.2935433,1715087548.3011491,1715087548.3197396,1715087549.6844943
1715087549.6254485,1715087548.2935674,1715087548.3044627,1715087548.3197489,1715087549.6849205
1715087549.6474528,1715087548.2935882,1715087548.3069189,1715087548.3197563,1715087549.685055
1715087549.6708503,1715087548.3923883,1715087548.3963284,1715087548.4201367,1715087549.785782
1715087549.696839,1715087548.3924158,1715087548.4000392,1715087548.4201462,1715087549.7860234
1715087549.7210393,1715087548.392439,1715087548.4036884,1715087548.4201548,1715087549.786191
1715087549.7444167,1715087548.3924603,1715087548.4065964,1715087548.420163,1715087549.786426
1715087549.7693403,1715087548.4918985,1715087548.495826,1715087548.519509,1715087549.8840919
1715087549.7949765,1715087548.4919267,1715087548.4995334,1715087548.5195181,1715087549.8843312
1715087549.8188653,1715087548.4919498,1715087548.5031517,1715087548.5195265,1715087549.8845024
1715087549.8443682,1715087548.4919705,1715087548.50608,1715087548.5195339,1715087549.8846664
1715087549.8690946,1715087548.5932102,1715087548.5971282,1715087548.6210253,1715087549.9862409
1715087549.8933215,1715087548.593238,1715087548.6008236,1715087548.6210349,1715087549.9866095
1715087549.9194028,1715087548.5932627,1715087548.6044533,1715087548.6210437,1715087549.9868429
1715087549.9455478,1715087548.593284,1715087548.607408,1715087548.621051,1715087549.9870002
1715087549.9707901,1715087548.6927009,1715087548.6966164,1715087548.7207732,1715087550.084637
1715087549.995817,1715087548.6927302,1715087548.7003212,1715087548.720784,1715087550.0847363
1715087550.0201588,1715087548.6927536,1715087548.7039533,1715087548.7207918,1715087550.084814
1715087550.0444787,1715087548.6927757,1715087548.7069893,1715087548.7207994,1715087550.0848796
1715087550.0697405,1715087548.7836075,1715087548.7875252,1715087548.8108737,1715087550.175064
1715087550.093125,1715087548.78364,1715087548.7912123,1715087548.8108828,1715087550.1753187
1715087550.1144986,1715087548.7836652,1715087548.7948308,1715087548.8108912,1715087550.1758358
1715087550.1370237,1715087548.783687,1715087548.7976155,1715087548.8108985,1715087550.176008
1715087550.159278,1715087548.8863902,1715087548.890317,1715087548.9142532,1715087550.2787907
1715087550.186766,1715087548.8864174,1715087548.8939948,1715087548.9142635,1715087550.2789762
1715087550.2123723,1715087548.8864403,1715087548.897637,1715087548.914271,1715087550.2791228
1715087550.237718,1715087548.8864622,1715087548.9006393,1715087548.9142797,1715087550.279252
1715087550.2633624,1715087548.9816942,1715087548.9855976,1715087549.0094447,1715087550.372412
1715087550.2900712,1715087548.9817226,1715087548.9892764,1715087549.0094538,1715087550.3724883
1715087550.3144822,1715087548.9817462,1715087548.9928994,1715087549.0094628,1715087550.3726623
1715087550.3382146,1715087548.9817674,1715087548.9959292,1715087549.0094705,1715087550.3727257
1715087550.3589451,1715087549.0609217,1715087549.0648446,1715087549.0872629,1715087550.4515278
1715087550.3789227,1715087549.060949,1715087549.0685794,1715087549.0872722,1715087550.4517944
1715087550.3981924,1715087549.060972,1715087549.0719793,1715087549.0872808,1715087550.451988
1715087550.417798,1715087549.060994,1715087549.0744889,1715087549.0872881,1715087550.4521255
1715087550.4381552,1715087549.157339,1715087549.161229,1715087549.1849766,1715087550.5503306
1715087550.4598663,1715087549.1573665,1715087549.16496,1715087549.184986,1715087550.5505717
1715087550.4835293,1715087549.1573896,1715087549.1686025,1715087549.1849952,1715087550.5507488
1715087550.508343,1715087549.1574113,1715087549.1715155,1715087549.1850028,1715087550.5509117
1715087550.53413,1715087549.2557492,1715087549.2596934,1715087549.2833595,1715087550.647758
1715087550.557716,1715087549.2557795,1715087549.2633796,1715087549.2833695,1715087550.6479867
1715087550.5832028,1715087549.255803,1715087549.2670062,1715087549.2833772,1715087550.6481466
1715087550.6089005,1715087549.255825,1715087549.269846,1715087549.2833848,1715087550.6482801
1715087550.6333015,1715087549.3573883,1715087549.3613017,1715087549.3851807,1715087550.749088
1715087550.6590557,1715087549.3574164,1715087549.365021,1715087549.3851895,1715087550.7493048
1715087550.6837685,1715087549.3574388,1715087549.3686588,1715087549.385199,1715087550.7497387
1715087550.7094822,1715087549.357461,1715087549.3715773,1715087549.3852065,1715087550.7498863
1715087550.734506,1715087549.459787,1715087549.4637465,1715087549.4876904,1715087550.8518448
1715087550.7605634,1715087549.4598136,1715087549.4674504,1715087549.4877002,1715087550.8520298
1715087550.7861712,1715087549.4598386,1715087549.471093,1715087549.4877095,1715087550.8521688
1715087550.8117645,1715087549.4598606,1715087549.474074,1715087549.4877174,1715087550.8522897
1715087550.8369935,1715087549.55658,1715087549.5604897,1715087549.5842032,1715087550.9488494
1715087550.8608706,1715087549.556608,1715087549.5641937,1715087549.5842123,1715087550.9490988
1715087550.8829966,1715087549.556632,1715087549.5677934,1715087549.5842195,1715087550.9492683
1715087550.9084058,1715087549.5566537,1715087549.5706992,1715087549.5842278,1715087550.949433
1715087550.933687,1715087549.6560206,1715087549.6599274,1715087549.683827,1715087551.0482063
1715087550.9601061,1715087549.6560476,1715087549.663626,1715087549.683836,1715087551.048443
1715087550.984185,1715087549.6560714,1715087549.6673005,1715087549.6838443,1715087551.0486088
1715087551.008154,1715087549.6560926,1715087549.6702495,1715087549.6838522,1715087551.04875
1715087551.0334299,1715087549.7541654,1715087549.7580616,1715087549.7819042,1715087551.146626
1715087551.0572174,1715087549.7541947,1715087549.7617445,1715087549.781913,1715087551.1468606
1715087551.0798032,1715087549.7542255,1715087549.765397,1715087549.781921,1715087551.1471546
1715087551.1045117,1715087549.7542536,1715087549.7683425,1715087549.7819293,1715087551.1474059
1715087551.129818,1715087549.8500698,1715087549.8539884,1715087549.8773277,1715087551.242676
1715087551.1561234,1715087549.8501437,1715087549.8577008,1715087549.8773377,1715087551.2429926
1715087551.1800125,1715087549.8501735,1715087549.8612766,1715087549.8773456,1715087551.2431843
1715087551.2045343,1715087549.8501956,1715087549.863999,1715087549.8773525,1715087551.2433393
1715087551.227137,1715087549.9555898,1715087549.9595098,1715087549.9834049,1715087551.3582163
1715087551.252199,1715087549.9556198,1715087549.9632297,1715087549.983414,1715087551.3584135
1715087551.2767985,1715087549.9556434,1715087549.9668639,1715087549.9834225,1715087551.358582
1715087551.3028796,1715087549.9556646,1715087549.9698403,1715087549.9834301,1715087551.3587265
1715087551.327082,1715087550.0488737,1715087550.0527785,1715087550.0759115,1715087551.4409049
1715087551.3505514,1715087550.0489006,1715087550.0565004,1715087550.075922,1715087551.441137
1715087551.3756573,1715087550.0489247,1715087550.0600553,1715087550.0759294,1715087551.4413056
1715087551.4004834,1715087550.0489457,1715087550.0627484,1715087550.0759377,1715087551.4414575
1715087551.425718,1715087550.1481874,1715087550.1521852,1715087550.1757972,1715087551.5402594
1715087551.4502275,1715087550.148226,1715087550.1558824,1715087550.1758072,1715087551.540478
1715087551.4749732,1715087550.1482556,1715087550.1595168,1715087550.1758163,1715087551.5406487
1715087551.499216,1715087550.1482823,1715087550.1623852,1715087550.1758237,1715087551.5407887
1715087551.5249593,1715087550.252645,1715087550.2565646,1715087550.2801378,1715087551.6432316
1715087551.5516047,1715087550.252673,1715087550.2602787,1715087550.2801473,1715087551.643318
1715087551.5764997,1715087550.2526972,1715087550.2639117,1715087550.280156,1715087551.6442096
1715087551.601501,1715087550.252719,1715087550.2667544,1715087550.2801635,1715087551.644333
1715087551.627635,1715087550.3350115,1715087550.3389316,1715087550.3616362,1715087551.7253942
1715087551.6475978,1715087550.3350403,1715087550.3426454,1715087550.3616467,1715087551.7255561
1715087551.6669092,1715087550.3350642,1715087550.3460495,1715087550.3616538,1715087551.7256668
1715087551.6882498,1715087550.335087,1715087550.348672,1715087550.3616612,1715087551.7257679
1715087551.71238,1715087550.4348283,1715087550.4387343,1715087550.462168,1715087551.8272822
1715087551.7373354,1715087550.434857,1715087550.4424632,1715087550.4621787,1715087551.8275077
1715087551.761659,1715087550.4348807,1715087550.4460359,1715087550.4621868,1715087551.8276765
1715087551.787199,1715087550.4349024,1715087550.448798,1715087550.462194,1715087551.8278282
1715087551.8115466,1715087550.5341556,1715087550.5380445,1715087550.561697,1715087551.9267144
1715087551.8354378,1715087550.5341845,1715087550.5417914,1715087550.5617063,1715087551.9270968
1715087551.8594878,1715087550.5342076,1715087550.5454037,1715087550.561715,1715087551.9273133
1715087551.8853676,1715087550.5342283,1715087550.548304,1715087550.5617223,1715087551.9274964
1715087551.911417,1715087550.6353116,1715087550.6392252,1715087550.6627817,1715087552.0274916
1715087551.9364367,1715087550.6353385,1715087550.6429791,1715087550.6627913,1715087552.0277472
1715087551.9615464,1715087550.635362,1715087550.6465724,1715087550.6627984,1715087552.027914
1715087551.9872308,1715087550.6353824,1715087550.6494203,1715087550.6628065,1715087552.028416
1715087552.0122695,1715087550.737524,1715087550.7414591,1715087550.7649946,1715087552.1300929
1715087552.039071,1715087550.7375536,1715087550.7451677,1715087550.7650046,1715087552.1304102
1715087552.063365,1715087550.7375774,1715087550.7488072,1715087550.765012,1715087552.1305943
1715087552.089713,1715087550.737597,1715087550.7516403,1715087550.7650204,1715087552.1307523
1715087552.1143596,1715087550.8314714,1715087550.8353784,1715087550.858548,1715087552.2247405
1715087552.1416054,1715087550.8315008,1715087550.8390827,1715087550.858557,1715087552.2249973
1715087552.1656828,1715087550.8315253,1715087550.8426645,1715087550.8585656,1715087552.225178
1715087552.1867926,1715087550.8315465,1715087550.8453443,1715087550.8585732,1715087552.2253418
1715087552.206927,1715087550.9324338,1715087550.9363728,1715087550.9600968,1715087552.3253138
1715087552.23225,1715087550.9324615,1715087550.94008,1715087550.9601068,1715087552.32551
1715087552.2567024,1715087550.9324849,1715087550.9437158,1715087550.9601142,1715087552.3256614
1715087552.2832801,1715087550.9325087,1715087550.9466262,1715087550.9601212,1715087552.3258011
1715087552.3083928,1715087551.032091,1715087551.035997,1715087551.059538,1715087552.4226992
1715087552.3336172,1715087551.032119,1715087551.0396967,1715087551.0595472,1715087552.4227931
1715087552.3574295,1715087551.0321422,1715087551.0433052,1715087551.0595546,1715087552.4231684
1715087552.382411,1715087551.032163,1715087551.046153,1715087551.0595627,1715087552.4232664
1715087552.4085243,1715087551.1124732,1715087551.1163867,1715087551.138666,1715087552.5022883
1715087552.4315372,1715087551.112503,1715087551.1200714,1715087551.1386755,1715087552.5024188
1715087552.450884,1715087551.1125274,1715087551.1234143,1715087551.1386838,1715087552.502762
1715087552.4702141,1715087551.1125484,1715087551.1258996,1715087551.1386914,1715087552.5029638
1715087552.4894338,1715087551.2030187,1715087551.20694,1715087551.230096,1715087552.5944993
1715087552.50936,1715087551.2030458,1715087551.2106118,1715087551.2301118,1715087552.594686
1715087552.5310578,1715087551.2030702,1715087551.214125,1715087551.2301195,1715087552.5948265
1715087552.5545475,1715087551.203091,1715087551.2168617,1715087551.2301276,1715087552.5949528
1715087552.5803227,1715087551.3051414,1715087551.3090606,1715087551.332933,1715087552.6978567
1715087552.6067843,1715087551.3051758,1715087551.3127503,1715087551.332942,1715087552.6980639
1715087552.6313727,1715087551.3051982,1715087551.3164039,1715087551.3329504,1715087552.6982226
1715087552.656549,1715087551.305219,1715087551.3193424,1715087551.332958,1715087552.698378
1715087552.6822124,1715087551.4035516,1715087551.4074562,1715087551.4308333,1715087552.794743
1715087552.7073333,1715087551.403579,1715087551.4111419,1715087551.4308426,1715087552.7950084
1715087552.7322032,1715087551.4036016,1715087551.4147823,1715087551.4308507,1715087552.7954314
1715087552.756255,1715087551.4036245,1715087551.4176402,1715087551.4308581,1715087552.7955728
1715087552.7806804,1715087551.5009465,1715087551.5048637,1715087551.5283122,1715087552.892905
1715087552.8061452,1715087551.5009723,1715087551.5085847,1715087551.5283217,1715087552.8932085
1715087552.8291256,1715087551.5009959,1715087551.5121644,1715087551.5283308,1715087552.8936756
1715087552.852608,1715087551.5010166,1715087551.5150044,1715087551.5283382,1715087552.8938332
1715087552.8782153,1715087551.6008396,1715087551.6047723,1715087551.6282928,1715087552.9920557
1715087552.9047253,1715087551.6008694,1715087551.608514,1715087551.6283028,1715087552.992292
1715087552.9295073,1715087551.600894,1715087551.6121507,1715087551.6283104,1715087552.9927053
1715087552.9534056,1715087551.6009157,1715087551.6149263,1715087551.6283185,1715087552.9929981
1715087552.9772604,1715087551.6830137,1715087551.6869407,1715087551.7095137,1715087553.0739615
1715087552.9985485,1715087551.683053,1715087551.690606,1715087551.709523,1715087553.0742521
1715087553.0208566,1715087551.683086,1715087551.6940503,1715087551.7095313,1715087553.0744653
1715087553.0401351,1715087551.6831152,1715087551.6965911,1715087551.7095385,1715087553.0746045
1715087553.059941,1715087551.7661622,1715087551.7700565,1715087551.7925322,1715087553.1569917
1715087553.0789347,1715087551.7661927,1715087551.7737684,1715087551.7925415,1715087553.1570687
1715087553.1007826,1715087551.7662156,1715087551.777143,1715087551.792549,1715087553.157126
1715087553.1201901,1715087551.7662363,1715087551.7796617,1715087551.7925577,1715087553.1571786
1715087553.1429076,1715087551.8442874,1715087551.8481967,1715087551.8701897,1715087553.2342262
1715087553.1633577,1715087551.8443177,1715087551.8519313,1715087551.8701987,1715087553.2346187
1715087553.1824942,1715087551.8443391,1715087551.8551853,1715087551.8702073,1715087553.2348566
1715087553.2017813,1715087551.8443596,1715087551.8575714,1715087551.8702147,1715087553.2352433
1715087553.2213545,1715087551.9375508,1715087551.941473,1715087551.964822,1715087553.3292882
1715087553.2437382,1715087551.937578,1715087551.9451642,1715087551.9648316,1715087553.32941
1715087553.2678962,1715087551.9376018,1715087551.9487813,1715087551.96484,1715087553.3294997
1715087553.289911,1715087551.9376228,1715087551.951579,1715087551.964848,1715087553.3295786
1715087553.3142738,1715087552.0238574,1715087552.0277565,1715087552.0505803,1715087553.414984
1715087553.3401217,1715087552.023886,1715087552.0314636,1715087552.0505908,1715087553.415259
1715087553.3604472,1715087552.0239084,1715087552.0349324,1715087552.0505989,1715087553.415436
1715087553.3799114,1715087552.02393,1715087552.0375667,1715087552.0506065,1715087553.4155793
1715087553.4010422,1715087552.1274464,1715087552.131348,1715087552.154894,1715087553.519625
1715087553.426497,1715087552.127474,1715087552.135033,1715087552.1549048,1715087553.5198405
1715087553.4522579,1715087552.1274984,1715087552.1386385,1715087552.1549125,1715087553.5199916
1715087553.4786625,1715087552.1275203,1715087552.141486,1715087552.1549199,1715087553.5201285
1715087553.5035133,1715087552.2254324,1715087552.229365,1715087552.2528071,1715087553.6188323
1715087553.5286293,1715087552.2254605,1715087552.233084,1715087552.2528162,1715087553.6191642
1715087553.5516582,1715087552.2254817,1715087552.236708,1715087552.2528248,1715087553.619357
1715087553.5764835,1715087552.2255027,1715087552.2395165,1715087552.2528322,1715087553.619525
1715087553.6023858,1715087552.3171587,1715087552.321066,1715087552.3442523,1715087553.7073245
1715087553.62647,1715087552.317188,1715087552.3247633,1715087552.344262,1715087553.7076905
1715087553.6511362,1715087552.3172114,1715087552.3283236,1715087552.3442707,1715087553.707797
1715087553.6740868,1715087552.3172324,1715087552.331044,1715087552.3442788,1715087553.7078846
1715087553.694247,1715087552.409729,1715087552.413656,1715087552.437157,1715087553.8017154
1715087553.7130964,1715087552.4097567,1715087552.4173987,1715087552.4371665,1715087553.8020463
1715087553.7348874,1715087552.4097817,1715087552.4209745,1715087552.4371738,1715087553.8022296
1715087553.7604723,1715087552.4098032,1715087552.4237995,1715087552.437182,1715087553.802385
1715087553.7861612,1715087552.5121624,1715087552.5161295,1715087552.5399704,1715087553.9039593
1715087553.8133519,1715087552.5121908,1715087552.5198593,1715087552.5399792,1715087553.9041872
1715087553.838235,1715087552.5122135,1715087552.5234866,1715087552.539988,1715087553.904524
1715087553.8623316,1715087552.5122344,1715087552.5263863,1715087552.5399954,1715087553.90467
1715087553.887551,1715087552.6050603,1715087552.6089723,1715087552.6359892,1715087554.0005152
1715087553.9121897,1715087552.6050875,1715087552.6126592,1715087552.6360004,1715087554.0011697
1715087553.9345236,1715087552.6051116,1715087552.616208,1715087552.6360087,1715087554.0013702
1715087553.9602723,1715087552.6051328,1715087552.6189291,1715087552.6360161,1715087554.0015376
1715087553.9818292,1715087552.7056575,1715087552.709555,1715087552.7332413,1715087554.0977283
1715087554.0074346,1715087552.7056856,1715087552.7132714,1715087552.7332504,1715087554.0983636
1715087554.0326574,1715087552.705709,1715087552.716899,1715087552.733259,1715087554.0985684
1715087554.0586624,1715087552.7057288,1715087552.7197716,1715087552.7332664,1715087554.0987341
1715087554.0830681,1715087552.805805,1715087552.8097143,1715087552.833168,1715087554.1969664
1715087554.109474,1715087552.805836,1715087552.8133984,1715087552.833177,1715087554.1971807
1715087554.133717,1715087552.805859,1715087552.816989,1715087552.8331861,1715087554.1974435
1715087554.1578372,1715087552.8058803,1715087552.8197978,1715087552.8331938,1715087554.197526
1715087554.182583,1715087552.8909407,1715087552.8948483,1715087552.9073706,1715087554.2768059
1715087554.2058265,1715087552.890971,1715087552.897058,1715087552.9073799,1715087554.2769997
1715087554.2272284,1715087552.8909955,1715087552.8976328,1715087552.907388,1715087554.2771578
1715087554.2468264,1715087552.891017,1715087552.8982005,1715087552.9073958,1715087554.2772987
1715087554.2682915,1715087552.9949212,1715087552.9988441,1715087553.0224748,1715087554.3869727
1715087554.2939906,1715087552.9949508,1715087553.0025718,1715087553.0224843,1715087554.3873851
1715087554.3201003,1715087552.994972,1715087553.0062182,1715087553.0224922,1715087554.387898
1715087554.345727,1715087552.9949942,1715087553.0091581,1715087553.0225005,1715087554.388084
1715087554.3716035,1715087553.0958965,1715087553.0998263,1715087553.1233165,1715087554.489066
1715087554.3988562,1715087553.095923,1715087553.1035237,1715087553.1233256,1715087554.4892278
1715087554.4223459,1715087553.0959463,1715087553.1071086,1715087553.1233344,1715087554.489342
1715087554.4474428,1715087553.095967,1715087553.109892,1715087553.1233428,1715087554.4894369
1715087554.473391,1715087553.1810555,1715087553.18497,1715087553.2074025,1715087554.5716858
1715087554.499765,1715087553.1810834,1715087553.188685,1715087553.2074122,1715087554.5718176
1715087554.5189872,1715087553.181107,1715087553.1920347,1715087553.2074203,1715087554.5719132
1715087554.5382214,1715087553.1811292,1715087553.1945405,1715087553.2074277,1715087554.5720525
1715087554.557756,1715087553.2707214,1715087553.2746089,1715087553.2979271,1715087554.6627707
1715087554.5775619,1715087553.2707493,1715087553.278333,1715087553.2979379,1715087554.6630251
1715087554.5999396,1715087553.2707732,1715087553.2818837,1715087553.2979465,1715087554.6631815
1715087554.6225882,1715087553.270794,1715087553.2846286,1715087553.297954,1715087554.6633132
1715087554.6481276,1715087553.3670118,1715087553.3709328,1715087553.394434,1715087554.7583325
1715087554.6739218,1715087553.3670418,1715087553.374642,1715087553.3944433,1715087554.7586203
1715087554.6975734,1715087553.367063,1715087553.3782763,1715087553.3944526,1715087554.7591817
1715087554.7205112,1715087553.3670835,1715087553.3811026,1715087553.39446,1715087554.7595923
1715087554.7444139,1715087553.468885,1715087553.4728057,1715087553.4966652,1715087554.861432
1715087554.7705474,1715087553.4689136,1715087553.4765034,1715087553.4966745,1715087554.8617635
1715087554.7957852,1715087553.4689372,1715087553.480153,1715087553.4966826,1715087554.8619423
1715087554.821503,1715087553.4689581,1715087553.4831595,1715087553.4966917,1715087554.8621774
1715087554.8465216,1715087553.5700316,1715087553.5739443,1715087553.597735,1715087554.9621148
1715087554.872928,1715087553.5700598,1715087553.5776396,1715087553.597745,1715087554.9623554
1715087554.8988616,1715087553.570084,1715087553.581271,1715087553.5977523,1715087554.9628835
1715087554.9233906,1715087553.5701375,1715087553.584263,1715087553.5977602,1715087554.963098
1715087554.9473329,1715087553.6689787,1715087553.6728618,1715087553.6966622,1715087555.061375
1715087554.9737039,1715087553.669007,1715087553.676572,1715087553.696672,1715087555.0616162
1715087554.998368,1715087553.6690314,1715087553.680198,1715087553.696681,1715087555.0617924
1715087555.0225563,1715087553.6690524,1715087553.6831183,1715087553.6966884,1715087555.0619462
1715087555.0460653,1715087553.7719984,1715087553.7759051,1715087553.7998104,1715087555.1656227
1715087555.0730126,1715087553.7720268,1715087553.779607,1715087553.7998207,1715087555.1659064
1715087555.0979846,1715087553.7720504,1715087553.783253,1715087553.7998285,1715087555.1660821
1715087555.1232831,1715087553.772073,1715087553.7862082,1715087553.799836,1715087555.166233
1715087555.1496487,1715087553.874033,1715087553.8779671,1715087553.9018857,1715087555.267112
1715087555.1748922,1715087553.8740618,1715087553.8816793,1715087553.901896,1715087555.2676988
1715087555.1994698,1715087553.874087,1715087553.8853033,1715087553.9019039,1715087555.2682958
1715087555.2258177,1715087553.874146,1715087553.8882427,1715087553.9019113,1715087555.2684824
1715087555.2513998,1715087553.9747777,1715087553.9787064,1715087554.0024884,1715087555.367252
1715087555.276321,1715087553.9748073,1715087553.9824283,1715087554.0024977,1715087555.3674164
1715087555.3011162,1715087553.9748304,1715087553.9860516,1715087554.0025065,1715087555.3675427
1715087555.3267636,1715087553.9748518,1715087553.9889467,1715087554.0025148,1715087555.3676546
1715087555.3518157,1715087554.0695267,1715087554.0734158,1715087554.0969536,1715087555.46125
1715087555.3754609,1715087554.0695548,1715087554.0771372,1715087554.0969625,1715087555.4614854
1715087555.398096,1715087554.0695798,1715087554.0807579,1715087554.0969706,1715087555.4616258
1715087555.4218786,1715087554.0696023,1715087554.0835657,1715087554.0969808,1715087555.4617453
1715087555.4469662,1715087554.1682718,1715087554.1721723,1715087554.1959295,1715087555.5616283
1715087555.4724128,1715087554.1683018,1715087554.1759026,1715087554.1959386,1715087555.5618541
1715087555.4964743,1715087554.1683254,1715087554.1795647,1715087554.1959474,1715087555.5620205
1715087555.5213509,1715087554.168346,1715087554.1824799,1715087554.195955,1715087555.5624633
1715087555.5453768,1715087554.2745895,1715087554.2784963,1715087554.3026454,1715087555.66871
1715087555.5701118,1715087554.2746184,1715087554.2821498,1715087554.3026545,1715087555.669019
1715087555.5937667,1715087554.2746432,1715087554.2857456,1715087554.302663,1715087555.669218
1715087555.6187487,1715087554.2746644,1715087554.2888324,1715087554.3026705,1715087555.669393
1715087555.643538,1715087554.3585935,1715087554.3624954,1715087554.3852751,1715087555.7484167
1715087555.6696413,1715087554.3586223,1715087554.366198,1715087554.3852842,1715087555.748526
1715087555.6932645,1715087554.3586473,1715087554.3696818,1715087554.3852916,1715087555.7487795
1715087555.716715,1715087554.3586695,1715087554.3722787,1715087554.3853,1715087555.7488635
1715087555.7359982,1715087554.449092,1715087554.4529843,1715087554.476484,1715087555.8415139
1715087555.755077,1715087554.449121,1715087554.4567075,1715087554.476494,1715087555.8417666
1715087555.7763286,1715087554.4491436,1715087554.460287,1715087554.4765034,1715087555.8419707
1715087555.8006756,1715087554.4491656,1715087554.4630308,1715087554.476512,1715087555.8421426
1715087555.8266335,1715087554.549506,1715087554.5533996,1715087554.5770965,1715087555.941751
1715087555.8532777,1715087554.5495331,1715087554.5571089,1715087554.5771055,1715087555.9419694
1715087555.87794,1715087554.549556,1715087554.560726,1715087554.577114,1715087555.9421356
1715087555.9024184,1715087554.5495763,1715087554.5636325,1715087554.577122,1715087555.9422867
1715087555.9270053,1715087554.6454272,1715087554.649326,1715087554.6728854,1715087556.0369887
1715087555.951165,1715087554.645455,1715087554.6530297,1715087554.6728954,1715087556.0372307
1715087555.9754624,1715087554.6454782,1715087554.6566498,1715087554.6729028,1715087556.037726
1715087555.9984071,1715087554.6455,1715087554.659494,1715087554.6729114,1715087556.0378683
1715087556.022986,1715087554.7393556,1715087554.743277,1715087554.7667172,1715087556.1307607
1715087556.0485384,1715087554.7393837,1715087554.7469962,1715087554.7667274,1715087556.1309419
1715087556.072305,1715087554.7394075,1715087554.750557,1715087554.7667348,1715087556.131079
1715087556.0966012,1715087554.7394295,1715087554.7533965,1715087554.7667425,1715087556.1312106
1715087556.1161184,1715087554.849481,1715087554.8534107,1715087554.8765864,1715087556.2401083
1715087556.1396263,1715087554.8495083,1715087554.8571334,1715087554.8765962,1715087556.240243
1715087556.1620793,1715087554.8495314,1715087554.8606756,1715087554.8766046,1715087556.240549
1715087556.1841369,1715087554.8495545,1715087554.8634305,1715087554.8766124,1715087556.2406454
1715087556.2032545,1715087554.906879,1715087554.910389,1715087554.9282022,1715087556.291497
1715087556.2229652,1715087554.9069078,1715087554.9130054,1715087554.9282115,1715087556.2915812
