Created,Deserialized,Processing,Processed,Finished
1715087199.988912,1715087198.6456704,1715087198.6531665,1715087198.6640306,1715087200.0226216
1715087200.0133762,1715087198.6913455,1715087198.695216,1715087198.708345,1715087200.069398
1715087200.0384455,1715087198.6913717,1715087198.698549,1715087198.7083576,1715087200.0696108
1715087200.0625904,1715087198.7410135,1715087198.7448764,1715087198.759328,1715087200.1186128
1715087200.0864327,1715087198.7410405,1715087198.7485723,1715087198.759341,1715087200.1187744
1715087200.1118624,1715087198.7902334,1715087198.794079,1715087198.8082228,1715087200.1699097
1715087200.1355898,1715087198.7902594,1715087198.7976844,1715087198.8082354,1715087200.1701283
1715087200.1613855,1715087198.8414164,1715087198.8452692,1715087198.8599207,1715087200.2210546
1715087200.1869092,1715087198.8414438,1715087198.8489566,1715087198.8599331,1715087200.221256
1715087200.21256,1715087198.8900301,1715087198.89391,1715087198.9078083,1715087200.2680528
1715087200.2377505,1715087198.8900568,1715087198.8975058,1715087198.907821,1715087200.268192
1715087200.2611942,1715087198.9395862,1715087198.9434435,1715087198.9577785,1715087200.317609
1715087200.284672,1715087198.9396124,1715087198.9471047,1715087198.9577904,1715087200.3179507
1715087200.3107984,1715087198.9871898,1715087198.991032,1715087199.0047827,1715087200.365461
1715087200.3345265,1715087198.9872158,1715087198.9946027,1715087199.0047944,1715087200.365609
1715087200.3583977,1715087199.0371315,1715087199.0409827,1715087199.055603,1715087200.415852
1715087200.382594,1715087199.0371568,1715087199.0446742,1715087199.0556152,1715087200.4160016
1715087200.4083254,1715087199.0858927,1715087199.089798,1715087199.1039438,1715087200.4647284
1715087200.432675,1715087199.0859187,1715087199.0934064,1715087199.103956,1715087200.4648857
1715087200.4570303,1715087199.133587,1715087199.1374478,1715087199.1514957,1715087200.5116653
1715087200.4814792,1715087199.1336138,1715087199.1410325,1715087199.1515076,1715087200.5118067
1715087200.504672,1715087199.183872,1715087199.187763,1715087199.2029161,1715087200.5622323
1715087200.5287971,1715087199.1838958,1715087199.1915143,1715087199.2029274,1715087200.5624
1715087200.554304,1715087199.230978,1715087199.234838,1715087199.2477922,1715087200.6056883
1715087200.5789342,1715087199.2310095,1715087199.238088,1715087199.2478042,1715087200.605766
1715087200.6017973,1715087199.2692826,1715087199.272884,1715087199.2841918,1715087200.645997
1715087200.6210434,1715087199.2693083,1715087199.2755518,1715087199.2842035,1715087200.646139
1715087200.640372,1715087199.3166132,1715087199.320459,1715087199.3347645,1715087200.6956217
1715087200.662758,1715087199.3166444,1715087199.324062,1715087199.3347769,1715087200.695768
1715087200.6879165,1715087199.3670967,1715087199.370963,1715087199.3854432,1715087200.7453732
1715087200.712341,1715087199.367128,1715087199.3746648,1715087199.3854558,1715087200.7455158
1715087200.7383797,1715087199.4156797,1715087199.4195476,1715087199.4336624,1715087200.7950985
1715087200.7621598,1715087199.4157104,1715087199.4231818,1715087199.433675,1715087200.7952724
1715087200.7867434,1715087199.4638293,1715087199.4676926,1715087199.4817107,1715087200.8421223
1715087200.81184,1715087199.4638596,1715087199.471277,1715087199.481723,1715087200.8422656
1715087200.8353136,1715087199.5121999,1715087199.516062,1715087199.530034,1715087200.8922923
1715087200.8590834,1715087199.5122325,1715087199.5196557,1715087199.5300467,1715087200.892364
1715087200.8837333,1715087199.5574381,1715087199.5613341,1715087199.5745199,1715087200.937339
1715087200.9089339,1715087199.5574691,1715087199.564707,1715087199.5745335,1715087200.937581
1715087200.9287176,1715087199.6104488,1715087199.6142864,1715087199.629051,1715087200.9892576
1715087200.9543066,1715087199.6104808,1715087199.6180506,1715087199.6290634,1715087200.9894507
1715087200.9802454,1715087199.6604264,1715087199.6642902,1715087199.6788206,1715087201.0405867
1715087201.0059822,1715087199.6604524,1715087199.6679585,1715087199.6788337,1715087201.040788
1715087201.0315015,1715087199.7112482,1715087199.7151113,1715087199.7296953,1715087201.089401
1715087201.0575345,1715087199.711276,1715087199.718849,1715087199.7297077,1715087201.089573
1715087201.0824482,1715087199.760579,1715087199.7644415,1715087199.7786896,1715087201.1362655
1715087201.1062021,1715087199.7606068,1715087199.7680945,1715087199.7787018,1715087201.1364088
1715087201.13146,1715087199.7999828,1715087199.8036368,1715087199.8150487,1715087201.173658
1715087201.151771,1715087199.8000088,1715087199.806349,1715087199.81506,1715087201.173759
1715087201.171054,1715087199.8397205,1715087199.843549,1715087199.8556733,1715087201.216006
1715087201.1911573,1715087199.8397458,1715087199.846518,1715087199.8556857,1715087201.2161748
1715087201.2108445,1715087199.884741,1715087199.888637,1715087199.9022026,1715087201.262743
1715087201.2326493,1715087199.8847666,1715087199.892096,1715087199.9022157,1715087201.2629912
1715087201.2559953,1715087199.9340405,1715087199.9379113,1715087199.9524076,1715087201.3122847
1715087201.2795928,1715087199.9340653,1715087199.9415538,1715087199.9524207,1715087201.3125222
1715087201.3048637,1715087199.9828598,1715087199.9866996,1715087200.0009239,1715087201.3613806
1715087201.3293633,1715087199.982886,1715087199.9903548,1715087200.0009365,1715087201.3615324
1715087201.3541598,1715087200.032817,1715087200.036678,1715087200.0513227,1715087201.4114528
1715087201.3785431,1715087200.0328434,1715087200.0403793,1715087200.0513356,1715087201.4116507
1715087201.4038396,1715087200.0815027,1715087200.0853834,1715087200.0995882,1715087201.4608386
1715087201.4284165,1715087200.0815287,1715087200.089023,1715087200.0996,1715087201.4609911
1715087201.4525409,1715087200.129713,1715087200.133736,1715087200.1487045,1715087201.5067172
1715087201.4775577,1715087200.1297374,1715087200.1375847,1715087200.1487162,1715087201.5068529
1715087201.5007262,1715087200.1775093,1715087200.1813686,1715087200.1948018,1715087201.5533068
1715087201.5235336,1715087200.177535,1715087200.184808,1715087200.1948142,1715087201.553414
1715087201.5487654,1715087200.2224655,1715087200.2263093,1715087200.239599,1715087201.6016092
1715087201.5709727,1715087200.2224922,1715087200.2297034,1715087200.2396114,1715087201.601803
1715087201.5938432,1715087200.2709322,1715087200.2747858,1715087200.2890081,1715087201.6505444
1715087201.6183803,1715087200.270959,1715087200.2783968,1715087200.28902,1715087201.6507268
1715087201.642598,1715087200.321683,1715087200.3255272,1715087200.3402796,1715087201.7011912
1715087201.66778,1715087200.3217094,1715087200.3292336,1715087200.3402917,1715087201.7013674
1715087201.6931953,1715087200.3728013,1715087200.3766844,1715087200.3913183,1715087201.752102
1715087201.7181628,1715087200.372827,1715087200.380387,1715087200.3913314,1715087201.75229
1715087201.7440665,1715087200.4219682,1715087200.4258285,1715087200.4400673,1715087201.8014474
1715087201.7689412,1715087200.4219947,1715087200.4294379,1715087200.4400802,1715087201.8016512
1715087201.79341,1715087200.4733224,1715087200.477173,1715087200.4919758,1715087201.8527145
1715087201.8184793,1715087200.4733489,1715087200.4808671,1715087200.4919887,1715087201.8531756
1715087201.8444872,1715087200.522469,1715087200.526288,1715087200.540543,1715087201.9022212
1715087201.869837,1715087200.5224965,1715087200.5299044,1715087200.5405548,1715087201.9024603
1715087201.8937273,1715087200.5843825,1715087200.5882509,1715087200.604585,1715087201.9649065
1715087201.9189873,1715087200.5844076,1715087200.5919757,1715087200.6045988,1715087201.9652262
1715087201.9445593,1715087200.6236138,1715087200.6269999,1715087200.6376197,1715087202.0029736
1715087201.9701598,1715087200.623641,1715087200.6294606,1715087200.6376317,1715087202.0031595
1715087201.9950488,1715087200.6733298,1715087200.6771948,1715087200.6921494,1715087202.0531282
1715087202.0198288,1715087200.6733565,1715087200.680893,1715087200.6921632,1715087202.053559
1715087202.0444717,1715087200.7235749,1715087200.7274308,1715087200.7418575,1715087202.1013327
1715087202.070449,1715087200.7236023,1715087200.731112,1715087200.7418702,1715087202.1015222
1715087202.094326,1715087200.7714174,1715087200.7752647,1715087200.7892303,1715087202.148569
1715087202.1182652,1715087200.771445,1715087200.7788563,1715087200.789243,1715087202.1487255
1715087202.1426432,1715087200.8197248,1715087200.8235986,1715087200.8376334,1715087202.19773
1715087202.1654382,1715087200.8197517,1715087200.827204,1715087200.8376455,1715087202.1978993
1715087202.1908677,1715087200.8681545,1715087200.8720064,1715087200.8861732,1715087202.245375
1715087202.2146258,1715087200.8681805,1715087200.8756273,1715087200.886185,1715087202.245507
1715087202.2391431,1715087200.9164279,1715087200.920292,1715087200.9344382,1715087202.2961168
1715087202.2619627,1715087200.9164526,1715087200.9239237,1715087200.9344506,1715087202.2963154
1715087202.2878404,1715087200.966861,1715087200.970686,1715087200.9854615,1715087202.3436344
1715087202.3131795,1715087200.9668863,1715087200.9743443,1715087200.9854748,1715087202.3437283
1715087202.3377907,1715087201.011911,1715087201.0157778,1715087201.0297244,1715087202.3904982
1715087202.3594723,1715087201.0119348,1715087201.0192711,1715087201.0297348,1715087202.390653
1715087202.3831544,1715087201.0617156,1715087201.065565,1715087201.0798228,1715087202.4403236
1715087202.4073794,1715087201.0617409,1715087201.0692344,1715087201.0798354,1715087202.4405081
1715087202.432796,1715087201.1096292,1715087201.1134858,1715087201.1274354,1715087202.4871907
1715087202.4572935,1715087201.1096566,1715087201.117053,1715087201.1274476,1715087202.4873273
1715087202.4808488,1715087201.156329,1715087201.1601846,1715087201.1738458,1715087202.5361497
1715087202.5039437,1715087201.156357,1715087201.1636994,1715087201.1738584,1715087202.5363483
1715087202.52782,1715087201.2075777,1715087201.211421,1715087201.2262485,1715087202.5868065
1715087202.553484,1715087201.2076044,1715087201.21512,1715087201.226262,1715087202.5869977
1715087202.5788565,1715087201.258957,1715087201.2627835,1715087201.2776568,1715087202.6346152
1715087202.6036022,1715087201.2589827,1715087201.2664943,1715087201.277668,1715087202.63469
1715087202.6297157,1715087201.297928,1715087201.301573,1715087201.3137743,1715087202.672999
1715087202.6499872,1715087201.2979522,1715087201.304465,1715087201.3137853,1715087202.6731126
1715087202.669224,1715087201.3433626,1715087201.3472328,1715087201.360485,1715087202.7227604
1715087202.6904855,1715087201.3433893,1715087201.3505778,1715087201.360496,1715087202.7230644
1715087202.7146301,1715087201.3941853,1715087201.3980029,1715087201.412633,1715087202.7746058
1715087202.7396708,1715087201.394211,1715087201.4016654,1715087201.4126453,1715087202.774809
1715087202.7657003,1715087201.4447963,1715087201.448661,1715087201.4633913,1715087202.8234403
1715087202.7914822,1715087201.444821,1715087201.4523935,1715087201.463404,1715087202.8236363
1715087202.8159451,1715087201.4957957,1715087201.4996367,1715087201.5140767,1715087202.8755555
1715087202.8405561,1715087201.495819,1715087201.5032787,1715087201.5140898,1715087202.8757818
1715087202.8672016,1715087201.543526,1715087201.5473719,1715087201.561427,1715087202.9184325
1715087202.8920872,1715087201.5435507,1715087201.5509531,1715087201.5614405,1715087202.918658
1715087202.9130857,1715087201.5813937,1715087201.5847511,1715087201.5954106,1715087202.9549034
1715087202.9329963,1715087201.5814173,1715087201.5872092,1715087201.5954216,1715087202.9549868
1715087202.9524314,1715087201.6229334,1715087201.626771,1715087201.6398535,1715087203.0003355
1715087202.9724076,1715087201.6229596,1715087201.6300228,1715087201.6398654,1715087203.000534
1715087202.9938562,1715087201.6701317,1715087201.6740499,1715087201.6889606,1715087203.0501919
1715087203.016971,1715087201.670159,1715087201.6778443,1715087201.6889708,1715087203.0504825
1715087203.0413613,1715087201.716787,1715087201.7206585,1715087201.7335472,1715087203.0956357
1715087203.0668483,1715087201.716811,1715087201.7239017,1715087201.7335594,1715087203.0957935
1715087203.088156,1715087201.7652621,1715087201.769117,1715087201.783484,1715087203.1455777
1715087203.1125164,1715087201.7652862,1715087201.7727714,1715087201.783496,1715087203.145768
1715087203.137118,1715087201.815462,1715087201.819321,1715087201.8346043,1715087203.1936364
1715087203.1625342,1715087201.8154874,1715087201.823179,1715087201.8346157,1715087203.193812
1715087203.18641,1715087201.857513,1715087201.861147,1715087201.8726413,1715087203.2309563
1715087203.209115,1715087201.8575392,1715087201.8638377,1715087201.872652,1715087203.231035
1715087203.2285657,1715087201.8965747,1715087201.9003317,1715087201.912108,1715087203.2709455
1715087203.2482748,1715087201.8965988,1715087201.903106,1715087201.9121199,1715087203.2710264
1715087203.2676332,1715087201.9404423,1715087201.9443672,1715087201.9586182,1715087203.3195055
1715087203.2884052,1715087201.9404666,1715087201.9479754,1715087201.9586282,1715087203.3196757
1715087203.3117547,1715087201.988328,1715087201.9922206,1715087202.0057397,1715087203.3680124
1715087203.3361776,1715087201.9883528,1715087201.9956636,1715087202.0057511,1715087203.368222
1715087203.3594825,1715087202.0409636,1715087202.0448203,1715087202.0599654,1715087203.4189026
1715087203.3849692,1715087202.0409887,1715087202.0485191,1715087202.0599782,1715087203.4190495
1715087203.4106395,1715087202.0908055,1715087202.0946724,1715087202.1096797,1715087203.470617
1715087203.4360788,1715087202.0908306,1715087202.0983675,1715087202.109691,1715087203.4710085
1715087203.4612653,1715087202.139428,1715087202.143293,1715087202.157122,1715087203.5190408
1715087203.4874709,1715087202.1394525,1715087202.1468039,1715087202.1571336,1715087203.5192182
1715087203.5107877,1715087202.1898997,1715087202.1937857,1715087202.208588,1715087203.5657868
1715087203.5359948,1715087202.1899226,1715087202.1974735,1715087202.2086003,1715087203.5669158
1715087203.5610635,1715087202.2355115,1715087202.2394264,1715087202.253701,1715087203.6150606
1715087203.5823956,1715087202.2355356,1715087202.2430906,1715087202.2537103,1715087203.6152623
1715087203.6070123,1715087202.28717,1715087202.291022,1715087202.3055317,1715087203.6660607
1715087203.6321483,1715087202.2871957,1715087202.294734,1715087202.3055444,1715087203.6662416
1715087203.6582751,1715087202.3365364,1715087202.340394,1715087202.3544924,1715087203.7153563
1715087203.6832943,1715087202.3365607,1715087202.3439708,1715087202.354505,1715087203.7155485
1715087203.7081847,1715087202.385907,1715087202.3897464,1715087202.404863,1715087203.7636256
1715087203.7323773,1715087202.3859315,1715087202.3935578,1715087202.4048746,1715087203.7638004
1715087203.7569492,1715087202.4352531,1715087202.439116,1715087202.4529533,1715087203.813281
1715087203.7806056,1715087202.4352808,1715087202.442673,1715087202.4529657,1715087203.8134675
1715087203.8062892,1715087202.4849617,1715087202.4888484,1715087202.5034082,1715087203.8646183
1715087203.830316,1715087202.4849863,1715087202.4925017,1715087202.5034196,1715087203.864798
1715087203.8562422,1715087202.5341265,1715087202.5379531,1715087202.553093,1715087203.9126275
1715087203.8814743,1715087202.5341525,1715087202.5418303,1715087202.5531046,1715087203.912788
1715087203.9053257,1715087202.5844116,1715087202.5882742,1715087202.6020646,1715087203.964186
1715087203.9298146,1715087202.5844395,1715087202.591807,1715087202.6020758,1715087203.9645472
1715087203.9554923,1715087202.6348836,1715087202.6387439,1715087202.6533928,1715087204.0144339
1715087203.9812088,1715087202.634912,1715087202.6424556,1715087202.6534061,1715087204.0145502
1715087204.0060358,1715087202.682077,1715087202.6859272,1715087202.6997776,1715087204.0598223
1715087204.0292099,1715087202.6821303,1715087202.6895013,1715087202.6997893,1715087204.059957
1715087204.0534265,1715087202.7275255,1715087202.7313623,1715087202.744572,1715087204.1054041
1715087204.0765421,1715087202.7275507,1715087202.7347398,1715087202.7445846,1715087204.1056058
1715087204.0988424,1715087202.7762613,1715087202.780117,1715087202.7941604,1715087204.156031
1715087204.1224976,1715087202.7762864,1715087202.78372,1715087202.794173,1715087204.1562254
1715087204.1475239,1715087202.8273382,1715087202.8312087,1715087202.8450282,1715087204.2057421
1715087204.1731234,1715087202.8273637,1715087202.8347769,1715087202.84504,1715087204.2059474
1715087204.1984534,1715087202.875816,1715087202.8796895,1715087202.8943467,1715087204.2550528
1715087204.2230456,1715087202.87584,1715087202.8833804,1715087202.894359,1715087204.2552123
1715087204.2474382,1715087202.9252543,1715087202.929103,1715087202.9446685,1715087204.304493
1715087204.2719665,1715087202.925278,1715087202.9330149,1715087202.9446795,1715087204.3046384
1715087204.296814,1715087202.9726534,1715087202.976518,1715087202.9900513,1715087204.3510432
1715087204.321219,1715087202.9726808,1715087202.9800148,1715087202.9900632,1715087204.351215
1715087204.3433592,1715087203.0200498,1715087203.0239122,1715087203.038124,1715087204.3999557
1715087204.3677619,1715087203.0200748,1715087203.0275471,1715087203.0381372,1715087204.4001436
1715087204.3916612,1715087203.0710902,1715087203.075026,1715087203.0899842,1715087204.4503565
1715087204.4168727,1715087203.071126,1715087203.0787108,1715087203.0899973,1715087204.4505405
1715087204.4427962,1715087203.1196241,1715087203.123473,1715087203.1375163,1715087204.4966023
1715087204.4672036,1715087203.1196482,1715087203.127094,1715087203.1375299,1715087204.496734
1715087204.4906273,1715087203.1670516,1715087203.170912,1715087203.18481,1715087204.547228
1715087204.5133333,1715087203.167077,1715087203.1745114,1715087203.1848218,1715087204.5473757
1715087204.5379195,1715087203.216143,1715087203.220004,1715087203.2344139,1715087204.5957587
1715087204.564326,1715087203.2161686,1715087203.223629,1715087203.234427,1715087204.595967
1715087204.5873094,1715087203.2669966,1715087203.2708657,1715087203.285602,1715087204.6469903
1715087204.6126018,1715087203.2670217,1715087203.2745888,1715087203.2856152,1715087204.647139
1715087204.6384056,1715087203.313357,1715087203.3172095,1715087203.3315601,1715087204.6887298
1715087204.663475,1715087203.3133817,1715087203.3209226,1715087203.331571,1715087204.688814
1715087204.6845112,1715087203.3528895,1715087203.3563871,1715087203.3675296,1715087204.7294142
1715087204.7041633,1715087203.352917,1715087203.3589742,1715087203.3675408,1715087204.7295353
1715087204.7242274,1715087203.4017012,1715087203.4055688,1715087203.4201584,1715087204.7794826
1715087204.7471025,1715087203.4017265,1715087203.409251,1715087203.4201705,1715087204.7796443
1715087204.771461,1715087203.4506922,1715087203.4545538,1715087203.4688623,1715087204.8258884
1715087204.7961915,1715087203.4507172,1715087203.4581785,1715087203.4688742,1715087204.8259704
1715087204.8217113,1715087203.4892209,1715087203.4928522,1715087203.5041587,1715087204.862622
1715087204.8411784,1715087203.489247,1715087203.495565,1715087203.5041697,1715087204.8626945
1715087204.8603919,1715087203.5284264,1715087203.5322125,1715087203.5442657,1715087204.9046965
1715087204.8802118,1715087203.5284514,1715087203.5350752,1715087203.544278,1715087204.9048576
1715087204.8996766,1715087203.5758061,1715087203.5798125,1715087203.5945299,1715087204.954095
1715087204.9213333,1715087203.5758314,1715087203.583524,1715087203.5945406,1715087204.954284
1715087204.9467466,1715087203.6243217,1715087203.6281867,1715087203.6417513,1715087205.0017972
1715087204.9711185,1715087203.6243474,1715087203.6316638,1715087203.6417627,1715087205.0019836
1715087204.9950933,1715087203.6719203,1715087203.6757839,1715087203.6897998,1715087205.050033
1715087205.0186675,1715087203.6719477,1715087203.6793876,1715087203.689812,1715087205.050189
1715087205.0432446,1715087203.7200663,1715087203.7239237,1715087203.7378795,1715087205.0959458
1715087205.0668905,1715087203.720094,1715087203.7275124,1715087203.7378922,1715087205.096118
1715087205.0911386,1715087203.7640967,1715087203.7679486,1715087203.7808166,1715087205.1417348
1715087205.1127996,1715087203.7641215,1715087203.7712522,1715087203.7808287,1715087205.1418777
1715087205.1353126,1715087203.813214,1715087203.8171003,1715087203.8315663,1715087205.1935136
1715087205.1588457,1715087203.813241,1715087203.8207595,1715087203.8315787,1715087205.1936603
1715087205.1845264,1715087203.86626,1715087203.8700666,1715087203.88518,1715087205.2458076
1715087205.2103465,1715087203.866286,1715087203.873751,1715087203.8851926,1715087205.2460747
1715087205.2348945,1715087203.910801,1715087203.9146647,1715087203.927654,1715087205.2847683
1715087205.2604492,1715087203.9108253,1715087203.9179869,1715087203.9276652,1715087205.284846
1715087205.2819872,1715087203.949583,1715087203.9531152,1715087203.96527,1715087205.3232036
1715087205.3011665,1715087203.9496071,1715087203.9559276,1715087203.9652812,1715087205.3232937
1715087205.320562,1715087203.9879954,1715087203.991445,1715087204.0025878,1715087205.363609
1715087205.3396924,1715087203.9880223,1715087203.9939888,1715087204.0025995,1715087205.3637352
1715087205.358943,1715087204.036364,1715087204.0402343,1715087204.0548925,1715087205.4141605
1715087205.381409,1715087204.0363886,1715087204.0439303,1715087204.054906,1715087205.4143274
1715087205.4066904,1715087204.085239,1715087204.0891316,1715087204.1027818,1715087205.4632514
1715087205.4308043,1715087204.0852647,1715087204.0926864,1715087204.102797,1715087205.463425
1715087205.4563797,1715087204.1320758,1715087204.1359358,1715087204.150057,1715087205.5105743
1715087205.480019,1715087204.132099,1715087204.1395273,1715087204.1500692,1715087205.5107512
1715087205.5026083,1715087204.181345,1715087204.1852114,1715087204.1994915,1715087205.5616717
1715087205.5275795,1715087204.1813715,1715087204.1888459,1715087204.1995037,1715087205.561849
1715087205.5531156,1715087204.231406,1715087204.2352712,1715087204.2497141,1715087205.609623
1715087205.5786111,1715087204.2314334,1715087204.2389073,1715087204.2497268,1715087205.609799
1715087205.602635,1715087204.2811944,1715087204.2850626,1715087204.299721,1715087205.6600296
1715087205.6267872,1715087204.281219,1715087204.2887719,1715087204.299733,1715087205.660224
1715087205.6523745,1715087204.3315704,1715087204.3354337,1715087204.3505528,1715087205.7111897
1715087205.6770642,1715087204.3315947,1715087204.33931,1715087204.3505642,1715087205.7113798
1715087205.7031555,1715087204.3799057,1715087204.3837783,1715087204.397533,1715087205.7589734
1715087205.727975,1715087204.3799329,1715087204.387302,1715087204.3975456,1715087205.759193
1715087205.751297,1715087204.4304097,1715087204.4342523,1715087204.4488838,1715087205.808237
1715087205.7760413,1715087204.4304335,1715087204.4379132,1715087204.448897,1715087205.808427
1715087205.801558,1715087204.4783185,1715087204.4821599,1715087204.4960015,1715087205.8581617
1715087205.8250606,1715087204.4783442,1715087204.4857054,1715087204.4960182,1715087205.8583612
1715087205.8499613,1715087204.5282469,1715087204.5320919,1715087204.5466743,1715087205.9064312
1715087205.8751252,1715087204.5282712,1715087204.5357518,1715087204.5466871,1715087205.9067886
1715087205.899575,1715087204.5771997,1715087204.5810661,1715087204.5950367,1715087205.9548814
1715087205.9235592,1715087204.577226,1715087204.5846937,1715087204.5950482,1715087205.955062
1715087205.9483078,1715087204.624854,1715087204.628734,1715087204.643044,1715087206.0043023
1715087205.9718428,1715087204.6248794,1715087204.6323638,1715087204.6430566,1715087206.0044487
1715087205.9965322,1715087204.674149,1715087204.677961,1715087204.6927698,1715087206.0525012
1715087206.0210829,1715087204.6741757,1715087204.6816888,1715087204.6927822,1715087206.0526319
1715087206.0460384,1715087204.7209752,1715087204.7248573,1715087204.7397134,1715087206.0971234
1715087206.0692537,1715087204.7209995,1715087204.7286904,1715087204.7397249,1715087206.097234
1715087206.0924306,1715087204.768152,1715087204.772012,1715087204.7854755,1715087206.1466854
1715087206.1149216,1715087204.76818,1715087204.7754636,1715087204.785488,1715087206.1468563
1715087206.1396036,1715087204.8201563,1715087204.8240974,1715087204.8389578,1715087206.1979477
1715087206.163585,1715087204.820183,1715087204.8277988,1715087204.8389711,1715087206.1981356
1715087206.1897805,1715087204.869141,1715087204.8730004,1715087204.8871348,1715087206.2482991
1715087206.2149546,1715087204.869166,1715087204.8766067,1715087204.887147,1715087206.2484553
1715087206.24039,1715087204.918846,1715087204.9226987,1715087204.937425,1715087206.2987902
1715087206.265469,1715087204.9188714,1715087204.9264083,1715087204.9374375,1715087206.2991128
1715087206.2906609,1715087204.9665604,1715087204.9703813,1715087204.9846954,1715087206.343842
1715087206.315514,1715087204.9665873,1715087204.9739988,1715087204.9847083,1715087206.3440423
1715087206.3379462,1715087205.0134358,1715087205.0172777,1715087205.032277,1715087206.392299
1715087206.3609092,1715087205.0134616,1715087205.021104,1715087205.032288,1715087206.3924448
1715087206.3850005,1715087205.0616019,1715087205.0654383,1715087205.0790992,1715087206.439991
1715087206.4092474,1715087205.0616307,1715087205.0689292,1715087205.0791116,1715087206.440137
1715087206.432999,1715087205.112542,1715087205.1163952,1715087205.1312256,1715087206.4889286
1715087206.4569213,1715087205.1125655,1715087205.1200864,1715087205.1312377,1715087206.4895196
1715087206.4822526,1715087205.160189,1715087205.164053,1715087205.1782854,1715087206.5404322
1715087206.5067024,1715087205.1602137,1715087205.167685,1715087205.1782978,1715087206.5406404
1715087206.5320475,1715087205.2116017,1715087205.2154784,1715087205.2302108,1715087206.5917115
1715087206.55759,1715087205.211627,1715087205.2192047,1715087205.2302237,1715087206.5918882
1715087206.5833557,1715087205.261725,1715087205.2655706,1715087205.2803257,1715087206.6398063
1715087206.6087732,1715087205.2617533,1715087205.2692978,1715087205.2803376,1715087206.6399708
1715087206.633168,1715087205.3100202,1715087205.3138523,1715087205.328299,1715087206.6895387
1715087206.6567833,1715087205.3100436,1715087205.3175244,1715087205.3283122,1715087206.6896706
1715087206.681754,1715087205.354208,1715087205.358032,1715087205.3708723,1715087206.7279491
1715087206.7060168,1715087205.354236,1715087205.3612888,1715087205.3708847,1715087206.7280245
1715087206.7253425,1715087205.3938751,1715087205.3976061,1715087205.4092588,1715087206.7711382
1715087206.7442613,1715087205.3939,1715087205.4003787,1715087205.409271,1715087206.7712789
1715087206.765212,1715087205.4424286,1715087205.4462752,1715087205.4608834,1715087206.8215172
1715087206.7888753,1715087205.4424548,1715087205.4499419,1715087205.4608953,1715087206.821678
