Created,Deserialized,Processing,Processed,Finished
1714997507.8213818,1714997500.938467,1714997500.9398737,1714997500.939877,1714997507.8276594
1714997507.8256521,1714997500.9428403,1714997500.9443276,1714997500.9443307,1714997507.8319314
1714997507.8298767,1714997500.9470873,1714997500.948563,1714997500.948566,1714997507.8362749
1714997507.8341866,1714997500.951481,1714997500.9530292,1714997500.9530323,1714997507.8405442
1714997507.8385096,1714997500.9557612,1714997500.9573095,1714997500.9573123,1714997507.8446903
1714997507.8426564,1714997500.9598835,1714997500.96148,1714997500.9614832,1714997507.8488338
1714997507.846802,1714997500.9639342,1714997500.965471,1714997500.9654744,1714997507.85327
1714997507.8510232,1714997500.9684482,1714997500.9700325,1714997500.9700356,1714997507.8575013
1714997507.8553944,1714997500.9727113,1714997500.974322,1714997500.9743254,1714997507.8617747
1714997507.859733,1714997500.9783454,1714997500.980101,1714997500.9801047,1714997507.8698978
1714997507.864035,1714997500.981704,1714997500.983286,1714997500.9832892,1714997507.8732498
1714997507.8679402,1714997500.9850814,1714997500.986504,1714997500.9865067,1714997507.8733096
1714997507.871212,1714997500.9883118,1714997500.9896793,1714997500.9896817,1714997507.8775637
1714997507.8755302,1714997500.9927583,1714997500.9942513,1714997500.994254,1714997507.8817346
1714997507.8796847,1714997500.9968705,1714997500.998374,1714997500.9983761,1714997507.8860478
1714997507.883952,1714997501.0016413,1714997501.0032105,1714997501.0032134,1714997507.8903089
1714997507.8882785,1714997501.007787,1714997501.009588,1714997501.0095913,1714997507.8984492
1714997507.892525,1714997501.0099425,1714997501.0114748,1714997501.0114777,1714997507.8985088
1714997507.8964705,1714997501.014252,1714997501.0158,1714997501.0158026,1714997507.9027956
1714997507.9006329,1714997501.0179613,1714997501.0194616,1714997501.0194645,1714997507.906994
1714997507.9049137,1714997501.022127,1714997501.0236018,1714997501.0236042,1714997507.9114964
1714997507.9091136,1714997501.0267186,1714997501.0283306,1714997501.028334,1714997507.9163399
1714997507.913713,1714997501.0313303,1714997501.032975,1714997501.032978,1714997507.9207993
1714997507.9185123,1714997501.0360734,1714997501.0377429,1714997501.037746,1714997507.9255805
1714997507.92296,1714997501.0407982,1714997501.0424986,1714997501.0425017,1714997507.929915
1714997507.9277816,1714997501.045095,1714997501.0467656,1714997501.0467687,1714997507.9342077
1714997507.9321465,1714997501.049395,1714997501.0510864,1714997501.0510898,1714997507.938505
1714997507.9364367,1714997501.0536664,1714997501.0553207,1714997501.0553236,1714997507.9426847
1714997507.940665,1714997501.0578187,1714997501.0594254,1714997501.0594285,1714997507.9472597
1714997507.9448907,1714997501.062466,1714997501.0641432,1714997501.0641465,1714997507.9515326
1714997507.9494288,1714997501.0666974,1714997501.0682719,1714997501.0682752,1714997507.9558072
1714997507.9537263,1714997501.0709593,1714997501.0725253,1714997501.0725286,1714997507.960111
1714997507.9580429,1714997501.0752928,1714997501.0769506,1714997501.076954,1714997507.964355
1714997507.9622767,1714997501.0808263,1714997501.0825665,1714997501.08257,1714997507.9696107
1714997507.9665174,1714997501.0837293,1714997501.085226,1714997501.0852284,1714997507.9729075
1714997507.9708111,1714997501.088028,1714997501.0895681,1714997501.0895712,1714997507.9774196
1714997507.975081,1714997501.0926497,1714997501.0942628,1714997501.0942657,1714997507.9816782
1714997507.9795897,1714997501.096877,1714997501.0984848,1714997501.0984879,1714997507.9858954
1714997507.9838505,1714997501.101167,1714997501.1027913,1714997501.1027946,1714997507.9903088
1714997507.9880116,1714997501.1053429,1714997501.1069279,1714997501.106931,1714997507.9936585
1714997507.9914753,1714997501.11041,1714997501.1121101,1714997501.112113,1714997508.000958
1714997507.9949093,1714997501.1124258,1714997501.1138122,1714997501.1138146,1714997508.0010192
1714997507.9989161,1714997501.1161458,1714997501.117543,1714997501.1175451,1714997508.005246
1714997508.0031376,1714997501.1204057,1714997501.1218758,1714997501.1218784,1714997508.0095806
1714997508.0074766,1714997501.124747,1714997501.1262343,1714997501.126237,1714997508.0139282
1714997508.0118005,1714997501.1291034,1714997501.1306548,1714997501.1306574,1714997508.0190341
1714997508.0160456,1714997501.1338289,1714997501.1354437,1714997501.1354468,1714997508.0222354
1714997508.0201495,1714997501.1372333,1714997501.138751,1714997501.1387541,1714997508.0265298
1714997508.0244782,1714997501.1429594,1714997501.144647,1714997501.14465,1714997508.0317035
1714997508.0286455,1714997501.145797,1714997501.1472816,1714997501.1472843,1714997508.0351534
1714997508.0328574,1714997501.1502934,1714997501.1518078,1714997501.1518104,1714997508.0393684
1714997508.037278,1714997501.1545534,1714997501.1561265,1714997501.1561296,1714997508.0436432
1714997508.041491,1714997501.158841,1714997501.160381,1714997501.160384,1714997508.0479162
1714997508.0458534,1714997501.1630902,1714997501.1646519,1714997501.1646543,1714997508.0521402
1714997508.0500388,1714997501.1673193,1714997501.1688786,1714997501.1688814,1714997508.0564253
1714997508.0543427,1714997501.171608,1714997501.1731453,1714997501.1731482,1714997508.0606005
1714997508.0585473,1714997501.1757863,1714997501.1774151,1714997501.1774185,1714997508.0649118
1714997508.0628428,1714997501.1801114,1714997501.1816785,1714997501.1816816,1714997508.0690753
1714997508.0670266,1714997501.1842337,1714997501.1857932,1714997501.1857958,1714997508.0733967
1714997508.0712683,1714997501.1885877,1714997501.1901772,1714997501.1901805,1714997508.077577
1714997508.0755126,1714997501.192741,1714997501.194335,1714997501.194338,1714997508.0818472
1714997508.0798018,1714997501.1970468,1714997501.1986134,1714997501.1986167,1714997508.0860944
1714997508.08402,1714997501.2012677,1714997501.2028515,1714997501.202855,1714997508.0904896
1714997508.088324,1714997501.2055204,1714997501.2071023,1714997501.2071047,1714997508.094826
1714997508.092657,1714997501.2129626,1714997501.215014,1714997501.2150178,1714997508.1033332
1714997508.0969944,1714997501.2153876,1714997501.217023,1714997501.2170255,1714997508.104428
1714997508.1012516,1714997501.2194076,1714997501.2210107,1714997501.2210138,1714997508.110049
1714997508.104471,1714997501.221958,1714997501.2233243,1714997501.2233267,1714997508.1101265
1714997508.1079535,1714997501.2251794,1714997501.2265375,1714997501.2265403,1714997508.114386
1714997508.112254,1714997501.229543,1714997501.2309492,1714997501.2309513,1714997508.1186872
1714997508.1166239,1714997501.2338269,1714997501.2352993,1714997501.235302,1714997508.1228912
1714997508.1208029,1714997501.2380328,1714997501.239585,1714997501.239588,1714997508.1270742
1714997508.1250134,1714997501.2442136,1714997501.246021,1714997501.2460244,1714997508.1349683
1714997508.1291907,1714997501.2463632,1714997501.247815,1714997501.2478173,1714997508.1350307
1714997508.1329193,1714997501.2525616,1714997501.2543097,1714997501.254313,1714997508.1432655
1714997508.1372674,1714997501.2570868,1714997501.2588716,1714997501.2588751,1714997508.1476383
1714997508.1412222,1714997501.2591953,1714997501.2606232,1714997501.2606258,1714997508.1476467
1714997508.1455297,1714997501.2640903,1714997501.2656343,1714997501.2656374,1714997508.1528072
1714997508.1497624,1714997501.267641,1714997501.2690523,1714997501.269055,1714997508.1561348
1714997508.1539843,1714997501.2726748,1714997501.2742612,1714997501.2742643,1714997508.1643927
1714997508.1583838,1714997501.2759886,1714997501.277431,1714997501.2774336,1714997508.1644537
1714997508.162377,1714997501.2798655,1714997501.2812881,1714997501.2812908,1714997508.1686845
1714997508.1666138,1714997501.2837331,1714997501.2851603,1714997501.2851627,1714997508.173022
1714997508.1709232,1714997501.2881975,1714997501.2897441,1714997501.2897472,1714997508.1772006
1714997508.1751413,1714997501.2923508,1714997501.2938895,1714997501.2938926,1714997508.1813998
1714997508.179348,1714997501.2965543,1714997501.298056,1714997501.298059,1714997508.1857114
1714997508.1836312,1714997501.3008642,1714997501.3024178,1714997501.3024201,1714997508.1898744
1714997508.18783,1714997501.304996,1714997501.306558,1714997501.3065605,1714997508.1941092
1714997508.1920264,1714997501.3092518,1714997501.3107972,1714997501.3108,1714997508.198296
1714997508.1962278,1714997501.314963,1714997501.3167267,1714997501.31673,1714997508.2034755
1714997508.2004368,1714997501.3185883,1714997501.320184,1714997501.3201869,1714997508.2068708
1714997508.2046006,1714997501.3217905,1714997501.3232665,1714997501.323269,1714997508.210179
1714997508.2081177,1714997501.3253555,1714997501.3267515,1714997501.326754,1714997508.2147093
1714997508.2124038,1714997501.3297012,1714997501.3311992,1714997501.3312018,1714997508.2179377
1714997508.2158368,1714997501.3329396,1714997501.3343396,1714997501.334342,1714997508.2222624
1714997508.220166,1714997501.338067,1714997501.339665,1714997501.339668,1714997508.2265186
1714997508.2244394,1714997501.34171,1714997501.3432095,1714997501.3432126,1714997508.231017
1714997508.2287488,1714997501.3463135,1714997501.347911,1714997501.347914,1714997508.2352164
1714997508.2331378,1714997501.3504102,1714997501.3519757,1714997501.3519785,1714997508.243548
1714997508.237374,1714997501.3558369,1714997501.357557,1714997501.3575604,1714997508.244436
1714997508.2414558,1714997501.359252,1714997501.3607903,1714997501.360793,1714997508.2476685
1714997508.2455597,1714997501.3628666,1714997501.364358,1714997501.3643608,1714997508.251846
1714997508.2497873,1714997501.3670352,1714997501.3685327,1714997501.368536,1714997508.2560441
1714997508.253966,1714997501.371264,1714997501.3728378,1714997501.372841,1714997508.2602499
1714997508.2581613,1714997501.3759224,1714997501.3774908,1714997501.3774939,1714997508.2645621
1714997508.262422,1714997501.3798077,1714997501.3813457,1714997501.3813486,1714997508.2689157
1714997508.266814,1714997501.384144,1714997501.3857164,1714997501.3857195,1714997508.2731595
1714997508.2711382,1714997501.388389,1714997501.389944,1714997501.3899477,1714997508.2775304
1714997508.2754228,1714997501.39288,1714997501.394492,1714997501.3944952,1714997508.2817132
1714997508.2796457,1714997501.396839,1714997501.3984196,1714997501.3984225,1714997508.2860389
1714997508.2839487,1714997501.4012892,1714997501.4029121,1714997501.4029152,1714997508.290366
1714997508.2882729,1714997501.4056025,1714997501.4072685,1714997501.407272,1714997508.2957337
1714997508.2925975,1714997501.4097872,1714997501.4113686,1714997501.411372,1714997508.2990887
1714997508.2969956,1714997501.4178622,1714997501.4200447,1714997501.4200492,1714997508.3077068
1714997508.3012066,1714997501.420451,1714997501.4221764,1714997501.4221792,1714997508.310968
1714997508.3053696,1714997501.4226887,1714997501.4240642,1714997501.4240668,1714997508.3113909
1714997508.3089304,1714997501.4263399,1714997501.427712,1714997501.4277148,1714997508.3155684
1714997508.3126416,1714997501.4304461,1714997501.4318612,1714997501.431864,1714997508.3188467
1714997508.3167596,1714997501.4339993,1714997501.4354148,1714997501.4354174,1714997508.32338
1714997508.3210871,1714997501.4385846,1714997501.4401329,1714997501.440136,1714997508.32775
1714997508.325615,1714997501.4429665,1714997501.4445386,1714997501.4445417,1714997508.3319633
1714997508.3299158,1714997501.4485343,1714997501.450262,1714997501.4502654,1714997508.3372242
1714997508.3340771,1714997501.4512906,1714997501.4528024,1714997501.4528053,1714997508.3404644
1714997508.3384113,1714997501.4574504,1714997501.4592233,1714997501.459227,1714997508.348125
1714997508.3427296,1714997501.461542,1714997501.4632528,1714997501.4632564,1714997508.3520627
1714997508.346115,1714997501.463565,1714997501.464956,1714997501.4649587,1714997508.3521223
1714997508.3501053,1714997501.4672282,1714997501.4685826,1714997501.468585,1714997508.3564744
1714997508.3543794,1714997501.4716961,1714997501.4731762,1714997501.4731793,1714997508.3607833
1714997508.3587034,1714997501.4759805,1714997501.4774854,1714997501.4774883,1714997508.365067
1714997508.3629832,1714997501.4802685,1714997501.4818149,1714997501.481818,1714997508.369431
1714997508.3673232,1714997501.4846442,1714997501.4862232,1714997501.4862268,1714997508.3737535
1714997508.3716614,1714997501.490953,1714997501.4928164,1714997501.49282,1714997508.3818984
1714997508.3759084,1714997501.4931746,1714997501.494679,1714997501.4946818,1714997508.3819592
1714997508.3798983,1714997501.4971926,1714997501.4986932,1714997501.4986956,1714997508.3862777
1714997508.3842077,1714997501.501482,1714997501.503029,1714997501.5030315,1714997508.3905663
1714997508.388511,1714997501.5057547,1714997501.5073292,1714997501.5073323,1714997508.3947597
1714997508.3926826,1714997501.5099747,1714997501.511543,1714997501.5115464,1714997508.399196
1714997508.3969934,1714997501.514445,1714997501.5160615,1714997501.5160644,1714997508.4035482
1714997508.4014616,1714997501.5196664,1714997501.5214107,1714997501.521414,1714997508.408728
1714997508.405727,1714997501.522893,1714997501.524424,1714997501.524427,1714997508.4119847
1714997508.4098957,1714997501.528685,1714997501.5304303,1714997501.530434,1714997508.4203472
1714997508.4142313,1714997501.531468,1714997501.5329535,1714997501.5329564,1714997508.4204087
1714997508.4183114,1714997501.5356646,1714997501.5371675,1714997501.5371706,1714997508.424758
1714997508.422666,1714997501.5399904,1714997501.5415342,1714997501.5415375,1714997508.42912
1714997508.4269955,1714997501.5443912,1714997501.545961,1714997501.5459638,1714997508.4334543
1714997508.4313545,1714997501.5505,1714997501.5523167,1714997501.5523198,1714997508.4415116
1714997508.4356813,1714997501.5528975,1714997501.5544267,1714997501.5544295,1714997508.4415884
1714997508.4394906,1714997501.5568092,1714997501.5583324,1714997501.558335,1714997508.4458184
1714997508.4437387,1714997501.5609922,1714997501.5625036,1714997501.5625062,1714997508.4501505
1714997508.448048,1714997501.5653267,1714997501.5668898,1714997501.5668926,1714997508.4544919
1714997508.452385,1714997501.5697167,1714997501.571324,1714997501.5713272,1714997508.4588273
1714997508.4567225,1714997501.5740526,1714997501.5756392,1714997501.5756423,1714997508.4630826
1714997508.4610329,1714997501.5782785,1714997501.5798428,1714997501.579846,1714997508.4676151
1714997508.4653146,1714997501.5828495,1714997501.5844567,1714997501.5844598,1714997508.471925
1714997508.4698517,1714997501.587162,1714997501.588816,1714997501.5888188,1714997508.4762647
1714997508.4741569,1714997501.5928392,1714997501.5946395,1714997501.594643,1714997508.484241
1714997508.4783823,1714997501.5962324,1714997501.5978367,1714997501.5978398,1714997508.484497
1714997508.4821935,1714997501.599542,1714997501.6009982,1714997501.6010008,1714997508.4878216
1714997508.485713,1714997501.6029217,1714997501.6043217,1714997501.6043243,1714997508.492
1714997508.4899418,1714997501.6072338,1714997501.608726,1714997501.608729,1714997508.496333
1714997508.4942553,1714997501.6115415,1714997501.6130478,1714997501.6130507,1714997508.500585
1714997508.498492,1714997501.6439636,1714997501.6477854,1714997501.6477945,1714997508.5348861
1714997508.5028093,1714997501.650028,1714997501.6536496,1714997501.6536589,1714997508.54246
1714997508.5069885,1714997501.653902,1714997501.6566243,1714997501.6566293,1714997508.5434487
1714997508.5111601,1714997501.6567729,1714997501.658794,1714997501.658797,1714997508.5467563
1714997508.5154028,1714997501.6589208,1714997501.6604762,1714997501.6604784,1714997508.5473533
1714997508.5194924,1714997501.660557,1714997501.6618214,1714997501.661823,1714997508.550768
1714997508.5236955,1714997501.6621468,1714997501.6631925,1714997501.6631944,1714997508.5507815
1714997508.5278718,1714997501.663518,1714997501.664357,1714997501.6643584,1714997508.5510228
1714997508.5319667,1714997501.6645112,1714997501.6652412,1714997501.6652427,1714997508.5517972
1714997508.5361586,1714997501.6652882,1714997501.665927,1714997501.6659281,1714997508.5546792
1714997508.540392,1714997501.665965,1714997501.666538,1714997501.6665387,1714997508.5547807
1714997508.5446994,1714997501.6666076,1714997501.667161,1714997501.6671622,1714997508.5547879
1714997508.5486119,1714997501.667277,1714997501.6678402,1714997501.6678412,1714997508.5547931
1714997508.5525985,1714997501.669864,1714997501.6704586,1714997501.67046,1714997508.5579786
1714997508.5559082,1714997501.6730745,1714997501.6737444,1714997501.673746,1714997508.562242
1714997508.5601661,1714997501.6773853,1714997501.6782758,1714997501.6782782,1714997508.566411
1714997508.5643616,1714997501.6825397,1714997501.6835797,1714997501.683582,1714997508.5706506
1714997508.5685275,1714997501.6858199,1714997501.6868968,1714997501.6868994,1714997508.5749612
1714997508.5728877,1714997501.6900947,1714997501.6912513,1714997501.6912537,1714997508.579328
1714997508.577228,1714997501.6952817,1714997501.6966205,1714997501.6966236,1714997508.5845659
1714997508.581499,1714997501.6988788,1714997501.7001514,1714997501.700154,1714997508.5878036
1714997508.585737,1714997501.703001,1714997501.7043252,1714997501.7043278,1714997508.5921087
1714997508.5900402,1714997501.7074037,1714997501.7087305,1714997501.708733,1714997508.5964985
1714997508.5944371,1714997501.7117925,1714997501.713167,1714997501.7131698,1714997508.6008203
1714997508.59876,1714997501.7161362,1714997501.717493,1714997501.7174964,1714997508.6050463
1714997508.6029365,1714997501.7203515,1714997501.721736,1714997501.7217393,1714997508.6093552
1714997508.6072779,1714997501.724694,1714997501.726084,1714997501.726087,1714997508.6136718
1714997508.611592,1714997501.7290359,1714997501.7304409,1714997501.7304442,1714997508.6187258
1714997508.6158485,1714997501.7336788,1714997501.7351305,1714997501.7351341,1714997508.6219778
1714997508.6198912,1714997501.7372866,1714997501.7386184,1714997501.7386217,1714997508.6264026
1714997508.6242309,1714997501.7417834,1714997501.7431846,1714997501.7431877,1714997508.6307058
1714997508.628639,1714997501.7459407,1714997501.7473323,1714997501.747336,1714997508.635015
1714997508.63296,1714997501.7502313,1714997501.751648,1714997501.7516508,1714997508.6393285
1714997508.6372445,1714997501.7554474,1714997501.7569718,1714997501.7569752,1714997508.643823
1714997508.6415408,1714997501.7589638,1714997501.7603486,1714997501.7603517,1714997508.6471543
1714997508.6450813,1714997501.765373,1714997501.7670271,1714997501.767031,1714997508.655729
1714997508.649394,1714997501.769067,1714997501.7705216,1714997501.7705252,1714997508.6595068
1714997508.653607,1714997501.7708507,1714997501.7720332,1714997501.7720358,1714997508.6595688
1714997508.6574743,1714997501.7747753,1714997501.7760384,1714997501.7760415,1714997508.663844
1714997508.6617777,1714997501.7791536,1714997501.7804525,1714997501.7804554,1714997508.668055
1714997508.6659634,1714997501.7833483,1714997501.7846694,1714997501.7846725,1714997508.6723993
1714997508.6702847,1714997501.787706,1714997501.789044,1714997501.7890468,1714997508.6765914
1714997508.674517,1714997501.7919338,1714997501.7932777,1714997501.7932808,1714997508.6809056
1714997508.67882,1714997501.796782,1714997501.7982025,1714997501.7982059,1714997508.6850903
1714997508.6830084,1714997501.8003175,1714997501.8016226,1714997501.8016253,1714997508.689465
1714997508.687225,1714997501.8048923,1714997501.8062704,1714997501.8062735,1714997508.693876
1714997508.6917753,1714997501.8092613,1714997501.8106425,1714997501.8106456,1714997508.6981666
1714997508.696106,1714997501.8135781,1714997501.8149643,1714997501.8149674,1714997508.7025042
1714997508.7003968,1714997501.8178344,1714997501.8192208,1714997501.8192239,1714997508.7067556
1714997508.7046678,1714997501.821965,1714997501.8233662,1714997501.8233695,1714997508.7109184
1714997508.708872,1714997501.8271875,1714997501.8286908,1714997501.8286943,1714997508.7154205
1714997508.7130399,1714997501.8304842,1714997501.8318586,1714997501.831862,1714997508.7187169
1714997508.716604,1714997501.8337505,1714997501.8350458,1714997501.8350487,1714997508.7221875
1714997508.7199736,1714997501.8373399,1714997501.838589,1714997501.8385916,1714997508.7265382
1714997508.7244346,1714997501.841774,1714997501.8431706,1714997501.8431737,1714997508.73082
1714997508.7287712,1714997501.8460531,1714997501.8475082,1714997501.8475115,1714997508.7385497
1714997508.7330022,1714997501.8501472,1714997501.8515506,1714997501.8515534,1714997508.7386115
1714997508.7365193,1714997501.8539479,1714997501.8553607,1714997501.855364,1714997508.742946
1714997508.740781,1714997501.858087,1714997501.8595166,1714997501.85952,1714997508.7472134
1714997508.745119,1714997501.8624344,1714997501.8638568,1714997501.8638597,1714997508.7514045
1714997508.749334,1714997501.8673658,1714997501.8689206,1714997501.8689237,1714997508.7557712
1714997508.7536573,1714997501.8711529,1714997501.8726482,1714997501.8726513,1714997508.7599652
1714997508.7578864,1714997501.8751597,1714997501.8766327,1714997501.8766353,1714997508.7642825
1714997508.7622008,1714997501.8795054,1714997501.8810468,1714997501.8810496,1714997508.76859
1714997508.7665164,1714997501.8837707,1714997501.8853104,1714997501.8853133,1714997508.7729023
1714997508.7708223,1714997501.8880343,1714997501.8895912,1714997501.889594,1714997508.7772284
1714997508.7751222,1714997501.8924413,1714997501.8940089,1714997501.8940117,1714997508.781573
1714997508.7794611,1714997501.8967726,1714997501.8984008,1714997501.8984041,1714997508.7858791
1714997508.7837968,1714997501.9011118,1714997501.9027143,1714997501.902717,1714997508.790198
1714997508.788105,1714997501.9054267,1714997501.907043,1714997501.9070458,1714997508.7944484
1714997508.7923641,1714997501.9096463,1714997501.911222,1714997501.9112246,1714997508.7987454
1714997508.7966607,1714997501.913978,1714997501.915605,1714997501.9156084,1714997508.8030677
1714997508.8009784,1714997501.9182992,1714997501.919927,1714997501.9199295,1714997508.8073738
1714997508.8053012,1714997501.9233105,1714997501.9249883,1714997501.9249911,1714997508.81179
1714997508.809614,1714997501.9297726,1714997501.9317303,1714997501.9317338,1714997508.8191986
1714997508.8129919,1714997501.9320972,1714997501.9336965,1714997501.9336996,1714997508.822673
1714997508.8171027,1714997501.9343944,1714997501.9357424,1714997501.9357448,1714997508.82379
1714997508.8205733,1714997501.9386032,1714997501.9399993,1714997501.9400017,1714997508.8269598
1714997508.8249176,1714997501.9421256,1714997501.943477,1714997501.9434793,1714997508.8312502
1714997508.8291745,1714997501.9464364,1714997501.9479105,1714997501.9479134,1714997508.8355849
1714997508.8334994,1714997501.9515772,1714997501.9532082,1714997501.9532113,1714997508.8398044
1714997508.8377047,1714997501.95487,1714997501.9563296,1714997501.9563322,1714997508.8441122
1714997508.8420355,1714997501.9602294,1714997501.9619043,1714997501.9619076,1714997508.8487895
1714997508.8463511,1714997501.9638436,1714997501.9653926,1714997501.9653952,1714997508.8522594
1714997508.8499699,1714997501.970252,1714997501.9720995,1714997501.9721029,1714997508.859786
1714997508.8535,1714997501.9724326,1714997501.973936,1714997501.9739385,1714997508.8609293
1714997508.857686,1714997501.9749897,1714997501.9762826,1714997501.9762847,1714997508.8630567
1714997508.8609657,1714997501.9781709,1714997501.9794703,1714997501.9794724,1714997508.8673818
1714997508.86531,1714997501.9830947,1714997501.984561,1714997501.9845634,1714997508.871753
1714997508.8695056,1714997501.986679,1714997501.9880898,1714997501.9880924,1714997508.8749695
1714997508.8728898,1714997501.990759,1714997501.9921665,1714997501.9921687,1714997508.8792098
1714997508.8770866,1714997501.9944072,1714997501.9958198,1714997501.9958224,1714997508.8835156
1714997508.8813868,1714997501.9987454,1714997502.0002258,1714997502.0002286,1714997508.8877044
1714997508.8856416,1714997502.0028815,1714997502.0043569,1714997502.0043628,1714997508.891981
1714997508.8899338,1714997502.0070379,1714997502.0085316,1714997502.0085344,1714997508.8961797
1714997508.8941073,1714997502.0114317,1714997502.0129936,1714997502.0129962,1714997508.9004965
1714997508.8984373,1714997502.0157197,1714997502.0173032,1714997502.0173063,1714997508.9048295
1714997508.9027376,1714997502.0200298,1714997502.0216303,1714997502.021633,1714997508.90916
1714997508.9070618,1714997502.0241947,1714997502.0257814,1714997502.0257847,1714997508.9134192
1714997508.9113245,1714997502.0323641,1714997502.0344875,1714997502.0344915,1714997508.9217794
1714997508.9155393,1714997502.0348842,1714997502.0365784,1714997502.036581,1714997508.9256003
1714997508.91972,1714997502.03695,1714997502.0383534,1714997502.0383558,1714997508.9257576
1714997508.9235861,1714997502.0407743,1714997502.042195,1714997502.042198,1714997508.929027
1714997508.9268818,1714997502.0446615,1714997502.0460684,1714997502.0460708,1714997508.933265
1714997508.9311976,1714997502.0484507,1714997502.049873,1714997502.0498765,1714997508.9376986
1714997508.9355028,1714997502.0528593,1714997502.0543756,1714997502.0543785,1714997508.9420242
1714997508.939952,1714997502.0572321,1714997502.0587938,1714997502.0587976,1714997508.946335
1714997508.94425,1714997502.0623534,1714997502.0640137,1714997502.064017,1714997508.950862
1714997508.9484706,1714997502.0658634,1714997502.0674155,1714997502.0674186,1714997508.954215
1714997508.951995,1714997502.069172,1714997502.070604,1714997502.070607,1714997508.9574747
1714997508.9553912,1714997502.0725884,1714997502.0739396,1714997502.073942,1714997508.9616754
1714997508.9595969,1714997502.0767915,1714997502.0782933,1714997502.0782964,1714997508.9658875
1714997508.9638004,1714997502.0810747,1714997502.0825932,1714997502.0825965,1714997508.970057
1714997508.9680037,1714997502.0852513,1714997502.0867572,1714997502.0867603,1714997508.9744625
1714997508.9721863,1714997502.0896108,1714997502.0911672,1714997502.0911703,1714997508.978827
1714997508.976717,1714997502.0940366,1714997502.0956197,1714997502.0956225,1714997508.9831123
1714997508.9809515,1714997502.0981553,1714997502.0997467,1714997502.0997498,1714997508.9874463
1714997508.9853659,1714997502.102667,1714997502.1042666,1714997502.1042697,1714997508.9917505
1714997508.9896963,1714997502.1069396,1714997502.1085284,1714997502.1085317,1714997508.9959593
1714997508.9938662,1714997502.1111686,1714997502.1127415,1714997502.112744,1714997509.0002844
1714997508.9981961,1714997502.1154792,1714997502.117059,1714997502.117062,1714997509.004514
1714997509.002402,1714997502.1197333,1714997502.1213715,1714997502.1213746,1714997509.0088534
1714997509.0067496,1714997502.1240926,1714997502.1257012,1714997502.1257043,1714997509.0131612
1714997509.0110831,1714997502.1283967,1714997502.13002,1714997502.130023,1714997509.0173883
1714997509.015305,1714997502.1344051,1714997502.1362731,1714997502.1362765,1714997509.0253077
1714997509.0195055,1714997502.1368735,1714997502.1384032,1714997502.1384058,1714997509.025394
1714997509.0232399,1714997502.140761,1714997502.1422532,1714997502.1422558,1714997509.0298765
1714997509.0275152,1714997502.1448703,1714997502.1463823,1714997502.146385,1714997509.0332565
1714997509.0310044,1714997502.1483922,1714997502.1498027,1714997502.1498055,1714997509.0371912
1714997509.0343804,1714997502.1521754,1714997502.1535919,1714997502.1535947,1714997509.040601
1714997509.038339,1714997502.1557474,1714997502.1571352,1714997502.1571379,1714997509.0449436
1714997509.042736,1714997502.160321,1714997502.1618085,1714997502.161811,1714997509.049308
1714997509.0471969,1714997502.1658673,1714997502.1675775,1714997502.1675804,1714997509.0546417
1714997509.0515974,1714997502.1688142,1714997502.1703098,1714997502.170316,1714997509.0578363
1714997509.0557706,1714997502.1749232,1714997502.1766698,1714997502.176673,1714997509.0658162
1714997509.0600057,1714997502.1786997,1714997502.1803098,1714997502.1803124,1714997509.0692418
1714997509.063759,1714997502.1809566,1714997502.1823506,1714997502.1823533,1714997509.0693178
1714997509.0672214,1714997502.1843314,1714997502.1856873,1714997502.18569,1714997509.0737576
1714997509.0715528,1714997502.1889617,1714997502.1904438,1714997502.1904464,1714997509.0780096
1714997509.075929,1714997502.1931984,1714997502.1947446,1714997502.1947477,1714997509.0823305
1714997509.080194,1714997502.1975532,1714997502.1991048,1714997502.1991076,1714997509.086685
1714997509.0845084,1714997502.2019017,1714997502.2034938,1714997502.2034972,1714997509.0910375
1714997509.088931,1714997502.2074971,1714997502.2092412,1714997502.2092443,1714997509.0962458
1714997509.0931575,1714997502.2103274,1714997502.2118235,1714997502.2118263,1714997509.0994992
1714997509.0974345,1714997502.2147086,1714997502.216247,1714997502.21625,1714997509.1039002
1714997509.1017377,1714997502.2191293,1714997502.220729,1714997502.2207353,1714997509.1081965
1714997509.1061308,1714997502.2234092,1714997502.2249918,1714997502.2249944,1714997509.1124778
1714997509.1103704,1714997502.2277215,1714997502.2292995,1714997502.229302,1714997509.1167247
1714997509.1146452,1714997502.2319243,1714997502.2334945,1714997502.2334974,1714997509.1209822
1714997509.118891,1714997502.2365134,1714997502.238192,1714997502.2381957,1714997509.1251452
1714997509.123105,1714997502.2432218,1714997502.24518,1714997502.2451835,1714997509.1334739
1714997509.127269,1714997502.2456074,1714997502.2472017,1714997502.2472045,1714997509.1340277
1714997509.1313517,1714997502.2490664,1714997502.2505736,1714997502.2505767,1714997509.1374948
1714997509.1352096,1714997502.2523255,1714997502.253706,1714997502.2537088,1714997509.140794
1714997509.1387427,1714997502.2559597,1714997502.2573113,1714997502.257314,1714997509.145765
1714997509.1428776,1714997502.2606282,1714997502.2621095,1714997502.2621126,1714997509.1491082
1714997509.1469927,1714997502.264284,1714997502.2657626,1714997502.2657652,1714997509.1533928
