Created,Deserialized,Processing,Processed,Finished
1715087837.414824,1715087836.239309,1715087836.243327,1715087836.2645605,1715087837.6334882
1715087837.4424062,1715087836.2393377,1715087836.2454262,1715087836.2645695,1715087837.633648
1715087837.467024,1715087836.239362,1715087836.2459745,1715087836.2645776,1715087837.6337378
1715087837.493397,1715087836.239385,1715087836.2465258,1715087836.2645848,1715087837.6340697
1715087837.5196476,1715087836.2394075,1715087836.2470691,1715087836.2645917,1715087837.6344132
1715087837.5447032,1715087836.2394311,1715087836.2476127,1715087836.2645993,1715087837.634494
1715087837.5692067,1715087836.2394547,1715087836.248157,1715087836.264607,1715087837.634562
1715087837.5947928,1715087836.2394774,1715087836.2487035,1715087836.2646139,1715087837.6346283
1715087837.6212904,1715087836.435187,1715087836.4392397,1715087836.4732177,1715087837.849697
1715087837.6451404,1715087836.4352167,1715087836.4429722,1715087836.473228,1715087837.849911
1715087837.6670883,1715087836.4352438,1715087836.4465897,1715087836.4732356,1715087837.8500628
1715087837.69239,1715087836.435267,1715087836.44969,1715087836.473244,1715087837.8502054
1715087837.7174988,1715087836.4352908,1715087836.4520288,1715087836.4732516,1715087837.8503273
1715087837.7419417,1715087836.4353144,1715087836.4537747,1715087836.473259,1715087837.8504446
1715087837.766966,1715087836.4353364,1715087836.4551764,1715087836.4732661,1715087837.850558
1715087837.7923145,1715087836.435358,1715087836.4563346,1715087836.473273,1715087837.850673
1715087837.8174448,1715087836.6354513,1715087836.6394758,1715087836.673369,1715087838.0518353
1715087837.8423216,1715087836.6354828,1715087836.6431975,1715087836.6733778,1715087838.0519938
1715087837.8663404,1715087836.6355064,1715087836.6468432,1715087836.6733854,1715087838.052107
1715087837.8921287,1715087836.6355295,1715087836.6500022,1715087836.673393,1715087838.0522032
1715087837.9173074,1715087836.6355534,1715087836.652326,1715087836.6734002,1715087838.0522954
1715087837.942014,1715087836.6355772,1715087836.6540456,1715087836.6734078,1715087838.052397
1715087837.9670517,1715087836.6355994,1715087836.6554615,1715087836.6734152,1715087838.0524833
1715087837.9921095,1715087836.6356208,1715087836.6566052,1715087836.6734235,1715087838.052572
1715087838.0179796,1715087836.8356323,1715087836.8396578,1715087836.873448,1715087838.2451499
1715087838.0445127,1715087836.8356626,1715087836.8433702,1715087836.8734572,1715087838.2455091
1715087838.0694656,1715087836.8356872,1715087836.8470426,1715087836.8734653,1715087838.245705
1715087838.0937114,1715087836.8357093,1715087836.8501537,1715087836.8734732,1715087838.2458467
1715087838.1190255,1715087836.8357332,1715087836.852378,1715087836.8734808,1715087838.2459726
1715087838.1434278,1715087836.8357563,1715087836.8541086,1715087836.873489,1715087838.2460933
1715087838.1680908,1715087836.8357797,1715087836.8554645,1715087836.8734965,1715087838.2462103
1715087838.193415,1715087836.8358016,1715087836.8566146,1715087836.8735037,1715087838.246327
1715087838.216302,1715087837.0167136,1715087837.0207584,1715087837.0411358,1715087838.410124
1715087838.2385173,1715087837.0167425,1715087837.022158,1715087837.0411458,1715087838.4108338
1715087838.260731,1715087837.0167675,1715087837.0227158,1715087837.041154,1715087838.4109848
1715087838.2830105,1715087837.016791,1715087837.0232606,1715087837.0411608,1715087838.411121
1715087838.305199,1715087837.016813,1715087837.0238025,1715087837.0411687,1715087838.4112453
1715087838.3284686,1715087837.0168366,1715087837.0243459,1715087837.0411763,1715087838.4113643
1715087838.3522108,1715087837.0168602,1715087837.024885,1715087837.0411835,1715087838.4116948
1715087838.3765,1715087837.016883,1715087837.025433,1715087837.0411923,1715087838.4118235
1715087838.3987758,1715087837.2074387,1715087837.211464,1715087837.2452576,1715087838.615227
1715087838.4243064,1715087837.207468,1715087837.215163,1715087837.2452672,1715087838.6152968
1715087838.449416,1715087837.207493,1715087837.2187994,1715087837.245276,1715087838.6153476
1715087838.4752982,1715087837.2075164,1715087837.2219408,1715087837.2452831,1715087838.6153998
1715087838.5004535,1715087837.207539,1715087837.2242126,1715087837.2452905,1715087838.6154473
1715087838.5250018,1715087837.2075624,1715087837.2259564,1715087837.245298,1715087838.6154933
1715087838.5448358,1715087837.2075853,1715087837.2273798,1715087837.2453053,1715087838.6155398
1715087838.5668683,1715087837.2076068,1715087837.2285233,1715087837.245314,1715087838.615584
1715087838.5898585,1715087837.3759408,1715087837.3799832,1715087837.4138985,1715087838.7820406
1715087838.6127675,1715087837.3759706,1715087837.383716,1715087837.4139082,1715087838.7826378
1715087838.6320555,1715087837.3759952,1715087837.3873758,1715087837.4139163,1715087838.7827606
1715087838.6515536,1715087837.3760183,1715087837.3905096,1715087837.4139235,1715087838.7829642
1715087838.6737456,1715087837.376041,1715087837.3927948,1715087837.4139314,1715087838.7830617
1715087838.699309,1715087837.376064,1715087837.3945863,1715087837.4139388,1715087838.7831414
1715087838.7191978,1715087837.3760867,1715087837.3960128,1715087837.4139464,1715087838.7832174
1715087838.7385955,1715087837.3761094,1715087837.3971717,1715087837.4139535,1715087838.783292
1715087838.7581544,1715087837.5659094,1715087837.5699282,1715087837.6039305,1715087838.981105
1715087838.7777267,1715087837.5659378,1715087837.5736415,1715087837.60394,1715087838.98129
1715087838.7975664,1715087837.565962,1715087837.5773108,1715087837.6039474,1715087838.9817877
1715087838.8207073,1715087837.565985,1715087837.580459,1715087837.6039553,1715087838.9819198
1715087838.8452823,1715087837.5660088,1715087837.5827703,1715087837.6039624,1715087838.9820347
1715087838.8708534,1715087837.5660317,1715087837.5845442,1715087837.60397,1715087838.982141
1715087838.895277,1715087837.5660543,1715087837.5859709,1715087837.6039777,1715087838.982243
1715087838.921378,1715087837.5660768,1715087837.587158,1715087837.6039853,1715087838.9823375
1715087838.948433,1715087837.7716725,1715087837.775678,1715087837.7966344,1715087839.166137
1715087838.974187,1715087837.7717025,1715087837.7775285,1715087837.7966452,1715087839.166355
1715087838.9981704,1715087837.7717268,1715087837.7780788,1715087837.7966528,1715087839.1665146
1715087839.0236514,1715087837.77175,1715087837.7786305,1715087837.7966602,1715087839.1668465
1715087839.049335,1715087837.7717738,1715087837.779178,1715087837.7966673,1715087839.1669798
1715087839.0749438,1715087837.7717974,1715087837.7797291,1715087837.796675,1715087839.1670978
1715087839.1008663,1715087837.7718198,1715087837.7802737,1715087837.796683,1715087839.1672091
1715087839.126507,1715087837.771842,1715087837.7808194,1715087837.7966912,1715087839.1673255
1715087839.1533477,1715087837.9752345,1715087837.9792566,1715087838.0001254,1715087839.3680549
1715087839.1783583,1715087837.975265,1715087837.980939,1715087838.0001347,1715087839.368174
1715087839.2035937,1715087837.9752896,1715087837.9814975,1715087838.000142,1715087839.3684227
1715087839.230175,1715087837.9753118,1715087837.9820542,1715087838.0001495,1715087839.3684871
1715087839.2559674,1715087837.9753358,1715087837.9826055,1715087838.000157,1715087839.3685386
1715087839.2797854,1715087837.9753587,1715087837.9831545,1715087838.0001647,1715087839.368587
1715087839.304041,1715087837.975382,1715087837.983699,1715087838.000173,1715087839.369269
1715087839.323733,1715087837.9754045,1715087837.9842403,1715087838.0001805,1715087839.3693311
1715087839.3429933,1715087838.1424522,1715087838.1464787,1715087838.1671665,1715087839.5372338
1715087839.362264,1715087838.142481,1715087838.1480603,1715087838.167176,1715087839.5374484
1715087839.381632,1715087838.1425052,1715087838.1486084,1715087838.1671834,1715087839.5375903
1715087839.400979,1715087838.1425288,1715087838.1491559,1715087838.167191,1715087839.5377166
1715087839.42209,1715087838.142551,1715087838.1497,1715087838.167199,1715087839.5378375
1715087839.447135,1715087838.1425738,1715087838.1502728,1715087838.1672077,1715087839.5380971
1715087839.4726813,1715087838.1425977,1715087838.1508164,1715087838.1672146,1715087839.5382638
1715087839.4988925,1715087838.14262,1715087838.1513646,1715087838.1672225,1715087839.538595
1715087839.524502,1715087838.3459969,1715087838.3500202,1715087838.3704505,1715087839.7408812
1715087839.5500255,1715087838.3460262,1715087838.351299,1715087838.3704607,1715087839.7410874
1715087839.5755756,1715087838.346051,1715087838.3518493,1715087838.3704686,1715087839.74124
1715087839.6003842,1715087838.346075,1715087838.3523948,1715087838.370476,1715087839.7413728
1715087839.626421,1715087838.3461359,1715087838.3529365,1715087838.3704834,1715087839.741496
1715087839.6503909,1715087838.3461604,1715087838.3534763,1715087838.3704917,1715087839.741621
1715087839.675654,1715087838.3461835,1715087838.354023,1715087838.370499,1715087839.7417388
1715087839.7018998,1715087838.346206,1715087838.3545709,1715087838.3705063,1715087839.74186
1715087839.725936,1715087838.5438828,1715087838.5478992,1715087838.5817928,1715087839.9576292
1715087839.750587,1715087838.543912,1715087838.551601,1715087838.5818033,1715087839.9582067
1715087839.7748938,1715087838.5439372,1715087838.555236,1715087838.5818112,1715087839.958357
1715087839.8005989,1715087838.5439627,1715087838.5584233,1715087838.5818183,1715087839.9584816
1715087839.8264325,1715087838.543987,1715087838.5607362,1715087838.5818253,1715087839.9585927
1715087839.8517013,1715087838.5440097,1715087838.562493,1715087838.581833,1715087839.9586964
1715087839.8766558,1715087838.544032,1715087838.5638936,1715087838.5818403,1715087839.9587939
1715087839.9009912,1715087838.5440536,1715087838.5650527,1715087838.5818481,1715087839.9588997
1715087839.9251578,1715087838.744555,1715087838.7485688,1715087838.7686055,1715087840.1378622
1715087839.9506009,1715087838.7445848,1715087838.7493382,1715087838.768616,1715087840.138035
1715087839.9747102,1715087838.7446084,1715087838.7498977,1715087838.7686238,1715087840.138162
1715087839.9993358,1715087838.7446322,1715087838.7504597,1715087838.7686312,1715087840.138284
1715087840.0240502,1715087838.7446575,1715087838.7510116,1715087838.7686384,1715087840.1384106
1715087840.049863,1715087838.7446818,1715087838.7515683,1715087838.7686465,1715087840.1385229
1715087840.07457,1715087838.7447052,1715087838.7521248,1715087838.7686539,1715087840.1391413
1715087840.0989282,1715087838.7447271,1715087838.7526748,1715087838.7686613,1715087840.1392622
1715087840.1253843,1715087838.9094915,1715087838.9135082,1715087838.9468637,1715087840.3166695
1715087840.1499329,1715087838.9095185,1715087838.9172115,1715087838.9468746,1715087840.3168364
1715087840.1737096,1715087838.9095416,1715087838.9208825,1715087838.9468822,1715087840.3169625
1715087840.1938407,1715087838.9095628,1715087838.9238718,1715087838.9468896,1715087840.3170767
1715087840.2136362,1715087838.909584,1715087838.9260333,1715087838.9468973,1715087840.3172028
1715087840.2331007,1715087838.909607,1715087838.927695,1715087838.9469063,1715087840.3173087
1715087840.25242,1715087838.9096303,1715087838.9290586,1715087838.9469132,1715087840.3174107
1715087840.2717283,1715087838.9096522,1715087838.9301798,1715087838.9469206,1715087840.3175168
1715087840.2912629,1715087839.0958114,1715087839.099819,1715087839.1208417,1715087840.4904108
1715087840.3108883,1715087839.095841,1715087839.1017394,1715087839.120852,1715087840.49061
1715087840.3323014,1715087839.0958648,1715087839.1022959,1715087839.12086,1715087840.4907558
1715087840.3565133,1715087839.095888,1715087839.1028407,1715087839.1208675,1715087840.4913788
1715087840.3809905,1715087839.0959105,1715087839.1033828,1715087839.1208754,1715087840.4915264
1715087840.4060178,1715087839.0959337,1715087839.103927,1715087839.1208832,1715087840.4916508
1715087840.4317358,1715087839.0959556,1715087839.104476,1715087839.1208913,1715087840.491771
1715087840.454492,1715087839.0959759,1715087839.1050205,1715087839.1208987,1715087840.4920602
1715087840.4780443,1715087839.294356,1715087839.2983398,1715087839.318904,1715087840.688332
1715087840.5029423,1715087839.294386,1715087839.29985,1715087839.3189144,1715087840.6885283
1715087840.5269158,1715087839.2944102,1715087839.3003967,1715087839.3189225,1715087840.688663
1715087840.5521905,1715087839.2944334,1715087839.3009462,1715087839.3189301,1715087840.6887941
1715087840.577139,1715087839.2944562,1715087839.301493,1715087839.3189373,1715087840.6889067
1715087840.601492,1715087839.2944791,1715087839.3020368,1715087839.3189452,1715087840.6890194
1715087840.6256716,1715087839.2945018,1715087839.3025877,1715087839.3189526,1715087840.6894317
1715087840.649459,1715087839.2945235,1715087839.3031297,1715087839.3189595,1715087840.6895468
1715087840.6743073,1715087839.4872844,1715087839.4913385,1715087839.511346,1715087840.8817525
1715087840.6972826,1715087839.487312,1715087839.492172,1715087839.5113575,1715087840.8819287
1715087840.7200904,1715087839.4873366,1715087839.4927232,1715087839.5113666,1715087840.8820627
1715087840.7433238,1715087839.4873602,1715087839.493269,1715087839.5113742,1715087840.8821862
1715087840.768645,1715087839.4873836,1715087839.493813,1715087839.5113819,1715087840.882295
1715087840.7939239,1715087839.4874072,1715087839.494361,1715087839.5113895,1715087840.8824072
1715087840.8194575,1715087839.4874315,1715087839.4949038,1715087839.5113966,1715087840.8825157
1715087840.8448157,1715087839.4874547,1715087839.4954462,1715087839.511404,1715087840.8826263
1715087840.86941,1715087839.6868274,1715087839.690824,1715087839.711004,1715087841.0816662
1715087840.894247,1715087839.686858,1715087839.6919389,1715087839.7110145,1715087841.0818636
1715087840.9180572,1715087839.6868818,1715087839.692493,1715087839.7110233,1715087841.0822072
1715087840.9427464,1715087839.686905,1715087839.6930368,1715087839.7110307,1715087841.0823298
1715087840.9677095,1715087839.6869283,1715087839.6935825,1715087839.7110379,1715087841.0824337
1715087840.9935935,1715087839.6869507,1715087839.694131,1715087839.7110453,1715087841.0825286
1715087841.019001,1715087839.6869721,1715087839.6946824,1715087839.7110527,1715087841.0826225
1715087841.0445626,1715087839.686994,1715087839.695224,1715087839.7110596,1715087841.0827184
1715087841.0688827,1715087839.8860557,1715087839.890058,1715087839.911167,1715087841.279967
1715087841.0935524,1715087839.8860838,1715087839.8920298,1715087839.9111767,1715087841.280527
1715087841.1176214,1715087839.8861358,1715087839.8925812,1715087839.9111838,1715087841.2807035
1715087841.1422017,1715087839.8861592,1715087839.8931262,1715087839.9111912,1715087841.2808502
1715087841.1668394,1715087839.8861809,1715087839.8936682,1715087839.9111981,1715087841.2809849
1715087841.1920419,1715087839.8862042,1715087839.894215,1715087839.911206,1715087841.2814543
1715087841.216575,1715087839.886227,1715087839.8947613,1715087839.9112127,1715087841.2816
1715087841.2423851,1715087839.886249,1715087839.895303,1715087839.9112203,1715087841.2817404
1715087841.2681751,1715087840.068241,1715087840.0722623,1715087840.105859,1715087841.4794729
1715087841.2945566,1715087840.0682697,1715087840.075958,1715087840.1058693,1715087841.4796495
1715087841.3197246,1715087840.0682938,1715087840.0796254,1715087840.105877,1715087841.479837
1715087841.3452804,1715087840.0683172,1715087840.0826788,1715087840.1058848,1715087841.4799747
1715087841.3709962,1715087840.0683398,1715087840.084921,1715087840.1058924,1715087841.480099
1715087841.3918417,1715087840.0683625,1715087840.086647,1715087840.1058996,1715087841.4802046
1715087841.411196,1715087840.068385,1715087840.0880284,1715087840.1059067,1715087841.4803038
1715087841.4306092,1715087840.0684068,1715087840.0891733,1715087840.1059139,1715087841.4804041
1715087841.4501758,1715087840.269748,1715087840.2737806,1715087840.2942467,1715087841.6643534
1715087841.4714906,1715087840.2697773,1715087840.275177,1715087840.2942574,1715087841.6646082
1715087841.4960856,1715087840.2698016,1715087840.275727,1715087840.2942655,1715087841.664789
1715087841.5224068,1715087840.2698257,1715087840.2762704,1715087840.2942734,1715087841.6649518
1715087841.548364,1715087840.2698479,1715087840.2768102,1715087840.294281,1715087841.6652043
1715087841.5745382,1715087840.2698717,1715087840.277351,1715087840.2942889,1715087841.6653726
1715087841.6001449,1715087840.2698944,1715087840.2778919,1715087840.2942965,1715087841.6655295
1715087841.6256807,1715087840.269916,1715087840.2784412,1715087840.2943087,1715087841.6656837
1715087841.650604,1715087840.4748695,1715087840.4788795,1715087840.499919,1715087841.870747
1715087841.6763613,1715087840.4748983,1715087840.4807572,1715087840.4999294,1715087841.8709464
1715087841.7024028,1715087840.4749217,1715087840.4813068,1715087840.4999375,1715087841.8710976
1715087841.7283692,1715087840.4749444,1715087840.4818525,1715087840.499945,1715087841.8712337
1715087841.7546165,1715087840.474969,1715087840.482405,1715087840.4999523,1715087841.8713589
1715087841.781539,1715087840.4749932,1715087840.4829519,1715087840.49996,1715087841.871481
1715087841.8069248,1715087840.4750156,1715087840.4835,1715087840.4999683,1715087841.8716013
1715087841.8325133,1715087840.4750373,1715087840.4840446,1715087840.4999754,1715087841.8717346
1715087841.8570185,1715087840.680116,1715087840.6841383,1715087840.7051308,1715087842.0755231
1715087841.882525,1715087840.6801455,1715087840.6860194,1715087840.7051415,1715087842.0757172
1715087841.9079075,1715087840.6801689,1715087840.686573,1715087840.7051492,1715087842.0758584
1715087841.9337049,1715087840.6801918,1715087840.687117,1715087840.7051566,1715087842.0759847
1715087841.959587,1715087840.6802151,1715087840.6876583,1715087840.705164,1715087842.0761032
1715087841.9851465,1715087840.6802385,1715087840.6881993,1715087840.7051723,1715087842.0762222
1715087842.01097,1715087840.6802611,1715087840.6887398,1715087840.70518,1715087842.0763378
1715087842.0371528,1715087840.6802838,1715087840.689281,1715087840.7051868,1715087842.07645
1715087842.0624304,1715087840.8779857,1715087840.882009,1715087840.916081,1715087842.285933
1715087842.0871766,1715087840.878015,1715087840.8857417,1715087840.9160903,1715087842.2928782
1715087842.1127546,1715087840.8780398,1715087840.889408,1715087840.916098,1715087842.293038
1715087842.138542,1715087840.8780632,1715087840.8925726,1715087840.9161057,1715087842.2931583
1715087842.1632223,1715087840.8780859,1715087840.8948956,1715087840.916113,1715087842.2932708
1715087842.1887543,1715087840.8781385,1715087840.89664,1715087840.9161203,1715087842.2933788
1715087842.2115402,1715087840.8781629,1715087840.898015,1715087840.9161277,1715087842.2934825
1715087842.2351885,1715087840.8781865,1715087840.899187,1715087840.916136,1715087842.2935724
1715087842.2603,1715087841.075077,1715087841.0791163,1715087841.1000068,1715087842.4701436
1715087842.2866411,1715087841.0751088,1715087841.0809298,1715087841.100018,1715087842.470381
1715087842.310241,1715087841.0751333,1715087841.0814788,1715087841.1000257,1715087842.4705472
1715087842.3339279,1715087841.075156,1715087841.0820284,1715087841.100033,1715087842.470689
1715087842.3582585,1715087841.0751803,1715087841.082582,1715087841.1000402,1715087842.4708195
1715087842.3821895,1715087841.0752027,1715087841.083123,1715087841.100048,1715087842.4709408
1715087842.4066489,1715087841.075226,1715087841.083666,1715087841.100055,1715087842.471067
1715087842.4314504,1715087841.0752485,1715087841.084205,1715087841.1000626,1715087842.471186
1715087842.4572952,1715087841.2695684,1715087841.2736244,1715087841.294161,1715087842.66404
1715087842.481825,1715087841.2696073,1715087841.2750666,1715087841.294172,1715087842.664217
1715087842.5052578,1715087841.2696404,1715087841.275623,1715087841.2941802,1715087842.6643312
1715087842.5284967,1715087841.2696698,1715087841.2761662,1715087841.2941875,1715087842.6644235
1715087842.5527534,1715087841.2697005,1715087841.2767105,1715087841.2941954,1715087842.6645164
1715087842.5766578,1715087841.2697244,1715087841.2772563,1715087841.294203,1715087842.6646054
1715087842.6021557,1715087841.2697475,1715087841.2777998,1715087841.2942102,1715087842.6646888
1715087842.6284494,1715087841.2697697,1715087841.278348,1715087841.294218,1715087842.6647716
1715087842.6515105,1715087841.4691868,1715087841.4732401,1715087841.4941232,1715087842.8628216
1715087842.6733057,1715087841.469216,1715087841.4749866,1715087841.494133,1715087842.8648865
1715087842.6965966,1715087841.4692407,1715087841.4755409,1715087841.4941409,1715087842.865078
1715087842.719496,1715087841.4692643,1715087841.4760938,1715087841.4941483,1715087842.8652308
1715087842.745142,1715087841.4692886,1715087841.4766388,1715087841.494156,1715087842.8653622
1715087842.7703028,1715087841.4693112,1715087841.4771783,1715087841.4941633,1715087842.8654943
1715087842.7975638,1715087841.4693341,1715087841.4777179,1715087841.494171,1715087842.8656127
1715087842.8252118,1715087841.469355,1715087841.478269,1715087841.4941783,1715087842.865733
1715087842.8512836,1715087841.6723042,1715087841.67633,1715087841.7104003,1715087843.0852172
1715087842.8762152,1715087841.6723347,1715087841.680073,1715087841.7104108,1715087843.0853438
1715087842.9007065,1715087841.6723595,1715087841.6837268,1715087841.7104185,1715087843.0855086
1715087842.9268482,1715087841.6723824,1715087841.6868472,1715087841.7104256,1715087843.0856354
1715087842.9524176,1715087841.6724052,1715087841.6891754,1715087841.710433,1715087843.0859463
1715087842.97814,1715087841.6724284,1715087841.690936,1715087841.7104406,1715087843.086099
1715087843.0043638,1715087841.672451,1715087841.692366,1715087841.7104478,1715087843.0862012
1715087843.0286818,1715087841.6724727,1715087841.69351,1715087841.710456,1715087843.0862787
1715087843.0542097,1715087841.865024,1715087841.8690584,1715087841.8900173,1715087843.2599597
1715087843.0788822,1715087841.8650546,1715087841.8709016,1715087841.890027,1715087843.260169
1715087843.1021469,1715087841.865082,1715087841.871455,1715087841.890035,1715087843.2603104
1715087843.126679,1715087841.8651056,1715087841.8720021,1715087841.8900423,1715087843.2604456
1715087843.1513944,1715087841.8651297,1715087841.8725452,1715087841.8900495,1715087843.2605681
1715087843.1759074,1715087841.8651538,1715087841.8730912,1715087841.8900576,1715087843.2606862
1715087843.1998436,1715087841.8651755,1715087841.8736334,1715087841.8900652,1715087843.2608018
1715087843.2216742,1715087841.865197,1715087841.8741775,1715087841.8900723,1715087843.2611685
1715087843.2462065,1715087842.0659366,1715087842.0699458,1715087842.0910292,1715087843.459137
1715087843.2719092,1715087842.0659657,1715087842.0718472,1715087842.0910387,1715087843.459238
1715087843.2960308,1715087842.0659883,1715087842.072406,1715087842.0910466,1715087843.4598155
1715087843.3211079,1715087842.066011,1715087842.0729578,1715087842.0910537,1715087843.4599316
1715087843.3474052,1715087842.0660338,1715087842.0735052,1715087842.0910609,1715087843.459993
1715087843.3713615,1715087842.0660572,1715087842.0740454,1715087842.091069,1715087843.4600432
1715087843.3962524,1715087842.0660799,1715087842.0746047,1715087842.0910761,1715087843.460091
1715087843.422468,1715087842.066133,1715087842.075151,1715087842.0910838,1715087843.4606595
1715087843.447783,1715087842.2405784,1715087842.2446096,1715087842.2656958,1715087843.6348639
1715087843.4669156,1715087842.2406082,1715087842.2466538,1715087842.2657049,1715087843.6357164
1715087843.4862769,1715087842.240633,1715087842.2472076,1715087842.2657135,1715087843.6359036
1715087843.5059881,1715087842.240656,1715087842.2477527,1715087842.2657213,1715087843.636048
1715087843.5256863,1715087842.240679,1715087842.248296,1715087842.2657287,1715087843.636699
1715087843.5479045,1715087842.2407024,1715087842.2488408,1715087842.2657368,1715087843.6369677
1715087843.5721807,1715087842.2407255,1715087842.249391,1715087842.2657444,1715087843.6371303
1715087843.5970366,1715087842.2407486,1715087842.2499325,1715087842.2657523,1715087843.637265
1715087843.6226366,1715087842.434484,1715087842.4385214,1715087842.4597282,1715087843.829425
1715087843.6459324,1715087842.4345126,1715087842.4406087,1715087842.4597373,1715087843.8296354
1715087843.6704001,1715087842.4345388,1715087842.4411542,1715087842.4597447,1715087843.8297877
1715087843.6958952,1715087842.4345608,1715087842.4416983,1715087842.4597526,1715087843.8299108
1715087843.7199297,1715087842.4345837,1715087842.4422498,1715087842.4597595,1715087843.8300295
1715087843.744179,1715087842.4346068,1715087842.4427888,1715087842.4597669,1715087843.830151
1715087843.7698302,1715087842.43463,1715087842.4433274,1715087842.459774,1715087843.8302681
1715087843.7937784,1715087842.4346519,1715087842.4438736,1715087842.4597814,1715087843.8303802
1715087843.8166182,1715087842.6292512,1715087842.633269,1715087842.6671948,1715087844.0455372
1715087843.8408415,1715087842.6292806,1715087842.6369958,1715087842.6672044,1715087844.0457168
1715087843.8635278,1715087842.6293051,1715087842.640685,1715087842.6672122,1715087844.045928
1715087843.8891027,1715087842.629328,1715087842.6438782,1715087842.6672194,1715087844.0461605
1715087843.9134538,1715087842.6293511,1715087842.6461806,1715087842.6672268,1715087844.0463262
1715087843.9377282,1715087842.6293752,1715087842.6479347,1715087842.6672347,1715087844.046452
