Created,Deserialized,Processing,Processed,Finished
1715087048.2117116,1715087046.8787856,1715087046.8811166,1715087046.8902984,1715087048.2456102
1715087048.2254028,1715087046.878802,1715087046.8829987,1715087046.8903084,1715087048.2457309
1715087048.2404544,1715087046.9070265,1715087046.9093013,1715087046.9184053,1715087048.2738268
1715087048.2541146,1715087046.9070444,1715087046.9111812,1715087046.918417,1715087048.2739425
1715087048.2688584,1715087046.9423275,1715087046.9456775,1715087046.956809,1715087048.3130422
1715087048.2823882,1715087046.9423544,1715087046.9482508,1715087046.9568202,1715087048.3132398
1715087048.299835,1715087046.9821377,1715087046.985887,1715087046.997807,1715087048.3547182
1715087048.3166585,1715087046.9821644,1715087046.9887729,1715087046.9978192,1715087048.354828
1715087048.3330271,1715087047.0030367,1715087047.004118,1715087047.0097547,1715087048.365825
1715087048.3486807,1715087047.0030446,1715087047.0050242,1715087047.0097642,1715087048.3659213
1715087048.362249,1715087047.0270147,1715087047.0288253,1715087047.0367124,1715087048.3934088
1715087048.3742645,1715087047.0270283,1715087047.0303144,1715087047.0367224,1715087048.3935485
1715087048.3885047,1715087047.0561275,1715087047.0585654,1715087047.068052,1715087048.4236288
1715087048.4020193,1715087047.0561464,1715087047.0605245,1715087047.0680628,1715087048.423798
1715087048.417864,1715087047.0865388,1715087047.0891206,1715087047.0988142,1715087048.4548295
1715087048.4321864,1715087047.0865588,1715087047.0911574,1715087047.098826,1715087048.454963
1715087048.4483826,1715087047.1163325,1715087047.1188717,1715087047.1282785,1715087048.4838903
1715087048.4631937,1715087047.1163518,1715087047.1208162,1715087047.12829,1715087048.4840252
1715087048.4780874,1715087047.1478205,1715087047.15066,1715087047.1608148,1715087048.5163074
1715087048.4924629,1715087047.1478398,1715087047.1528685,1715087047.1608264,1715087048.516466
1715087048.5094955,1715087047.178479,1715087047.1810617,1715087047.190721,1715087048.5458465
1715087048.5248475,1715087047.1784985,1715087047.1831157,1715087047.1907322,1715087048.545975
1715087048.5403,1715087047.2072,1715087047.2095637,1715087047.2187712,1715087048.5745974
1715087048.554379,1715087047.2072194,1715087047.2114875,1715087047.2187827,1715087048.5747068
1715087048.5691423,1715087047.2351599,1715087047.2373989,1715087047.2463908,1715087048.602067
1715087048.5829809,1715087047.2351758,1715087047.239216,1715087047.2464023,1715087048.6021762
1715087048.5969005,1715087047.2641256,1715087047.2665792,1715087047.2759547,1715087048.631444
1715087048.6106794,1715087047.2641444,1715087047.2685099,1715087047.2759652,1715087048.6315641
1715087048.625774,1715087047.2929776,1715087047.295387,1715087047.3046474,1715087048.6607223
1715087048.6399293,1715087047.292996,1715087047.2972727,1715087047.3046577,1715087048.6608486
1715087048.6546514,1715087047.3246343,1715087047.3273096,1715087047.337123,1715087048.6917434
1715087048.6692295,1715087047.3246555,1715087047.3294022,1715087047.3371346,1715087048.691827
1715087048.6840458,1715087047.3487015,1715087047.3504329,1715087047.3579276,1715087048.7152393
1715087048.6971056,1715087047.348713,1715087047.3518457,1715087047.357937,1715087048.7153604
1715087048.7105727,1715087047.3770478,1715087047.3794434,1715087047.388701,1715087048.743907
1715087048.72368,1715087047.3770657,1715087047.3813062,1715087047.3887122,1715087048.744032
1715087048.738807,1715087047.405714,1715087047.4080951,1715087047.4173098,1715087048.7723625
1715087048.752418,1715087047.4057307,1715087047.4099743,1715087047.41732,1715087048.7724926
1715087048.7674797,1715087047.4338634,1715087047.4361567,1715087047.4450622,1715087048.8007495
1715087048.7809045,1715087047.4338808,1715087047.4379392,1715087047.4450722,1715087048.8008728
1715087048.7955775,1715087047.4635634,1715087047.466064,1715087047.4755883,1715087048.830966
1715087048.809268,1715087047.4635828,1715087047.468043,1715087047.475599,1715087048.8311217
1715087048.8241022,1715087047.4922493,1715087047.4946928,1715087047.5039287,1715087048.8588176
1715087048.8385332,1715087047.4922688,1715087047.4965897,1715087047.50394,1715087048.8589437
1715087048.8536336,1715087047.5201147,1715087047.5224028,1715087047.5314727,1715087048.8873851
1715087048.867331,1715087047.520133,1715087047.5242558,1715087047.5314832,1715087048.8875175
1715087048.8822,1715087047.5488973,1715087047.551223,1715087047.5603201,1715087048.915774
1715087048.895878,1715087047.5489147,1715087047.5530806,1715087047.5603313,1715087048.9158993
1715087048.9106207,1715087047.5778866,1715087047.5802164,1715087047.5893166,1715087048.9443712
1715087048.9242983,1715087047.5779052,1715087047.5820599,1715087047.5893278,1715087048.9444852
1715087048.9390628,1715087047.6066997,1715087047.6091545,1715087047.618489,1715087048.9747705
1715087048.952877,1715087047.6067173,1715087047.6110644,1715087047.6185005,1715087048.9748795
1715087048.967388,1715087047.6350403,1715087047.6373959,1715087047.6466284,1715087049.0025754
1715087048.981137,1715087047.6350572,1715087047.6392946,1715087047.6466398,1715087049.0027313
1715087048.9962082,1715087047.6661932,1715087047.6689515,1715087047.6788857,1715087049.0362835
1715087049.01121,1715087047.666213,1715087047.6710885,1715087047.6788964,1715087049.0364726
1715087049.0277908,1715087047.6995194,1715087047.7025235,1715087047.7129312,1715087049.067671
1715087049.0448654,1715087047.6995425,1715087047.704793,1715087047.7129421,1715087049.0680006
1715087049.0611548,1715087047.7301254,1715087047.7326865,1715087047.7421656,1715087049.0978885
1715087049.0764956,1715087047.7301447,1715087047.7346609,1715087047.7421763,1715087049.097994
1715087049.0917447,1715087047.7576845,1715087047.759921,1715087047.7686923,1715087049.124695
1715087049.105267,1715087047.7577012,1715087047.7616773,1715087047.7687044,1715087049.1247878
1715087049.1194673,1715087047.7848709,1715087047.787136,1715087047.7961223,1715087049.1516125
1715087049.1329563,1715087047.7848878,1715087047.7889762,1715087047.7961323,1715087049.151759
1715087049.1468003,1715087047.8125758,1715087047.8149273,1715087047.8239365,1715087049.181917
1715087049.1599638,1715087047.8125937,1715087047.8167381,1715087047.8239481,1715087049.1819937
1715087049.1744533,1715087047.8407924,1715087047.8430686,1715087047.852037,1715087049.2080402
1715087049.1884568,1715087047.8408103,1715087047.844884,1715087047.852048,1715087049.2085986
1715087049.202728,1715087047.8686705,1715087047.8709972,1715087047.880093,1715087049.2361429
1715087049.2160962,1715087047.8686883,1715087047.87285,1715087047.880103,1715087049.2362692
1715087049.2306728,1715087047.8977256,1715087047.9001937,1715087047.9096756,1715087049.2650976
1715087049.2446544,1715087047.8977447,1715087047.9021616,1715087047.9096866,1715087049.2652254
1715087049.2596915,1715087047.929478,1715087047.932364,1715087047.9425633,1715087049.2992184
1715087049.273766,1715087047.929498,1715087047.9345844,1715087047.9425743,1715087049.2993503
1715087049.2894733,1715087047.957755,1715087047.9600446,1715087047.969,1715087049.3237333
1715087049.3039703,1715087047.9577706,1715087047.9618819,1715087047.9690106,1715087049.3238978
1715087049.317899,1715087047.9834876,1715087047.985484,1715087047.9937913,1715087049.3491824
1715087049.330164,1715087047.983502,1715087047.9871423,1715087047.993801,1715087049.3493204
1715087049.3442483,1715087048.009557,1715087048.0116487,1715087048.0202186,1715087049.3745646
1715087049.357549,1715087048.0095716,1715087048.0133157,1715087048.0202284,1715087049.374634
1715087049.3713067,1715087048.0346467,1715087048.0366623,1715087048.0450687,1715087049.400734
1715087049.382905,1715087048.0346606,1715087048.0383167,1715087048.0450788,1715087049.4008582
1715087049.3963277,1715087048.0612702,1715087048.0634832,1715087048.0723372,1715087049.4279065
1715087049.409324,1715087048.0612848,1715087048.0652487,1715087048.0723484,1715087049.4280272
1715087049.4232826,1715087048.089891,1715087048.0922606,1715087048.1013927,1715087049.4562519
1715087049.4365451,1715087048.0899084,1715087048.0941389,1715087048.1014035,1715087049.456377
1715087049.4515946,1715087048.1184642,1715087048.120966,1715087048.1302977,1715087049.4859035
1715087049.4646857,1715087048.1184826,1715087048.1228971,1715087048.1303084,1715087049.4860141
1715087049.4788136,1715087048.144084,1715087048.1459436,1715087048.1539142,1715087049.5099041
1715087049.4912834,1715087048.1440973,1715087048.1474729,1715087048.153925,1715087049.5100324
1715087049.5054078,1715087048.1707895,1715087048.1730328,1715087048.1820273,1715087049.5374687
1715087049.5182908,1715087048.170806,1715087048.17485,1715087048.1820385,1715087049.5375998
1715087049.5324762,1715087048.1980526,1715087048.2003484,1715087048.2094276,1715087049.5650196
1715087049.545822,1715087048.1980698,1715087048.2021668,1715087048.2094393,1715087049.565098
1715087049.5600462,1715087048.2214882,1715087048.223219,1715087048.230869,1715087049.5859313
1715087049.5712821,1715087048.221502,1715087048.224642,1715087048.2308793,1715087049.5860069
1715087049.583454,1715087048.2456164,1715087048.2475193,1715087048.255572,1715087049.6101923
1715087049.5942638,1715087048.2456288,1715087048.2490718,1715087048.2555828,1715087049.6102698
1715087049.6064994,1715087048.2685058,1715087048.2702875,1715087048.2781463,1715087049.6353087
1715087049.617523,1715087048.2685184,1715087048.271771,1715087048.2781558,1715087049.6354024
1715087049.630641,1715087048.2950895,1715087048.2972527,1715087048.3060756,1715087049.6615772
1715087049.6436477,1715087048.2951055,1715087048.29902,1715087048.3060873,1715087049.6616917
1715087049.6571136,1715087048.323683,1715087048.3258688,1715087048.334717,1715087049.6892703
1715087049.6699588,1715087048.3236995,1715087048.3276646,1715087048.3347275,1715087049.6898441
1715087049.6847534,1715087048.3545983,1715087048.3574102,1715087048.3675454,1715087049.722854
1715087049.6983156,1715087048.3546195,1715087048.359585,1715087048.367556,1715087049.7230058
1715087049.714438,1715087048.3827584,1715087048.3850582,1715087048.3940406,1715087049.7497213
1715087049.7294064,1715087048.3827758,1715087048.3869236,1715087048.394051,1715087049.7498071
1715087049.7438776,1715087048.4067497,1715087048.4085348,1715087048.4163237,1715087049.770673
1715087049.7550232,1715087048.4067626,1715087048.4100158,1715087048.416333,1715087049.7707472
1715087049.7674026,1715087048.431039,1715087048.4329147,1715087048.4409773,1715087049.7952795
1715087049.7779543,1715087048.4310524,1715087048.4344459,1715087048.4409893,1715087049.7954836
1715087049.7903557,1715087048.4535046,1715087048.4552739,1715087048.4629986,1715087049.8173482
1715087049.8017328,1715087048.4535172,1715087048.4567227,1715087048.4630103,1715087049.8179762
1715087049.814067,1715087048.4777796,1715087048.4796932,1715087048.4879148,1715087049.8445582
1715087049.8262506,1715087048.4777925,1715087048.481258,1715087048.4879267,1715087049.8446803
1715087049.8399174,1715087048.5059552,1715087048.5083735,1715087048.517619,1715087049.873412
1715087049.8529997,1715087048.5059733,1715087048.5102446,1715087048.517631,1715087049.8735385
1715087049.8678157,1715087048.5350351,1715087048.5374484,1715087048.5468152,1715087049.9021657
1715087049.8818307,1715087048.5350516,1715087048.5394137,1715087048.546826,1715087049.9022973
1715087049.8969052,1715087048.5635164,1715087048.565881,1715087048.5751514,1715087049.930743
1715087049.9106305,1715087048.5635333,1715087048.5677931,1715087048.5751631,1715087049.9308639
1715087049.9254215,1715087048.5923262,1715087048.5947313,1715087048.6039782,1715087049.959642
1715087049.9391818,1715087048.5923424,1715087048.596641,1715087048.6039896,1715087049.9597602
1715087049.9543688,1715087048.6212788,1715087048.623684,1715087048.6329863,1715087049.9908485
1715087049.9681644,1715087048.6212955,1715087048.6255953,1715087048.6329982,1715087049.9910786
1715087049.9831805,1715087048.6554003,1715087048.658569,1715087048.6693738,1715087050.024637
1715087049.999615,1715087048.655422,1715087048.6609945,1715087048.669389,1715087050.024814
1715087050.0169919,1715087048.6889234,1715087048.6918957,1715087048.7019682,1715087050.0569508
1715087050.03325,1715087048.688946,1715087048.6940844,1715087048.7019804,1715087050.0571883
1715087050.050424,1715087048.7180076,1715087048.7204056,1715087048.729458,1715087050.084876
1715087050.064652,1715087048.7180238,1715087048.7222764,1715087048.7294686,1715087050.0849943
1715087050.0800564,1715087048.747437,1715087048.749921,1715087048.7593815,1715087050.113881
1715087050.093194,1715087048.7474551,1715087048.7518923,1715087048.759393,1715087050.1140127
1715087050.1073968,1715087048.7731004,1715087048.7751236,1715087048.7834506,1715087050.1403236
1715087050.120347,1715087048.7731152,1715087048.776725,1715087048.7834616,1715087050.140447
1715087050.1350234,1715087048.8018155,1715087048.8042784,1715087048.8137565,1715087050.169109
1715087050.1488433,1715087048.8018324,1715087048.806235,1715087048.8137684,1715087050.1692457
1715087050.1638088,1715087048.8311954,1715087048.8335958,1715087048.8429358,1715087050.1982734
1715087050.1776621,1715087048.8312123,1715087048.8355393,1715087048.8429468,1715087050.1985152
1715087050.1930134,1715087048.8595908,1715087048.8620613,1715087048.8713927,1715087050.2259362
1715087050.2069237,1715087048.8596082,1715087048.8640304,1715087048.871404,1715087050.226047
1715087050.2216573,1715087048.8871076,1715087048.8893023,1715087048.8981035,1715087050.253752
1715087050.234315,1715087048.887123,1715087048.8910608,1715087048.8981152,1715087050.2538838
1715087050.2487552,1715087048.9148726,1715087048.9171696,1715087048.92624,1715087050.2818046
1715087050.2621572,1715087048.9148898,1715087048.9190106,1715087048.9262512,1715087050.2819293
1715087050.2767131,1715087048.9426827,1715087048.945005,1715087048.9541245,1715087050.3096056
1715087050.2902865,1715087048.9427001,1715087048.9468734,1715087048.954135,1715087050.3097396
1715087050.3046136,1715087048.9709673,1715087048.9733613,1715087048.9824908,1715087050.3387227
1715087050.318006,1715087048.9709876,1715087048.9752684,1715087048.982502,1715087050.3388538
1715087050.3330288,1715087049.000356,1715087049.0029027,1715087049.0124483,1715087050.3681233
1715087050.3472707,1715087049.0003734,1715087049.0048838,1715087049.0124593,1715087050.368259
1715087050.3623347,1715087049.028176,1715087049.0304244,1715087049.039311,1715087050.3944712
1715087050.3765042,1715087049.0281923,1715087049.032233,1715087049.039322,1715087050.39459
1715087050.389791,1715087049.055638,1715087049.057908,1715087049.0669591,1715087050.422533
1715087050.4028785,1715087049.0556533,1715087049.0597575,1715087049.0669694,1715087050.4226627
1715087050.4175606,1715087049.0845585,1715087049.0869915,1715087049.0962582,1715087050.4518352
1715087050.4309425,1715087049.0845754,1715087049.0888886,1715087049.0962694,1715087050.4519577
1715087050.44595,1715087049.1124954,1715087049.1146913,1715087049.1234589,1715087050.4782834
1715087050.4602134,1715087049.1125097,1715087049.1164443,1715087049.12347,1715087050.4783916
1715087050.473932,1715087049.1382911,1715087049.1403642,1715087049.1488645,1715087050.5049863
1715087050.4866414,1715087049.1383064,1715087049.1420412,1715087049.1488752,1715087050.5051718
1715087050.5002658,1715087049.1676745,1715087049.170226,1715087049.1799393,1715087050.5343933
1715087050.5133736,1715087049.1676931,1715087049.1722474,1715087049.17995,1715087050.534488
1715087050.5279152,1715087049.1943722,1715087049.1965635,1715087049.2052586,1715087050.5617752
1715087050.541747,1715087049.1943874,1715087049.1983159,1715087049.2052693,1715087050.5618966
1715087050.5565236,1715087049.2237146,1715087049.2263043,1715087049.235908,1715087050.5904741
1715087050.570389,1715087049.2237322,1715087049.2283037,1715087049.2359197,1715087050.5905583
1715087050.5855799,1715087049.2503905,1715087049.2525122,1715087049.2611089,1715087050.6162086
1715087050.5978808,1715087049.250406,1715087049.254242,1715087049.26112,1715087050.6163623
1715087050.6117353,1715087049.277055,1715087049.2792358,1715087049.2880292,1715087050.644602
1715087050.6247506,1715087049.2770696,1715087049.2809925,1715087049.288041,1715087050.6447287
1715087050.639093,1715087049.305665,1715087049.308061,1715087049.3174314,1715087050.672797
1715087050.653002,1715087049.3056817,1715087049.3099792,1715087049.3174427,1715087050.672944
1715087050.6675384,1715087049.3342583,1715087049.3365865,1715087049.3455951,1715087050.6999195
1715087050.6812727,1715087049.3342755,1715087049.3384125,1715087049.3456066,1715087050.7008197
1715087050.695794,1715087049.3598177,1715087049.361821,1715087049.370083,1715087050.7268052
1715087050.708056,1715087049.3598313,1715087049.3634598,1715087049.3700936,1715087050.7269032
1715087050.7217314,1715087049.387391,1715087049.389696,1715087049.398843,1715087050.754478
1715087050.735157,1715087049.3874075,1715087049.3915548,1715087049.3988533,1715087050.754603
1715087050.7493095,1715087049.4146938,1715087049.4168305,1715087049.425403,1715087050.78112
1715087050.7629502,1715087049.4147089,1715087049.4185514,1715087049.4254143,1715087050.7811942
1715087050.775278,1715087049.4390113,1715087049.4408388,1715087049.4487252,1715087050.8058143
1715087050.7875116,1715087049.439023,1715087049.4423451,1715087049.4487357,1715087050.8058994
1715087050.8005514,1715087049.4646525,1715087049.4666903,1715087049.475095,1715087050.831388
1715087050.8130658,1715087049.4646661,1715087049.4683423,1715087049.475106,1715087050.8314936
1715087050.8269587,1715087049.4941597,1715087049.496601,1715087049.5059855,1715087050.8610942
1715087050.8399982,1715087049.494179,1715087049.4985337,1715087049.5059977,1715087050.861215
1715087050.854184,1715087049.5197837,1715087049.521844,1715087049.530229,1715087050.886307
1715087050.8668354,1715087049.5198,1715087049.5235398,1715087049.5302393,1715087050.8864043
1715087050.8817406,1715087049.5472257,1715087049.5494866,1715087049.5585496,1715087050.9145253
1715087050.8949296,1715087049.547242,1715087049.551292,1715087049.5585606,1715087050.9146419
1715087050.909159,1715087049.5758302,1715087049.578135,1715087049.5871234,1715087050.9432366
1715087050.923185,1715087049.5758467,1715087049.579994,1715087049.587135,1715087050.9433475
1715087050.937634,1715087049.6048887,1715087049.607376,1715087049.6167996,1715087050.971736
1715087050.9518738,1715087049.6049068,1715087049.6093335,1715087049.6168103,1715087050.9718537
1715087050.9669745,1715087049.6326287,1715087049.6348429,1715087049.6436527,1715087050.999949
1715087050.9803433,1715087049.6326442,1715087049.6366398,1715087049.6436641,1715087051.0000703
1715087050.9947374,1715087049.662594,1715087049.6650946,1715087049.6746497,1715087051.029497
1715087051.008728,1715087049.6626139,1715087049.6671238,1715087049.6746602,1715087051.0296645
1715087051.024109,1715087049.690969,1715087049.6933515,1715087049.702539,1715087051.0584583
1715087051.037964,1715087049.6909854,1715087049.6952293,1715087049.7025504,1715087051.0585926
1715087051.052946,1715087049.7197163,1715087049.7221804,1715087049.7314317,1715087051.087078
1715087051.066872,1715087049.7197351,1715087049.7240808,1715087049.731442,1715087051.087213
1715087051.0814986,1715087049.74827,1715087049.7507317,1715087049.760135,1715087051.11638
1715087051.0955384,1715087049.7482877,1715087049.7526548,1715087049.7601466,1715087051.116505
1715087051.110389,1715087049.7762563,1715087049.778529,1715087049.787512,1715087051.142333
1715087051.12478,1715087049.776273,1715087049.7803638,1715087049.7875226,1715087051.142448
1715087051.1379037,1715087049.8057897,1715087049.8084142,1715087049.818131,1715087051.1740036
1715087051.1506567,1715087049.8058066,1715087049.8104656,1715087049.8181422,1715087051.1740754
1715087051.1667109,1715087049.8395054,1715087049.8426795,1715087049.8533185,1715087051.208343
1715087051.1826406,1715087049.8395278,1715087049.845065,1715087049.8533301,1715087051.2084816
1715087051.200607,1715087049.8680162,1715087049.870382,1715087049.879309,1715087051.235667
1715087051.2147796,1715087049.8680325,1715087049.872229,1715087049.8793204,1715087051.2358036
1715087051.2297282,1715087049.8993614,1715087049.9021816,1715087049.9122984,1715087051.2674494
1715087051.2443573,1715087049.8993824,1715087049.9043465,1715087049.9123096,1715087051.267629
1715087051.261038,1715087049.9289765,1715087049.9315846,1715087049.9410226,1715087051.2963235
1715087051.2760777,1715087049.9289935,1715087049.9335814,1715087049.9410343,1715087051.2964432
1715087051.2911453,1715087049.9571054,1715087049.9593859,1715087049.9683123,1715087051.3241663
1715087051.3048105,1715087049.957122,1715087049.9611912,1715087049.9683225,1715087051.3242996
1715087051.3191645,1715087049.9870222,1715087049.9897716,1715087049.9995809,1715087051.3543198
1715087051.3326745,1715087049.9870427,1715087049.9918993,1715087049.9995928,1715087051.3544238
1715087051.3474116,1715087050.0138757,1715087050.016094,1715087050.02477,1715087051.3814468
1715087051.360946,1715087050.013891,1715087050.0178313,1715087050.0247805,1715087051.381574
1715087051.37605,1715087050.0442858,1715087050.047027,1715087050.0569978,1715087051.4123366
1715087051.389995,1715087050.0443063,1715087050.0491648,1715087050.0570092,1715087051.4124987
1715087051.4058928,1715087050.074523,1715087050.0769913,1715087050.0863545,1715087051.4422326
1715087051.4209619,1715087050.074541,1715087050.0789409,1715087050.0863647,1715087051.4423985
1715087051.436496,1715087050.1045752,1715087050.1072342,1715087050.1168604,1715087051.4731572
1715087051.4507825,1715087050.1045935,1715087050.1092572,1715087050.1168716,1715087051.4733024
1715087051.4662082,1715087050.1356192,1715087050.138308,1715087050.1480684,1715087051.5037014
1715087051.4815738,1715087050.135638,1715087050.1403954,1715087050.148079,1715087051.5039096
1715087051.4972916,1715087050.1685581,1715087050.1716373,1715087050.1820843,1715087051.5403366
1715087051.5124807,1715087050.1685817,1715087050.173936,1715087050.1820955,1715087051.540534
1715087051.5302408,1715087050.2021296,1715087050.2051585,1715087050.215635,1715087051.570775
1715087051.5450995,1715087050.2021554,1715087050.2074857,1715087050.215646,1715087051.5709212
1715087051.562699,1715087050.2324147,1715087050.2349393,1715087050.24438,1715087051.599231
1715087051.578457,1715087050.2324328,1715087050.2369177,1715087050.244391,1715087051.59935
1715087051.5939257,1715087050.256591,1715087050.2583904,1715087050.2661295,1715087051.6219347
1715087051.6065176,1715087050.2566042,1715087050.2598584,1715087050.266139,1715087051.6220188
1715087051.6186852,1715087050.2802012,1715087050.282018,1715087050.289834,1715087051.6457636
1715087051.6301594,1715087050.280214,1715087050.2834995,1715087050.2898445,1715087051.6458447
1715087051.6423707,1715087050.305815,1715087050.3078692,1715087050.3164387,1715087051.6727886
1715087051.6540956,1715087050.3058286,1715087050.3095503,1715087050.316449,1715087051.6730032
1715087051.6680338,1715087050.3341372,1715087050.336532,1715087050.3457658,1715087051.7013376
1715087051.6812358,1715087050.334155,1715087050.338418,1715087050.3457778,1715087051.7014644
1715087051.6960664,1715087050.3633578,1715087050.3657591,1715087050.3751645,1715087051.7324326
1715087051.7097454,1715087050.3633754,1715087050.3677292,1715087050.3751757,1715087051.7325737
1715087051.7254395,1715087050.39658,1715087050.3998134,1715087050.4106545,1715087051.7662013
1715087051.7409117,1715087050.3966024,1715087050.4022489,1715087050.4106662,1715087051.766269
1715087051.7570965,1715087050.429732,1715087050.432488,1715087050.442355,1715087051.7990882
1715087051.7727602,1715087050.4297535,1715087050.4346051,1715087050.4423654,1715087051.7992954
1715087051.7909095,1715087050.4598682,1715087050.4623795,1715087050.4717717,1715087051.827634
1715087051.8079782,1715087050.4598858,1715087050.4643562,1715087050.471783,1715087051.827723
1715087051.8216264,1715087050.4842467,1715087050.4859667,1715087050.4935544,1715087051.8479602
1715087051.8330112,1715087050.4842591,1715087050.4874055,1715087050.493564,1715087051.8480623
1715087051.8451796,1715087050.5066164,1715087050.5082915,1715087050.5158398,1715087051.8711066
1715087051.8562832,1715087050.5066295,1715087050.5096877,1715087050.5158505,1715087051.8711858
1715087051.8686485,1715087050.5298698,1715087050.5316505,1715087050.5396023,1715087051.8955312
1715087051.8795884,1715087050.5298834,1715087050.5331297,1715087050.5396125,1715087051.8956246
1715087051.8920746,1715087050.5555646,1715087050.5576062,1715087050.5662253,1715087051.92213
1715087051.9039757,1715087050.5555778,1715087050.559318,1715087050.5662367,1715087051.9222457
1715087051.9176567,1715087050.58367,1715087050.5859234,1715087050.5950162,1715087051.9496372
1715087051.930651,1715087050.583687,1715087050.5877547,1715087050.595027,1715087051.9497461
1715087051.9447112,1715087050.6126034,1715087050.6150956,1715087050.624548,1715087051.981123
1715087051.9580162,1715087050.612622,1715087050.6170478,1715087050.6245592,1715087051.9812844
1715087051.974285,1715087050.6434119,1715087050.6461258,1715087050.6560335,1715087052.010553
1715087051.9896488,1715087050.6434345,1715087050.6482728,1715087050.656045,1715087052.0108962
1715087052.0052414,1715087050.6718767,1715087050.674198,1715087050.6832194,1715087052.037857
1715087052.0192068,1715087050.671894,1715087050.6760318,1715087050.6832309,1715087052.0379438
1715087052.0334349,1715087050.7000039,1715087050.7023501,1715087050.711474,1715087052.0667944
1715087052.0466235,1715087050.700021,1715087050.7041707,1715087050.7114844,1715087052.066916
1715087052.0615232,1715087050.7278662,1715087050.7301924,1715087050.739282,1715087052.0951095
1715087052.0753064,1715087050.7278836,1715087050.7320166,1715087050.7392924,1715087052.0952377
1715087052.0898142,1715087050.7569244,1715087050.7594192,1715087050.7689257,1715087052.1244519
1715087052.1036384,1715087050.7569435,1715087050.7613714,1715087050.7689366,1715087052.1245742
1715087052.1189525,1715087050.7863488,1715087050.7887623,1715087050.7979581,1715087052.1529858
1715087052.1329763,1715087050.7863696,1715087050.7906804,1715087050.7979693,1715087052.1531365
1715087052.1480393,1715087050.8144286,1715087050.8167772,1715087050.8261397,1715087052.182047
1715087052.1615255,1715087050.8144467,1715087050.8186805,1715087050.8261507,1715087052.182225
1715087052.176562,1715087050.8458157,1715087050.8485708,1715087050.8586001,1715087052.213738
1715087052.1906571,1715087050.8458366,1715087050.8507144,1715087050.8586123,1715087052.213916
1715087052.207411,1715087050.876646,1715087050.8793054,1715087050.8890526,1715087052.2448425
1715087052.2222395,1715087050.8766649,1715087050.8813775,1715087050.889063,1715087052.2449691
1715087052.238133,1715087050.905727,1715087050.9081447,1715087050.9173489,1715087052.2723515
1715087052.2525165,1715087050.9057455,1715087050.9100223,1715087050.9173598,1715087052.2724543
1715087052.2675464,1715087050.9331043,1715087050.9353378,1715087050.944145,1715087052.300052
1715087052.2808273,1715087050.93312,1715087050.9370975,1715087050.9441562,1715087052.3001575
1715087052.2951171,1715087050.9613104,1715087050.963679,1715087050.972977,1715087052.327514
1715087052.3085103,1715087050.9613278,1715087050.965546,1715087050.9729886,1715087052.3275993
1715087052.3230498,1715087050.9876838,1715087050.989794,1715087050.9984,1715087052.3539553
1715087052.3357823,1715087050.9877,1715087050.9915223,1715087050.9984102,1715087052.3540363
1715087052.3491766,1715087051.0135262,1715087051.015584,1715087051.0241103,1715087052.3792248
1715087052.3613484,1715087051.013541,1715087051.0172462,1715087051.0241208,1715087052.3793266
1715087052.3749576,1715087051.039012,1715087051.0410452,1715087051.049568,1715087052.4057121
1715087052.3877525,1715087051.0390265,1715087051.042715,1715087051.049579,1715087052.4058156
1715087052.401197,1715087051.0667777,1715087051.0690842,1715087051.0781524,1715087052.4334188
1715087052.4141529,1715087051.0667946,1715087051.0709102,1715087051.0781639,1715087052.433536
1715087052.4285276,1715087051.0964406,1715087051.0989618,1715087051.108456,1715087052.4654844
1715087052.4419081,1715087051.0964599,1715087051.1009526,1715087051.1084664,1715087052.4656787
1715087052.456789,1715087051.1260037,1715087051.1284301,1715087051.137734,1715087052.4934275
1715087052.4711304,1715087051.126025,1715087051.1303432,1715087051.1377456,1715087052.4935505
1715087052.4879096,1715087051.1546113,1715087051.1569464,1715087051.166068,1715087052.521695
1715087052.5019543,1715087051.1546285,1715087051.1588116,1715087051.1660795,1715087052.5218308
1715087052.516497,1715087051.183505,1715087051.1859336,1715087051.1953006,1715087052.5508106
1715087052.5302567,1715087051.183524,1715087051.1878827,1715087051.195312,1715087052.5509605
1715087052.5454195,1715087051.2127135,1715087051.2152023,1715087051.2246108,1715087052.580039
1715087052.5593607,1715087051.2127316,1715087051.217144,1715087051.2246215,1715087052.5801756
1715087052.5747228,1715087051.2415113,1715087051.2438946,1715087051.2530894,1715087052.6089175
1715087052.5885453,1715087051.2415276,1715087051.2457864,1715087051.2530994,1715087052.6090453
1715087052.6034665,1715087051.2696102,1715087051.2719717,1715087051.2811341,1715087052.639032
1715087052.6173208,1715087051.269627,1715087051.2738402,1715087051.2811458,1715087052.639238
1715087052.6316376,1715087051.302624,1715087051.3056235,1715087051.316213,1715087052.6717079
1715087052.6477284,1715087051.302647,1715087051.3079743,1715087051.3162253,1715087052.671875
1715087052.664316,1715087051.3377216,1715087051.3409183,1715087051.3516264,1715087052.7074723
1715087052.6804328,1715087051.337747,1715087051.3433335,1715087051.3516366,1715087052.7076528
1715087052.69863,1715087051.3688316,1715087051.3715374,1715087051.3812907,1715087052.735878
1715087052.715009,1715087051.3688521,1715087051.3736188,1715087051.3813016,1715087052.7359896
1715087052.7305138,1715087051.397238,1715087051.3995383,1715087051.408471,1715087052.7644823
