Created,Deserialized,Processing,Processed,Finished
1713861597.3793416,1713861597.386683,1713861597.3886454,1713861597.3923237,1713861597.3927877
1713861598.3882759,1713861598.3962867,1713861598.3982,1713861598.401804,1713861598.402252
1713861599.3975306,1713861599.4046664,1713861599.4065707,1713861599.4101841,1713861599.410636
1713861600.4060984,1713861600.4136903,1713861600.415623,1713861600.4192245,1713861600.419667
1713861601.415185,1713861601.4233444,1713861601.4252596,1713861601.428917,1713861601.4293582
1713861602.4248648,1713861602.4325395,1713861602.434523,1713861602.4381225,1713861602.4385786
1713861603.4338417,1713861603.4390647,1713861603.4414458,1713861603.4450912,1713861603.4455354
1713861604.441037,1713861604.4493709,1713861604.4513245,1713861604.4548976,1713861604.4553406
1713861605.450741,1713861605.46428,1713861605.4680214,1713861605.4723759,1713861605.4728227
1713861606.4653122,1713861606.4736135,1713861606.4755116,1713861606.479109,1713861606.479563
1713861607.475081,1713861607.4834175,1713861607.4853535,1713861607.4891906,1713861607.4897346
1713861608.4849079,1713861608.487998,1713861608.4899669,1713861608.493249,1713861608.4937522
1713861609.4892347,1713861609.4968626,1713861609.4987833,1713861609.5024552,1713861609.5029354
1713861610.4984164,1713861610.5057712,1713861610.5076716,1713861610.5113165,1713861610.5117693
1713861611.5067585,1713861611.5098608,1713861611.5117538,1713861611.51539,1713861611.5158532
1713861612.511228,1713861612.5241628,1713861612.5280156,1713861612.5320241,1713861612.532485
1713861613.525657,1713861613.528719,1713861613.5306132,1713861613.5344303,1713861613.5349803
1713861614.5304668,1713861614.5387847,1713861614.5407732,1713861614.5443144,1713861614.5448012
1713861615.54029,1713861615.547738,1713861615.5496447,1713861615.553301,1713861615.5537553
1713861616.5492198,1713861616.5576797,1713861616.559659,1713861616.5632865,1713861616.5637696
1713861617.5589702,1713861617.5628972,1713861617.5659366,1713861617.5696042,1713861617.5700696
1713861618.5643709,1713861618.5721393,1713861618.5740864,1713861618.5778697,1713861618.5783699
1713861619.5735276,1713861619.577717,1713861619.5798745,1713861619.5835302,1713861619.5839949
1713861620.5790422,1713861620.5821352,1713861620.584099,1713861620.587955,1713861620.588466
1713861621.5839677,1713861621.592027,1713861621.5939739,1713861621.5976853,1713861621.598139
1713861622.593648,1713861622.61221,1713861622.6163976,1713861622.6205025,1713861622.6209466
1713861623.6131184,1713861623.6161225,1713861623.618002,1713861623.6216767,1713861623.6221678
1713861624.6173844,1713861624.6212296,1713861624.623532,1713861624.6279938,1713861624.6285098
1713861625.6230805,1713861625.6311486,1713861625.6330814,1713861625.6367102,1713861625.6371639
1713861626.6326432,1713861626.64078,1713861626.6426873,1713861626.646515,1713861626.647022
1713861627.642269,1713861627.6453075,1713861627.647251,1713861627.650851,1713861627.651308
1713861628.6467896,1713861628.654498,1713861628.656427,1713861628.6600213,1713861628.6605177
1713861629.6560032,1713861629.66424,1713861629.6661396,1713861629.6697924,1713861629.6702452
1713861630.6657357,1713861630.6738863,1713861630.6758,1713861630.679432,1713861630.6798794
1713861631.6755195,1713861631.6835494,1713861631.6854508,1713861631.6890962,1713861631.689547
1713861632.6850455,1713861632.6931343,1713861632.6950467,1713861632.698666,1713861632.6991184
1713861633.6945593,1713861633.7021937,1713861633.7041173,1713861633.7115874,1713861633.7121937
1713861634.7034824,1713861634.7126982,1713861634.7158146,1713861634.7233477,1713861634.7239885
1713861635.7144566,1713861635.7235978,1713861635.726703,1713861635.7342117,1713861635.734844
1713861636.7253218,1713861636.734321,1713861636.7374377,1713861636.7448614,1713861636.7454906
1713861637.7351112,1713861637.7407975,1713861637.7440836,1713861637.751622,1713861637.752251
1713861638.7427275,1713861638.751069,1713861638.7541733,1713861638.7616715,1713861638.762317
1713861639.7525232,1713861639.756741,1713861639.7598608,1713861639.766547,1713861639.7671926
1713861640.7584312,1713861640.7626953,1713861640.7658286,1713861640.7733576,1713861640.7740204
1713861641.7645063,1713861641.773378,1713861641.7765007,1713861641.7840822,1713861641.7847228
1713861642.7750247,1713861642.7816696,1713861642.7847812,1713861642.7923272,1713861642.792973
1713861643.7834444,1713861643.796652,1713861643.8008885,1713861643.8084838,1713861643.809133
1713861644.7972293,1713861644.8053231,1713861644.8084435,1713861644.8160217,1713861644.8166566
1713861645.8071728,1713861645.8157845,1713861645.818896,1713861645.8263347,1713861645.8269775
1713861646.8174572,1713861646.8262842,1713861646.8293836,1713861646.8369389,1713861646.837572
1713861647.828026,1713861647.842355,1713861647.846597,1713861647.8541996,1713861647.8548536
1713861648.8433604,1713861648.8519125,1713861648.855037,1713861648.862556,1713861648.8632047
1713861649.8536968,1713861649.861761,1713861649.864869,1713861649.8723826,1713861649.8730183
1713861650.8624723,1713861650.8713331,1713861650.8744345,1713861650.8819842,1713861650.8826158
1713861651.8730972,1713861651.8817923,1713861651.8848965,1713861651.8924215,1713861651.8930578
1713861652.8832622,1713861652.887444,1713861652.890552,1713861652.8983214,1713861652.8990238
1713861653.8891864,1713861653.8929918,1713861653.8950086,1713861653.899062,1713861653.899682
1713861654.8948598,1713861654.8979719,1713861654.9005318,1713861654.9051003,1713861654.9056203
1713861655.9001136,1713861655.9081213,1713861655.9100037,1713861655.9137192,1713861655.9141698
1713861656.909612,1713861656.9169796,1713861656.9188504,1713861656.9223557,1713861656.9227965
1713861657.9182339,1713861657.9257667,1713861657.9276516,1713861657.9311616,1713861657.9315956
1713861658.9270582,1713861658.93545,1713861658.9373415,1713861658.9409516,1713861658.9414084
1713861659.936567,1713861659.939592,1713861659.9415236,1713861659.9451444,1713861659.9455833
1713861660.9407399,1713861660.9437442,1713861660.9456913,1713861660.949294,1713861660.9497423
1713861661.944954,1713861661.9478846,1713861661.9497643,1713861661.9533038,1713861661.9537585
1713861662.9489524,1713861662.9519572,1713861662.9538548,1713861662.9574783,1713861662.957917
1713861663.9533591,1713861663.9608862,1713861663.9627244,1713861663.966251,1713861663.9666858
1713861664.96189,1713861664.9648929,1713861664.9667783,1713861664.9705026,1713861664.9710445
1713861665.9662051,1713861665.9696026,1713861665.9725091,1713861665.9762058,1713861665.9766424
1713861666.9708493,1713861666.973884,1713861666.9758453,1713861666.9794745,1713861666.979986
1713861667.9753299,1713861667.9922304,1713861667.996552,1713861668.0006015,1713861668.001077
1713861668.9935057,1713861669.000799,1713861669.0026348,1713861669.0061586,1713861669.0065987
1713861670.0019364,1713861670.0082896,1713861670.0101972,1713861670.0138571,1713861670.0143583
1713861671.0091863,1713861671.0171828,1713861671.0191004,1713861671.0222197,1713861671.022644
1713861672.01911,1713861672.0271456,1713861672.0290854,1713861672.032632,1713861672.0330777
1713861673.0283961,1713861673.0355098,1713861673.037388,1713861673.0410202,1713861673.0414574
1713861674.0366573,1713861674.0395982,1713861674.041485,1713861674.0450444,1713861674.045493
1713861675.040952,1713861675.0488977,1713861675.050763,1713861675.0542824,1713861675.0547314
1713861676.0501707,1713861676.057357,1713861676.0592604,1713861676.0628252,1713861676.063268
1713861677.0587077,1713861677.0667822,1713861677.0687184,1713861677.0723162,1713861677.0727704
1713861678.0676239,1713861678.070661,1713861678.072552,1713861678.0762725,1713861678.07675
1713861679.0722547,1713861679.0797708,1713861679.0817895,1713861679.0853994,1713861679.0858543
1713861680.0813308,1713861680.0886364,1713861680.0905087,1713861680.0941727,1713861680.094634
1713861681.089864,1713861681.0942073,1713861681.0970726,1713861681.101412,1713861681.101949
1713861682.0950122,1713861682.0980072,1713861682.100051,1713861682.1038556,1713861682.1043658
1713861683.0990818,1713861683.1034324,1713861683.1053586,1713861683.1091888,1713861683.1096466
1713861684.1048112,1713861684.1077964,1713861684.1097014,1713861684.1134176,1713861684.113907
1713861685.1091177,1713861685.1165795,1713861685.118491,1713861685.1221206,1713861685.122582
1713861686.1168373,1713861686.1198318,1713861686.1217384,1713861686.1253645,1713861686.125826
1713861687.1210096,1713861687.1252806,1713861687.128412,1713861687.1361725,1713861687.136862
1713861688.1264448,1713861688.1343315,1713861688.1374507,1713861688.1451373,1713861688.1458538
1713861689.1363325,1713861689.1451693,1713861689.1482847,1713861689.155811,1713861689.1564364
1713861690.1469471,1713861690.1557262,1713861690.1588416,1713861690.1663568,1713861690.1670346
1713861691.156435,1713861691.16469,1713861691.1678224,1713861691.1753232,1713861691.1759493
1713861692.166161,1713861692.1716375,1713861692.175266,1713861692.1828244,1713861692.1835093
1713861693.1729913,1713861693.1815054,1713861693.1846147,1713861693.1920934,1713861693.1927238
1713861694.1832542,1713861694.191617,1713861694.1947203,1713861694.2054098,1713861694.2060435
1713861695.19346,1713861695.2039766,1713861695.2077243,1713861695.2153075,1713861695.215953
1713861696.2054307,1713861696.223274,1713861696.228302,1713861696.2358332,1713861696.2364604
1713861697.2247672,1713861697.2308402,1713861697.2339618,1713861697.24144,1713861697.2420766
1713861698.2325552,1713861698.2413864,1713861698.2444863,1713861698.2519763,1713861698.2526085
1713861699.2431521,1713861699.2519405,1713861699.255069,1713861699.2624543,1713861699.2630858
1713861700.2535613,1713861700.2618873,1713861700.2650008,1713861700.2725449,1713861700.2731855
1713861701.2634299,1713861701.2710698,1713861701.2765584,1713861701.280333,1713861701.280782
1713861702.2719746,1713861702.2749717,1713861702.2768552,1713861702.2801094,1713861702.2805963
1713861703.2768471,1713861703.2837248,1713861703.2898002,1713861703.2953854,1713861703.295924
1713861704.2853925,1713861704.2930808,1713861704.2949505,1713861704.2984917,1713861704.2989686
1713861705.2944026,1713861705.3021028,1713861705.3039896,1713861705.3075347,1713861705.3079734
1713861706.3034232,1713861706.3114233,1713861706.3133535,1713861706.316916,1713861706.317371
1713861707.3125894,1713861707.3155248,1713861707.317391,1713861707.3209896,1713861707.3214314
1713861708.3168986,1713861708.3247547,1713861708.3266654,1713861708.3302705,1713861708.3307269
1713861709.3260353,1713861709.3333635,1713861709.3352606,1713861709.3388598,1713861709.339312
1713861710.3347957,1713861710.3430254,1713861710.3448963,1713861710.3485258,1713861710.3489645
1713861711.3443599,1713861711.3517964,1713861711.353681,1713861711.3572583,1713861711.3577201
1713861712.3532186,1713861712.3611255,1713861712.363022,1713861712.366579,1713861712.367022
1713861713.3625896,1713861713.3699293,1713861713.3718228,1713861713.3753664,1713861713.3758101
1713861714.3713098,1713861714.3793676,1713861714.381258,1713861714.384821,1713861714.3852556
1713861715.3807418,1713861715.3887768,1713861715.3906574,1713861715.3943102,1713861715.394754
1713861716.3900528,1713861716.3976665,1713861716.39958,1713861716.403184,1713861716.40363
1713861717.398822,1713861717.404904,1713861717.4067986,1713861717.4104393,1713861717.4109125
1713861718.4063897,1713861718.4143133,1713861718.4162288,1713861718.4198601,1713861718.4203012
1713861719.4157794,1713861719.4234684,1713861719.4253426,1713861719.4289339,1713861719.4293814
1713861720.424782,1713861720.4277892,1713861720.4296467,1713861720.433265,1713861720.433707
1713861721.4291937,1713861721.4372458,1713861721.4392498,1713861721.4427996,1713861721.443289
1713861722.4387846,1713861722.4462092,1713861722.4481583,1713861722.4517322,1713861722.4521737
1713861723.4476693,1713861723.4552555,1713861723.4571338,1713861723.4607751,1713861723.4612474
1713861724.4567368,1713861724.4645352,1713861724.4664133,1713861724.4699824,1713861724.4704218
1713861725.4659061,1713861725.4732366,1713861725.47513,1713861725.478661,1713861725.4791148
1713861726.4745986,1713861726.4824438,1713861726.484315,1713861726.4878635,1713861726.4883506
1713861727.4832857,1713861727.4904914,1713861727.4924898,1713861727.4968882,1713861727.4974117
1713861728.491879,1713861728.4993691,1713861728.5012572,1713861728.5049014,1713861728.5053523
1713861729.500829,1713861729.5084295,1713861729.5103402,1713861729.5139217,1713861729.5143719
1713861730.5098126,1713861730.5177655,1713861730.519647,1713861730.5232303,1713861730.5236852
1713861731.5193672,1713861731.5271103,1713861731.529042,1713861731.532634,1713861731.5330787
1713861732.5282815,1713861732.5364435,1713861732.5408695,1713861732.5454597,1713861732.5459604
1713861733.5374374,1713861733.545839,1713861733.5478065,1713861733.5509522,1713861733.5514073
1713861734.546913,1713861734.5548646,1713861734.5567627,1713861734.5604634,1713861734.56094
1713861735.5564237,1713861735.5644066,1713861735.566316,1713861735.569828,1713861735.57027
1713861736.5654902,1713861736.568479,1713861736.570425,1713861736.5739708,1713861736.5744238
1713861737.569128,1713861737.5774841,1713861737.5805902,1713861737.5881064,1713861737.588732
1713861738.579213,1713861738.5874503,1713861738.5905466,1713861738.5980654,1713861738.5986934
1713861739.5888932,1713861739.5931294,1713861739.596249,1713861739.6036499,1713861739.6043715
1713861740.5948498,1713861740.6032293,1713861740.6063254,1713861740.6138594,1713861740.6144881
1713861741.6049585,1713861741.613387,1713861741.6165118,1713861741.6240418,1713861741.6246715
1713861742.6151695,1713861742.6238275,1713861742.6269264,1713861742.6344402,1713861742.635089
1713861743.6251678,1713861743.6335068,1713861743.6366277,1713861743.6441188,1713861743.6447425
1713861744.6352599,1713861744.643835,1713861744.6469324,1713861744.6546433,1713861744.6552691
1713861745.6457143,1713861745.6544151,1713861745.6575298,1713861745.665034,1713861745.6656654
1713861746.6561525,1713861746.6651883,1713861746.6682844,1713861746.675814,1713861746.6764405
1713861747.6669304,1713861747.67535,1713861747.6784546,1713861747.6859453,1713861747.6865876
1713861748.6770828,1713861748.6855788,1713861748.6886883,1713861748.6962552,1713861748.696883
1713861749.6871495,1713861749.694293,1713861749.6974528,1713861749.7050464,1713861749.705733
1713861750.696152,1713861750.7038927,1713861750.7069993,1713861750.714498,1713861750.715137
1713861751.7054775,1713861751.7139378,1713861751.7170482,1713861751.7245958,1713861751.7252226
1713861752.7157037,1713861752.7238684,1713861752.7269747,1713861752.734468,1713861752.735117
1713861753.7255898,1713861753.733961,1713861753.7370834,1713861753.744613,1713861753.7452445
1713861754.7357266,1713861754.7439232,1713861754.7470188,1713861754.757711,1713861754.7583444
1713861755.7458339,1713861755.7541611,1713861755.7572887,1713861755.7648163,1713861755.7654407
1713861756.755937,1713861756.7647345,1713861756.7678375,1713861756.7753336,1713861756.7759619
1713861757.7664456,1713861757.775107,1713861757.778215,1713861757.7857184,1713861757.7863514
1713861758.7768407,1713861758.7855773,1713861758.7886958,1713861758.796236,1713861758.796871
1713861759.787353,1713861759.7958796,1713861759.7989855,1713861759.8064823,1713861759.8071158
1713861760.7973473,1713861760.8037195,1713861760.8069155,1713861760.8165584,1713861760.8173876
1713861761.8046124,1713861761.8119342,1713861761.8150675,1713861761.822502,1713861761.8231614
1713861762.813619,1713861762.8216846,1713861762.824781,1713861762.8323286,1713861762.8329778
1713861763.823456,1713861763.8320682,1713861763.8351927,1713861763.8427157,1713861763.8433516
1713861764.8338223,1713861764.8421204,1713861764.8452237,1713861764.8519251,1713861764.852565
1713861765.8436625,1713861765.8522809,1713861765.855405,1713861765.8629704,1713861765.8636007
1713861766.8540688,1713861766.8626397,1713861766.8657346,1713861766.8732514,1713861766.8738873
1713861767.8641655,1713861767.8723931,1713861767.8755083,1713861767.8830223,1713861767.8836668
1713861768.873865,1713861768.8788114,1713861768.88194,1713861768.889623,1713861768.8902824
1713861769.8804615,1713861769.884956,1713861769.8880837,1713861769.8962133,1713861769.8968985
1713861770.885681,1713861770.8898997,1713861770.8930094,1713861770.9007359,1713861770.9014254
1713861771.8910735,1713861771.895498,1713861771.898614,1713861771.9063334,1713861771.9070501
1713861772.8975294,1713861772.9067235,1713861772.909851,1713861772.9173489,1713861772.9179873
1713861773.9077904,1713861773.9119883,1713861773.9151301,1713861773.9229035,1713861773.9236221
1713861774.914114,1713861774.923115,1713861774.9262147,1713861774.9337382,1713861774.9343584
1713861775.9248507,1713861775.9334426,1713861775.936564,1713861775.944247,1713861775.9449327
1713861776.9351766,1713861776.9402308,1713861776.9433649,1713861776.9510965,1713861776.9518197
1713861777.9423027,1713861777.9506204,1713861777.953725,1713861777.9612355,1713861777.9618893
1713861778.9523556,1713861778.9605534,1713861778.9636538,1713861778.9711547,1713861778.9718149
1713861779.9620063,1713861779.966177,1713861779.969291,1713861779.9768205,1713861779.977448
1713861780.9678423,1713861780.97566,1713861780.9787965,1713861780.9862947,1713861780.9869282
1713861781.9773831,1713861781.9862297,1713861781.989336,1713861781.9968424,1713861781.9974701
1713861782.9870825,1713861782.9912908,1713861782.9943764,1713861783.0018983,1713861783.0025296
1713861783.993007,1713861784.0102944,1713861784.0152438,1713861784.0227733,1713861784.0234413
1713861785.0119286,1713861785.0204394,1713861785.0235462,1713861785.0310984,1713861785.031735
1713861786.0219755,1713861786.0292583,1713861786.0323756,1713861786.040148,1713861786.0408535
1713861787.0310783,1713861787.0353062,1713861787.0383976,1713861787.0459356,1713861787.0465713
1713861788.037059,1713861788.0455792,1713861788.0487003,1713861788.0562468,1713861788.0568945
1713861789.0473585,1713861789.055773,1713861789.0588844,1713861789.066417,1713861789.0670664
1713861790.0574017,1713861790.0657003,1713861790.0688274,1713861790.076356,1713861790.0770009
1713861791.0663624,1713861791.0745106,1713861791.077612,1713861791.085134,1713861791.0857742
1713861792.0762084,1713861792.0844646,1713861792.0875735,1713861792.0951204,1713861792.0957577
1713861793.086248,1713861793.0953536,1713861793.0984585,1713861793.105848,1713861793.106482
1713861794.0969734,1713861794.105573,1713861794.1086817,1713861794.1162133,1713861794.1168535
1713861795.1073475,1713861795.1157541,1713861795.1188543,1713861795.1263905,1713861795.1270285
1713861796.1175032,1713861796.1257653,1713861796.1288972,1713861796.13559,1713861796.1362138
1713861797.1277084,1713861797.136073,1713861797.1391826,1713861797.1467056,1713861797.1473444
1713861798.1378324,1713861798.1467214,1713861798.1502283,1713861798.1577306,1713861798.1583567
1713861799.1488056,1713861799.157154,1713861799.1602535,1713861799.1677463,1713861799.1683888
1713861800.1588657,1713861800.1676455,1713861800.1707447,1713861800.1782537,1713861800.1788867
1713861801.169124,1713861801.1733842,1713861801.1766531,1713861801.18423,1713861801.184882
1713861802.1753669,1713861802.184326,1713861802.1874652,1713861802.1948218,1713861802.1954572
1713861803.1856935,1713861803.1922615,1713861803.1953702,1713861803.202862,1713861803.2034967
1713861804.1939616,1713861804.202256,1713861804.2053947,1713861804.2128608,1713861804.2135007
1713861805.2039647,1713861805.2121983,1713861805.215307,1713861805.22275,1713861805.2233877
1713861806.2138653,1713861806.222722,1713861806.225853,1713861806.2334921,1713861806.234119
1713861807.224591,1713861807.2329013,1713861807.2359986,1713861807.2434733,1713861807.2441034
1713861808.234577,1713861808.2429843,1713861808.2461183,1713861808.2535923,1713861808.254215
1713861809.2446892,1713861809.253098,1713861809.2562025,1713861809.2637112,1713861809.264352
1713861810.2546072,1713861810.2606082,1713861810.2637293,1713861810.2712896,1713861810.2719398
1713861811.2613304,1713861811.2697904,1713861811.2728832,1713861811.2804186,1713861811.2810543
1713861812.2715297,1713861812.2806375,1713861812.28378,1713861812.291244,1713861812.2918642
1713861813.2823405,1713861813.2908237,1713861813.2939317,1713861813.3014185,1713861813.3020387
