Created,Deserialized,Processing,Processed,Finished
1714997414.9841309,1714997408.1031263,1714997408.1045022,1714997408.104505,1714997414.9905171
1714997414.988458,1714997408.1073282,1714997408.108715,1714997408.1087182,1714997414.9947104
1714997414.9926374,1714997408.111486,1714997408.1128476,1714997408.1128504,1714997414.9989204
1714997414.9968662,1714997408.1156776,1714997408.1170444,1714997408.1170475,1714997415.0033638
1714997415.0011532,1714997408.1201744,1714997408.1215606,1714997408.1215637,1714997415.0075636
1714997415.0054924,1714997408.1345742,1714997408.1371756,1714997408.1371813,1714997415.0243206
1714997415.0097892,1714997408.1373737,1714997408.1394396,1714997408.139443,1714997415.027831
1714997415.013993,1714997408.139687,1714997408.1413405,1714997408.1413436,1714997415.0278902
1714997415.018127,1714997408.1417537,1714997408.1430943,1714997408.143097,1714997415.02847
1714997415.0222516,1714997408.1432414,1714997408.1443746,1714997408.1443763,1714997415.0315678
1714997415.0258365,1714997408.1447966,1714997408.1457841,1714997408.1457863,1714997415.0316217
1714997415.0295732,1714997408.1483963,1714997408.149426,1714997408.1494281,1714997415.0358138
1714997415.0337343,1714997408.1533523,1714997408.1545744,1714997408.1545773,1714997415.0401328
1714997415.0380788,1714997408.1568983,1714997408.1580932,1714997408.158096,1714997415.0444508
1714997415.042393,1714997408.16121,1714997408.1624799,1714997408.1624832,1714997415.048656
1714997415.0466125,1714997408.1654623,1714997408.1667607,1714997408.1667635,1714997415.0529728
1714997415.0508857,1714997408.171414,1714997408.1729302,1714997408.1729336,1714997415.060642
1714997415.0550823,1714997408.1751606,1714997408.1765501,1714997408.1765532,1714997415.0642755
1714997415.0586858,1714997408.1773689,1714997408.1785486,1714997408.178551,1714997415.0643358
1714997415.062245,1714997408.1811855,1714997408.1824095,1714997408.1824121,1714997415.068647
1714997415.0665877,1714997408.1854005,1714997408.1866708,1714997408.1866739,1714997415.0728674
1714997415.0708034,1714997408.189923,1714997408.1912444,1714997408.1912477,1714997415.0770745
1714997415.0750287,1714997408.193892,1714997408.1951995,1714997408.1952024,1714997415.0812924
1714997415.079265,1714997408.197958,1714997408.1992874,1714997408.1992903,1714997415.0855544
1714997415.0835235,1714997408.2039886,1714997408.2055032,1714997408.2055063,1714997415.0934906
1714997415.0877085,1714997408.2064576,1714997408.2077615,1714997408.2077641,1714997415.0935652
1714997415.0914936,1714997408.210237,1714997408.2115333,1714997408.2115362,1714997415.097887
1714997415.0957909,1714997408.2146747,1714997408.2160182,1714997408.216021,1714997415.1020682
1714997415.1000528,1714997408.2188365,1714997408.2201772,1714997408.2201803,1714997415.1062183
1714997415.1041825,1714997408.2229955,1714997408.2243414,1714997408.2243445,1714997415.1110008
1714997415.108503,1714997408.2278347,1714997408.2292514,1714997408.2292545,1714997415.115194
1714997415.1131208,1714997408.2331982,1714997408.234724,1714997408.2347274,1714997415.1202745
1714997415.1173122,1714997408.2360518,1714997408.2373466,1714997408.23735,1714997415.123422
1714997415.1213915,1714997408.241877,1714997408.2434018,1714997408.243405,1714997415.1287313
1714997415.1256545,1714997408.2444937,1714997408.245753,1714997408.245756,1714997415.131933
1714997415.1298857,1714997408.248662,1714997408.2499392,1714997408.249942,1714997415.1361594
1714997415.1340861,1714997408.2529235,1714997408.2542572,1714997408.2542605,1714997415.1404016
1714997415.1383529,1714997408.2570708,1714997408.2584038,1714997408.2584069,1714997415.1446729
1714997415.142637,1714997408.2614384,1714997408.2628155,1714997408.2628186,1714997415.1488457
1714997415.1467993,1714997408.2659109,1714997408.2673137,1714997408.267317,1714997415.1531248
1714997415.150973,1714997408.2697592,1714997408.271132,1714997408.2711353,1714997415.1575565
1714997415.155355,1714997408.2740207,1714997408.275421,1714997408.2754242,1714997415.1617885
1714997415.15973,1714997408.278571,1714997408.2800198,1714997408.280023,1714997415.1659982
1714997415.1639614,1714997408.2827897,1714997408.284196,1714997408.284199,1714997415.1702185
1714997415.168152,1714997408.2869983,1714997408.288369,1714997408.2883718,1714997415.1744363
1714997415.172336,1714997408.2911973,1714997408.2925515,1714997408.2925549,1714997415.178626
1714997415.1765497,1714997408.2953706,1714997408.2967215,1714997408.2967246,1714997415.1828156
1714997415.1807508,1714997408.2996132,1714997408.3009598,1714997408.300963,1714997415.1871543
1714997415.1850865,1714997408.3039546,1714997408.305344,1714997408.3053474,1714997415.191437
1714997415.1893659,1714997408.3082254,1714997408.3096058,1714997408.309609,1714997415.1955838
1714997415.193552,1714997408.3122542,1714997408.313648,1714997408.313651,1714997415.2001112
1714997415.1980565,1714997408.3167572,1714997408.3181915,1714997408.3181949,1714997415.2043722
1714997415.2023156,1714997408.32111,1714997408.322622,1714997408.3226247,1714997415.2086499
1714997415.2066114,1714997408.325371,1714997408.326928,1714997408.3269315,1714997415.2129734
1714997415.2108083,1714997408.3592324,1714997408.3630588,1714997408.3630683,1714997415.2506
1714997415.2151973,1714997408.3647544,1714997408.3684654,1714997408.3684745,1714997415.254974
1714997415.2193303,1714997408.369156,1714997408.371929,1714997408.3719335,1714997415.259341
1714997415.223597,1714997408.3720996,1714997408.3741102,1714997408.3741138,1714997415.259623
1714997415.2277918,1714997408.3742242,1714997408.3758323,1714997408.3758347,1714997415.2632282
1714997415.2319329,1714997408.376612,1714997408.3778014,1714997408.3778036,1714997415.263295
1714997415.2361376,1714997408.3778834,1714997408.378882,1714997408.3788836,1714997415.2642972
1714997415.2402894,1714997408.3789425,1714997408.3798096,1714997408.3798106,1714997415.2673674
1714997415.2443273,1714997408.3798544,1714997408.3805816,1714997408.3805826,1714997415.267448
1714997415.2485929,1714997408.3806827,1714997408.3813207,1714997408.381322,1714997415.2674549
1714997415.2529154,1714997408.3813624,1714997408.381919,1714997408.38192,1714997415.2674599
1714997415.2572818,1714997408.3819506,1714997408.382511,1714997408.3825119,1714997415.267661
1714997415.2612088,1714997408.382616,1714997408.3831875,1714997408.3831882,1714997415.2686026
1714997415.2653685,1714997408.3839774,1714997408.3845637,1714997408.3845654,1714997415.271886
1714997415.2698872,1714997408.3884556,1714997408.3891246,1714997408.3891263,1714997415.2761378
1714997415.27413,1714997408.3926988,1714997408.3935647,1714997408.393567,1714997415.2804315
1714997415.2783659,1714997408.39699,1714997408.398032,1714997408.398034,1714997415.2846851
1714997415.282665,1714997408.4014144,1714997408.4025757,1714997408.4025786,1714997415.2891285
1714997415.287003,1714997408.4063027,1714997408.407579,1714997408.407582,1714997415.2935083
1714997415.2913618,1714997408.4102924,1714997408.4115615,1714997408.4115648,1714997415.2980955
1714997415.2958682,1714997408.4146404,1714997408.416012,1714997408.4160154,1714997415.3025544
1714997415.300336,1714997408.4191217,1714997408.420483,1714997408.4204862,1714997415.3069987
1714997415.3047981,1714997408.4235415,1714997408.4249265,1714997408.4249299,1714997415.3113098
1714997415.309181,1714997408.4280612,1714997408.429469,1714997408.4294722,1714997415.3156636
1714997415.3134618,1714997408.4327683,1714997408.4342203,1714997408.434224,1714997415.3203814
1714997415.3178263,1714997408.4382815,1714997408.439828,1714997408.4398315,1714997415.327172
1714997415.3215504,1714997408.4401793,1714997408.4414475,1714997408.4414496,1714997415.327413
1714997415.325203,1714997408.4447112,1714997408.446052,1714997408.4460552,1714997415.3317285
1714997415.329569,1714997408.4485168,1714997408.4498267,1714997408.4498296,1714997415.3360775
1714997415.3339949,1714997408.4528546,1714997408.454187,1714997408.4541903,1714997415.34032
1714997415.3382938,1714997408.457105,1714997408.4584746,1714997408.4584787,1714997415.344915
1714997415.3425026,1714997408.461213,1714997408.4625564,1714997408.4625595,1714997415.3491015
1714997415.3471012,1714997408.4657931,1714997408.4671998,1714997408.4672034,1714997415.3534088
1714997415.3513293,1714997408.470808,1714997408.4722805,1714997408.4722836,1714997415.3576934
1714997415.3555386,1714997408.4743152,1714997408.4756687,1714997408.475672,1714997415.3623865
1714997415.3600514,1714997408.478837,1714997408.4802148,1714997408.4802177,1714997415.3666005
1714997415.364544,1714997408.483492,1714997408.484929,1714997408.4849327,1714997415.3708205
1714997415.3687797,1714997408.4876068,1714997408.48899,1714997408.488993,1714997415.375008
1714997415.3729532,1714997408.4917724,1714997408.4931257,1714997408.493129,1714997415.3792117
1714997415.3771229,1714997408.495994,1714997408.497348,1714997408.4973512,1714997415.3834095
1714997415.3813303,1714997408.5002367,1714997408.501608,1714997408.501611,1714997415.3876762
1714997415.385645,1714997408.5044298,1714997408.5057633,1714997408.5057664,1714997415.3919315
1714997415.3899136,1714997408.5087159,1714997408.5100672,1714997408.51007,1714997415.396428
1714997415.394139,1714997408.5132012,1714997408.5145924,1714997408.5145957,1714997415.4006057
1714997415.3985612,1714997408.517356,1714997408.5187168,1714997408.51872,1714997415.404888
1714997415.4028504,1714997408.5216548,1714997408.523066,1714997408.5230691,1714997415.4091663
1714997415.4071112,1714997408.525847,1714997408.5272572,1714997408.5272608,1714997415.4134007
1714997415.4113026,1714997408.5300598,1714997408.5314813,1714997408.5314846,1714997415.417635
1714997415.4155672,1714997408.5354667,1714997408.536987,1714997408.5369902,1714997415.4223711
1714997415.419765,1714997408.5404494,1714997408.541978,1714997408.5419815,1714997415.4275093
1714997415.4236224,1714997408.5427241,1714997408.5440092,1714997408.544012,1714997415.4306905
1714997415.428625,1714997408.5490494,1714997408.5506258,1714997408.5506294,1714997415.4361281
1714997415.4328063,1714997408.5515363,1714997408.5528073,1714997408.5528102,1714997415.4394212
1714997415.437359,1714997408.5562139,1714997408.5575612,1714997408.5575643,1714997415.443631
1714997415.441578,1714997408.5603106,1714997408.5616357,1714997408.5616388,1714997415.4478753
1714997415.44586,1714997408.5646489,1714997408.5660272,1714997408.5660303,1714997415.4520054
1714997415.449993,1714997408.5687747,1714997408.5701237,1714997408.570127,1714997415.4563286
1714997415.4542356,1714997408.573109,1714997408.5744853,1714997408.5744884,1714997415.4605188
1714997415.4584854,1714997408.5772917,1714997408.5786626,1714997408.578666,1714997415.4648213
1714997415.4627535,1714997408.5815234,1714997408.582906,1714997408.5829093,1714997415.4690084
1714997415.4669719,1714997408.5857766,1714997408.5871506,1714997408.5871537,1714997415.4732134
1714997415.4711301,1714997408.5899043,1714997408.5912795,1714997408.5912828,1714997415.4773364
1714997415.4753304,1714997408.5940032,1714997408.5953884,1714997408.5953918,1714997415.4816499
1714997415.4795673,1714997408.5982969,1714997408.5996747,1714997408.5996773,1714997415.4858787
1714997415.4838614,1714997408.6027007,1714997408.6041386,1714997408.6041417,1714997415.4901068
1714997415.4880767,1714997408.6067953,1714997408.6081955,1714997408.6081986,1714997415.494459
1714997415.4923828,1714997408.6112907,1714997408.612683,1714997408.6126862,1714997415.4986937
1714997415.496657,1714997408.6152744,1714997408.6166587,1714997408.6166615,1714997415.503028
1714997415.5009358,1714997408.6197271,1714997408.6211736,1714997408.6211765,1714997415.5073483
1714997415.5052896,1714997408.6239953,1714997408.6254323,1714997408.6254354,1714997415.5116217
1714997415.5095863,1714997408.6282542,1714997408.6297216,1714997408.629725,1714997415.5157757
1714997415.5137358,1714997408.6324148,1714997408.6338792,1714997408.6338823,1714997415.519988
1714997415.5179408,1714997408.636608,1714997408.6380954,1714997408.638107,1714997415.5242414
1714997415.522201,1714997408.6427023,1714997408.6444392,1714997408.644443,1714997415.5298843
1714997415.5263839,1714997408.6449423,1714997408.6464214,1714997408.646425,1714997415.5320396
1714997415.5299296,1714997408.6486814,1714997408.6501098,1714997408.650113,1714997415.536288
1714997415.534232,1714997408.6529167,1714997408.6544144,1714997408.6544175,1714997415.5404754
1714997415.538473,1714997408.6571274,1714997408.6586292,1714997408.658632,1714997415.5446439
1714997415.5426016,1714997408.661288,1714997408.6627777,1714997408.6627805,1714997415.5499074
1714997415.5468345,1714997408.6654065,1714997408.666913,1714997408.6669157,1714997415.5531042
1714997415.5510328,1714997408.6697404,1714997408.6713085,1714997408.6713114,1714997415.5573115
1714997415.5553136,1714997408.674693,1714997408.6763196,1714997408.6763222,1714997415.561711
1714997415.5594254,1714997408.6779943,1714997408.6794834,1714997408.6794863,1714997415.5659895
1714997415.5639498,1714997408.683019,1714997408.6846042,1714997408.6846073,1714997415.5701487
1714997415.5681076,1714997408.6880095,1714997408.6896856,1714997408.689689,1714997415.575392
1714997415.572268,1714997408.6908894,1714997408.6923625,1714997408.6923654,1714997415.5786893
1714997415.5766203,1714997408.6952033,1714997408.6966808,1714997408.6966832,1714997415.5828383
1714997415.5808048,1714997408.6994898,1714997408.701007,1714997408.7010095,1714997415.5871255
1714997415.5850906,1714997408.7038243,1714997408.7053485,1714997408.705351,1714997415.5913506
1714997415.5892537,1714997408.7080107,1714997408.7095468,1714997408.7095494,1714997415.59553
1714997415.5935197,1714997408.7121675,1714997408.7137067,1714997408.7137094,1714997415.5997562
1714997415.5977252,1714997408.7164032,1714997408.7179866,1714997408.7179894,1714997415.6039698
1714997415.6019425,1714997408.7205944,1714997408.7221715,1714997408.7221746,1714997415.6082325
1714997415.6061494,1714997408.7248836,1714997408.726437,1714997408.7264402,1714997415.6124537
1714997415.6104045,1714997408.7291148,1714997408.7306764,1714997408.730679,1714997415.6165993
1714997415.6146016,1714997408.733236,1714997408.734781,1714997408.734784,1714997415.6216822
1714997415.6187134,1714997408.7373004,1714997408.7388058,1714997408.7388086,1714997415.6249528
1714997415.6228194,1714997408.745734,1714997408.747828,1714997408.7478325,1714997415.633434
1714997415.6271214,1714997408.7482004,1714997408.7498863,1714997408.7498891,1714997415.6370432
1714997415.6313372,1714997408.7502131,1714997408.7516022,1714997408.7516048,1714997415.6407468
1714997415.6350293,1714997408.7552826,1714997408.756785,1714997408.756788,1714997415.6422002
1714997415.6387582,1714997408.7574427,1714997408.7587075,1714997408.7587104,1714997415.645426
1714997415.6433938,1714997408.7620647,1714997408.7634134,1714997408.7634165,1714997415.6496296
1714997415.6476119,1714997408.767807,1714997408.769403,1714997408.7694068,1714997415.6551719
1714997415.651744,1714997408.7707486,1714997408.7721167,1714997408.77212,1714997415.6583576
1714997415.6562865,1714997408.775644,1714997408.7771611,1714997408.7771642,1714997415.6626184
1714997415.6604755,1714997408.779074,1714997408.7805002,1714997408.7805028,1714997415.66694
1714997415.6648707,1714997408.7855406,1714997408.7872949,1714997408.7872984,1714997415.675096
1714997415.6691024,1714997408.789481,1714997408.7911632,1714997408.7911668,1714997415.6766088
1714997415.6730335,1714997408.7916956,1714997408.7930813,1714997408.7930841,1714997415.6786456
1714997415.6766443,1714997408.7952673,1714997408.7966576,1714997408.7966602,1714997415.6829574
1714997415.680877,1714997408.799729,1714997408.8012145,1714997408.8012176,1714997415.687188
1714997415.6851368,1714997408.803848,1714997408.8053288,1714997408.8053317,1714997415.691392
1714997415.689357,1714997408.8079085,1714997408.8094075,1714997408.8094103,1714997415.695831
1714997415.6936169,1714997408.8122952,1714997408.8138266,1714997408.8138294,1714997415.7001276
1714997415.6980586,1714997408.817476,1714997408.8192048,1714997408.8192081,1714997415.705257
1714997415.7022443,1714997408.82212,1714997408.8238032,1714997408.8238065,1714997415.7094603
1714997415.7064393,1714997408.825078,1714997408.8265657,1714997408.8265684,1714997415.7126129
1714997415.7105746,1714997408.8292646,1714997408.8307807,1714997408.8307831,1714997415.7168002
1714997415.7147336,1714997408.8334873,1714997408.8350341,1714997408.8350368,1714997415.7210267
1714997415.7190375,1714997408.8376825,1714997408.839282,1714997408.8392856,1714997415.725212
1714997415.723171,1714997408.8424003,1714997408.84402,1714997408.8440228,1714997415.7293837
1714997415.727328,1714997408.8479013,1714997408.849647,1714997408.8496501,1714997415.7372506
1714997415.7316158,1714997408.8502681,1714997408.85177,1714997408.851773,1714997415.7373226
1714997415.7352505,1714997408.85383,1714997408.8552742,1714997408.8552773,1714997415.7415001
1714997415.7394872,1714997408.8581703,1714997408.8596752,1714997408.8596783,1714997415.7457721
1714997415.743756,1714997408.8622704,1714997408.8637834,1714997408.8637865,1714997415.750119
1714997415.748079,1714997408.8667204,1714997408.8682752,1714997408.8682783,1714997415.7544963
1714997415.7524526,1714997408.8710303,1714997408.8726225,1714997408.8726256,1714997415.7588272
1714997415.756733,1714997408.8754964,1714997408.877101,1714997408.8771043,1714997415.7629921
1714997415.7609568,1714997408.8801696,1714997408.8818374,1714997408.8818405,1714997415.767214
1714997415.7651095,1714997408.8836606,1714997408.8851738,1714997408.8851767,1714997415.7713823
1714997415.7693403,1714997408.8880663,1714997408.8896308,1714997408.8896332,1714997415.7756546
1714997415.7735434,1714997408.8923116,1714997408.8938923,1714997408.893895,1714997415.7799554
1714997415.7778904,1714997408.896604,1714997408.8981903,1714997408.8981931,1714997415.784213
1714997415.782157,1714997408.9008677,1714997408.9024382,1714997408.9024413,1714997415.7883818
1714997415.7863297,1714997408.9050229,1714997408.9066212,1714997408.9066238,1714997415.792606
1714997415.7905278,1714997408.9092743,1714997408.9108603,1714997408.910863,1714997415.79741
1714997415.794729,1714997408.9138286,1714997408.9154854,1714997408.9154885,1714997415.8008015
1714997415.7985263,1714997408.9172266,1714997408.9187095,1714997408.9187124,1714997415.8050191
1714997415.8029804,1714997408.9216757,1714997408.9232469,1714997408.92325,1714997415.8092625
1714997415.807252,1714997408.925879,1714997408.9274404,1714997408.9274435,1714997415.8134642
1714997415.8114197,1714997408.9301116,1714997408.9316626,1714997408.9316654,1714997415.817683
1714997415.8156147,1714997408.9343665,1714997408.9359918,1714997408.9359946,1714997415.8219342
1714997415.819845,1714997408.9386258,1714997408.940208,1714997408.940211,1714997415.8262799
1714997415.8240492,1714997408.959733,1714997408.963541,1714997408.9635499,1714997415.851145
1714997415.828444,1714997408.9646695,1714997408.967406,1714997408.9674115,1714997415.855043
1714997415.8325844,1714997408.967604,1714997408.969694,1714997408.9696972,1714997415.855698
1714997415.8367589,1714997408.970104,1714997408.9716725,1714997408.9716756,1714997415.858919
1714997415.8409739,1714997408.9717734,1714997408.973073,1714997408.9730752,1714997415.858976
1714997415.8450396,1714997408.9731581,1714997408.9742422,1714997408.9742439,1714997415.8602676
1714997415.849151,1714997408.974461,1714997408.9753723,1714997408.9753737,1714997415.8626695
1714997415.853007,1714997408.9755003,1714997408.9762657,1714997408.976267,1714997415.8627422
1714997415.8569226,1714997408.9764106,1714997408.9770834,1714997408.9770844,1714997415.862749
1714997415.860511,1714997408.980338,1714997408.9812117,1714997408.981214,1714997415.867057
1714997415.8649843,1714997408.9837122,1714997408.9846683,1714997408.9846704,1714997415.8712435
1714997415.8691971,1714997408.9891226,1714997408.9903243,1714997408.9903271,1714997415.8757875
1714997415.8734245,1714997408.996849,1714997408.9984949,1714997408.998499,1714997415.88409
1714997415.878017,1714997408.9988072,1714997409.0001268,1714997409.0001287,1714997415.8877258
1714997415.8820605,1714997409.0007694,1714997409.001908,1714997409.0019102,1714997415.8877923
1714997415.885664,1714997409.0045047,1714997409.0056822,1714997409.0056849,1714997415.8919666
1714997415.8899467,1714997409.0086517,1714997409.0098739,1714997409.0098765,1714997415.896109
1714997415.8940775,1714997409.0134134,1714997409.014758,1714997409.0147617,1714997415.900745
1714997415.8983395,1714997409.0181348,1714997409.019522,1714997409.0195248,1714997415.9052103
1714997415.90287,1714997409.023218,1714997409.0246768,1714997409.0246801,1714997415.9104223
1714997415.9073672,1714997409.0269709,1714997409.0283153,1714997409.0283182,1714997415.913676
1714997415.911536,1714997409.0305088,1714997409.0317864,1714997409.0317893,1714997415.9178224
1714997415.9157898,1714997409.0346177,1714997409.035924,1714997409.035927,1714997415.92203
1714997415.9199831,1714997409.0388415,1714997409.04017,1714997409.0401728,1714997415.9262593
1714997415.9242325,1714997409.0430465,1714997409.044376,1714997409.044379,1714997415.9306207
1714997415.9284925,1714997409.0475724,1714997409.0489368,1714997409.0489397,1714997415.9350367
1714997415.9327438,1714997409.0524802,1714997409.0538895,1714997409.0538929,1714997415.9392774
1714997415.9371648,1714997409.0569098,1714997409.058361,1714997409.0583644,1714997415.9472673
1714997415.9413948,1714997409.0610182,1714997409.0624177,1714997409.062421,1714997415.9482105
1714997415.9453206,1714997409.0639658,1714997409.0652044,1714997409.0652072,1714997415.951376
1714997415.9493225,1714997409.068126,1714997409.069394,1714997409.0693972,1714997415.9555886
1714997415.9535341,1714997409.0723855,1714997409.073662,1714997409.0736647,1714997415.9598086
1714997415.9577565,1714997409.076597,1714997409.0779011,1714997409.0779035,1714997415.9641552
1714997415.9620643,1714997409.0808342,1714997409.0821686,1714997409.082172,1714997415.9683752
1714997415.966333,1714997409.0851297,1714997409.0864942,1714997409.086497,1714997415.9733863
1714997415.9706147,1714997409.092734,1714997409.0945227,1714997409.0945268,1714997415.982043
1714997415.975835,1714997409.0965536,1714997409.0981371,1714997409.0981405,1714997415.9856057
1714997415.9799993,1714997409.0987868,1714997409.1000578,1714997409.1000607,1714997415.9856768
1714997415.9836142,1714997409.1021407,1714997409.1033967,1714997409.1033995,1714997415.9898841
1714997415.98785,1714997409.1067164,1714997409.1080513,1714997409.1080542,1714997415.9941168
1714997415.992015,1714997409.1107047,1714997409.11201,1714997409.1120126,1714997415.9984586
1714997415.9963632,1714997409.1152692,1714997409.1166186,1714997409.1166217,1714997416.0026777
1714997416.0006864,1714997409.119446,1714997409.1207898,1714997409.1207929,1714997416.0071383
1714997416.0049028,1714997409.1238844,1714997409.125258,1714997409.125261,1714997416.0114944
1714997416.0094385,1714997409.1296206,1714997409.1311471,1714997409.1311505,1714997416.016775
1714997416.0136528,1714997409.1324003,1714997409.1336858,1714997409.1336882,1714997416.0198982
1714997416.0178933,1714997409.1365638,1714997409.137871,1714997409.1378741,1714997416.0241966
1714997416.0221312,1714997409.1408274,1714997409.142223,1714997409.1422262,1714997416.0283844
1714997416.026368,1714997409.1451576,1714997409.1465442,1714997409.1465476,1714997416.0326436
1714997416.0306153,1714997409.1492622,1714997409.1506605,1714997409.1506636,1714997416.0371118
1714997416.0348928,1714997409.1546211,1714997409.1561728,1714997409.1561759,1714997416.0415196
1714997416.0392573,1714997409.1579154,1714997409.1593013,1714997409.1593046,1714997416.0457332
1714997416.043705,1714997409.163331,1714997409.1648734,1714997409.164877,1714997416.0501494
1714997416.0478919,1714997409.1665587,1714997409.1679523,1714997409.1679552,1714997416.054416
1714997416.0523868,1714997409.171086,1714997409.1725624,1714997409.1725652,1714997416.0586674
1714997416.0566149,1714997409.1753001,1714997409.1767828,1714997409.176786,1714997416.062894
1714997416.0608313,1714997409.179476,1714997409.1810045,1714997409.1810074,1714997416.0672188
1714997416.0650449,1714997409.1851802,1714997409.186927,1714997409.1869304,1714997416.0725214
1714997416.0694344,1714997409.1880293,1714997409.1895602,1714997409.189563,1714997416.0758812
1714997416.0736463,1714997409.1950386,1714997409.1969025,1714997409.1969063,1714997416.0844636
1714997416.078042,1714997409.1989357,1714997409.2006316,1714997409.2006347,1714997416.0882785
1714997416.0821717,1714997409.2009423,1714997409.2023656,1714997409.2023683,1714997416.0883412
1714997416.0861607,1714997409.2048361,1714997409.2062945,1714997409.2062974,1714997416.0926394
1714997416.090577,1714997409.2092717,1714997409.2107694,1714997409.2107723,1714997416.0968075
1714997416.0947702,1714997409.2133827,1714997409.2149012,1714997409.2149043,1714997416.1010978
1714997416.0990381,1714997409.2176375,1714997409.2192154,1714997409.2192183,1714997416.1053855
1714997416.1032195,1714997409.221856,1714997409.2234209,1714997409.2234237,1714997416.1096678
1714997416.1075408,1714997409.2279594,1714997409.22976,1714997409.229763,1714997416.1181488
1714997416.1118321,1714997409.2305984,1714997409.2320945,1714997409.232097,1714997416.118158
1714997416.1160657,1714997409.2348368,1714997409.2363977,1714997409.236401,1714997416.1224866
1714997416.1203601,1714997409.239145,1714997409.2407053,1714997409.2407084,1714997416.1268246
1714997416.124714,1714997409.2434995,1714997409.2450476,1714997409.2450507,1714997416.1312287
1714997416.1290448,1714997409.2478924,1714997409.2494712,1714997409.249474,1714997416.1354923
1714997416.1334155,1714997409.2521596,1714997409.2537503,1714997409.2537532,1714997416.1398022
1714997416.1377313,1714997409.25725,1714997409.2589526,1714997409.2589555,1714997416.1442187
1714997416.1419766,1714997409.2606764,1714997409.262242,1714997409.2622452,1714997416.1485724
1714997416.1464498,1714997409.2657778,1714997409.2675154,1714997409.2675188,1714997416.1529608
1714997416.1507344,1714997409.2693355,1714997409.270886,1714997409.2708888,1714997416.157196
1714997416.155156,1714997409.2739055,1714997409.2755427,1714997409.2755454,1714997416.1614218
1714997416.15935,1714997409.2800715,1714997409.2818944,1714997409.2818975,1714997416.169451
1714997416.163633,1714997409.2822595,1714997409.2837584,1714997409.2837605,1714997416.1695297
1714997416.16736,1714997409.2875915,1714997409.2892437,1714997409.2892466,1714997416.1749775
1714997416.171756,1714997409.2904193,1714997409.2919056,1714997409.291908,1714997416.1781614
1714997416.1761372,1714997409.2973082,1714997409.2991903,1714997409.2991939,1714997416.1865659
1714997416.1803946,1714997409.301486,1714997409.303263,1714997409.3032663,1714997416.1906602
1714997416.1845653,1714997409.3036025,1714997409.30502,1714997409.3050225,1714997416.190735
1714997416.1886575,1714997409.307362,1714997409.3087919,1714997409.308794,1714997416.1950393
1714997416.1930068,1714997409.3116982,1714997409.3131928,1714997409.3131957,1714997416.1992638
1714997416.1972544,1714997409.3171165,1714997409.318782,1714997409.318785,1714997416.2071939
1714997416.2014523,1714997409.3202074,1714997409.321687,1714997409.3216896,1714997416.2072544
1714997416.2051709,1714997409.3238828,1714997409.325342,1714997409.3253446,1714997416.2115033
1714997416.2094617,1714997409.3281596,1714997409.3296647,1714997409.3296676,1714997416.2157767
1714997416.213734,1714997409.3493536,1714997409.353209,1714997409.3532188,1714997416.2407873
1714997416.2180195,1714997409.3542771,1714997409.3570545,1714997409.3570604,1714997416.2445734
1714997416.2221608,1714997409.3572562,1714997409.3593087,1714997409.3593123,1714997416.2447145
1714997416.2264638,1714997409.3597617,1714997409.3613195,1714997409.3613222,1714997416.2490163
1714997416.2306101,1714997409.361421,1714997409.3626952,1714997409.3626971,1714997416.2490256
1714997416.2346654,1714997409.3628583,1714997409.3639233,1714997409.363925,1714997416.2493172
1714997416.2387302,1714997409.3642333,1714997409.365147,1714997409.3651488,1714997416.253665
1714997416.2425692,1714997409.3652537,1714997409.3660312,1714997409.3660326,1714997416.253673
1714997416.2468655,1714997409.3661919,1714997409.3668709,1714997409.366872,1714997416.253678
1714997416.2515392,1714997409.3702304,1714997409.371084,1714997409.3710856,1714997416.2579422
1714997416.2559044,1714997409.3746414,1714997409.375744,1714997409.3757465,1714997416.262174
1714997416.260159,1714997409.378878,1714997409.3800926,1714997409.3800955,1714997416.2664707
1714997416.2644544,1714997409.3832014,1714997409.3844485,1714997409.3844514,1714997416.270752
1714997416.2686915,1714997409.3875287,1714997409.3888273,1714997409.38883,1714997416.2750213
1714997416.272979,1714997409.3917634,1714997409.3930786,1714997409.3930814,1714997416.27929
1714997416.2772534,1714997409.396025,1714997409.397336,1714997409.3973389,1714997416.283527
1714997416.281446,1714997409.400203,1714997409.4015698,1714997409.4015727,1714997416.2877302
1714997416.2857444,1714997409.4043536,1714997409.4057066,1714997409.4057097,1714997416.2919803
1714997416.289912,1714997409.4086273,1714997409.4100451,1714997409.410048,1714997416.2961762
1714997416.2941022,1714997409.4127085,1714997409.4142008,1714997409.414204,1714997416.3005042
1714997416.2983866,1714997409.4173007,1714997409.4188223,1714997409.4188259,1714997416.304654
1714997416.3026648,1714997409.421222,1714997409.422671,1714997409.4226742,1714997416.308937
1714997416.3068576,1714997409.4256403,1714997409.4271066,1714997409.42711,1714997416.3131602
1714997416.311164,1714997409.430157,1714997409.4316244,1714997409.4316278,1714997416.317379
1714997416.315353,1714997409.434096,1714997409.4355645,1714997409.4355679,1714997416.3216596
1714997416.3196354,1714997409.438251,1714997409.4397116,1714997409.439715,1714997416.3258648
1714997416.3237703,1714997409.4426472,1714997409.4441082,1714997409.4441116,1714997416.3317707
1714997416.3281114,1714997409.4484804,1714997409.4500818,1714997409.4500854,1714997416.3364205
