Created,Deserialized,Processing,Processed,Finished
1715087908.7303555,1715087907.3660634,1715087907.3679936,1715087907.374163,1715087908.7434711
1715087908.7497241,1715087907.387323,1715087907.3894944,1715087907.3962367,1715087908.7658465
1715087908.771493,1715087907.4116297,1715087907.4143271,1715087907.4218595,1715087908.7931998
1715087908.7947292,1715087907.4352553,1715087907.437801,1715087907.4451091,1715087908.8152514
1715087908.8189557,1715087907.4595368,1715087907.4621708,1715087907.4696956,1715087908.8400755
1715087908.8427591,1715087907.484457,1715087907.4872606,1715087907.4948866,1715087908.8653336
1715087908.8679461,1715087907.509352,1715087907.5121262,1715087907.5198135,1715087908.889911
1715087908.8925674,1715087907.534073,1715087907.536759,1715087907.544338,1715087908.9142754
1715087908.9177938,1715087907.5589516,1715087907.561693,1715087907.5693738,1715087908.9395254
1715087908.9421694,1715087907.582812,1715087907.5853796,1715087907.5927124,1715087908.9627306
1715087908.9664543,1715087907.608466,1715087907.6113396,1715087907.6192598,1715087908.9892979
1715087908.9919045,1715087907.6338558,1715087907.6366446,1715087907.644309,1715087909.0147753
1715087909.0164573,1715087907.6569057,1715087907.6593764,1715087907.666478,1715087909.0367537
1715087909.040214,1715087907.6809447,1715087907.6836495,1715087907.6911242,1715087909.061119
1715087909.0644913,1715087907.7048466,1715087907.7074218,1715087907.7148032,1715087909.0847578
1715087909.088168,1715087907.7293377,1715087907.7319396,1715087907.739296,1715087909.1104195
1715087909.113006,1715087907.7542918,1715087907.757027,1715087907.7647114,1715087909.1350837
1715087909.1376345,1715087907.7776434,1715087907.7801986,1715087907.7873108,1715087909.1573453
1715087909.160905,1715087907.802824,1715087907.8056161,1715087907.8133495,1715087909.1839526
1715087909.1865392,1715087907.8287628,1715087907.8316743,1715087907.8395371,1715087909.210274
1715087909.2120504,1715087907.8536594,1715087907.85644,1715087907.8639674,1715087909.2343283
1715087909.2369728,1715087907.878209,1715087907.8808587,1715087907.8884206,1715087909.2588987
1715087909.2616127,1715087907.9022512,1715087907.904969,1715087907.9126174,1715087909.2829063
1715087909.285563,1715087907.927841,1715087907.9307725,1715087907.9386187,1715087909.3091168
1715087909.3107429,1715087907.9524348,1715087907.9551306,1715087907.962557,1715087909.3332877
1715087909.3360865,1715087907.9765189,1715087907.9790807,1715087907.9864442,1715087909.356578
1715087909.3601062,1715087908.001162,1715087908.0038435,1715087908.0112386,1715087909.3813486
1715087909.384859,1715087908.0260174,1715087908.0287588,1715087908.0364037,1715087909.4062724
1715087909.4097805,1715087908.0611038,1715087908.0649297,1715087908.0758767,1715087909.4498274
1715087909.4351687,1715087908.0776174,1715087908.0787795,1715087908.0827076,1715087909.4525719
1715087909.4611876,1715087908.102329,1715087908.1051013,1715087908.1128936,1715087909.4832957
1715087909.4858396,1715087908.1273057,1715087908.1299965,1715087908.137691,1715087909.5078897
1715087909.5104716,1715087908.151924,1715087908.1546333,1715087908.162147,1715087909.533737
1715087909.5352077,1715087908.1759715,1715087908.178575,1715087908.1859617,1715087909.556088
1715087909.559613,1715087908.200933,1715087908.203677,1715087908.2113166,1715087909.5810463
1715087909.5844529,1715087908.2255888,1715087908.228328,1715087908.2358992,1715087909.6060946
1715087909.6086345,1715087908.2492893,1715087908.2517872,1715087908.2589028,1715087909.6286843
1715087909.6322749,1715087908.2741964,1715087908.277024,1715087908.2847028,1715087909.6551077
1715087909.657555,1715087908.2980044,1715087908.3005743,1715087908.3078535,1715087909.6778812
1715087909.6814845,1715087908.323291,1715087908.3261175,1715087908.333913,1715087909.7040377
1715087909.7066286,1715087908.347282,1715087908.3498995,1715087908.3573778,1715087909.7275295
1715087909.731047,1715087908.374077,1715087908.3770852,1715087908.3852353,1715087909.755399
1715087909.7571301,1715087908.398609,1715087908.4011936,1715087908.4084642,1715087909.7796588
1715087909.7823176,1715087908.4227865,1715087908.4254715,1715087908.433033,1715087909.8034463
1715087909.8059921,1715087908.4466407,1715087908.4492133,1715087908.456526,1715087909.8264902
1715087909.8302233,1715087908.4726887,1715087908.475667,1715087908.4837196,1715087909.8539252
1715087909.8566065,1715087908.497921,1715087908.5006852,1715087908.5081465,1715087909.878391
1715087909.8810859,1715087908.522315,1715087908.5249429,1715087908.5323756,1715087909.9029686
1715087909.9055042,1715087908.5451708,1715087908.5476272,1715087908.5547266,1715087909.9246922
1715087909.929411,1715087908.5706027,1715087908.5734682,1715087908.5813591,1715087909.95192
1715087909.9542015,1715087908.592503,1715087908.5947146,1715087908.6012418,1715087909.9704704
1715087909.9757664,1715087908.6118596,1715087908.6137981,1715087908.6199381,1715087909.989145
1715087909.9952946,1715087908.6313858,1715087908.63335,1715087908.6394868,1715087910.008686
1715087910.0148861,1715087908.6514974,1715087908.653526,1715087908.6598485,1715087910.028996
1715087910.0342612,1715087908.6701448,1715087908.6719706,1715087908.677863,1715087910.0473495
1715087910.0535765,1715087908.6915743,1715087908.693774,1715087908.7005188,1715087910.0699923
1715087910.0754232,1715087908.7163947,1715087908.7192004,1715087908.7270138,1715087910.0970802
1715087910.0994732,1715087908.7397244,1715087908.7422607,1715087908.7493598,1715087910.119202
1715087910.1227438,1715087908.7644956,1715087908.7672865,1715087908.7749324,1715087910.1454406
1715087910.1480248,1715087908.7899766,1715087908.7928693,1715087908.8006346,1715087910.171092
1715087910.1735284,1715087908.814382,1715087908.8169901,1715087908.8244333,1715087910.195157
1715087910.1977432,1715087908.8403335,1715087908.8431852,1715087908.851057,1715087910.2213366
1715087910.2216508,1715087908.8629873,1715087908.8653252,1715087908.8723137,1715087910.2433202
1715087910.2470737,1715087908.8871245,1715087908.8897777,1715087908.8971276,1715087910.268401
1715087910.2712226,1715087908.911679,1715087908.9144225,1715087908.9221041,1715087910.2932398
1715087910.2950444,1715087908.937184,1715087908.9400427,1715087908.9479313,1715087910.3185186
1715087910.3187318,1715087908.9584496,1715087908.9605541,1715087908.9668903,1715087910.3372076
1715087910.3418844,1715087908.9835308,1715087908.9862988,1715087908.993979,1715087910.3642516
1715087910.3669093,1715087909.0070589,1715087909.0095503,1715087909.0167546,1715087910.3864248
1715087910.390926,1715087909.0321474,1715087909.03499,1715087909.0428574,1715087910.413299
1715087910.4158034,1715087909.0562088,1715087909.0588355,1715087909.0660734,1715087910.4362025
1715087910.439733,1715087909.081593,1715087909.0843496,1715087909.0921087,1715087910.4621644
1715087910.4646447,1715087909.1050546,1715087909.1075287,1715087909.1146634,1715087910.4846127
1715087910.4892356,1715087909.1310797,1715087909.1340606,1715087909.1421435,1715087910.511506
1715087910.5149772,1715087909.1533146,1715087909.1555867,1715087909.162181,1715087910.5319178
1715087910.5373874,1715087909.178632,1715087909.1814597,1715087909.1893573,1715087910.5591624
1715087910.561685,1715087909.2029421,1715087909.2054827,1715087909.2127612,1715087910.584213
1715087910.585874,1715087909.226734,1715087909.2293057,1715087909.2367146,1715087910.6068022
1715087910.610407,1715087909.2518456,1715087909.254644,1715087909.262349,1715087910.6323528
1715087910.6349797,1715087909.2751603,1715087909.2776008,1715087909.2847097,1715087910.6551502
1715087910.6589043,1715087909.3005672,1715087909.3034096,1715087909.3112967,1715087910.6815135
1715087910.6841297,1715087909.3251243,1715087909.3277986,1715087909.3353193,1715087910.705602
1715087910.7094142,1715087909.3523061,1715087909.3554997,1715087909.3637917,1715087910.733557
1715087910.7348554,1715087909.3743396,1715087909.3765783,1715087909.3831344,1715087910.7522027
1715087910.7563434,1715087909.3917475,1715087909.3934705,1715087909.39902,1715087910.7682319
1715087910.7754946,1715087909.412579,1715087909.4147854,1715087909.4214199,1715087910.790616
1715087910.7948854,1715087909.4325345,1715087909.4345345,1715087909.44079,1715087910.8102417
1715087910.8166034,1715087909.458887,1715087909.461894,1715087909.4701576,1715087910.847309
1715087910.8399053,1715087909.481246,1715087909.4835818,1715087909.4903061,1715087910.8606398
1715087910.8641953,1715087909.5092342,1715087909.5125768,1715087909.521241,1715087910.8915622
1715087910.8931549,1715087909.533764,1715087909.5363476,1715087909.5435917,1715087910.9139695
1715087910.9175107,1715087909.5586698,1715087909.5614595,1715087909.5691905,1715087910.9394844
1715087910.9421592,1715087909.583674,1715087909.586446,1715087909.5939496,1715087910.9646008
1715087910.9673226,1715087909.608402,1715087909.6110964,1715087909.618594,1715087910.9894693
1715087910.9922094,1715087909.6325934,1715087909.635155,1715087909.6425087,1715087911.012649
1715087911.01634,1715087909.6575873,1715087909.6604207,1715087909.6681714,1715087911.0383046
1715087911.0409882,1715087909.6818216,1715087909.6843712,1715087909.6916544,1715087911.061673
1715087911.0650976,1715087909.7050698,1715087909.7075636,1715087909.7147377,1715087911.0849988
1715087911.0886319,1715087909.7300894,1715087909.7329347,1715087909.7407038,1715087911.111557
1715087911.1131692,1715087909.7534664,1715087909.7558599,1715087909.7628062,1715087911.1329377
1715087911.1366267,1715087909.778375,1715087909.7810633,1715087909.7886007,1715087911.1590672
1715087911.1617136,1715087909.802404,1715087909.805003,1715087909.8124905,1715087911.182351
1715087911.1858847,1715087909.8283849,1715087909.8312016,1715087909.8389533,1715087911.209399
1715087911.2109685,1715087909.851694,1715087909.8541622,1715087909.8612134,1715087911.2314277
1715087911.2350726,1715087909.8760338,1715087909.8787637,1715087909.8864174,1715087911.2565796
1715087911.2591367,1715087909.9018126,1715087909.9047806,1715087909.9127579,1715087911.2832613
1715087911.283608,1715087909.9247954,1715087909.9271653,1715087909.9340513,1715087911.3046048
1715087911.3082373,1715087909.9496808,1715087909.9524705,1715087909.9602702,1715087911.330166
1715087911.3335562,1715087909.9751303,1715087909.9779658,1715087909.9857025,1715087911.3575163
1715087911.3591928,1715087909.9998643,1715087910.0026252,1715087910.0102563,1715087911.3810632
1715087911.3836784,1715087910.0249212,1715087910.0277126,1715087910.0353913,1715087911.4052684
1715087911.4086227,1715087910.049274,1715087910.0519524,1715087910.0594776,1715087911.4326904
1715087911.4330618,1715087910.0742264,1715087910.0770142,1715087910.084657,1715087911.4549208
1715087911.457486,1715087910.098749,1715087910.1013987,1715087910.108879,1715087911.4794557
1715087911.4819424,1715087910.122331,1715087910.1248364,1715087910.1320202,1715087911.5032213
1715087911.5060403,1715087910.1466084,1715087910.1493623,1715087910.1570458,1715087911.5275052
1715087911.530251,1715087910.1714525,1715087910.1742647,1715087910.1819093,1715087911.5525918
1715087911.5540104,1715087910.193503,1715087910.1957827,1715087910.2024815,1715087911.5725026
1715087911.577269,1715087910.2189786,1715087910.2217274,1715087910.229459,1715087911.5998154
1715087911.6014228,1715087910.241215,1715087910.2434402,1715087910.2500782,1715087911.6195505
1715087911.6239617,1715087910.2647357,1715087910.2673223,1715087910.2747657,1715087911.6459093
1715087911.6484401,1715087910.2907467,1715087910.2937138,1715087910.3017676,1715087911.6719894
1715087911.6723142,1715087910.3150253,1715087910.3176486,1715087910.3250003,1715087911.695187
1715087911.697742,1715087910.3402312,1715087910.343021,1715087910.3506463,1715087911.721132
1715087911.722687,1715087910.3631527,1715087910.3655884,1715087910.3726697,1715087911.7452953
1715087911.7468085,1715087910.3873172,1715087910.3899846,1715087910.3975854,1715087911.7681067
1715087911.7705867,1715087910.4135742,1715087910.4166071,1715087910.4246855,1715087911.7952862
1715087911.7956355,1715087910.436771,1715087910.439208,1715087910.4461672,1715087911.816377
1715087911.8208954,1715087910.462577,1715087910.4655228,1715087910.473558,1715087911.844076
1715087911.846749,1715087910.4880307,1715087910.490862,1715087910.4986153,1715087911.8691485
1715087911.871827,1715087910.5129068,1715087910.5156498,1715087910.5232038,1715087911.8930278
1715087911.8966508,1715087910.535893,1715087910.538343,1715087910.545332,1715087911.9152973
1715087911.9190457,1715087910.5598445,1715087910.5623784,1715087910.5696838,1715087911.9407065
1715087911.9435036,1715087910.5838094,1715087910.586417,1715087910.5938456,1715087911.9652712
1715087911.967836,1715087910.6079013,1715087910.6105866,1715087910.6180623,1715087911.9874132
1715087911.9918025,1715087910.630806,1715087910.633279,1715087910.6403687,1715087912.010418
1715087912.0149937,1715087910.6550364,1715087910.6576931,1715087910.6652672,1715087912.034591
1715087912.0388255,1715087910.6748524,1715087910.6767838,1715087910.682724,1715087912.051887
1715087912.058045,1715087910.6938636,1715087910.6957946,1715087910.7017794,1715087912.070792
1715087912.0769877,1715087910.7127938,1715087910.7146554,1715087910.7205937,1715087912.0897095
1715087912.096123,1715087910.732771,1715087910.7347534,1715087910.7409658,1715087912.1101403
1715087912.1154099,1715087910.752018,1715087910.7539186,1715087910.7599015,1715087912.1292841
1715087912.1357415,1715087910.7762892,1715087910.778931,1715087910.7864938,1715087912.1568885
1715087912.1593285,1715087910.799494,1715087910.8018932,1715087910.8090026,1715087912.179243
1715087912.182811,1715087910.8247972,1715087910.8276198,1715087910.8353941,1715087912.2057006
1715087912.2082157,1715087910.8487332,1715087910.8512723,1715087910.858522,1715087912.228759
1715087912.2321918,1715087910.8731356,1715087910.87583,1715087910.8834074,1715087912.2538254
1715087912.256322,1715087910.8971493,1715087910.899796,1715087910.907148,1715087912.2777195
1715087912.2802787,1715087910.9222193,1715087910.9250596,1715087910.932826,1715087912.3032498
1715087912.3057854,1715087910.9466314,1715087910.949253,1715087910.956764,1715087912.3266783
1715087912.330065,1715087910.9696035,1715087910.9720323,1715087910.9791205,1715087912.3490968
1715087912.3535414,1715087910.994628,1715087910.9974372,1715087911.0052185,1715087912.3761735
1715087912.3777256,1715087911.0184362,1715087911.0209947,1715087911.028249,1715087912.3984253
1715087912.4019582,1715087911.0435255,1715087911.0463588,1715087911.0541425,1715087912.4240327
1715087912.4273908,1715087911.068221,1715087911.0709443,1715087911.0785582,1715087912.4491544
1715087912.4516966,1715087911.0934312,1715087911.0962813,1715087911.104008,1715087912.4747937
1715087912.475097,1715087911.1160407,1715087911.1183171,1715087911.125053,1715087912.495508
1715087912.499091,1715087911.1390557,1715087911.1415467,1715087911.1487744,1715087912.5180752
1715087912.5224597,1715087911.1619103,1715087911.1642725,1715087911.171264,1715087912.5411215
1715087912.545568,1715087911.1858277,1715087911.18846,1715087911.1958883,1715087912.566084
1715087912.5696678,1715087911.210602,1715087911.213262,1715087911.2208207,1715087912.592021
1715087912.5938034,1715087911.2345805,1715087911.237179,1715087911.2445998,1715087912.614306
1715087912.61796,1715087911.2560089,1715087911.2582583,1715087911.2648478,1715087912.6342535
1715087912.6397004,1715087911.2818263,1715087911.2847917,1715087911.2929542,1715087912.665982
1715087912.66221,1715087911.2996724,1715087911.3012412,1715087911.3063986,1715087912.6761112
1715087912.6835458,1715087911.3248312,1715087911.3276756,1715087911.3356066,1715087912.7060332
1715087912.7084289,1715087911.3479073,1715087911.3503265,1715087911.357363,1715087912.7276585
1715087912.7312837,1715087911.3724537,1715087911.3752244,1715087911.3828735,1715087912.7535641
1715087912.7562099,1715087911.397161,1715087911.3999038,1715087911.4075315,1715087912.7769084
1715087912.7801797,1715087911.418769,1715087911.4209523,1715087911.4274223,1715087912.8057988
1715087912.8032982,1715087911.4394321,1715087911.4415257,1715087911.447947,1715087912.8172717
1715087912.8225713,1715087911.4581234,1715087911.4599981,1715087911.465994,1715087912.8352795
1715087912.8416297,1715087911.478439,1715087911.4805334,1715087911.4869874,1715087912.856406
1715087912.861804,1715087911.5001173,1715087911.5024343,1715087911.5094032,1715087912.8791413
1715087912.8835466,1715087911.5247593,1715087911.5275326,1715087911.535208,1715087912.9058795
1715087912.907444,1715087911.5476563,1715087911.5500255,1715087911.5570714,1715087912.9281394
1715087912.9316826,1715087911.5736654,1715087911.5766923,1715087911.584827,1715087912.9557097
1715087912.9573765,1715087911.5998523,1715087911.6028175,1715087911.6107502,1715087912.981298
1715087912.9816437,1715087911.6241663,1715087911.6268034,1715087911.634185,1715087913.0048757
1715087913.0065033,1715087911.6471667,1715087911.6494515,1715087911.6562345,1715087913.0267022
1715087913.03147,1715087911.6728752,1715087911.6758134,1715087911.6838763,1715087913.0546548
1715087913.0561285,1715087911.697383,1715087911.6999867,1715087911.7071793,1715087913.0775719
1715087913.080117,1715087911.7212536,1715087911.7238019,1715087911.7310789,1715087913.1015615
1715087913.104973,1715087911.7459285,1715087911.748698,1715087911.7563303,1715087913.1265173
1715087913.130095,1715087911.7715776,1715087911.7744315,1715087911.782268,1715087913.1525214
1715087913.1550088,1715087911.7960167,1715087911.7987158,1715087911.806133,1715087913.1765177
1715087913.1800878,1715087911.8200326,1715087911.8226502,1715087911.8300288,1715087913.20042
1715087913.203905,1715087911.8473163,1715087911.8505216,1715087911.8589118,1715087913.2369974
1715087913.2286632,1715087911.871079,1715087911.8735647,1715087911.8805711,1715087913.2509127
1715087913.2544038,1715087911.896272,1715087911.8991022,1715087911.9068666,1715087913.2772405
1715087913.2797976,1715087911.9209938,1715087911.923725,1715087911.9312568,1715087913.301718
1715087913.3041656,1715087911.9455364,1715087911.948304,1715087911.9558706,1715087913.327778
1715087913.3294373,1715087911.96989,1715087911.9725313,1715087911.97997,1715087913.3502839
1715087913.3538005,1715087911.9987688,1715087912.0022116,1715087912.0109658,1715087913.3876953
1715087913.3788922,1715087912.0226068,1715087912.0249858,1715087912.0318,1715087913.4023314
1715087913.4049697,1715087912.0450864,1715087912.047449,1715087912.0544584,1715087913.4247088
1715087913.4292598,1715087912.0711799,1715087912.0742562,1715087912.0824015,1715087913.4531763
1715087913.4546187,1715087912.094919,1715087912.097409,1715087912.104581,1715087913.4749103
1715087913.4784324,1715087912.1192997,1715087912.1220028,1715087912.1295927,1715087913.4998217
1715087913.5032592,1715087912.1441803,1715087912.146925,1715087912.15449,1715087913.5250134
1715087913.5277019,1715087912.167743,1715087912.1702583,1715087912.1774814,1715087913.5487165
1715087913.551225,1715087912.1920834,1715087912.1948047,1715087912.202416,1715087913.5731118
1715087913.5755653,1715087912.216656,1715087912.219441,1715087912.2269442,1715087913.5973835
1715087913.5999095,1715087912.2416353,1715087912.2444077,1715087912.252052,1715087913.6216667
1715087913.6240668,1715087912.26459,1715087912.267039,1715087912.2740839,1715087913.644674
1715087913.6461577,1715087912.285189,1715087912.287263,1715087912.2935362,1715087913.6633594
1715087913.6688678,1715087912.3082464,1715087912.310887,1715087912.3182225,1715087913.6879902
1715087913.6925495,1715087912.3324656,1715087912.3350701,1715087912.342473,1715087913.7132475
1715087913.7157915,1715087912.3559046,1715087912.3583984,1715087912.3655589,1715087913.7356236
1715087913.7392688,1715087912.3794746,1715087912.3820646,1715087912.3893588,1715087913.7602656
1715087913.7628891,1715087912.403955,1715087912.4066532,1715087912.4141378,1715087913.784428
1715087913.7880259,1715087912.4295027,1715087912.4323773,1715087912.440208,1715087913.8105724
1715087913.813328,1715087912.453901,1715087912.4565969,1715087912.4639728,1715087913.8344238
1715087913.836891,1715087912.4776268,1715087912.480189,1715087912.4875157,1715087913.8580058
1715087913.861694,1715087912.503228,1715087912.5061364,1715087912.5141096,1715087913.8846862
1715087913.8873541,1715087912.527675,1715087912.5302818,1715087912.537616,1715087913.9082348
1715087913.9108863,1715087912.5540514,1715087912.5571687,1715087912.5653968,1715087913.935535
1715087913.935861,1715087912.5784912,1715087912.5810864,1715087912.588419,1715087913.9589715
1715087913.961711,1715087912.6032927,1715087912.6061404,1715087912.61382,1715087913.9842956
1715087913.987097,1715087912.6292589,1715087912.6321788,1715087912.6401327,1715087914.0110998
1715087914.0127726,1715087912.6532035,1715087912.655829,1715087912.6630785,1715087914.0344129
1715087914.0371637,1715087912.6785965,1715087912.6814353,1715087912.6892135,1715087914.059101
1715087914.0619292,1715087912.7039726,1715087912.7068079,1715087912.7145808,1715087914.0850928
1715087914.087778,1715087912.728744,1715087912.7314746,1715087912.739033,1715087914.1085124
1715087914.1118445,1715087912.7481627,1715087912.7500439,1715087912.7559555,1715087914.1255531
1715087914.1318214,1715087912.768391,1715087912.7706544,1715087912.7773259,1715087914.146538
1715087914.1507592,1715087912.7871838,1715087912.789041,1715087912.7949376,1715087914.1641946
1715087914.170601,1715087912.8062105,1715087912.8081236,1715087912.814314,1715087914.1841314
1715087914.1903536,1715087912.8284857,1715087912.8308787,1715087912.8379588,1715087914.2075312
1715087914.2118025,1715087912.8507614,1715087912.853102,1715087912.860043,1715087914.230085
1715087914.234549,1715087912.8783305,1715087912.8815942,1715087912.8902318,1715087914.2682023
1715087914.260091,1715087912.9021509,1715087912.9045963,1715087912.9115965,1715087914.2835286
1715087914.284979,1715087912.9256637,1715087912.9282248,1715087912.9355245,1715087914.3060696
1715087914.3097062,1715087912.950408,1715087912.9532065,1715087912.960927,1715087914.3316426
1715087914.3341913,1715087912.9743319,1715087912.9768727,1715087912.9841697,1715087914.3544428
1715087914.3581192,1715087912.999527,1715087913.002402,1715087913.0101833,1715087914.38062
1715087914.3831263,1715087913.022982,1715087913.0254612,1715087913.0326085,1715087914.4030852
1715087914.4065652,1715087913.048367,1715087913.0512774,1715087913.0592353,1715087914.4303207
1715087914.4317563,1715087913.0724573,1715087913.0750115,1715087913.0822644,1715087914.4534247
1715087914.4560404,1715087913.0961213,1715087913.0986655,1715087913.1059203,1715087914.4765987
1715087914.4803302,1715087913.121644,1715087913.1245692,1715087913.1325169,1715087914.5039172
1715087914.5054708,1715087913.1447806,1715087913.14721,1715087913.1542137,1715087914.5246327
1715087914.528332,1715087913.169814,1715087913.1726322,1715087913.1803796,1715087914.5511272
1715087914.5536118,1715087913.1948726,1715087913.1976192,1715087913.2053113,1715087914.576184
1715087914.5786428,1715087913.2188861,1715087913.2215092,1715087913.2289457,1715087914.6006386
1715087914.6023102,1715087913.2435982,1715087913.2463913,1715087913.2540107,1715087914.6238093
1715087914.6263177,1715087913.2654421,1715087913.2677307,1715087913.2744136,1715087914.6441631
1715087914.648708,1715087913.2889867,1715087913.29157,1715087913.2990146,1715087914.669504
1715087914.6732295,1715087913.314822,1715087913.3177817,1715087913.3258474,1715087914.6961572
1715087914.6989522,1715087913.3405588,1715087913.3433838,1715087913.3512318,1715087914.722096
1715087914.7236023,1715087913.3645666,1715087913.36713,1715087913.3744125,1715087914.7449389
1715087914.7484722,1715087913.39044,1715087913.393482,1715087913.4015713,1715087914.7725978
1715087914.7729821,1715087913.4141493,1715087913.4166644,1715087913.4239254,1715087914.7946022
1715087914.7981157,1715087913.4385533,1715087913.4413064,1715087913.4489691,1715087914.8195543
1715087914.8221047,1715087913.4632103,1715087913.4659154,1715087913.4734335,1715087914.8428533
1715087914.8470314,1715087913.4826047,1715087913.4845314,1715087913.4904673,1715087914.8595917
1715087914.866856,1715087913.5025978,1715087913.5046086,1715087913.5109038,1715087914.8803473
1715087914.886616,1715087913.5240555,1715087913.526362,1715087913.5331817,1715087914.9027643
1715087914.9082701,1715087913.550692,1715087913.5538473,1715087913.5622692,1715087914.941109
1715087914.9324906,1715087913.5745614,1715087913.5770087,1715087913.5841262,1715087914.955787
1715087914.958343,1715087913.6007707,1715087913.603601,1715087913.6113389,1715087914.9813967
1715087914.9829502,1715087913.6274474,1715087913.6305404,1715087913.6386602,1715087915.0168395
1715087915.0078871,1715087913.6509483,1715087913.6534123,1715087913.6604424,1715087915.0431783
1715087915.0350828,1715087913.676864,1715087913.6798368,1715087913.6878014,1715087915.0585122
1715087915.0600235,1715087913.7006786,1715087913.7032423,1715087913.710407,1715087915.0808702
1715087915.084561,1715087913.7258015,1715087913.7286294,1715087913.7363594,1715087915.106786
1715087915.1092033,1715087913.749992,1715087913.752686,1715087913.7600784,1715087915.130286
1715087915.1326265,1715087913.7707906,1715087913.7728617,1715087913.7791512,1715087915.148975
1715087915.1545227,1715087913.794353,1715087913.7969491,1715087913.8044355,1715087915.174519
1715087915.178114,1715087913.8203673,1715087913.823318,1715087913.8313236,1715087915.2018247
1715087915.2033033,1715087913.8439023,1715087913.8464546,1715087913.8535378,1715087915.2241085
1715087915.2276428,1715087913.86938,1715087913.8723018,1715087913.880248,1715087915.2506142
1715087915.2531705,1715087913.8954096,1715087913.8983157,1715087913.9062438,1715087915.2764456
1715087915.2778902,1715087913.9182425,1715087913.9206126,1715087913.9275472,1715087915.2979755
1715087915.3016999,1715087913.9441912,1715087913.947089,1715087913.9550817,1715087915.325433
1715087915.3257174,1715087913.9660375,1715087913.9682615,1715087913.9748251,1715087915.3457596
1715087915.349414,1715087913.9907713,1715087913.993505,1715087914.0011861,1715087915.3721316
1715087915.3736093,1715087914.0144057,1715087914.0169408,1715087914.0241482,1715087915.3948247
1715087915.3983736,1715087914.0384858,1715087914.0410767,1715087914.0485504,1715087915.41804
1715087915.42231,1715087914.0593696,1715087914.061489,1715087914.0679257,1715087915.4375777
1715087915.443028,1715087914.082517,1715087914.0850875,1715087914.0924652,1715087915.462662
1715087915.4661276,1715087914.107706,1715087914.1105156,1715087914.1182938,1715087915.488657
1715087915.4912286,1715087914.1321206,1715087914.1347954,1715087914.1423478,1715087915.5129833
1715087915.5155568,1715087914.1564858,1715087914.1591458,1715087914.1665356,1715087915.5372672
1715087915.5399082,1715087914.1810637,1715087914.1838071,1715087914.1913636,1715087915.5617893
1715087915.564171,1715087914.2044582,1715087914.206992,1715087914.2142234,1715087915.5845063
1715087915.5880487,1715087914.2293406,1715087914.2321622,1715087914.2399123,1715087915.6097775
1715087915.6132748,1715087914.2548509,1715087914.2576456,1715087914.265388,1715087915.6346202
1715087915.6379652,1715087914.2759545,1715087914.278132,1715087914.2845497,1715087915.654184
1715087915.6597257,1715087914.3007238,1715087914.303519,1715087914.3112557,1715087915.6814046
1715087915.6838398,1715087914.323082,1715087914.3254173,1715087914.3323383,1715087915.7026315
1715087915.7071257,1715087914.3484619,1715087914.3513632,1715087914.3592722,1715087915.72964
1715087915.732377,1715087914.3728654,1715087914.3755546,1715087914.3829887,1715087915.7533443
1715087915.7570398,1715087914.3980858,1715087914.400891,1715087914.4085782,1715087915.7784526
1715087915.782173,1715087914.4229972,1715087914.4257476,1715087914.433383,1715087915.8034089
1715087915.8069534,1715087914.4471877,1715087914.4498165,1715087914.4572568,1715087915.8272886
1715087915.830907,1715087914.4721913,1715087914.4750257,1715087914.482693,1715087915.853039
1715087915.855573,1715087914.4970815,1715087914.4998384,1715087914.5074415,1715087915.8788345
1715087915.8804655,1715087914.5209541,1715087914.5235732,1715087914.5309637,1715087915.9012783
1715087915.9047728,1715087914.5465405,1715087914.5493736,1715087914.5572255,1715087915.9272351
1715087915.9298213,1715087914.5704381,1715087914.5730064,1715087914.5803187,1715087915.9506536
1715087915.9543948,1715087914.5969152,1715087914.599981,1715087914.6081789,1715087915.978949
1715087915.9791815,1715087914.6194303,1715087914.6217387,1715087914.6285393,1715087916.0009415
1715087916.0024686,1715087914.644487,1715087914.647351,1715087914.6551945,1715087916.0256183
1715087916.0282066,1715087914.6693413,1715087914.672106,1715087914.6796389,1715087916.0498507
1715087916.0531943,1715087914.6918805,1715087914.6942556,1715087914.701154,1715087916.070165
1715087916.0753067,1715087914.710607,1715087914.7124815,1715087914.7184236,1715087916.0874584
1715087916.0946937,1715087914.730043,1715087914.7320943,1715087914.7383878,1715087916.107515
1715087916.1138678,1715087914.7563415,1715087914.759432,1715087914.7677429,1715087916.1402752
1715087916.1330354,1715087914.7691543,1715087914.7701864,1715087914.7738206,1715087916.1428654
1715087916.153116,1715087914.7926965,1715087914.795247,1715087914.802759,1715087916.172142
1715087916.1744566,1715087914.811489,1715087914.8133223,1715087914.8191476,1715087916.18848
1715087916.1946843,1715087914.8308048,1715087914.8326583,1715087914.838645,1715087916.2078161
1715087916.214121,1715087914.8495274,1715087914.8514338,1715087914.8574996,1715087916.226811
1715087916.234152,1715087914.869681,1715087914.8717842,1715087914.8783362,1715087916.2477474
1715087916.2539673,1715087914.8899522,1715087914.8920786,1715087914.8985581,1715087916.2681026
1715087916.2735355,1715087914.9122639,1715087914.9147353,1715087914.9218135,1715087916.2915413
1715087916.2958677,1715087914.9337366,1715087914.9359927,1715087914.942765,1715087916.311913
1715087916.3171072,1715087914.952502,1715087914.954387,1715087914.9603791,1715087916.3295138
