Created,Deserialized,Processing,Processed,Finished
1715088050.7767665,1715088049.4096246,1715088049.4102144,1715088049.413221,1715088050.7853138
1715088050.7831173,1715088049.4167616,1715088049.4173477,1715088049.4203556,1715088050.7918718
1715088050.7894526,1715088049.4221861,1715088049.4228032,1715088049.425779,1715088050.7984574
1715088050.7961092,1715088049.4288282,1715088049.4294105,1715088049.43243,1715088050.8057885
1715088050.8026607,1715088049.436497,1715088049.4370944,1715088049.440097,1715088050.8131487
1715088050.809994,1715088049.4436402,1715088049.4442363,1715088049.4472399,1715088050.8213797
1715088050.81738,1715088049.4520965,1715088049.4526832,1715088049.4557009,1715088050.8293548
1715088050.8256989,1715088049.459932,1715088049.4605234,1715088049.4635117,1715088050.837606
1715088050.8335826,1715088049.4684124,1715088049.4690096,1715088049.4720078,1715088050.8451755
1715088050.8418546,1715088049.4761467,1715088049.4769018,1715088049.4799252,1715088050.8522887
1715088050.8493626,1715088049.4832003,1715088049.4837878,1715088049.4868078,1715088050.859197
1715088050.8565235,1715088049.4896774,1715088049.4902792,1715088049.4932916,1715088050.8658564
1715088050.863371,1715088049.496567,1715088049.4971561,1715088049.5001583,1715088050.8726034
1715088050.8699875,1715088049.5028822,1715088049.5034678,1715088049.5064855,1715088050.879182
1715088050.8768606,1715088049.5098608,1715088049.510457,1715088049.5134604,1715088050.8866458
1715088050.8833635,1715088049.516212,1715088049.5168004,1715088049.51981,1715088050.8921926
1715088050.8898888,1715088049.5226748,1715088049.5232615,1715088049.526272,1715088050.8986416
1715088050.8964484,1715088049.5291672,1715088049.5297563,1715088049.532762,1715088050.9050927
1715088050.9028802,1715088049.5357847,1715088049.5363717,1715088049.5394027,1715088050.9114678
1715088050.9092333,1715088049.5420754,1715088049.5426865,1715088049.545694,1715088050.917895
1715088050.9156055,1715088049.548465,1715088049.5490508,1715088049.552055,1715088050.9242992
1715088050.9220243,1715088049.5549896,1715088049.555589,1715088049.5586083,1715088050.9306138
1715088050.9284227,1715088049.5620935,1715088049.5626864,1715088049.5657022,1715088050.9371421
1715088050.9348004,1715088049.5682256,1715088049.5688217,1715088049.5718422,1715088050.9437559
1715088050.9414,1715088049.5752354,1715088049.5758271,1715088049.578816,1715088050.9503143
1715088050.9479425,1715088049.5827749,1715088049.5833683,1715088049.586396,1715088050.9578564
1715088050.9544382,1715088049.5899184,1715088049.5905142,1715088049.5935295,1715088050.9661953
1715088050.960986,1715088049.5938268,1715088049.5944269,1715088049.597408,1715088050.9706194
1715088050.968373,1715088049.6044712,1715088049.6050527,1715088049.608092,1715088050.9804468
1715088050.9748042,1715088049.6108117,1715088049.6114082,1715088049.61442,1715088050.987825
1715088050.9815962,1715088049.6154459,1715088049.616038,1715088049.6190412,1715088050.9915967
1715088050.9890332,1715088049.6330411,1715088049.6340175,1715088049.6378784,1715088051.00945
1715088050.9958282,1715088049.6382227,1715088049.6388474,1715088049.641895,1715088051.0155473
1715088051.003435,1715088049.6421835,1715088049.6427722,1715088049.6457007,1715088051.0174344
1715088051.0116518,1715088049.647546,1715088049.6481307,1715088049.651063,1715088051.02288
1715088051.019646,1715088049.653506,1715088049.6541078,1715088049.6570513,1715088051.0302832
1715088051.0271358,1715088049.662524,1715088049.6631122,1715088049.6660578,1715088051.038621
1715088051.0344992,1715088049.669218,1715088049.6698072,1715088049.6727817,1715088051.0468009
1715088051.0429394,1715088049.6777043,1715088049.678299,1715088049.6812232,1715088051.0545712
1715088051.0509844,1715088049.6854568,1715088049.68604,1715088049.6889904,1715088051.0616148
1715088051.0587265,1715088049.6924562,1715088049.6930413,1715088049.6959713,1715088051.0683537
1715088051.0657523,1715088049.6992052,1715088049.6998029,1715088049.7027411,1715088051.0752547
1715088051.0725875,1715088049.705758,1715088049.706353,1715088049.7092767,1715088051.0819623
1715088051.079448,1715088049.7124507,1715088049.7130392,1715088049.71602,1715088051.0885694
1715088051.086195,1715088049.7192857,1715088049.7198677,1715088049.7227972,1715088051.0950336
1715088051.0927038,1715088049.726936,1715088049.7275248,1715088049.7304976,1715088051.1034071
1715088051.09917,1715088049.7321227,1715088049.7327044,1715088049.7356503,1715088051.108947
1715088051.106582,1715088049.7395892,1715088049.7401896,1715088049.7431428,1715088051.1153502
1715088051.1130702,1715088049.7461028,1715088049.746697,1715088049.7496498,1715088051.1218152
1715088051.1194751,1715088049.7526472,1715088049.753233,1715088049.7562344,1715088051.1282218
1715088051.126002,1715088049.758877,1715088049.7594616,1715088049.7624044,1715088051.1346574
1715088051.1323874,1715088049.7653334,1715088049.7659216,1715088049.768884,1715088051.1411881
1715088051.1388974,1715088049.7720244,1715088049.7726116,1715088049.775545,1715088051.1474638
1715088051.145322,1715088049.7782118,1715088049.7787962,1715088049.7817457,1715088051.1539445
1715088051.1516213,1715088049.7847457,1715088049.7853317,1715088049.7882786,1715088051.1611772
1715088051.1582015,1715088049.7975307,1715088049.7982209,1715088049.8013244,1715088051.1757803
1715088051.1653116,1715088049.8016334,1715088049.8022547,1715088049.805161,1715088051.1772797
1715088051.172772,1715088049.8065052,1715088049.8070905,1715088049.81006,1715088051.1843295
1715088051.180507,1715088049.815084,1715088049.8156877,1715088049.8186219,1715088051.1917174
1715088051.1884902,1715088049.8222597,1715088049.8228407,1715088049.8258007,1715088051.1987002
1715088051.1959271,1715088049.829523,1715088049.8301098,1715088049.8330753,1715088051.2054067
1715088051.2028449,1715088049.8362093,1715088049.8367932,1715088049.839782,1715088051.2121649
1715088051.2096422,1715088049.8427923,1715088049.84338,1715088049.8463247,1715088051.2189584
1715088051.2165546,1715088049.8497152,1715088049.8503072,1715088049.8532624,1715088051.225279
1715088051.223081,1715088049.8559353,1715088049.8565161,1715088049.859493,1715088051.231723
1715088051.2295244,1715088049.862418,1715088049.8630087,1715088049.8659828,1715088051.2380223
1715088051.2358491,1715088049.8686783,1715088049.8692675,1715088049.8722324,1715088051.244411
1715088051.2422142,1715088049.8751009,1715088049.8756845,1715088049.8786552,1715088051.2507381
1715088051.2485487,1715088049.8814244,1715088049.882011,1715088049.8849564,1715088051.257012
1715088051.2548635,1715088049.887635,1715088049.8882186,1715088049.8911688,1715088051.2638726
1715088051.2611873,1715088049.89564,1715088049.896226,1715088049.8991609,1715088051.2722366
1715088051.2680368,1715088049.9015183,1715088049.9021063,1715088049.9050655,1715088051.2783089
1715088051.2753816,1715088049.9090314,1715088049.909617,1715088049.9125476,1715088051.2861938
1715088051.2826061,1715088049.9170742,1715088049.9176574,1715088049.920617,1715088051.2932024
1715088051.2903655,1715088049.9240294,1715088049.9246118,1715088049.9275677,1715088051.3005068
1715088051.2974715,1715088049.9313362,1715088049.9319184,1715088049.9348757,1715088051.3075523
1715088051.304652,1715088049.9381864,1715088049.938772,1715088049.9417057,1715088051.3143036
1715088051.3117468,1715088049.9458587,1715088049.946453,1715088049.9494119,1715088051.321307
1715088051.3184445,1715088049.9518864,1715088049.9524775,1715088049.955464,1715088051.3278408
1715088051.3255455,1715088049.9585907,1715088049.9591753,1715088049.9621568,1715088051.334441
1715088051.3319843,1715088049.9646962,1715088049.9652839,1715088049.9682176,1715088051.3411074
1715088051.338578,1715088049.9716427,1715088049.9722288,1715088049.9751828,1715088051.3476105
1715088051.3452823,1715088049.9779875,1715088049.9785907,1715088049.9817317,1715088051.3540146
1715088051.3517435,1715088049.9847138,1715088049.985298,1715088049.9882953,1715088051.360484
1715088051.3582072,1715088049.9928687,1715088049.9934518,1715088049.9964244,1715088051.3679516
1715088051.3647358,1715088049.998199,1715088049.9987879,1715088050.0017326,1715088051.3735802
1715088051.3711476,1715088050.0041308,1715088050.004713,1715088050.0076559,1715088051.381332
1715088051.3778226,1715088050.0106132,1715088050.011198,1715088050.0141556,1715088051.3868053
1715088051.3845525,1715088050.0172918,1715088050.0178778,1715088050.0208051,1715088051.393286
1715088051.3910484,1715088050.024187,1715088050.0247722,1715088050.0277495,1715088051.3996994
1715088051.3975282,1715088050.03019,1715088050.030777,1715088050.0337021,1715088051.4061458
1715088051.4039512,1715088050.0377493,1715088050.0383425,1715088050.0412815,1715088051.41275
1715088051.4102776,1715088050.0431626,1715088050.0437593,1715088050.0466948,1715088051.4200115
1715088051.4169886,1715088050.0506158,1715088050.051196,1715088050.0541563,1715088051.426837
1715088051.4242039,1715088050.0575266,1715088050.0581224,1715088050.0610685,1715088051.4334617
1715088051.4309707,1715088050.0642436,1715088050.0648246,1715088050.067819,1715088051.4400425
1715088051.4377,1715088050.0725994,1715088050.0731845,1715088050.0761712,1715088051.44859
1715088051.444271,1715088050.0777316,1715088050.07833,1715088050.081322,1715088051.4549553
1715088051.451852,1715088050.0860896,1715088050.0866845,1715088050.0896916,1715088051.4617865
1715088051.4591856,1715088050.0924459,1715088050.0930285,1715088050.096025,1715088051.4685056
1715088051.4660215,1715088050.100404,1715088050.1009908,1715088050.1039662,1715088051.4762385
1715088051.4726436,1715088050.1057525,1715088050.1063492,1715088050.109313,1715088051.4818683
1715088051.4794943,1715088050.1126485,1715088050.1132314,1715088050.1162193,1715088051.4883742
1715088051.4860706,1715088050.118854,1715088050.119439,1715088050.1223836,1715088051.494818
1715088051.492603,1715088050.1255817,1715088050.1261744,1715088050.1291292,1715088051.5012038
1715088051.4990377,1715088050.1333098,1715088050.133894,1715088050.1368887,1715088051.5087512
1715088051.5053637,1715088050.1380615,1715088050.1386511,1715088050.1416714,1715088051.5140793
1715088051.5119185,1715088050.1448727,1715088050.1454582,1715088050.1484952,1715088051.5204952
1715088051.5183167,1715088050.1513014,1715088050.1518815,1715088050.1549091,1715088051.526887
1715088051.5247326,1715088050.1577249,1715088050.1583183,1715088050.1613104,1715088051.5331779
1715088051.5310113,1715088050.1636708,1715088050.1642652,1715088050.1672642,1715088051.5396073
1715088051.537422,1715088050.1715739,1715088050.1721754,1715088050.1751769,1715088051.547012
1715088051.5437326,1715088050.176444,1715088050.1770272,1715088050.180069,1715088051.5525312
1715088051.5502434,1715088050.183455,1715088050.1840374,1715088050.187061,1715088051.558849
1715088051.5567145,1715088050.189355,1715088050.1899412,1715088050.192968,1715088051.5652115
1715088051.5629916,1715088050.197265,1715088050.197845,1715088050.2008593,1715088051.5726867
1715088051.569352,1715088050.202905,1715088050.20349,1715088050.2064989,1715088051.5793877
1715088051.5758657,1715088050.2085502,1715088050.2091436,1715088050.2121673,1715088051.5849745
1715088051.5825255,1715088050.215278,1715088050.2158613,1715088050.218875,1715088051.5914795
1715088051.5891085,1715088050.2218297,1715088050.2224264,1715088050.2254515,1715088051.597803
1715088051.5956059,1715088050.2284596,1715088050.229047,1715088050.2320707,1715088051.6042473
1715088051.601949,1715088050.2352834,1715088050.2358665,1715088050.238864,1715088051.6106827
1715088051.6083903,1715088050.2415097,1715088050.242092,1715088050.2451084,1715088051.6170547
1715088051.6148632,1715088050.2476475,1715088050.2482326,1715088050.2512684,1715088051.623983
1715088051.6211965,1715088050.2539625,1715088050.2545605,1715088050.2575452,1715088051.6302743
1715088051.6281152,1715088050.261963,1715088050.262559,1715088050.2656066,1715088051.637173
1715088051.6344225,1715088050.2672737,1715088050.26786,1715088050.270884,1715088051.6436718
1715088051.6413987,1715088050.274411,1715088050.275,1715088050.2780213,1715088051.650051
1715088051.6478088,1715088050.2807748,1715088050.2813578,1715088050.284364,1715088051.6566317
1715088051.6544313,1715088050.2874987,1715088050.2880821,1715088050.291091,1715088051.6629932
1715088051.6607559,1715088050.2935345,1715088050.2941391,1715088050.29714,1715088051.6694765
1715088051.6672509,1715088050.3001423,1715088050.3007324,1715088050.303748,1715088051.675891
1715088051.673719,1715088050.3063445,1715088050.306927,1715088050.3099205,1715088051.6822467
1715088051.6800363,1715088050.3130813,1715088050.313662,1715088050.3166685,1715088051.6891708
1715088051.6863863,1715088050.3198044,1715088050.3203902,1715088050.3234289,1715088051.6958804
1715088051.6933467,1715088050.3266492,1715088050.3272316,1715088050.3302374,1715088051.7025466
1715088051.700095,1715088050.3332953,1715088050.3338866,1715088050.3368902,1715088051.70911
1715088051.7067826,1715088050.341241,1715088050.3418224,1715088050.3448257,1715088051.7174742
1715088051.7132328,1715088050.3461092,1715088050.346702,1715088050.3496985,1715088051.7232478
1715088051.7207131,1715088050.353913,1715088050.35451,1715088050.3574963,1715088051.729702
1715088051.727384,1715088050.360362,1715088050.3609447,1715088050.3639557,1715088051.736171
1715088051.7339003,1715088050.3668752,1715088050.3674712,1715088050.3704612,1715088051.742903
1715088051.7404063,1715088050.3733442,1715088050.3739378,1715088050.3769262,1715088051.7495983
1715088051.7471561,1715088050.380223,1715088050.380816,1715088050.3838441,1715088051.7560859
1715088051.7537634,1715088050.3867378,1715088050.3873203,1715088050.390352,1715088051.762622
1715088051.7603178,1715088050.3930655,1715088050.3936532,1715088050.3966763,1715088051.7689948
1715088051.7667649,1715088050.3994608,1715088050.4000452,1715088050.4030464,1715088051.7753482
1715088051.7731178,1715088050.4077084,1715088050.4082997,1715088050.4113038,1715088051.7829704
1715088051.7795122,1715088050.4122689,1715088050.4128542,1715088050.4158695,1715088051.7886195
1715088051.7862234,1715088050.4195964,1715088050.4201808,1715088050.4231958,1715088051.7950034
1715088051.7927434,1715088050.4256074,1715088050.4262035,1715088050.4291825,1715088051.8016107
1715088051.7992327,1715088050.4322565,1715088050.4328427,1715088050.4358492,1715088051.808124
1715088051.8058448,1715088050.4385564,1715088050.4391491,1715088050.442132,1715088051.8145602
1715088051.8123155,1715088050.4453962,1715088050.4459999,1715088050.448995,1715088051.8210692
1715088051.8187594,1715088050.4513884,1715088050.4519792,1715088050.4550061,1715088051.8273907
1715088051.8252027,1715088050.4580433,1715088050.4586368,1715088050.4616272,1715088051.8338008
1715088051.8316183,1715088050.4644303,1715088050.4650247,1715088050.468033,1715088051.8401096
1715088051.8379238,1715088050.470509,1715088050.4711187,1715088050.4741137,1715088051.8465576
1715088051.844344,1715088050.4787517,1715088050.4793406,1715088050.4823322,1715088051.8545496
1715088051.8507943,1715088050.4835067,1715088050.4840896,1715088050.4871247,1715088051.859825
1715088051.8576863,1715088050.4928715,1715088050.4934616,1715088050.4964728,1715088051.8733132
1715088051.8639534,1715088050.4967725,1715088050.4973612,1715088050.5003603,1715088051.8733776
1715088051.8710556,1715088050.507146,1715088050.5077302,1715088050.5107362,1715088051.882109
1715088051.8775504,1715088050.5110383,1715088050.5116308,1715088050.5146399,1715088051.8872497
1715088051.8843648,1715088050.5214865,1715088050.522069,1715088050.5250862,1715088051.897182
1715088051.8914397,1715088050.5269306,1715088050.5275133,1715088050.53053,1715088051.9035082
1715088051.899557,1715088050.5360415,1715088050.5366313,1715088050.5396464,1715088051.911244
1715088051.9077363,1715088050.5418568,1715088050.5424523,1715088050.545453,1715088051.9181955
1715088051.9154384,1715088050.5489993,1715088050.5495853,1715088050.5525956,1715088051.9251971
1715088051.9224243,1715088050.5575285,1715088050.5581174,1715088050.5611305,1715088051.93326
1715088051.929349,1715088050.563117,1715088050.5636992,1715088050.5667262,1715088051.9387553
1715088051.9363863,1715088050.5710437,1715088050.5716305,1715088050.5746636,1715088051.9462318
1715088051.9428747,1715088050.5760555,1715088050.5766387,1715088050.5796618,1715088051.9516757
1715088051.9494705,1715088050.584341,1715088050.5849288,1715088050.5879705,1715088051.959579
1715088051.955809,1715088050.5888436,1715088050.5894248,1715088050.5924344,1715088051.9650176
1715088051.9628494,1715088050.5960336,1715088050.5966232,1715088050.599653,1715088051.9714735
1715088051.9692566,1715088050.6020613,1715088050.60266,1715088050.6056533,1715088051.9779422
1715088051.975761,1715088050.6090713,1715088050.6096532,1715088050.6126826,1715088051.984304
1715088051.982113,1715088050.6152234,1715088050.6158073,1715088050.6188235,1715088051.9905574
1715088051.9884248,1715088050.6214278,1715088050.6220143,1715088050.6250134,1715088051.9968386
1715088051.9946797,1715088050.6272714,1715088050.6278715,1715088050.6308692,1715088052.0033035
1715088052.001105,1715088050.6341357,1715088050.634727,1715088050.6377237,1715088052.0097227
1715088052.0075443,1715088050.6402762,1715088050.6408617,1715088050.6438668,1715088052.0160704
1715088052.0138867,1715088050.6482306,1715088050.648827,1715088050.6518455,1715088052.023683
1715088052.0201938,1715088050.6529143,1715088050.6535068,1715088050.6565099,1715088052.0292678
1715088052.0269477,1715088050.659713,1715088050.6603026,1715088050.6632898,1715088052.0356958
1715088052.033435,1715088050.6663477,1715088050.6669354,1715088050.669941,1715088052.0424366
1715088052.0399382,1715088050.6731002,1715088050.673693,1715088050.6766987,1715088052.0490656
1715088052.0466802,1715088050.6797266,1715088050.6803298,1715088050.6833172,1715088052.0555005
1715088052.0532095,1715088050.6873572,1715088050.687947,1715088050.690935,1715088052.062651
1715088052.0596688,1715088050.693163,1715088050.693769,1715088050.6967676,1715088052.0694377
1715088052.0668404,1715088050.700259,1715088050.7008486,1715088050.7038746,1715088052.0760305
1715088052.0735688,1715088050.706664,1715088050.7072496,1715088050.710243,1715088052.0826914
1715088052.080207,1715088050.7146814,1715088050.7152715,1715088050.7182956,1715088052.0907545
1715088052.0868316,1715088050.7198553,1715088050.7204387,1715088050.723451,1715088052.0975552
1715088052.0940182,1715088050.7278912,1715088050.7284749,1715088050.7315047,1715088052.1052506
1715088052.101769,1715088050.7357223,1715088050.736321,1715088050.7393143,1715088052.1137204
1715088052.1094642,1715088050.7439785,1715088050.7445621,1715088050.7475882,1715088052.1221535
1715088052.1179967,1715088050.7528179,1715088050.7534337,1715088050.756437,1715088052.1286163
1715088052.1263978,1715088050.7592423,1715088050.7598321,1715088050.7628632,1715088052.1350377
1715088052.1328788,1715088050.7657647,1715088050.7663624,1715088050.769376,1715088052.1414676
1715088052.1392405,1715088050.7720914,1715088050.7726855,1715088050.7757115,1715088052.1477675
1715088052.1455877,1715088050.778315,1715088050.778903,1715088050.7818983,1715088052.1540837
1715088052.1518917,1715088050.7857215,1715088050.7863283,1715088050.789347,1715088052.160797
1715088052.1583028,1715088050.7910712,1715088050.7916737,1715088050.7946806,1715088052.167527
1715088052.1649635,1715088050.7984655,1715088050.7990594,1715088050.8020482,1715088052.175011
1715088052.171691,1715088050.805425,1715088050.806021,1715088050.8090224,1715088052.1824226
1715088052.1791582,1715088050.813659,1715088050.8142605,1715088050.817254,1715088052.1892488
1715088052.186617,1715088050.8198702,1715088050.8204513,1715088050.823501,1715088052.1960769
1715088052.193429,1715088050.8269043,1715088050.8274965,1715088050.8305132,1715088052.2033267
1715088052.2002332,1715088050.8339689,1715088050.8345857,1715088050.8375683,1715088052.2102728
1715088052.2075658,1715088050.8411348,1715088050.8417249,1715088050.8447464,1715088052.2169943
1715088052.214449,1715088050.8473926,1715088050.8479853,1715088050.8509955,1715088052.2237577
1715088052.2212152,1715088050.854311,1715088050.8548958,1715088050.8579082,1715088052.2304518
1715088052.2279894,1715088050.8608706,1715088050.8614624,1715088050.8644502,1715088052.2370875
1715088052.2346795,1715088050.8677459,1715088050.868334,1715088050.871346,1715088052.2438025
1715088052.241344,1715088050.8744705,1715088050.8750591,1715088050.8780375,1715088052.2508302
1715088052.2479975,1715088050.883007,1715088050.8835917,1715088050.8866317,1715088052.259694
1715088052.2550032,1715088050.8912055,1715088050.8917937,1715088050.8948078,1715088052.2668495
1715088052.263905,1715088050.8975759,1715088050.8981707,1715088050.901162,1715088052.2745671
1715088052.271053,1715088050.9050796,1715088050.9056683,1715088050.9086614,1715088052.2818594
1715088052.278798,1715088050.9122443,1715088050.912834,1715088050.9158714,1715088052.2890484
1715088052.2860894,1715088050.9194903,1715088050.9200807,1715088050.9230838,1715088052.295934
1715088052.293192,1715088050.9267604,1715088050.9273713,1715088050.9303684,1715088052.3026543
1715088052.3000689,1715088050.933211,1715088050.933795,1715088050.9367967,1715088052.309365
1715088052.3069026,1715088050.940035,1715088050.9406276,1715088050.9436328,1715088052.3161187
1715088052.3135433,1715088050.9467828,1715088050.9473712,1715088050.9503703,1715088052.322948
1715088052.320373,1715088050.9554603,1715088050.9560575,1715088050.9590523,1715088052.3308508
1715088052.3271878,1715088050.961063,1715088050.961652,1715088050.9646757,1715088052.338427
1715088052.335018,1715088050.9693792,1715088050.9699707,1715088050.9730046,1715088052.3470008
1715088052.342731,1715088050.9787214,1715088050.9793248,1715088050.9823062,1715088052.3546414
1715088052.3511791,1715088050.9853084,1715088050.986029,1715088050.9890392,1715088052.3618526
1715088052.3588715,1715088050.9934587,1715088050.9940507,1715088050.9970274,1715088052.3687682
1715088052.366033,1715088050.999307,1715088050.9998977,1715088051.0028768,1715088052.375365
1715088052.3729606,1715088051.0060875,1715088051.0066848,1715088051.0096548,1715088052.3822875
1715088052.379608,1715088051.0129747,1715088051.013563,1715088051.0165555,1715088052.3890922
1715088052.3865464,1715088051.0197506,1715088051.0203474,1715088051.0233068,1715088052.3956745
1715088052.393225,1715088051.0263493,1715088051.026935,1715088051.0299075,1715088052.4023488
1715088052.3999047,1715088051.033153,1715088051.0337424,1715088051.0367072,1715088052.408867
1715088052.4065318,1715088051.0395873,1715088051.0401764,1715088051.0431278,1715088052.4152582
1715088052.4129941,1715088051.0458007,1715088051.0463953,1715088051.0494015,1715088052.421816
1715088052.4194937,1715088051.0524936,1715088051.0530884,1715088051.0560925,1715088052.428368
1715088052.426008,1715088051.058816,1715088051.059418,1715088051.0624115,1715088052.4349494
1715088052.432602,1715088051.0656264,1715088051.0662181,1715088051.069243,1715088052.4413464
1715088052.439134,1715088051.0717232,1715088051.0723104,1715088051.075336,1715088052.4477906
1715088052.4455857,1715088051.0785103,1715088051.079099,1715088051.0821085,1715088052.4543004
1715088052.4520278,1715088051.0847669,1715088051.085349,1715088051.0883749,1715088052.4610674
1715088052.458478,1715088051.0937393,1715088051.0943341,1715088051.0973415,1715088052.4690495
1715088052.4652853,1715088051.0989468,1715088051.0995338,1715088051.1025348,1715088052.4751818
1715088052.47228,1715088051.1058373,1715088051.1064382,1715088051.1094317,1715088052.4816456
1715088052.4794192,1715088051.112164,1715088051.1127503,1715088051.1157618,1715088052.488044
1715088052.4858208,1715088051.1188464,1715088051.1194365,1715088051.1224473,1715088052.4943898
1715088052.4922092,1715088051.1247454,1715088051.1253366,1715088051.128336,1715088052.5007138
1715088052.4985814,1715088051.1312323,1715088051.1318219,1715088051.1348252,1715088052.5071723
1715088052.504958,1715088051.1377287,1715088051.1383364,1715088051.141308,1715088052.5135944
1715088052.511376,1715088051.1441085,1715088051.1446936,1715088051.1477005,1715088052.520236
1715088052.5178308,1715088051.1506617,1715088051.1512468,1715088051.1542737,1715088052.526585
1715088052.5243702,1715088051.1580195,1715088051.158628,1715088051.1616073,1715088052.534131
1715088052.5307577,1715088051.1633887,1715088051.163973,1715088051.1669617,1715088052.5395553
1715088052.5373151,1715088051.170417,1715088051.1710124,1715088051.174017,1715088052.5463622
1715088052.5437312,1715088051.176789,1715088051.1773758,1715088051.1803799,1715088052.5530896
1715088052.5505567,1715088051.1839008,1715088051.1844873,1715088051.1874847,1715088052.559835
1715088052.5572312,1715088051.1900172,1715088051.1906152,1715088051.1936169,1715088052.566331
1715088052.5640297,1715088051.1993241,1715088051.1999145,1715088051.2029235,1715088052.5744987
1715088052.5705805,1715088051.203419,1715088051.204012,1715088051.2069924,1715088052.580028
1715088052.5776944,1715088051.2106643,1715088051.2112525,1715088051.2142801,1715088052.586762
1715088052.5843604,1715088051.2172892,1715088051.2178812,1715088051.2208693,1715088052.593343
1715088052.5909874,1715088051.2241552,1715088051.2247446,1715088051.2277477,1715088052.599814
1715088052.5975533,1715088051.2305636,1715088051.2311678,1715088051.2341626,1715088052.6067033
1715088052.604138,1715088051.236811,1715088051.2373989,1715088051.2404299,1715088052.613287
1715088052.6108513,1715088051.2436924,1715088051.24429,1715088051.2472997,1715088052.619869
1715088052.6175447,1715088051.250183,1715088051.2507722,1715088051.2537866,1715088052.62629
1715088052.6240685,1715088051.2569323,1715088051.2575238,1715088051.2605255,1715088052.6329217
1715088052.6304553,1715088051.2634437,1715088051.2640357,1715088051.267038,1715088052.6394863
1715088052.6372185,1715088051.2701395,1715088051.2707286,1715088051.273721,1715088052.646581
1715088052.6437263,1715088051.2770543,1715088051.2776408,1715088051.2806454,1715088052.6530287
1715088052.6507642,1715088051.2834418,1715088051.2840292,1715088051.287048,1715088052.6593788
1715088052.657218,1715088051.2900288,1715088051.2906291,1715088051.2936156,1715088052.6657698
1715088052.6636057,1715088051.2977705,1715088051.2983649,1715088051.3013597,1715088052.6731787
1715088052.669893,1715088051.3026695,1715088051.3032582,1715088051.3062708,1715088052.6785395
1715088052.6763628,1715088051.309199,1715088051.3097854,1715088051.3128057,1715088052.6849377
1715088052.682711,1715088051.3154578,1715088051.3160446,1715088051.3190625,1715088052.6913812
1715088052.6891658,1715088051.323276,1715088051.3238666,1715088051.3268812,1715088052.6986375
1715088052.6955504,1715088051.3292775,1715088051.3298647,1715088051.3328836,1715088052.7050166
1715088052.70281,1715088051.3355105,1715088051.3360996,1715088051.3391097,1715088052.7123735
1715088052.709165,1715088051.3427165,1715088051.3433025,1715088051.346306,1715088052.7190309
1715088052.716557,1715088051.3495355,1715088051.3501303,1715088051.3531451,1715088052.7255526
1715088052.7231586,1715088051.3563762,1715088051.3569648,1715088051.3599906,1715088052.7318997
1715088052.7296753,1715088051.365207,1715088051.3657968,1715088051.36881,1715088052.7402937
1715088052.736076,1715088051.369107,1715088051.3697002,1715088051.3727093,1715088052.746064
1715088052.7435272,1715088051.3765342,1715088051.3771234,1715088051.3801432,1715088052.752598
1715088052.750229,1715088051.3834448,1715088051.3840296,1715088051.3870642,1715088052.7589426
1715088052.7567258,1715088051.389353,1715088051.3899577,1715088051.3929567,1715088052.7652473
1715088052.7630684,1715088051.3960018,1715088051.3966162,1715088051.399608,1715088052.7717469
1715088052.769371,1715088051.4033825,1715088051.403976,1715088051.406961,1715088052.7782784
1715088052.775868,1715088051.4087713,1715088051.4093597,1715088051.41239,1715088052.7847254
1715088052.7824423,1715088051.4151928,1715088051.4157944,1715088051.4187827,1715088052.7911031
1715088052.7888846,1715088051.4217274,1715088051.4223194,1715088051.4253173,1715088052.797531
1715088052.795336,1715088051.4280484,1715088051.4286397,1715088051.4316452,1715088052.804002
1715088052.8017533,1715088051.4346337,1715088051.435222,1715088051.438235,1715088052.8105276
1715088052.8082235,1715088051.441198,1715088051.4418185,1715088051.4448023,1715088052.817045
1715088052.8147757,1715088051.447643,1715088051.448237,1715088051.451239,1715088052.823432
1715088052.8212128,1715088051.4539332,1715088051.454531,1715088051.4575307,1715088052.8297734
1715088052.8276029,1715088051.460422,1715088051.4610121,1715088051.4640324,1715088052.8360682
1715088052.833933,1715088051.4675026,1715088051.4680934,1715088051.4710934,1715088052.8424819
1715088052.84025,1715088051.4741793,1715088051.4747806,1715088051.477773,1715088052.8491297
1715088052.8466508,1715088051.4796531,1715088051.4802635,1715088051.4832537,1715088052.855475
1715088052.853295,1715088051.4861157,1715088051.4867096,1715088051.4898694,1715088052.8618329
1715088052.8596394,1715088051.49237,1715088051.4929595,1715088051.495996,1715088052.8682113
1715088052.8660054,1715088051.4988253,1715088051.4994133,1715088051.5024261,1715088052.8748744
1715088052.872468,1715088051.5062983,1715088051.5068836,1715088051.5098798,1715088052.8821461
1715088052.879033,1715088051.512657,1715088051.5132453,1715088051.5162575,1715088052.8889658
1715088052.8862908,1715088051.5195687,1715088051.520157,1715088051.523162,1715088052.8956177
1715088052.8930962,1715088051.5280712,1715088051.5286634,1715088051.5316536,1715088052.9031718
1715088052.8997753,1715088051.5338562,1715088051.534452,1715088051.5374637,1715088052.9108608
1715088052.9074576,1715088051.5411644,1715088051.5417519,1715088051.544767,1715088052.9173067
1715088052.915095,1715088051.5479443,1715088051.5485346,1715088051.5515444,1715088052.9236472
1715088052.921433,1715088051.5542696,1715088051.5548487,1715088051.5578582,1715088052.9300208
